,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,4,0,False,24,0,6,6,0.06,0
1,0,1,1,4,2,False,165,14,192,3776,37.76,0
2,0,1,3,4,16,False,252,10,32,2592,25.92,0
3,0,1,1,4,12,True,24,15,242,4082,40.82,0
4,0,1,2,4,18,True,20,2,242,754,7.54,0
5,0,1,1,4,18,True,165,14,172,3756,37.56,0
6,0,1,3,4,19,True,28,5,113,1393,13.93,0
7,0,1,1,2,4,False,13,0,0,0,0.0,0
8,0,1,2,4,19,False,16,5,146,1426,14.26,0
9,0,1,3,0,0,False,0,0,0,0,0.0,0
10,0,1,2,4,17,True,16,5,126,1406,14.06,0
11,0,1,3,5,48,False,4,14,247,3831,38.31,4
12,0,1,18,3,25,False,2,2,217,729,7.29,0
13,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
14,0,1,3,4,24,True,42,2,14,526,5.26,0
15,0,1,3,4,19,False,59,10,248,2808,28.08,0
16,0,1,3,4,31,True,59,10,231,2791,27.91,0
17,0,1,3,4,20,False,13,8,119,2167,21.67,0
18,0,1,3,4,27,True,13,8,94,2142,21.42,0
19,0,1,3,4,24,False,3,3,60,828,8.28,0
20,0,1,3,4,18,False,69,13,107,3435,34.35,0
21,0,1,1,4,26,False,16,15,116,3956,39.56,0
22,0,1,3,4,28,True,69,13,87,3415,34.15,0
23,0,1,1,4,27,True,16,15,97,3937,39.37,0
24,0,1,3,4,28,True,39,8,223,2271,22.71,0
25,0,1,3,4,32,True,14,3,28,796,7.96,0
26,0,1,1,4,27,False,13,8,0,2048,20.48,167772160
27,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
28,0,6,3,4,27,True,0,0,0,0,0.0,201394688
29,0,234,0,0,0,False,0,0,9,9,0.09,1
30,0,5,6,7,0,False,0,0,0,0,0.0,287047946
31,0,13,0,0,0,False,0,0,10,10,0.1,7169
32,0,246,0,0,0,False,0,0,10,10,0.1,1
33,0,237,0,0,0,False,0,0,10,10,0.1,1922571265
34,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
35,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
36,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
37,0,1,3,4,21,False,71,9,200,2504,25.04,0
38,0,1,3,4,28,True,71,9,178,2482,24.82,0
39,0,1,3,4,20,False,247,11,52,2868,28.68,0
40,0,1,3,4,16,True,247,11,27,2843,28.43,0
41,0,1,3,4,11,False,13,4,181,1205,12.05,0
42,0,1,3,4,30,True,13,13,35,3363,33.63,0
43,0,1,3,4,10,False,48,1,20,276,2.76,0
44,0,1,3,4,28,True,47,0,253,253,2.53,0
45,0,1,3,4,33,False,6,0,103,103,1.03,0
46,0,1,3,4,30,True,6,1,224,480,4.8,0
47,0,1,3,4,30,True,150,8,194,2242,22.42,0
48,0,1,1,4,25,True,144,1,204,460,4.6,0
49,0,1,2,4,28,False,23,12,11,3083,30.83,0
50,0,1,13,2,28,False,11,0,0,0,0.0,0
51,0,1,24,1,13,False,0,0,0,0,0.0,0
52,0,1,13,7,28,False,152,1,13,269,2.69,597078
53,0,1,24,0,0,False,0,0,0,0,0.0,0
54,0,1,0,5,61,False,13,2,0,512,5.12,167772160
55,0,158,0,0,0,False,0,0,10,10,0.1,3223329793
56,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
57,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
58,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
59,0,1,3,4,19,True,192,9,82,2386,23.86,0
60,0,1,3,4,16,False,74,0,232,232,2.32,0
61,0,1,3,4,32,True,74,0,211,211,2.11,0
62,0,1,3,4,14,False,75,6,31,1567,15.67,0
63,0,1,3,4,30,True,75,2,14,526,5.26,228
64,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
65,0,1,3,4,24,False,189,9,158,2462,24.62,0
66,0,1,3,4,16,True,189,9,137,2441,24.41,0
67,0,1,3,4,17,False,195,4,161,1185,11.85,0
68,0,1,3,4,30,True,68,0,86,86,0.86,0
69,0,1,3,4,2,False,154,12,138,3210,32.1,0
70,0,1,1,4,31,False,104,1,207,463,4.63,0
71,0,1,3,4,24,True,154,13,2,3330,33.3,237
72,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
73,0,1,3,4,27,False,178,7,189,1981,19.81,0
74,0,1,3,4,5,True,28,13,20,3348,33.48,0
75,0,1,1,7,10,True,20,2,141,653,6.53,1899008
76,0,1,2,1,38,True,0,0,0,0,0.0,0
77,0,1,0,6,53,False,28,6,32,1568,15.68,5148
78,0,1,14,5,10,False,157,12,142,3214,32.14,116
79,0,1,1,2,5,True,224,3,26,794,7.94,0
80,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
81,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
82,0,1,3,4,20,True,224,3,4,772,7.72,0
83,0,1,3,4,26,False,142,15,54,3894,38.94,0
84,0,1,3,4,26,True,142,15,36,3876,38.76,0
85,0,1,1,4,31,False,246,2,43,555,5.55,0
86,0,1,3,4,30,False,75,14,224,3808,38.08,0
87,0,1,1,4,30,False,246,7,165,1957,19.57,0
88,0,1,3,4,20,False,156,8,237,2285,22.85,0
89,0,1,1,4,29,True,11,4,0,1024,10.24,167772160
90,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
91,0,94,0,0,0,False,0,0,10,10,0.1,3055098881
92,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
93,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
94,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
95,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
96,0,1,3,4,30,True,218,12,70,3142,31.42,0
97,0,1,3,4,16,False,78,2,48,560,5.6,0
98,0,1,3,4,10,True,122,2,24,536,5.36,0
99,0,1,3,4,22,False,207,15,4,3844,38.44,1
