,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,1,0,4,10,True,191,3,24,792,3.96,0
3,0,1,0,4,4,False,138,11,4,2820,14.1,0
4,0,1,0,4,10,False,19,3,30,798,3.99,0
5,0,1,20,3,4,False,2,0,0,0,0.0,655360
6,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
7,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
8,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
9,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
10,0,1,31,4,4,False,138,11,3,2819,14.095,0
11,0,1,0,4,10,False,15,3,37,805,4.025,0
12,0,1,1,5,4,False,2,15,0,3840,19.2,167772160
13,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
14,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
15,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
16,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
17,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
18,0,1,0,4,10,False,5,3,36,804,4.02,0
19,0,1,0,4,10,False,89,3,48,816,4.08,0
20,0,1,0,4,10,True,5,2,247,759,3.795,0
21,0,1,0,4,10,True,1,3,0,768,3.84,0
22,0,1,0,4,10,False,1,3,17,785,3.925,0
23,0,1,0,4,10,False,85,3,45,813,4.065,0
24,0,1,0,4,10,True,1,2,248,760,3.8,0
25,0,1,0,4,10,True,252,3,27,795,3.975,0
26,0,1,0,4,10,False,252,3,22,790,3.95,0
27,0,1,0,4,10,False,80,3,32,800,4.0,0
28,0,1,0,4,10,True,252,2,246,758,3.79,0
29,0,1,0,4,10,True,76,3,17,785,3.925,0
30,0,1,0,4,10,False,76,3,17,785,3.925,0
31,0,1,0,4,10,False,160,3,37,805,4.025,0
32,0,1,0,4,10,True,76,2,245,757,3.785,0
33,0,1,0,4,10,True,71,3,10,778,3.89,0
34,0,1,0,4,10,False,71,3,26,794,3.97,0
35,0,1,0,4,10,False,155,3,63,831,4.155,0
36,0,1,0,4,10,True,71,3,0,768,3.84,0
37,0,1,0,4,10,True,67,3,6,774,3.87,0
38,0,1,0,4,10,False,67,3,25,793,3.965,0
39,0,1,0,4,10,False,151,3,17,785,3.925,0
40,0,1,0,4,10,True,67,2,245,757,3.785,0
41,0,1,0,4,10,True,142,3,32,800,4.0,0
42,0,1,0,4,10,False,142,3,34,802,4.01,0
43,0,1,0,4,10,False,226,3,54,822,4.11,0
44,0,1,0,4,10,True,142,2,242,754,3.77,0
45,0,1,0,4,10,True,137,3,12,780,3.9,0
46,0,1,0,4,10,False,137,3,45,813,4.065,0
47,0,1,0,4,10,False,221,3,59,827,4.135,0
48,0,1,0,4,10,True,137,2,248,760,3.8,0
49,0,1,0,4,10,True,212,3,34,802,4.01,0
50,0,1,0,4,10,False,212,3,19,787,3.935,0
51,0,1,0,4,10,False,40,3,64,832,4.16,0
52,0,1,0,4,10,True,212,2,244,756,3.78,0
53,0,1,0,4,10,True,208,3,52,820,4.1,0
54,0,1,0,4,10,False,207,3,21,789,3.945,0
55,0,1,0,4,10,False,35,3,59,827,4.135,0
56,0,1,0,4,10,True,207,3,17,785,3.925,0
57,0,1,0,4,10,True,203,3,4,772,3.86,0
58,0,1,0,4,10,False,203,3,18,786,3.93,0
59,0,1,0,4,10,False,31,3,35,803,4.015,0
60,0,1,0,4,10,True,203,10,26,2586,12.93,3587
61,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
62,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
63,0,1,0,4,10,False,26,3,9,777,3.885,0
64,0,1,0,4,10,False,110,3,53,821,4.105,0
65,0,1,0,4,10,True,26,2,250,762,3.81,0
66,0,1,0,4,10,True,22,3,34,802,4.01,0
67,0,1,0,4,10,False,22,3,20,788,3.94,0
68,0,1,0,4,10,False,106,3,63,831,4.155,0
69,0,1,0,4,10,True,22,2,248,760,3.8,0
70,0,1,0,4,10,True,17,3,29,797,3.985,0
71,0,1,0,4,10,False,17,3,34,802,4.01,0
72,0,1,0,4,10,False,101,3,52,820,4.1,0
73,0,1,0,4,10,True,17,2,253,765,3.825,0
74,0,1,0,4,10,True,92,2,247,759,3.795,0
75,0,1,0,4,10,False,92,3,12,780,3.9,0
76,0,1,0,4,10,False,176,3,20,788,3.94,0
77,0,1,0,4,10,True,92,3,12,780,3.9,0
78,0,1,0,4,10,True,88,3,6,774,3.87,0
79,0,1,0,4,10,False,88,3,11,779,3.895,0
80,0,1,0,4,10,False,172,3,49,817,4.085,0
81,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
