,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,1,17,2,3,False,252,0,0,0,0.0,0
5,0,1,0,4,10,True,228,2,218,730,7.3,0
6,0,1,18,0,0,False,0,0,0,0,0.0,0
7,0,1,0,4,10,False,56,3,3,771,7.71,0
8,0,1,0,4,10,True,3,0,0,0,0.0,17432576
9,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
10,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
11,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
12,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
13,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
14,0,1,23,5,2,False,220,11,10,2826,28.26,140
15,0,1,0,4,10,True,224,2,222,734,7.34,0
16,0,1,30,6,4,False,10,0,2,2,0.02,1276
17,0,1,0,4,10,False,2,5,0,1280,12.8,167772160
18,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
19,0,42,0,2,55,True,0,0,0,0,0.0,67176960
20,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
21,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
22,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
23,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
24,0,1,0,4,10,True,42,2,226,738,7.38,0
25,0,1,0,4,10,False,126,10,1,2561,25.61,52824580
26,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
27,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
28,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
29,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
30,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
31,0,1,0,4,10,True,38,2,244,756,7.56,0
32,0,1,1,2,38,False,4,0,0,0,0.0,0
33,0,1,0,4,10,False,33,3,0,768,7.68,0
34,0,1,17,2,4,False,138,0,0,0,0.0,0
35,0,1,0,4,10,True,33,2,238,750,7.5,0
36,0,1,28,5,4,False,10,4,24,1048,10.48,245
37,0,1,0,4,10,False,2,4,0,1024,10.24,167772160
38,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
39,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
40,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
41,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
42,0,1,0,4,10,True,113,2,227,739,7.39,0
43,0,1,0,4,10,False,113,3,186,954,9.54,0
44,0,1,0,4,10,False,197,2,244,756,7.56,0
45,0,1,0,4,10,True,24,3,172,940,9.4,0
46,0,1,0,4,10,True,108,2,225,737,7.37,0
47,0,1,0,4,10,False,108,3,209,977,9.77,0
48,0,1,0,4,10,False,192,2,254,766,7.66,0
49,0,1,0,4,10,True,20,3,117,885,8.85,0
50,0,1,0,4,10,True,104,2,236,748,7.48,0
51,0,1,0,4,10,False,104,3,198,966,9.66,0
52,0,1,0,4,10,False,188,2,223,735,7.35,0
53,0,1,0,4,10,True,95,3,191,959,9.59,0
54,0,1,0,4,10,True,179,2,205,717,7.17,0
55,0,1,0,4,10,False,179,3,151,919,9.19,0
56,0,1,0,4,10,False,6,3,20,788,7.88,0
57,0,1,0,4,10,True,90,3,213,981,9.81,0
58,0,1,0,4,10,True,174,3,3,771,7.71,0
59,0,1,0,4,10,False,174,4,5,1029,10.29,0
60,0,1,0,4,10,False,2,2,252,764,7.64,0
61,0,1,0,4,10,True,165,3,253,1021,10.21,0
62,0,1,0,4,10,True,249,2,234,746,7.46,0
63,0,1,0,4,10,False,249,3,209,977,9.77,0
64,0,1,0,4,10,False,77,2,241,753,7.53,0
65,0,1,0,4,10,True,161,3,184,952,9.52,0
66,0,1,0,4,10,True,244,2,222,734,7.34,0
67,0,1,0,4,10,False,244,3,150,918,9.18,0
68,0,1,0,4,10,False,72,2,243,755,7.55,0
69,0,1,0,4,10,True,156,3,167,935,9.35,0
70,0,1,0,4,10,True,240,2,224,736,7.36,0
71,0,1,0,4,10,False,240,3,254,1022,10.22,0
72,0,1,0,4,10,False,68,10,235,2795,27.95,48899
73,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
74,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
75,0,1,0,4,10,True,63,2,243,755,7.55,0
76,0,1,0,4,10,False,63,3,213,981,9.81,0
77,0,1,0,4,10,False,147,2,239,751,7.51,0
78,0,1,0,4,10,True,231,4,1,1025,10.25,0
79,0,1,0,4,10,True,59,2,221,733,7.33,0
80,0,1,0,4,10,False,59,3,207,975,9.75,0
81,0,1,0,4,10,False,143,2,233,745,7.45,0
82,0,1,0,4,10,True,226,3,194,962,9.62,0
83,0,1,0,4,10,True,54,2,216,728,7.28,0
84,0,1,0,4,10,False,54,3,179,947,9.47,0
85,0,1,0,4,10,False,138,2,243,755,7.55,0
86,0,1,0,4,10,True,45,3,250,1018,10.18,0
87,0,1,0,4,10,True,129,2,225,737,7.37,0
88,0,1,0,4,10,False,129,3,233,1001,10.01,0
89,0,1,0,4,10,False,213,2,245,757,7.57,0
90,0,1,0,4,10,True,41,3,192,960,9.6,0
91,0,1,0,4,10,True,125,2,228,740,7.4,0
92,0,1,0,4,10,False,125,3,190,958,9.58,0
93,0,1,0,4,10,False,208,2,250,762,7.62,0
94,0,1,0,4,10,True,115,3,191,959,9.59,0
95,0,1,0,4,10,True,199,2,231,743,7.43,0
96,0,1,0,4,10,False,199,3,200,968,9.68,0
97,0,1,0,4,10,False,27,2,250,762,7.62,0
98,0,1,0,4,10,True,111,3,230,998,9.98,0
99,0,1,0,4,10,True,195,2,231,743,7.43,0
100,0,1,0,4,10,False,195,3,232,1000,10.0,0
101,0,1,0,4,10,False,23,2,231,743,7.43,0
102,0,1,0,4,10,True,106,3,200,968,9.68,0
103,0,1,0,4,10,True,190,2,212,724,7.24,0
104,0,1,0,4,10,False,190,3,216,984,9.84,0
105,0,1,0,4,10,False,18,2,244,756,7.56,0
106,0,1,0,4,10,True,181,3,196,964,9.64,0
107,0,1,0,4,10,True,9,2,225,737,7.37,0
108,0,1,0,4,10,False,9,3,206,974,9.74,0
109,0,1,0,4,10,False,93,3,8,776,7.76,0
110,0,1,0,4,10,True,177,3,142,910,9.1,0
111,0,1,0,4,10,True,5,2,245,757,7.57,0
112,0,1,0,4,10,False,5,3,240,1008,10.08,0
113,0,1,0,4,10,False,89,3,5,773,7.73,0
114,0,1,0,4,10,True,252,3,206,974,9.74,0
115,0,1,0,4,10,True,80,2,242,754,7.54,0
116,0,1,0,4,10,False,80,3,187,955,9.55,0
117,0,1,0,4,10,False,163,2,242,754,7.54,0
118,0,1,0,4,10,True,247,3,213,981,9.81,0
119,0,1,0,4,10,True,75,2,224,736,7.36,0
120,0,1,0,4,10,False,75,3,196,964,9.64,0
121,0,1,0,4,10,False,159,3,1,769,7.69,0
122,0,1,0,4,10,True,243,3,233,1001,10.01,0
123,0,1,0,4,10,True,71,2,239,751,7.51,0
124,0,1,0,4,10,False,70,4,30,1054,10.54,0
125,0,1,0,4,10,False,154,2,250,762,7.62,0
126,0,1,0,4,10,True,66,3,204,972,9.72,0
127,0,1,0,4,10,True,150,2,231,743,7.43,0
128,0,1,0,4,10,False,150,4,19,1043,10.43,0
129,0,1,0,4,10,False,234,3,5,773,7.73,0
130,0,1,0,4,10,True,61,3,170,938,9.38,0
131,0,1,0,4,10,True,145,2,243,755,7.55,0
