,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
130,0,1,16,5,7,True,2,4,4,1028,5.14,136
131,0,1,0,4,11,False,53,0,171,171,0.855,0
132,0,1,15,4,6,False,158,4,156,1180,5.9,0
133,0,1,0,4,8,True,53,0,134,134,0.67,0
134,0,1,16,6,5,False,219,4,157,1181,5.905,1152
135,0,1,3,2,4,False,20,0,0,0,0.0,0
136,0,1,3,0,0,False,0,0,0,0,0.0,0
137,0,1,0,0,0,False,0,0,0,0,0.0,0
138,0,1,13,4,20,False,214,1,83,339,1.695,0
139,0,1,23,3,4,False,21,8,0,2048,10.24,0
140,0,1,0,0,0,False,0,0,0,0,0.0,0
141,0,1,9,6,4,False,15,0,1,1,0.005,1179
142,0,1,16,6,24,False,0,10,4,2564,12.82,15781
143,0,1,0,4,8,True,24,0,58,58,0.29,0
144,0,1,0,4,20,False,4,11,29,2845,14.225,0
145,0,1,0,1,33,False,0,0,0,0,0.0,0
146,0,1,4,3,1,False,2,4,0,1024,5.12,0
147,0,1,0,4,17,False,40,0,21,21,0.105,0
148,0,1,19,5,35,False,0,12,4,3076,15.38,21
149,0,1,0,4,8,True,35,0,248,248,1.24,0
150,0,1,9,4,4,False,20,5,2,1282,6.41,0
151,0,1,6,1,4,False,0,0,0,0,0.0,0
152,0,1,2,5,29,False,1,1,4,260,1.3,23
153,0,1,3,6,1,False,14,4,23,1047,5.235,40
154,0,1,8,2,4,False,2,0,0,0,0.0,0
155,0,1,2,0,0,False,0,0,0,0,0.0,0
156,0,1,0,7,30,False,4,6,53,1589,7.945,68866
157,0,1,0,4,4,False,136,13,1,3329,16.645,0
158,0,1,15,5,11,False,30,1,24,280,1.4,4
159,0,1,2,5,52,False,0,3,4,772,3.86,20
160,0,1,16,7,0,False,98,4,21,1045,5.225,1969668
161,0,1,0,4,11,False,110,0,79,79,0.395,0
162,0,1,0,4,6,True,135,0,81,81,0.405,0
163,0,1,0,4,8,True,110,0,60,60,0.3,0
164,0,1,0,1,46,False,0,0,0,0,0.0,0
165,0,1,0,1,5,False,0,0,0,0,0.0,0
166,0,1,14,4,0,False,110,0,119,119,0.595,0
167,0,1,0,4,21,False,110,0,110,110,0.55,0
168,0,1,2,5,4,False,15,2,6,518,2.59,136
169,0,1,0,4,6,True,110,0,100,100,0.5,0
170,0,1,8,0,0,False,0,0,0,0,0.0,0
171,0,1,0,4,15,False,135,0,144,144,0.72,0
172,0,1,15,2,4,False,21,0,0,0,0.0,0
173,0,1,0,4,16,False,206,3,234,1002,5.01,0
174,0,1,25,6,0,False,132,4,136,1160,5.8,15822
175,0,1,0,4,20,False,91,0,79,79,0.395,0
176,0,1,0,4,6,True,91,0,62,62,0.31,0
177,0,1,0,4,20,False,195,0,93,93,0.465,0
178,0,1,0,4,21,False,195,0,69,69,0.345,0
179,0,1,0,4,6,True,195,0,75,75,0.375,0
180,0,1,0,4,8,True,195,0,50,50,0.25,0
181,0,1,0,4,4,False,20,7,7,1799,8.995,0
182,0,1,21,5,31,False,93,1,143,399,1.995,61
183,0,1,0,4,20,False,141,0,85,85,0.425,0
184,0,1,0,4,6,True,141,0,68,68,0.34,0
185,0,1,0,4,20,False,125,0,73,73,0.365,0
186,0,1,0,4,6,True,125,0,56,56,0.28,0
187,0,1,0,4,31,False,93,5,4,1284,6.42,0
188,0,1,0,4,20,False,121,0,71,71,0.355,0
189,0,1,1,7,10,False,0,3,10,778,3.89,267524
190,0,1,0,4,21,False,121,0,79,79,0.395,0
191,0,1,1,2,57,False,0,0,0,0,0.0,0
192,0,1,0,4,6,True,121,0,53,53,0.265,0
193,0,1,11,2,54,False,1,0,0,0,0.0,0
194,0,1,0,4,8,True,121,0,59,59,0.295,0
195,0,1,17,0,0,False,0,0,0,0,0.0,0
196,0,1,15,1,0,False,0,0,0,0,0.0,0
197,0,1,24,6,61,False,61,13,61,3389,16.945,15677
198,0,1,0,4,7,False,79,3,50,818,4.09,0
199,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
200,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
201,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
202,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
203,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
204,0,1,0,4,6,False,0,2,4,516,2.58,0
205,0,1,2,4,56,True,0,9,4,2308,11.54,0
206,0,1,0,4,11,False,147,0,208,208,1.04,0
207,0,1,0,4,11,False,147,0,207,207,1.035,0
208,0,1,0,4,11,False,218,0,85,85,0.425,0
209,0,1,17,0,0,False,0,0,0,0,0.0,0
210,0,1,0,4,11,False,77,0,234,234,1.17,0
211,0,1,0,4,12,False,152,0,66,66,0.33,0
212,0,1,0,4,11,False,136,1,26,282,1.41,0
213,0,1,18,6,14,False,147,0,208,208,1.04,2964
214,0,1,0,4,12,False,137,0,190,190,0.95,0
215,0,1,17,1,0,False,0,0,0,0,0.0,0
216,0,1,0,4,13,False,136,0,248,248,1.24,0
217,0,1,8,7,23,True,151,0,4,4,0.02,1115150
218,0,1,0,4,14,False,137,0,150,150,0.75,0
219,0,1,17,1,0,False,0,0,0,0,0.0,0
220,0,1,0,4,11,False,118,0,97,97,0.485,0
221,0,1,28,6,27,True,79,3,75,843,4.215,3588
222,0,1,0,4,15,False,151,0,91,91,0.455,0
223,0,1,2,1,0,False,0,0,0,0,0.0,0
224,0,1,0,4,11,False,250,0,233,233,1.165,0
225,0,1,8,0,0,False,0,0,0,0,0.0,0
226,0,1,0,4,16,False,152,0,49,49,0.245,0
227,0,1,3,4,4,False,23,1,38,294,1.47,0
228,0,1,0,4,11,False,148,0,81,81,0.405,0
229,0,1,17,0,0,False,0,0,0,0,0.0,0
230,0,1,0,4,17,False,251,2,104,616,3.08,0
231,0,1,0,0,0,False,0,0,0,0,0.0,0
232,0,1,0,4,11,False,117,0,78,78,0.39,0
233,0,1,22,6,49,True,3,4,4,1028,5.14,34304
234,0,1,0,4,11,False,221,0,212,212,1.06,0
235,0,1,17,1,0,False,0,0,0,0,0.0,0
236,0,1,0,4,11,False,50,0,71,71,0.355,0
237,0,1,23,0,0,False,0,0,0,0,0.0,0
238,0,1,0,4,17,False,221,0,149,149,0.745,0
239,0,1,2,0,0,False,0,0,0,0,0.0,0
240,0,1,0,4,22,False,137,0,154,154,0.77,0
241,0,1,0,4,8,True,90,4,20,1044,5.22,0
242,0,1,0,4,24,False,151,0,56,56,0.28,0
243,0,1,19,4,0,False,134,4,136,1160,5.8,0
244,0,1,0,4,11,False,192,0,124,124,0.62,0
245,0,1,0,4,21,False,117,9,4,2308,11.54,0
246,0,1,0,4,6,True,152,0,32,32,0.16,0
247,0,1,2,0,0,False,0,0,0,0,0.0,0
248,0,1,0,4,8,True,192,5,246,1526,7.63,0
249,0,1,2,4,30,True,1,2,4,516,2.58,0
250,0,1,0,4,29,True,136,0,194,194,0.97,0
251,0,1,2,5,0,False,39,5,4,1284,6.42,136
252,0,1,18,3,0,False,32,15,0,3840,19.2,0
253,0,1,0,4,10,False,151,0,101,101,0.505,0
254,0,1,0,4,11,False,229,1,49,305,1.525,0
255,0,1,0,4,15,False,146,0,149,149,0.745,0
256,0,1,0,4,8,True,229,1,10,266,1.33,0
257,0,1,0,4,20,False,229,1,14,270,1.35,0
258,0,1,0,4,11,False,107,0,70,70,0.35,0
259,0,1,0,4,21,False,223,1,4,260,1.3,0
260,0,1,0,4,8,True,107,0,50,50,0.25,0
261,0,1,0,4,4,False,20,1,0,256,1.28,0
262,0,1,20,1,4,False,0,0,0,0,0.0,0
263,0,1,16,6,49,True,0,13,229,3557,17.785,34820
264,0,1,27,7,4,False,15,4,136,1160,5.8,8913125
265,0,1,13,2,0,False,148,0,0,0,0.0,0
266,0,1,0,4,16,False,176,5,30,1310,6.55,0
267,0,1,0,4,20,False,107,3,87,855,4.275,0
268,0,1,9,3,4,False,136,14,0,3584,17.92,0
269,0,1,0,4,16,False,29,0,72,72,0.36,0
270,0,1,0,4,20,False,190,0,70,70,0.35,0
271,0,1,6,6,61,False,61,13,61,3389,16.945,15677
272,0,1,0,4,21,False,22,0,126,126,0.63,0
273,0,1,0,4,11,False,6,0,66,66,0.33,0
274,0,1,0,4,4,False,21,0,1,1,0.005,0
275,0,1,0,4,8,True,6,0,47,47,0.235,0
276,0,1,18,5,4,False,20,6,0,1536,7.68,118
277,0,1,0,4,21,False,6,0,94,94,0.47,0
278,0,1,0,4,6,True,6,0,100,100,0.5,0
279,0,1,0,4,8,True,6,0,74,74,0.37,0
280,0,1,0,4,20,False,212,0,163,163,0.815,0
281,0,1,0,4,21,False,212,0,161,161,0.805,0
282,0,1,0,4,23,False,213,0,62,62,0.31,0
283,0,1,0,4,6,True,212,0,145,145,0.725,0
284,0,1,0,4,8,True,212,0,141,141,0.705,0
285,0,1,0,4,20,False,131,0,25,25,0.125,0
286,0,1,0,4,21,False,131,0,66,66,0.33,0
287,0,1,0,4,6,True,131,0,31,31,0.155,0
288,0,1,0,4,8,True,131,0,47,47,0.235,0
289,0,1,0,4,20,False,56,0,73,73,0.365,0
290,0,1,0,4,6,True,56,0,55,55,0.275,0
291,0,1,0,4,21,False,43,1,4,260,1.3,0
292,0,1,2,0,0,False,0,0,0,0,0.0,0
293,0,1,0,2,1,False,84,0,0,0,0.0,0
294,0,1,1,4,4,False,136,0,0,0,0.0,0
295,0,1,0,4,10,False,223,1,90,346,1.73,0
296,0,1,28,4,61,False,61,13,61,3389,16.945,0
297,0,1,0,4,20,False,136,0,98,98,0.49,0
298,0,1,0,4,21,False,136,0,4,4,0.02,0
299,0,1,0,4,21,False,136,0,188,188,0.94,0
300,0,1,1,3,6,False,0,9,0,2304,11.52,0
301,0,1,0,4,6,True,136,0,80,80,0.4,0
302,0,1,19,1,4,False,0,0,0,0,0.0,0
303,0,1,0,4,8,True,143,0,147,147,0.735,0
304,0,1,17,1,0,False,0,0,0,0,0.0,0
305,0,1,9,1,8,True,0,0,0,0,0.0,0
306,0,1,17,0,0,False,0,0,0,0,0.0,0
307,0,1,0,4,4,False,16,8,2,2050,10.25,0
308,0,1,25,6,3,True,61,13,61,3389,16.945,15677
309,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
310,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
311,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
312,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
313,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
314,0,1,0,4,16,False,97,0,100,100,0.5,0
315,0,1,0,4,11,False,69,1,44,300,1.5,0
316,0,1,0,4,20,False,139,1,207,463,2.315,0
317,0,1,0,4,12,False,74,0,191,191,0.955,0
318,0,1,0,4,11,False,74,0,209,209,1.045,0
319,0,1,0,4,11,False,21,1,255,511,2.555,0
320,0,1,0,4,0,False,58,4,11,1035,5.175,0
321,0,1,0,4,11,False,167,5,109,1389,6.945,0
322,0,1,20,0,0,False,0,0,0,0,0.0,0
323,0,1,0,4,11,False,40,8,12,2060,10.3,0
324,0,1,0,0,0,False,0,0,0,0,0.0,0
325,0,1,0,4,11,False,131,0,191,191,0.955,0
326,0,1,28,3,4,False,11,6,0,1536,7.68,0
327,0,1,0,4,11,False,184,1,164,420,2.1,0
328,0,1,0,4,12,False,78,4,11,1035,5.175,0
329,0,1,0,4,11,False,47,0,224,224,1.12,0
330,0,1,19,0,0,False,0,0,0,0,0.0,0
331,0,1,0,4,11,False,218,2,253,765,3.825,0
332,0,1,1,1,48,False,0,0,0,0,0.0,0
333,0,1,0,4,11,False,43,1,182,438,2.19,0
334,0,1,0,1,4,False,0,0,0,0,0.0,0
335,0,1,0,4,11,False,74,2,130,642,3.21,0
336,0,1,1,6,20,False,11,11,100,2916,14.58,1088
337,0,1,0,4,11,False,172,0,63,63,0.315,0
338,0,1,0,4,4,False,14,8,4,2052,10.26,0
339,0,1,0,4,11,False,98,0,159,159,0.795,0
340,0,1,1,4,19,False,142,4,14,1038,5.19,0
341,0,1,0,4,11,False,13,1,180,436,2.18,0
342,0,1,8,6,5,True,1,1,4,260,1.3,1039
343,0,1,0,4,11,False,164,1,148,404,2.02,0
344,0,1,14,2,4,False,14,0,0,0,0.0,0
345,0,1,0,4,11,False,80,1,161,417,2.085,0
346,0,1,1,2,0,False,64,0,0,0,0.0,0
347,0,1,0,4,11,False,181,0,91,91,0.455,0
348,0,1,0,4,11,False,131,1,213,469,2.345,0
349,0,1,0,4,12,False,132,7,173,1965,9.825,0
350,0,1,0,4,25,True,4,4,12,1036,5.18,0
351,0,1,0,4,11,False,209,0,60,60,0.3,0
352,0,1,16,5,60,True,206,4,16,1040,5.2,132
353,0,1,0,4,11,False,82,1,125,381,1.905,0
354,0,1,16,4,7,False,26,4,20,1044,5.22,0
355,0,1,0,4,11,False,135,0,178,178,0.89,0
356,0,1,22,5,0,False,64,4,21,1045,5.225,91
357,0,1,0,4,11,False,8,0,65,65,0.325,0
358,0,1,0,0,0,False,0,0,0,0,0.0,0
359,0,1,0,4,12,False,226,0,49,49,0.245,0
360,0,1,9,3,4,True,20,2,0,512,2.56,0
361,0,1,0,4,13,False,132,3,11,779,3.895,0
362,0,1,0,0,0,False,0,0,0,0,0.0,0
363,0,1,0,4,11,False,151,0,220,220,1.1,0
364,0,1,17,1,3,True,0,0,0,0,0.0,0
365,0,1,0,4,11,False,242,0,138,138,0.69,0
366,0,1,0,0,0,False,0,0,0,0,0.0,0
367,0,1,0,4,12,False,151,0,62,62,0.31,0
368,0,1,11,2,4,False,21,0,0,0,0.0,0
369,0,1,0,4,14,False,132,6,85,1621,8.105,0
370,0,1,18,7,0,False,25,4,20,1044,5.22,15467159
371,0,1,0,4,11,False,19,1,10,266,1.33,0
372,0,1,0,4,21,False,151,1,65,321,1.605,0
373,0,1,0,4,11,False,27,0,184,184,0.92,0
374,0,1,0,4,6,True,151,12,165,3237,16.185,0
375,0,1,0,4,15,False,180,0,123,123,0.615,0
376,0,1,0,4,21,False,25,0,216,216,1.08,0
377,0,1,0,4,16,False,190,0,150,150,0.75,0
378,0,1,0,4,20,False,126,0,115,115,0.575,0
379,0,1,0,4,17,False,131,12,106,3178,15.89,0
380,0,1,0,4,21,False,126,0,95,95,0.475,0
381,0,1,0,4,19,False,48,0,63,63,0.315,0
382,0,1,0,4,6,True,126,0,97,97,0.485,0
383,0,1,0,4,22,False,190,2,30,542,2.71,0
384,0,1,0,4,16,False,63,2,68,580,2.9,0
385,0,1,0,4,6,True,190,0,101,101,0.505,0
386,0,1,0,4,16,False,34,0,73,73,0.365,0
387,0,1,0,4,8,True,27,11,24,2840,14.2,0
388,0,1,0,4,20,False,111,0,108,108,0.54,0
389,0,1,0,4,28,True,180,13,1,3329,16.645,268036
390,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
391,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
392,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
393,0,1,0,4,11,False,193,3,48,816,4.08,0
394,0,1,1,7,15,True,4,5,0,1280,6.4,9568580
395,0,1,0,4,11,False,92,2,147,659,3.295,0
396,0,1,1,6,38,True,0,14,4,3588,17.94,14869
397,0,1,0,4,11,False,169,1,119,375,1.875,0
398,0,1,0,4,11,False,170,1,109,365,1.825,0
399,0,1,0,4,12,False,193,2,102,614,3.07,0
400,0,1,10,0,0,False,0,0,0,0,0.0,0
401,0,1,0,4,11,False,27,2,109,621,3.105,0
402,0,1,25,5,4,False,20,14,2,3586,17.93,81
403,0,1,0,4,12,False,28,1,125,381,1.905,0
404,0,1,0,4,11,False,210,0,253,253,1.265,0
405,0,1,0,4,11,False,249,0,102,102,0.51,0
406,0,1,0,4,12,False,210,0,57,57,0.285,0
407,0,1,0,4,11,False,170,0,89,89,0.445,0
408,0,1,0,4,14,False,210,0,155,155,0.775,0
409,0,1,0,4,11,False,54,0,234,234,1.17,0
410,0,1,0,4,11,False,170,0,92,92,0.46,0
411,0,1,0,4,11,False,198,0,72,72,0.36,0
412,0,1,0,4,11,False,54,0,188,188,0.94,0
413,0,1,0,4,12,False,170,0,61,61,0.305,0
414,0,1,0,4,14,False,54,0,215,215,1.075,0
415,0,1,0,4,13,False,193,2,168,680,3.4,0
416,0,1,0,4,17,False,28,3,28,796,3.98,0
417,0,1,0,4,11,False,67,0,74,74,0.37,0
418,0,1,0,4,20,False,28,3,148,916,4.58,0
419,0,1,0,4,11,False,250,0,93,93,0.465,0
420,0,1,0,4,21,False,175,0,98,98,0.49,0
421,0,1,0,4,11,False,134,0,160,160,0.8,0
422,0,1,0,4,22,False,54,1,122,378,1.89,0
423,0,1,0,4,11,False,176,0,58,58,0.29,0
424,0,1,0,4,17,False,28,0,15,15,0.075,0
425,0,1,0,4,14,False,210,2,173,685,3.425,0
426,0,1,0,4,24,False,176,0,55,55,0.275,0
427,0,1,0,4,15,False,175,0,144,144,0.72,0
428,0,1,0,4,5,True,199,1,58,314,1.57,0
429,0,1,0,4,17,False,54,7,230,2022,10.11,0
430,0,1,0,4,6,True,54,2,131,643,3.215,0
431,0,1,0,4,22,False,200,1,46,302,1.51,0
432,0,1,0,4,8,True,54,5,0,1280,6.4,0
433,0,1,0,4,8,True,176,0,56,56,0.28,0
434,0,1,0,4,28,True,134,4,147,1171,5.855,0
435,0,1,0,4,28,True,230,0,46,46,0.23,0
436,0,1,0,4,29,True,28,2,139,651,3.255,0
437,0,1,0,4,29,True,193,2,31,543,2.715,0
438,0,1,21,0,0,False,0,0,0,0,0.0,0
439,0,1,16,6,54,False,5,7,4,1796,8.98,44956
440,0,1,0,0,0,False,0,0,0,0,0.0,0
441,0,1,9,0,0,False,0,0,0,0,0.0,0
442,0,1,0,4,11,False,241,0,241,241,1.205,0
443,0,1,0,4,16,False,4,4,187,1211,6.055,0
444,0,1,0,4,12,False,2,1,18,274,1.37,0
445,0,1,13,0,0,False,0,0,0,0,0.0,0
446,0,1,0,4,11,False,216,2,136,648,3.24,0
447,0,1,17,0,0,False,0,0,0,0,0.0,0
448,0,1,0,4,11,False,216,3,63,831,4.155,0
449,0,1,22,6,0,False,4,11,187,3003,15.015,47872
450,0,1,0,4,11,False,72,0,63,63,0.315,0
451,0,1,0,0,0,False,0,0,0,0,0.0,0
452,0,1,0,4,11,False,218,0,75,75,0.375,0
453,0,1,0,0,0,False,0,0,0,0,0.0,0
454,0,1,0,4,11,False,124,0,166,166,0.83,0
455,0,1,8,3,4,False,11,5,0,1280,6.4,0
456,0,1,0,4,11,False,193,1,58,314,1.57,0
457,0,1,0,4,15,False,2,14,247,3831,19.155,0
458,0,1,0,4,11,False,43,0,140,140,0.7,0
459,0,1,0,1,14,False,0,0,0,0,0.0,0
460,0,1,0,4,12,False,204,2,207,719,3.595,0
461,0,1,0,4,14,False,113,0,11,11,0.055,0
462,0,1,0,4,11,False,59,1,218,474,2.37,0
463,0,1,24,1,52,True,0,0,0,0,0.0,0
464,0,1,0,4,11,False,148,1,14,270,1.35,0
465,0,1,0,4,12,False,193,0,97,97,0.485,0
466,0,1,0,4,11,False,48,1,129,385,1.925,0
467,0,1,0,4,14,False,194,4,20,1044,5.22,0
468,0,1,0,4,11,False,183,2,30,542,2.71,0
469,0,1,24,1,0,False,0,0,0,0,0.0,0
470,0,1,0,4,11,False,44,1,130,386,1.93,0
471,0,1,22,2,61,True,59,0,0,0,0.0,0
472,0,1,0,4,11,False,156,0,116,116,0.58,0
473,0,1,0,6,32,True,1,1,4,260,1.3,1035
474,0,1,0,4,12,False,44,2,170,682,3.41,0
475,0,1,0,4,11,False,156,0,81,81,0.405,0
476,0,1,0,4,11,False,173,1,127,383,1.915,0
477,0,1,1,4,12,False,44,1,153,409,2.045,0
478,0,1,0,4,11,False,30,0,76,76,0.38,0
479,0,1,19,1,13,False,0,0,0,0,0.0,0
480,0,1,0,4,13,False,153,3,56,824,4.12,0
481,0,1,2,5,2,False,169,0,0,0,0.0,90
482,0,1,0,4,11,False,239,0,147,147,0.735,0
