,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,1,2,4,10,False,43,7,190,1982,19.82,0
3,0,1,27,1,43,False,0,0,0,0,0.0,0
4,0,1,2,4,10,True,43,7,181,1973,19.73,0
5,0,1,0,3,4,True,10,1,20,276,2.76,534282
6,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
7,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
8,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
9,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
10,0,1,2,2,28,False,138,0,0,0,0.0,0
11,0,1,2,4,10,True,39,8,39,2087,20.87,0
12,0,1,4,7,3,False,252,12,10,3082,30.82,459899
13,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
