,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,2,8,False,5,0,0,0,0.0,0
1,0,1,1,1,4,False,0,0,0,0,0.0,0
2,0,1,2,2,58,False,4,0,0,0,0.0,0
3,0,1,1,2,19,True,5,0,0,0,0.0,0
4,0,1,2,4,4,False,10,3,11,779,3.895,0
5,0,1,1,3,4,False,10,11,0,2816,14.08,0
6,0,1,3,4,10,False,147,9,85,2389,11.945,0
7,0,1,1,2,58,True,4,0,0,0,0.0,0
8,0,1,2,5,19,True,14,15,36,3876,19.38,0
9,0,1,1,2,28,True,7,0,0,0,0.0,0
10,0,1,2,4,10,False,108,7,101,1893,9.465,0
11,0,1,1,3,4,False,10,13,0,3328,16.64,0
12,0,1,3,4,18,True,20,10,220,2780,13.9,0
13,0,1,1,0,0,False,0,0,0,0,0.0,0
14,0,1,1,5,4,False,10,9,12,2316,11.58,1
15,0,1,1,2,30,False,7,0,0,0,0.0,0
16,0,1,1,4,10,False,133,1,132,388,1.94,0
17,0,1,21,1,28,False,0,0,0,0,0.0,0
18,0,1,1,4,10,False,5,5,205,1485,7.425,0
19,0,1,25,0,0,False,0,0,0,0,0.0,0
20,0,1,1,4,10,False,108,4,87,1111,5.555,0
21,0,1,9,0,0,False,0,0,0,0,0.0,0
22,0,1,1,4,10,False,145,10,180,2740,13.7,0
23,0,1,3,4,10,False,111,3,224,992,4.96,0
24,0,1,1,4,10,False,13,5,38,1318,6.59,0
25,0,1,3,4,10,False,129,6,28,1564,7.82,0
26,0,1,1,4,10,False,103,13,232,3560,17.8,0
27,0,1,3,4,10,False,9,13,193,3521,17.605,0
28,0,1,1,4,10,False,26,9,138,2442,12.21,0
29,0,1,3,4,10,False,121,6,121,1657,8.285,0
30,0,1,1,4,10,False,179,3,22,790,3.95,0
31,0,1,3,4,10,False,29,8,57,2105,10.525,0
32,0,1,1,4,10,False,53,10,219,2779,13.895,0
33,0,1,3,4,10,False,180,1,19,275,1.375,0
34,0,1,1,4,10,False,203,3,110,878,4.39,0
35,0,1,3,4,10,False,54,5,104,1384,6.92,0
36,0,1,1,4,10,False,98,5,250,1530,7.65,0
37,0,1,3,4,10,False,207,2,247,759,3.795,0
38,0,1,1,4,10,False,231,13,46,3374,16.87,0
39,0,1,3,4,10,False,60,6,126,1662,8.31,0
40,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
41,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
42,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
43,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
44,0,1,1,4,10,False,120,3,62,830,4.15,0
45,0,1,3,4,10,False,1,5,168,1448,7.24,0
46,0,1,1,4,10,False,78,3,123,891,4.455,0
47,0,1,3,4,10,False,86,3,132,900,4.5,0
48,0,1,1,4,10,False,207,2,109,621,3.105,0
49,0,1,3,4,10,False,77,4,3,1027,5.135,0
