,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,4,0,0,False,0,0,0,0,0.0,0
1,0,1,4,6,4,False,10,2,6,518,2.59,1260
2,0,1,6,2,22,True,0,0,0,0,0.0,0
3,0,1,4,2,34,True,7,0,0,0,0.0,0
4,0,1,5,4,10,False,226,4,34,1058,5.29,0
5,0,1,4,1,4,False,0,0,0,0,0.0,0
6,0,1,6,6,4,False,10,1,15,271,1.355,11278
7,0,1,4,2,63,False,2,0,0,0,0.0,0
8,0,1,17,2,63,False,4,0,0,0,0.0,0
9,0,1,4,2,4,False,10,0,0,0,0.0,0
10,0,1,30,0,0,False,0,0,0,0,0.0,0
11,0,1,4,7,3,False,99,4,10,1034,5.17,2097884
12,0,1,7,2,50,True,208,0,0,0,0.0,0
13,0,1,4,4,10,False,55,0,186,186,0.93,0
14,0,1,0,4,50,True,44,10,118,2678,13.39,0
15,0,1,4,4,10,False,142,3,232,1000,5.0,0
16,0,1,0,6,44,False,10,12,0,3072,15.36,37499
17,0,1,4,4,10,False,3,1,214,470,2.35,0
18,0,1,0,5,34,False,4,10,10,2570,12.85,131
19,0,1,4,4,10,False,208,3,226,994,4.97,0
20,0,1,1,4,4,False,87,0,52,52,0.26,0
21,0,1,4,4,10,False,111,1,242,498,2.49,0
22,0,1,16,3,4,False,220,4,0,1024,5.12,0
23,0,1,4,4,10,False,149,5,77,1357,6.785,0
24,0,1,6,7,19,True,4,10,55,2615,13.075,13221321
25,0,1,4,4,10,False,49,1,20,276,1.38,0
26,0,1,8,4,44,False,10,11,1,2817,14.085,0
27,0,1,4,4,10,True,51,0,90,90,0.45,0
28,0,1,31,0,0,False,0,0,0,0,0.0,0
29,0,1,4,4,10,False,164,3,241,1009,5.045,0
30,0,1,17,2,49,False,8,0,0,0,0.0,0
31,0,1,4,4,10,False,254,0,243,243,1.215,0
32,0,1,11,1,51,False,0,0,0,0,0.0,0
