,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,4,10,False,242,2,92,604,3.02,0
1,0,1,2,4,10,False,4,1,169,425,2.125,0
2,0,1,1,4,10,False,1,7,0,1792,8.96,167772160
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
5,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
6,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
7,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
8,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
9,0,1,2,4,10,False,171,0,153,153,0.765,0
10,0,1,1,4,10,False,44,3,128,896,4.48,0
11,0,1,3,4,1,False,174,11,28,2844,14.22,0
12,0,1,1,4,10,True,72,0,45,45,0.225,0
13,0,1,1,2,19,False,138,0,0,0,0.0,0
14,0,1,1,4,10,False,13,2,74,586,2.93,0
15,0,1,6,6,1,False,51,10,138,2698,13.49,24065
16,0,1,1,4,10,False,46,0,73,73,0.365,0
17,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
