,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,5,4,False,13,15,4,3844,38.44,134
1,0,1,0,4,4,False,14,5,4,1284,12.84,0
2,0,1,0,4,13,False,84,4,135,1159,11.59,0
3,0,1,0,5,4,False,3,14,4,3588,35.88,134
4,0,1,0,4,0,False,3,4,136,1160,11.6,0
5,0,1,0,5,29,False,4,7,4,1796,17.96,10
6,0,1,0,4,1,False,175,4,137,1161,11.61,0
7,0,1,3,7,4,False,137,4,2,1026,10.26,9110606
8,0,1,0,4,12,False,18,4,138,1162,11.62,0
9,0,1,0,4,4,False,185,4,140,1164,11.64,0
10,0,1,0,4,13,False,138,4,139,1163,11.63,0
11,0,1,0,4,0,False,91,4,142,1166,11.66,0
12,0,1,0,4,10,False,78,4,140,1164,11.64,0
13,0,1,0,4,8,False,101,4,144,1168,11.68,0
14,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
