,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,1,2,4,10,True,100,6,84,1620,8.1,0
3,0,1,2,4,10,False,96,6,96,1632,8.16,0
4,0,1,2,4,10,True,96,6,89,1625,8.125,0
5,0,1,2,4,10,False,91,6,87,1623,8.115,0
6,0,1,2,4,10,True,91,6,84,1620,8.1,0
7,0,1,2,4,10,False,166,6,90,1626,8.13,0
8,0,1,2,4,10,True,166,6,105,1641,8.205,0
9,0,1,2,4,10,False,162,6,98,1634,8.17,0
10,0,1,2,4,10,True,162,6,67,1603,8.015,0
11,0,1,2,4,10,False,236,6,120,1656,8.28,0
12,0,1,2,4,10,True,236,6,67,1603,8.015,0
13,0,1,2,4,10,False,232,6,161,1697,8.485,0
14,0,1,2,4,10,True,232,6,127,1663,8.315,0
15,0,1,2,4,10,False,227,6,84,1620,8.1,0
16,0,1,2,4,10,True,227,6,109,1645,8.225,0
17,0,1,2,4,10,False,46,6,82,1618,8.09,0
18,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
