,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,3,4,0,False,164,13,95,3423,34.23,0
1,0,1,3,4,2,False,152,11,35,2851,28.51,0
2,0,1,3,4,8,False,171,3,239,1007,10.07,0
3,0,1,3,0,0,False,0,0,0,0,0.0,0
4,0,1,3,3,3,False,239,4,0,1024,10.24,0
5,0,1,2,4,19,False,90,5,151,1431,14.31,0
6,0,1,3,5,26,False,13,7,4,1796,17.96,15
7,0,1,2,4,17,True,90,5,132,1412,14.12,0
8,0,1,3,1,4,False,0,0,0,0,0.0,0
9,0,1,3,4,4,False,25,1,4,260,2.6,0
10,0,1,3,2,6,False,26,0,0,0,0.0,0
11,0,1,9,0,0,False,0,0,0,0,0.0,0
12,0,1,0,4,29,False,103,12,69,3141,31.41,0
13,0,1,0,4,30,False,24,14,254,3838,38.38,0
14,0,1,0,4,15,True,6,10,49,2609,26.09,0
15,0,1,3,4,20,True,171,3,216,984,9.84,0
16,0,1,3,4,21,True,8,7,227,2019,20.19,0
17,0,1,3,4,26,True,103,12,48,3120,31.2,0
18,0,1,3,4,28,True,1,14,253,3837,38.37,0
19,0,1,3,4,27,False,218,8,235,2283,22.83,0
20,0,1,3,4,24,True,218,8,208,2256,22.56,0
21,0,1,3,4,26,False,73,9,97,2401,24.01,0
22,0,1,3,4,33,True,73,9,77,2381,23.81,0
23,0,1,3,4,32,False,75,12,19,3091,30.91,0
24,0,1,3,4,12,True,75,0,4,4,0.04,107
25,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
26,0,1,3,4,28,False,15,9,154,2458,24.58,0
27,0,1,3,4,24,True,15,9,130,2434,24.34,0
28,0,1,3,4,14,False,248,13,65,3393,33.93,0
29,0,1,3,4,27,True,8,15,0,3840,38.4,167772160
30,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
31,0,170,1,2,0,False,0,0,0,0,0.0,169476360
32,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
33,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
34,0,1,3,4,27,False,151,8,124,2172,21.72,0
35,0,1,3,4,22,True,151,8,97,2145,21.45,0
36,0,1,3,4,0,False,4,8,248,2296,22.96,0
37,0,1,3,4,34,True,4,8,225,2273,22.73,0
38,0,1,3,4,32,False,28,4,202,1226,12.26,0
39,0,1,3,4,29,True,28,0,0,0,0.0,55
40,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
41,0,1,3,4,16,False,14,6,246,1782,17.82,0
42,0,1,3,4,9,True,14,6,221,1757,17.57,0
43,0,1,3,4,21,False,165,1,119,375,3.75,0
44,0,1,3,4,33,True,106,13,95,3423,34.23,0
45,0,1,3,4,0,False,101,0,155,155,1.55,0
46,0,1,3,4,34,True,101,0,130,130,1.3,0
47,0,1,3,4,21,False,101,15,186,4026,40.26,0
48,0,1,3,4,22,False,101,11,172,2988,29.88,0
49,0,1,3,4,18,True,101,11,150,2966,29.66,0
50,0,1,3,4,28,False,243,13,245,3573,35.73,0
