,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
49,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
50,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
51,0,1,0,4,10,True,126,9,135,2439,12.195,0
52,0,1,0,4,10,False,38,4,189,1213,6.065,0
53,0,1,0,4,10,False,210,10,34,2594,12.97,0
54,0,1,0,4,10,True,38,10,1,2561,12.805,80579076
55,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
56,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
57,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
58,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
59,0,1,7,4,25,False,61,4,10,1034,5.17,0
60,0,1,0,4,10,False,33,5,11,1291,6.455,0
61,0,1,25,5,19,False,174,9,4,2308,11.54,81
62,0,1,0,4,9,True,5,4,138,1162,5.81,0
63,0,1,0,4,10,False,29,4,225,1249,6.245,0
64,0,1,14,5,9,True,9,12,4,3076,15.38,138
65,0,1,0,4,10,True,29,4,206,1230,6.15,0
66,0,1,13,2,4,False,196,0,0,0,0.0,0
67,0,1,17,2,0,True,10,0,0,0,0.0,0
68,0,1,0,4,10,False,103,4,98,1122,5.61,0
69,0,1,2,3,4,False,10,3,0,768,3.84,0
70,0,1,0,4,10,True,103,4,10,1034,5.17,15
71,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
72,0,1,0,4,10,True,15,4,179,1203,6.015,0
73,0,1,0,4,6,True,4,10,15,2575,12.875,0
74,0,1,0,4,10,False,99,5,0,1280,6.4,0
75,0,1,0,4,50,False,4,0,0,0,0.0,167772160
76,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
77,0,90,0,4,3,True,0,0,0,0,0.0,67176960
78,0,174,0,4,35,True,0,0,0,0,0.0,67176960
79,0,90,1,0,61,True,0,0,0,0,0.0,67176960
80,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
81,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
82,0,1,0,4,10,False,85,4,223,1247,6.235,0
83,0,1,0,4,10,False,169,4,101,1125,5.625,0
84,0,1,0,4,10,False,85,10,52,2612,13.06,0
85,0,1,0,4,10,True,169,4,23,1047,5.235,0
86,0,1,0,4,10,False,81,4,168,1192,5.96,0
87,0,1,0,4,10,False,165,4,188,1212,6.06,0
88,0,1,0,4,10,False,81,9,173,2477,12.385,0
89,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
