,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,13,False,176,0,123,123,0.615,0
1,0,1,0,4,17,False,176,0,202,202,1.01,0
2,0,1,0,4,14,False,176,0,69,69,0.345,0
3,0,1,0,4,9,False,176,0,124,124,0.62,0
4,0,1,0,4,13,False,44,0,60,60,0.3,0
5,0,1,0,4,20,False,176,0,188,188,0.94,0
6,0,1,0,4,17,False,176,0,117,117,0.585,0
7,0,1,0,4,17,False,69,0,137,137,0.685,0
8,0,1,0,4,13,False,93,0,146,146,0.73,0
9,0,1,0,4,17,False,108,0,152,152,0.76,0
10,0,1,0,4,19,False,177,0,64,64,0.32,0
11,0,1,0,4,17,False,93,1,22,278,1.39,0
12,0,1,0,4,28,True,176,0,97,97,0.485,0
13,0,1,0,4,17,False,163,0,84,84,0.42,0
14,0,1,0,4,29,True,93,1,2,258,1.29,0
15,0,1,0,4,20,False,93,2,58,570,2.85,0
16,0,1,0,4,13,False,140,0,137,137,0.685,0
17,0,1,0,4,28,True,163,2,151,663,3.315,0
18,0,1,0,4,29,True,140,0,102,102,0.51,0
19,0,1,16,3,17,False,134,0,0,0,0.0,0
20,0,1,0,4,13,False,232,0,89,89,0.445,0
21,0,1,28,1,4,False,0,0,0,0,0.0,0
22,0,1,0,4,29,True,232,0,71,71,0.355,0
23,0,1,2,4,6,True,2,4,156,1180,5.9,173
24,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
25,0,1,0,4,20,False,100,4,67,1091,5.455,0
26,0,1,30,4,0,False,115,4,156,1180,5.9,0
27,0,1,0,4,13,False,204,0,81,81,0.405,0
28,0,1,0,4,28,True,173,2,90,602,3.01,0
29,0,1,0,4,29,True,204,0,63,63,0.315,0
30,0,1,30,4,61,False,4,1,4,260,1.3,0
31,0,1,0,4,13,False,211,0,56,56,0.28,0
32,0,1,0,4,1,False,129,9,204,2508,12.54,0
33,0,1,0,4,29,True,204,0,38,38,0.19,0
34,0,1,0,4,22,False,4,4,211,1235,6.175,0
35,0,1,0,0,0,False,0,0,0,0,0.0,0
36,0,1,16,2,4,False,4,0,0,0,0.0,0
37,0,1,19,4,55,True,1,11,143,2959,14.795,0
38,0,1,0,4,28,True,205,0,18,18,0.09,0
39,0,1,0,2,47,True,4,0,0,0,0.0,0
40,0,1,2,4,31,False,0,11,248,3064,15.32,0
41,0,1,0,4,13,False,120,0,161,161,0.805,0
42,0,1,0,4,29,True,95,5,154,1434,7.17,0
43,0,1,0,4,17,False,120,0,94,94,0.47,0
44,0,1,0,4,17,False,117,0,152,152,0.76,0
45,0,1,0,4,28,True,120,0,73,73,0.365,0
46,0,1,0,4,20,False,120,0,122,122,0.61,0
47,0,1,0,4,29,True,120,0,126,126,0.63,0
48,0,1,0,4,17,False,7,0,79,79,0.395,0
49,0,1,8,6,8,False,4,4,71,1095,5.475,20736
50,0,1,0,4,30,True,10,1,4,260,1.3,1486685215
51,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
52,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
53,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
54,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
55,0,1,0,1,42,False,0,0,0,0,0.0,0
56,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
57,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
58,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
59,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
60,0,1,1,5,20,True,0,3,4,772,3.86,17
61,0,1,13,5,0,False,82,4,157,1181,5.905,148
62,0,1,0,0,0,False,0,0,0,0,0.0,0
63,0,1,23,5,9,False,191,4,13,1037,5.185,95
64,0,1,0,0,0,False,0,0,0,0,0.0,0
65,0,1,11,5,59,False,4,12,148,3220,16.1,4
66,0,1,2,1,32,False,0,0,0,0,0.0,0
67,0,1,0,0,0,False,0,0,0,0,0.0,0
68,0,1,6,4,53,False,4,1,140,396,1.98,0
69,0,1,0,0,0,False,0,0,0,0,0.0,0
70,0,1,17,1,4,False,0,0,0,0,0.0,0
71,0,1,19,4,32,False,0,1,4,260,1.3,0
72,0,1,2,4,31,False,1,1,4,260,1.3,0
73,0,1,1,5,45,False,0,13,4,3332,16.66,4
74,0,1,1,1,46,False,0,0,0,0,0.0,0
75,0,1,0,0,0,False,0,0,0,0,0.0,0
76,0,1,0,4,17,False,46,0,30,30,0.15,0
77,0,1,0,4,9,False,150,4,156,1180,5.9,0
78,0,1,0,4,13,False,83,0,139,139,0.695,0
79,0,1,5,5,45,False,1,1,9,265,1.325,217
80,0,1,0,4,28,True,46,0,28,28,0.14,0
81,0,1,0,0,0,False,0,0,0,0,0.0,0
82,0,1,0,4,29,True,83,1,31,287,1.435,0
83,0,1,0,4,17,False,90,1,24,280,1.4,0
84,0,1,10,1,60,False,0,0,0,0,0.0,0
85,0,1,19,4,24,True,0,12,4,3076,15.38,0
86,0,1,0,4,17,False,26,0,186,186,0.93,0
87,0,1,0,4,13,False,141,0,143,143,0.715,0
88,0,1,19,4,61,False,61,13,61,3389,16.945,0
89,0,1,0,4,29,True,141,0,108,108,0.54,0
90,0,1,0,4,20,False,16,2,95,607,3.035,0
91,0,1,14,2,1,False,45,0,0,0,0.0,0
92,0,1,17,5,0,False,218,4,14,1038,5.19,141
93,0,1,0,4,20,False,135,1,105,361,1.805,0
94,0,1,0,4,28,True,135,1,94,350,1.75,0
95,0,1,0,4,28,True,140,3,134,902,4.51,0
96,0,1,0,4,4,False,156,13,0,3328,16.64,0
97,0,1,0,4,13,False,43,1,19,275,1.375,0
98,0,1,0,4,29,True,135,5,119,1399,6.995,0
99,0,1,0,4,29,True,47,0,239,239,1.195,0
100,0,1,20,3,48,False,0,15,0,3840,19.2,0
101,0,1,0,4,20,False,4,1,218,474,2.37,0
102,0,1,0,4,13,False,112,0,200,200,1.0,0
