,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,7,4,False,10,12,7,3079,15.395,9045120
1,0,1,1,4,5,False,214,4,10,1034,5.17,0
2,0,1,1,3,13,False,173,4,0,1024,5.12,0
3,0,1,1,2,13,True,0,0,0,0,0.0,0
4,0,1,1,0,0,False,0,0,0,0,0.0,0
5,0,1,1,4,10,False,24,3,248,1016,5.08,0
6,0,1,1,4,10,False,99,6,82,1618,8.09,0
7,0,1,1,4,10,False,172,11,3,2819,14.095,0
8,0,1,1,4,10,False,235,0,14,14,0.07,0
9,0,1,1,4,10,False,18,4,89,1113,5.565,0
10,0,1,1,4,10,False,133,9,97,2401,12.005,0
11,0,1,1,4,10,False,164,14,190,3774,18.87,0
12,0,1,1,4,10,False,228,3,227,995,4.975,0
13,0,1,1,4,10,False,49,8,122,2170,10.85,0
14,0,1,1,4,10,False,112,13,103,3431,17.155,0
15,0,1,1,4,10,False,171,2,213,725,3.625,0
16,0,1,1,4,10,True,171,1,108,364,1.82,0
17,0,1,1,4,10,False,115,13,220,3548,17.74,0
18,0,1,1,4,10,False,157,1,213,469,2.345,0
19,0,1,1,4,10,False,216,6,121,1657,8.285,0
20,0,1,1,4,10,False,13,5,94,1374,6.87,0
21,0,1,1,4,10,False,104,8,140,2188,10.94,0
22,0,1,1,4,10,True,163,12,43,3115,15.575,0
23,0,1,1,4,10,False,249,9,79,2383,11.915,0
24,0,1,1,4,10,False,62,14,11,3595,17.975,0
25,0,1,1,4,10,False,170,2,130,642,3.21,0
26,0,1,1,4,10,False,237,6,255,1791,8.955,0
27,0,1,1,4,10,False,54,11,130,2946,14.73,0
28,0,1,1,4,10,False,124,15,60,3900,19.5,0
29,0,1,1,4,10,False,156,4,55,1079,5.395,0
30,0,1,1,4,10,False,226,8,16,2064,10.32,0
31,0,1,1,4,10,False,60,4,115,1139,5.695,0
32,0,1,1,4,10,False,141,7,244,2036,10.18,0
33,0,1,1,4,10,False,201,11,235,3051,15.255,0
34,0,1,1,4,10,False,15,3,73,841,4.205,0
35,0,1,1,4,10,False,95,6,243,1779,8.895,0
36,0,1,1,4,10,False,165,11,28,2844,14.22,0
37,0,1,1,4,10,False,207,14,247,3831,19.155,0
38,0,1,1,4,10,False,59,5,3,1283,6.415,0
39,0,1,1,4,10,False,80,9,235,2539,12.695,0
40,0,1,1,4,10,False,192,3,251,1019,5.095,0
41,0,1,1,2,0,True,3,0,0,0,0.0,0
