,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,0,1,0,4,10,True,114,4,115,1139,5.695,0
4,0,1,0,4,10,True,198,3,22,790,3.95,0
5,0,1,0,4,10,False,198,4,144,1168,5.84,0
6,0,1,0,4,10,False,194,3,40,808,4.04,0
7,0,1,0,2,53,True,4,0,0,0,0.0,0
8,0,1,0,4,10,True,194,3,22,790,3.95,0
9,0,1,0,4,10,False,194,4,138,1162,5.81,0
10,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
