,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,2,62,False,9,0,0,0,0.0,0
1,0,1,1,1,4,False,0,0,0,0,0.0,0
2,0,1,1,2,13,False,6,0,0,0,0.0,0
3,0,1,1,3,4,False,10,13,0,3328,16.64,0
4,0,1,1,0,0,False,0,0,0,0,0.0,0
5,0,1,1,1,4,False,0,0,0,0,0.0,0
6,0,1,1,2,16,True,2,0,0,0,0.0,0
7,0,1,0,4,27,False,9,13,253,3581,17.905,0
8,0,1,1,6,4,False,10,6,3,1539,7.695,1179
9,0,1,1,2,44,True,10,0,0,0,0.0,0
10,0,1,1,4,4,False,10,12,13,3085,15.425,0
11,0,1,1,7,4,False,10,8,2,2050,10.25,656459
12,0,1,1,3,5,False,89,4,0,1024,5.12,0
13,0,1,1,2,39,True,9,0,0,0,0.0,0
14,0,1,1,0,0,False,0,0,0,0,0.0,0
15,0,1,1,4,10,False,17,12,148,3220,16.1,0
16,0,1,1,4,10,False,77,1,1,257,1.285,0
17,0,1,1,4,10,True,122,10,226,2786,13.93,0
18,0,1,1,4,10,False,228,7,129,1921,9.605,0
19,0,1,1,4,10,True,5,7,52,1844,9.22,0
20,0,1,1,4,10,False,52,5,241,1521,7.605,0
21,0,1,1,4,10,False,121,3,227,995,4.975,0
22,0,1,1,4,10,False,247,1,42,298,1.49,0
23,0,1,1,4,10,False,54,3,227,995,4.975,0
24,0,1,1,4,10,False,135,3,166,934,4.67,0
25,0,1,1,4,10,False,208,5,87,1367,6.835,0
26,0,1,1,4,10,False,22,9,66,2370,11.85,0
27,0,1,1,4,10,False,93,11,239,3055,15.275,0
28,0,1,1,4,10,False,162,0,219,219,1.095,0
29,0,1,1,4,10,False,194,4,248,1272,6.36,0
30,0,1,1,4,10,False,1,9,3,2307,11.535,0
31,0,1,1,4,10,False,71,12,189,3261,16.305,0
32,0,1,1,4,10,False,148,4,97,1121,5.605,0
33,0,1,1,4,10,False,206,10,1,2561,12.805,57674252
34,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
35,0,1,1,4,10,True,186,10,33,2593,12.965,0
36,0,1,1,4,10,False,235,7,83,1875,9.375,0
37,0,1,1,4,10,False,31,8,86,2134,10.67,0
38,0,1,1,4,10,False,125,1,146,402,2.01,0
39,0,1,1,4,10,False,185,3,198,966,4.83,0
40,0,1,1,4,10,False,24,0,112,112,0.56,0
41,0,1,1,4,10,False,94,1,123,379,1.895,0
42,0,1,1,4,10,False,125,3,99,867,4.335,0
43,0,1,1,4,10,False,195,1,244,500,2.5,0
44,0,1,1,4,10,False,9,1,129,385,1.925,0
45,0,1,1,4,10,False,79,5,5,1285,6.425,0
46,0,1,1,4,10,False,138,7,164,1956,9.78,0
47,0,1,1,4,10,False,219,2,42,554,2.77,0
48,0,1,1,4,10,True,71,4,141,1165,5.825,0
49,0,1,1,4,10,False,128,5,161,1441,7.205,0
50,0,1,1,2,0,True,5,0,0,0,0.0,0
