,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
5,0,1,0,4,19,False,33,0,0,0,0.0,0
6,0,1,0,4,19,False,33,0,0,0,0.0,0
7,0,1,0,4,19,False,220,0,75,75,0.375,0
8,0,1,0,4,19,False,86,2,174,686,3.43,0
9,0,1,0,4,6,True,23,2,24,536,2.68,0
10,0,1,0,4,6,True,23,5,157,1437,7.185,0
11,0,1,0,4,19,False,139,1,58,314,1.57,0
12,0,1,0,4,6,True,156,3,37,805,4.025,0
13,0,1,0,4,19,False,178,4,120,1144,5.72,0
14,0,1,0,4,6,True,156,8,224,2272,11.36,0
15,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
