,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
40,0,1,0,4,10,False,242,1,68,324,1.62,0
41,0,1,0,4,21,False,231,12,221,3293,16.465,0
42,0,1,0,4,10,False,87,0,210,210,1.05,0
43,0,1,0,4,22,False,232,14,55,3639,18.195,0
44,0,1,0,4,9,False,227,1,156,412,2.06,0
45,0,1,0,4,23,False,73,5,207,1487,7.435,0
46,0,1,0,4,10,False,111,2,186,698,3.49,0
47,0,1,0,4,24,False,144,2,239,751,3.755,0
48,0,1,0,4,10,False,10,0,93,93,0.465,0
49,0,1,0,4,13,False,145,0,57,57,0.285,0
50,0,1,0,4,12,False,153,4,115,1139,5.695,0
51,0,1,0,4,25,False,172,9,135,2439,12.195,0
52,0,1,0,4,25,True,4,3,4,772,3.86,0
53,0,1,0,4,13,False,25,0,98,98,0.49,0
54,0,1,0,4,17,True,4,11,47,2863,14.315,0
55,0,1,0,4,26,False,147,0,71,71,0.355,0
56,0,1,0,4,28,False,4,10,25,2585,12.925,0
57,0,1,0,4,27,False,172,7,148,1940,9.7,0
58,0,1,0,0,0,False,0,0,0,0,0.0,0
59,0,1,0,4,28,False,143,3,7,775,3.875,0
60,0,1,1,4,4,False,18,9,0,2304,11.52,0
61,0,1,0,4,6,True,147,0,53,53,0.265,0
62,0,1,30,6,0,False,152,14,4,3588,17.94,5131
63,0,1,0,4,8,True,73,8,148,2196,10.98,0
64,0,1,29,6,14,False,239,12,24,3096,15.48,2561
65,0,1,0,4,10,True,170,11,141,2957,14.785,0
66,0,1,0,5,4,False,25,0,151,151,0.755,4
67,0,1,0,4,14,True,25,5,183,1463,7.315,0
68,0,1,1,4,46,True,12,9,4,2308,11.54,0
69,0,1,0,4,28,True,94,1,168,424,2.12,0
70,0,1,0,4,26,True,4,8,99,2147,10.735,0
71,0,1,0,4,29,True,73,3,121,889,4.445,0
72,0,1,1,5,0,False,85,1,4,260,1.3,4
73,0,1,2,2,11,False,4,0,0,0,0.0,0
74,0,1,16,5,31,False,1,0,191,191,0.955,4
75,0,1,1,4,0,False,65,4,9,1033,5.165,0
76,0,1,1,4,4,False,134,8,2,2050,10.25,0
77,0,1,27,1,7,True,0,0,0,0,0.0,0
78,0,1,0,0,0,False,0,0,0,0,0.0,0
79,0,1,0,4,12,False,27,1,0,256,1.28,0
80,0,1,0,4,4,False,136,9,7,2311,11.555,0
81,0,1,21,4,12,False,251,2,21,533,2.665,0
82,0,1,27,3,4,False,138,7,0,1792,8.96,0
83,0,1,1,3,19,False,4,1,0,256,1.28,0
84,0,1,2,7,4,False,10,4,142,1166,5.83,14683417
85,0,1,2,3,8,True,215,3,0,768,3.84,0
86,0,1,0,4,28,True,167,3,175,943,4.715,0
87,0,1,8,3,2,False,0,13,0,3328,16.64,0
88,0,1,0,4,29,True,73,6,30,1566,7.83,0
89,0,1,0,7,4,False,12,4,147,1171,5.855,852996
90,0,1,0,2,63,False,5,0,0,0,0.0,0
91,0,1,0,6,15,False,251,4,12,1036,5.18,600
92,0,1,9,2,4,False,15,0,0,0,0.0,0
93,0,1,0,6,4,False,13,12,0,3072,15.36,1148
94,0,1,16,5,0,False,211,11,1,2817,14.085,253
95,0,1,0,4,10,False,234,0,81,81,0.405,0
96,0,1,0,4,40,False,1,1,4,260,1.3,0
97,0,1,0,4,14,True,234,0,61,61,0.305,0
98,0,1,11,3,4,False,12,2,0,512,2.56,0
99,0,1,6,7,8,False,18,6,4,1540,7.7,188169
100,0,1,18,3,4,False,77,8,0,2048,10.24,0
101,0,1,0,4,8,False,234,0,2,2,0.01,0
102,0,1,0,7,3,False,9,15,1,3841,19.205,787595
103,0,1,22,7,1,False,113,9,0,2304,11.52,68612
104,0,1,23,6,1,False,38,4,12,1036,5.18,671
105,0,1,11,6,4,False,10,15,0,3840,19.2,1278
106,0,1,1,4,34,True,4,5,4,1284,6.42,0
107,0,1,22,7,9,False,254,4,4,1028,5.14,18444
108,0,1,14,4,14,True,163,1,170,426,2.13,0
109,0,1,0,4,4,False,67,4,12,1036,5.18,0
110,0,1,24,5,1,False,148,4,12,1036,5.18,193
111,0,1,23,2,18,False,66,0,0,0,0.0,0
112,0,1,0,4,4,False,12,13,0,3328,16.64,0
113,0,1,7,4,12,False,4,4,4,1028,5.14,0
114,0,1,1,3,4,False,12,3,0,768,3.84,0
115,0,1,31,2,37,True,231,0,0,0,0.0,0
116,0,1,8,2,4,False,18,0,0,0,0.0,0
117,0,1,0,4,12,False,221,3,231,999,4.995,0
118,0,1,1,3,51,False,0,7,0,1792,8.96,0
119,0,1,0,4,10,False,41,0,169,169,0.845,0
120,0,1,2,2,61,True,17,0,0,0,0.0,0
121,0,1,0,4,12,False,23,7,202,1994,9.97,0
122,0,1,12,0,0,False,0,0,0,0,0.0,0
123,0,1,0,4,13,False,143,10,94,2654,13.27,0
124,0,1,0,4,11,False,189,0,74,74,0.37,0
125,0,1,0,4,12,False,212,3,192,960,4.8,0
126,0,1,5,1,27,False,0,0,0,0,0.0,0
127,0,1,0,4,14,False,143,9,128,2432,12.16,0
128,0,1,16,1,4,False,0,0,0,0,0.0,0
129,0,1,0,4,12,False,184,0,223,223,1.115,0
130,0,1,0,4,11,False,0,4,4,1028,5.14,0
131,0,1,0,4,15,False,164,10,152,2712,13.56,0
132,0,1,0,4,36,False,61,13,61,3389,16.945,0
133,0,1,0,4,12,False,201,1,170,426,2.13,0
134,0,1,0,4,7,False,179,1,109,365,1.825,0
135,0,1,0,4,14,False,201,1,93,349,1.745,0
136,0,1,0,4,11,False,173,0,130,130,0.65,0
137,0,1,0,4,12,False,241,14,3,3587,17.935,0
138,0,1,0,4,11,False,54,12,176,3248,16.24,0
139,0,1,0,4,13,False,151,0,127,127,0.635,0
140,0,1,0,4,2,False,164,4,15,1039,5.195,0
141,0,1,0,4,14,False,150,1,37,293,1.465,0
142,0,1,5,2,5,False,56,0,0,0,0.0,0
143,0,1,0,4,15,False,59,3,37,805,4.025,0
144,0,1,0,4,17,False,59,5,209,1489,7.445,0
145,0,1,0,4,16,False,234,11,9,2825,14.125,0
146,0,1,0,4,20,False,51,6,20,1556,7.78,0
147,0,1,0,4,17,False,234,12,97,3169,15.845,0
148,0,1,0,4,22,False,234,13,251,3579,17.895,0
149,0,1,0,4,18,False,216,2,131,643,3.215,0
150,0,1,0,4,24,False,99,2,165,677,3.385,0
151,0,1,0,4,19,False,7,15,111,3951,19.755,0
152,0,1,0,4,26,False,79,6,242,1778,8.89,0
153,0,1,0,4,20,False,234,11,241,3057,15.285,0
154,0,1,0,4,5,True,148,0,47,47,0.235,0
155,0,1,0,4,21,False,233,14,116,3700,18.5,0
156,0,1,0,4,8,True,233,11,4,2820,14.1,0
157,0,1,0,4,22,False,238,6,54,1590,7.95,0
158,0,1,0,4,14,True,59,2,92,604,3.02,0
159,0,1,0,4,23,False,170,2,216,728,3.64,0
160,0,1,0,4,61,False,61,13,61,3389,16.945,0
161,0,1,0,4,7,False,179,6,4,1540,7.7,0
162,0,1,3,0,0,False,0,0,0,0,0.0,0
163,0,1,0,7,5,False,170,5,61,1341,6.705,4013373
164,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
165,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
166,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
167,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
168,0,1,0,4,9,False,78,0,49,49,0.245,0
169,0,1,0,4,21,False,30,3,181,949,4.745,0
170,0,1,0,4,9,False,248,0,184,184,0.92,0
171,0,1,0,4,22,False,120,15,237,4077,20.385,0
172,0,1,0,4,9,False,248,1,12,268,1.34,0
173,0,1,0,4,23,False,234,6,204,1740,8.7,0
174,0,1,0,4,10,False,84,2,22,534,2.67,0
175,0,1,0,4,24,False,186,0,181,181,0.905,0
176,0,1,0,4,10,False,58,0,253,253,1.265,0
177,0,1,0,4,13,False,63,0,210,210,1.05,0
178,0,1,0,4,9,False,192,0,57,57,0.285,0
179,0,1,0,4,25,False,13,11,81,2897,14.485,0
180,0,1,0,4,12,False,173,14,36,3620,18.1,0
181,0,1,0,4,27,False,13,8,246,2294,11.47,0
182,0,1,0,4,10,False,62,2,15,527,2.635,0
183,0,1,0,4,28,False,240,1,89,345,1.725,0
184,0,1,0,4,9,False,64,0,247,247,1.235,0
185,0,1,0,4,8,True,47,0,153,153,0.765,0
186,0,1,0,4,10,False,62,2,230,742,3.71,0
187,0,1,0,4,10,True,112,2,12,524,2.62,0
188,0,1,0,4,9,False,204,0,254,254,1.27,0
189,0,1,0,4,14,True,68,0,12,12,0.06,0
190,0,1,0,4,10,False,203,1,13,269,1.345,0
191,0,1,0,4,29,True,240,3,160,928,4.64,0
192,0,1,0,4,12,False,175,14,250,3834,19.17,0
193,0,1,0,4,9,False,67,0,59,59,0.295,0
194,0,1,0,4,26,False,235,2,233,745,3.725,0
195,0,1,0,4,10,False,66,0,86,86,0.43,0
196,0,1,0,4,5,True,240,0,147,147,0.735,0
197,0,1,0,4,9,False,112,0,75,75,0.375,0
198,0,1,0,4,6,True,240,3,152,920,4.6,0
199,0,1,0,4,10,False,202,0,67,67,0.335,0
200,0,1,0,4,8,True,64,8,101,2149,10.745,0
201,0,1,0,4,9,False,157,0,76,76,0.38,0
202,0,1,0,4,10,True,214,12,21,3093,15.465,0
203,0,1,0,4,10,False,150,1,128,384,1.92,0
204,0,1,0,4,14,True,204,9,93,2397,11.985,0
205,0,1,0,4,12,False,128,0,207,207,1.035,0
206,0,1,0,4,28,True,234,3,133,901,4.505,0
207,0,1,0,4,12,False,68,0,83,83,0.415,0
208,0,1,0,4,29,True,234,6,131,1667,8.335,0
209,0,1,0,4,13,False,44,1,50,306,1.53,0
210,0,1,0,4,12,False,25,2,186,698,3.49,0
211,0,1,0,4,28,True,240,4,36,1060,5.3,0
212,0,1,0,4,12,False,0,1,186,442,2.21,0
213,0,1,0,4,30,True,240,2,7,519,2.595,0
214,0,1,0,4,9,False,141,0,174,174,0.87,0
215,0,1,0,4,13,False,7,4,170,1194,5.97,0
216,0,1,0,4,9,False,141,0,175,175,0.875,0
217,0,1,0,4,12,False,134,1,159,415,2.075,0
218,0,1,0,4,10,False,135,1,145,401,2.005,0
219,0,1,0,4,18,False,134,1,85,341,1.705,0
220,0,1,0,4,10,False,190,1,20,276,1.38,0
221,0,1,0,4,18,True,0,0,4,4,0.02,0
222,0,1,0,4,12,False,149,12,10,3082,15.41,0
223,0,1,0,4,9,True,0,10,4,2564,12.82,0
224,0,1,0,4,12,False,38,1,23,279,1.395,0
225,0,1,1,4,50,False,4,11,234,3050,15.25,0
226,0,1,0,4,12,False,107,0,105,105,0.525,0
227,0,1,0,4,13,False,189,3,189,957,4.785,0
228,0,1,23,6,0,False,61,13,61,3389,16.945,15677
229,0,1,0,4,12,False,4,14,154,3738,18.69,0
230,0,1,13,7,4,False,4,13,108,3436,17.18,590849
231,0,1,15,1,0,False,0,0,0,0,0.0,0
232,0,1,9,7,27,True,0,4,11,1035,5.175,13895940
233,0,1,8,7,56,False,4,10,74,2634,13.17,168704
234,0,1,0,4,18,False,4,12,235,3307,16.535,0
235,0,1,1,3,22,False,100,0,0,0,0.0,0
236,0,1,8,4,11,False,85,4,12,1036,5.18,0
237,0,1,8,0,0,False,0,0,0,0,0.0,0
238,0,1,20,2,0,False,4,0,0,0,0.0,0
239,0,1,1,5,34,True,2,15,11,3851,19.255,226
240,0,1,18,1,4,False,0,0,0,0,0.0,0
241,0,1,1,2,19,False,0,0,0,0,0.0,0
242,0,1,22,2,57,False,61,0,0,0,0.0,0
243,0,1,0,4,4,False,12,9,4,2308,11.54,0
244,0,1,0,7,4,False,13,11,13,2829,14.145,656430
245,0,1,4,5,0,False,166,2,31,543,2.715,0
246,0,1,0,4,12,False,21,13,45,3373,16.865,0
247,0,1,0,4,11,False,48,14,4,3588,17.94,0
248,0,1,0,4,12,False,75,15,111,3951,19.755,0
249,0,1,17,6,11,False,213,1,117,373,1.865,38400
250,0,1,0,4,12,False,23,1,81,337,1.685,0
251,0,1,0,4,14,True,160,0,0,0,0.0,0
252,0,1,0,4,9,False,142,0,152,152,0.76,0
253,0,1,8,4,4,False,11,7,1,1793,8.965,0
254,0,1,0,4,10,False,142,0,151,151,0.755,0
255,0,1,11,0,0,False,0,0,0,0,0.0,0
256,0,1,0,4,12,False,202,7,128,1920,9.6,0
257,0,1,1,4,13,True,4,9,146,2450,12.25,0
258,0,1,0,4,12,False,25,9,133,2437,12.185,0
259,0,1,17,5,4,False,4,11,159,2975,14.875,2
260,0,1,0,4,12,False,155,3,126,894,4.47,0
261,0,1,0,4,13,False,162,7,207,1999,9.995,0
262,0,1,0,4,11,False,36,1,223,479,2.395,0
263,0,1,0,4,12,False,130,0,180,180,0.9,0
264,0,1,5,7,4,False,11,7,0,1792,8.96,721994
265,0,1,0,4,12,False,52,3,127,895,4.475,0
266,0,1,24,7,1,False,3,4,11,1035,5.175,9044238
267,0,1,0,4,12,False,227,5,103,1383,6.915,0
268,0,1,0,4,11,False,164,1,158,414,2.07,0
269,0,1,0,4,12,False,153,4,122,1146,5.73,0
270,0,1,0,4,11,False,94,1,10,266,1.33,0
271,0,1,0,4,12,False,44,9,100,2404,12.02,0
272,0,1,0,4,13,False,154,5,20,1300,6.5,0
273,0,1,0,4,12,False,139,2,39,551,2.755,0
274,0,1,0,4,11,False,16,2,211,723,3.615,0
275,0,1,0,4,12,False,23,2,160,672,3.36,0
276,0,1,0,4,13,False,139,11,108,2924,14.62,0
277,0,1,0,4,12,False,163,2,93,605,3.025,0
278,0,1,0,4,11,False,100,0,154,154,0.77,0
279,0,1,0,4,13,False,24,2,62,574,2.87,0
280,0,1,0,4,13,False,163,5,198,1478,7.39,0
281,0,1,0,4,14,False,170,3,145,913,4.565,0
282,0,1,0,4,14,False,6,5,26,1306,6.53,0
283,0,1,0,4,15,False,105,13,194,3522,17.61,0
284,0,1,0,4,16,False,141,15,190,4030,20.15,0
285,0,1,0,4,12,False,246,1,53,309,1.545,0
286,0,1,0,4,13,False,113,0,58,58,0.29,0
287,0,1,0,4,12,False,140,1,245,501,2.505,0
288,0,1,0,4,13,False,7,2,19,531,2.655,0
289,0,1,0,4,12,False,25,3,72,840,4.2,0
290,0,1,0,4,11,False,190,0,58,58,0.29,0
291,0,1,0,4,12,False,45,4,128,1152,5.76,0
292,0,1,0,4,11,False,45,0,60,60,0.3,0
293,0,1,0,4,12,False,255,3,15,783,3.915,0
294,0,1,0,4,11,False,230,0,244,244,1.22,0
295,0,1,0,4,12,False,143,2,1,513,2.565,0
296,0,1,0,4,13,False,228,3,162,930,4.65,0
297,0,1,0,4,12,False,27,2,17,529,2.645,0
298,0,1,0,4,13,False,143,2,191,703,3.515,0
299,0,1,0,4,12,False,177,0,240,240,1.2,0
300,0,1,0,4,13,False,118,3,115,883,4.415,0
301,0,1,0,4,13,False,33,1,150,406,2.03,0
302,0,1,0,4,13,False,188,1,43,299,1.495,0
303,0,1,0,4,12,False,142,0,108,108,0.54,0
304,0,1,0,4,13,False,132,0,65,65,0.325,0
305,0,1,0,4,14,False,178,2,28,540,2.7,0
306,0,1,0,4,18,False,40,3,98,866,4.33,0
307,0,1,0,4,12,False,226,0,29,29,0.145,0
308,0,1,0,4,18,False,170,0,82,82,0.41,0
309,0,1,0,4,12,False,117,1,69,325,1.625,0
310,0,1,0,4,18,False,225,0,67,67,0.335,0
311,0,1,0,4,15,False,28,2,141,653,3.265,0
312,0,1,0,4,18,False,194,0,130,130,0.65,0
313,0,1,0,4,12,False,129,1,208,464,2.32,0
314,0,1,0,4,21,False,178,7,204,1996,9.98,0
315,0,1,0,4,12,False,3,2,12,524,2.62,0
316,0,1,0,4,13,False,228,1,78,334,1.67,0
317,0,1,0,4,12,False,153,2,58,570,2.85,0
318,0,1,0,4,13,False,94,0,79,79,0.395,0
319,0,1,0,4,12,False,69,3,81,849,4.245,0
320,0,1,0,4,13,False,4,1,70,326,1.63,0
321,0,1,0,4,12,False,172,0,198,198,0.99,0
322,0,1,0,4,11,False,97,2,189,701,3.505,0
323,0,1,0,4,12,False,29,0,116,116,0.58,0
324,0,1,0,4,17,False,171,5,67,1347,6.735,0
325,0,1,0,4,12,False,205,0,158,158,0.79,0
326,0,1,0,4,18,False,125,0,56,56,0.28,0
327,0,1,0,4,13,False,74,0,218,218,1.09,0
328,0,1,0,4,18,False,55,0,91,91,0.455,0
329,0,1,0,4,14,False,74,0,106,106,0.53,0
330,0,1,0,4,20,False,74,0,111,111,0.555,0
331,0,1,0,4,12,False,80,0,32,32,0.16,0
332,0,1,0,4,21,False,171,5,222,1502,7.51,0
333,0,1,0,4,12,False,207,1,209,465,2.325,0
334,0,1,0,4,13,False,166,0,213,213,1.065,0
335,0,1,0,4,15,False,81,1,66,322,1.61,0
336,0,1,0,4,18,False,240,3,145,913,4.565,0
337,0,1,0,4,12,False,18,1,35,291,1.455,0
338,0,1,0,4,22,False,84,2,245,757,3.785,0
339,0,1,0,4,12,False,131,2,181,693,3.465,0
340,0,1,0,4,11,False,77,0,76,76,0.38,0
341,0,1,0,4,12,False,35,1,117,373,1.865,0
342,0,1,0,4,17,False,148,1,218,474,2.37,0
343,0,1,0,4,12,False,181,1,85,341,1.705,0
344,0,1,0,4,13,False,35,2,1,513,2.565,0
345,0,1,0,4,12,False,32,1,167,423,2.115,0
346,0,1,0,4,13,False,27,1,238,494,2.47,0
347,0,1,0,4,15,False,182,1,11,267,1.335,0
348,0,1,0,4,17,False,65,4,51,1075,5.375,0
349,0,1,0,4,16,False,220,15,196,4036,20.18,0
350,0,1,0,4,21,False,65,6,99,1635,8.175,0
351,0,1,0,4,12,False,150,0,64,64,0.32,0
352,0,1,0,4,24,False,100,2,211,723,3.615,0
353,0,1,0,4,12,False,77,0,216,216,1.08,0
354,0,1,0,4,13,False,83,0,147,147,0.735,0
355,0,1,0,4,17,False,142,4,153,1177,5.885,0
356,0,1,0,4,18,False,222,1,83,339,1.695,0
357,0,1,0,4,12,False,142,0,36,36,0.18,0
358,0,1,0,4,17,False,106,0,176,176,0.88,0
359,0,1,0,4,12,False,219,0,185,185,0.925,0
360,0,1,0,4,13,False,240,4,48,1072,5.36,0
361,0,1,0,4,12,False,131,0,151,151,0.755,0
362,0,1,0,4,17,False,130,2,35,547,2.735,0
363,0,1,0,4,18,False,78,15,69,3909,19.545,0
364,0,1,0,4,17,False,166,0,123,123,0.615,0
365,0,1,0,4,12,False,127,0,163,163,0.815,0
366,0,1,0,4,13,False,126,0,83,83,0.415,0
367,0,1,0,4,19,False,136,11,234,3050,15.25,0
368,0,1,0,4,18,False,185,10,15,2575,12.875,0
369,0,1,0,4,20,False,63,12,115,3187,15.935,0
370,0,1,0,4,21,False,218,3,117,885,4.425,0
371,0,1,0,4,21,False,74,11,84,2900,14.5,0
372,0,1,0,4,6,True,69,13,235,3563,17.815,0
373,0,1,0,4,18,False,6,0,201,201,1.005,0
374,0,1,0,4,17,False,112,0,78,78,0.39,0
375,0,1,0,4,12,False,5,1,78,334,1.67,0
376,0,1,0,4,13,False,6,1,132,388,1.94,0
377,0,1,0,4,12,False,215,1,250,506,2.53,0
378,0,1,0,4,11,False,227,0,119,119,0.595,0
379,0,1,0,4,18,False,216,0,62,62,0.31,0
380,0,1,0,4,17,False,226,1,90,346,1.73,0
381,0,1,0,4,22,False,64,9,122,2426,12.13,0
382,0,1,0,4,21,False,215,2,116,628,3.14,0
383,0,1,0,4,12,False,106,0,180,180,0.9,0
384,0,1,0,4,11,False,106,0,98,98,0.49,0
385,0,1,0,4,18,False,106,0,95,95,0.475,0
386,0,1,0,4,17,False,100,1,52,308,1.54,0
387,0,1,0,4,23,False,64,9,132,2436,12.18,0
388,0,1,0,4,21,False,106,1,39,295,1.475,0
389,0,1,0,4,24,False,142,1,45,301,1.505,0
390,0,1,0,4,8,True,142,6,166,1702,8.51,0
391,0,1,0,4,26,False,166,2,52,564,2.82,0
392,0,1,0,4,14,True,100,9,41,2345,11.725,0
393,0,1,0,4,28,False,241,0,113,113,0.565,0
394,0,1,0,4,10,True,189,0,105,105,0.525,0
395,0,1,0,4,6,True,69,8,30,2078,10.39,0
396,0,1,0,4,18,False,106,1,28,284,1.42,0
397,0,1,0,4,8,True,140,2,65,577,2.885,0
398,0,1,0,4,17,False,27,0,136,136,0.68,0
399,0,1,0,4,10,True,74,8,4,2052,10.26,0
400,0,1,0,4,10,True,26,0,84,84,0.42,0
401,0,1,0,4,14,True,106,4,212,1236,6.18,0
402,0,1,0,4,61,False,61,13,61,3389,16.945,0
403,0,1,0,4,18,False,163,0,4,4,0.02,0
404,0,1,19,4,36,False,8,11,228,3044,15.22,0
405,0,1,0,4,10,True,215,0,254,254,1.27,0
406,0,1,0,4,18,False,19,0,173,173,0.865,0
407,0,1,0,4,10,True,19,0,71,71,0.355,0
408,0,1,0,4,14,True,171,0,33,33,0.165,0
409,0,1,0,4,13,False,197,0,95,95,0.475,0
410,0,1,0,4,17,False,198,4,12,1036,5.18,0
411,0,1,13,2,0,False,6,0,0,0,0.0,0
412,0,1,0,4,14,True,163,0,19,19,0.095,0
413,0,1,3,7,4,False,18,5,1,1281,6.405,62346
414,0,1,0,4,12,False,77,1,231,487,2.435,0
415,0,1,7,6,5,False,243,0,62,62,0.31,4356
416,0,1,0,4,14,True,77,1,195,451,2.255,0
417,0,1,9,6,4,False,4,2,77,589,2.945,2
418,0,1,0,4,12,False,47,1,37,293,1.465,0
419,0,1,0,4,4,False,13,15,1,3841,19.205,0
420,0,1,0,4,18,False,52,0,158,158,0.79,0
421,0,1,0,6,4,False,2,10,2,2562,12.81,1027
422,0,1,0,4,14,True,52,1,9,265,1.325,0
423,0,1,0,2,49,True,1,0,0,0,0.0,0
424,0,1,0,4,18,False,177,15,2,3842,19.21,0
425,0,1,19,0,0,False,0,0,0,0,0.0,0
426,0,1,0,4,10,True,177,5,7,1287,6.435,0
427,0,1,0,4,18,False,178,0,63,63,0.315,0
428,0,1,0,4,18,False,248,0,128,128,0.64,0
429,0,1,0,4,17,False,41,0,68,68,0.34,0
430,0,1,0,4,18,False,41,0,56,56,0.28,0
431,0,1,0,4,10,True,41,0,178,178,0.89,0
432,0,1,0,4,12,False,71,0,70,70,0.35,0
433,0,1,0,4,14,True,41,4,10,1034,5.17,0
434,0,1,0,4,13,False,71,0,81,81,0.405,0
435,0,1,0,5,42,True,6,3,4,772,3.86,20
436,0,1,0,4,15,False,71,0,76,76,0.38,0
437,0,1,8,7,0,False,117,3,1,769,3.845,220679
438,0,1,0,4,9,False,76,2,144,656,3.28,0
439,0,1,0,1,7,False,0,0,0,0,0.0,0
440,0,1,0,4,8,False,8,1,51,307,1.535,0
441,0,1,0,4,4,False,0,10,71,2631,13.155,0
442,0,1,0,4,9,False,61,6,5,1541,7.705,0
443,0,1,16,3,12,False,3,4,0,1024,5.12,0
444,0,1,0,4,7,False,99,0,36,36,0.18,0
445,0,1,0,5,34,True,0,6,7,1543,7.715,4
446,0,1,0,4,7,False,229,1,46,302,1.51,0
447,0,1,0,5,56,False,3,1,29,285,1.425,4
448,0,1,0,4,8,False,229,2,24,536,2.68,0
449,0,1,0,6,33,True,1,2,4,516,2.58,2057
450,0,1,0,4,8,False,38,0,71,71,0.355,0
451,0,1,0,2,19,False,4,0,0,0,0.0,0
452,0,1,0,4,9,False,171,2,12,524,2.62,0
453,0,1,0,2,0,False,228,0,0,0,0.0,0
454,0,1,0,4,7,False,54,0,63,63,0.315,0
455,0,1,1,1,39,False,0,0,0,0,0.0,0
456,0,1,0,4,8,False,47,0,234,234,1.17,0
457,0,1,0,4,38,False,4,12,4,3076,15.38,0
458,0,1,0,4,8,False,208,0,55,55,0.275,0
459,0,1,0,6,4,False,10,11,0,2816,14.08,12098
460,0,1,0,4,8,False,58,0,131,131,0.655,0
461,0,1,0,0,0,False,0,0,0,0,0.0,0
462,0,1,0,4,7,False,128,0,143,143,0.715,0
463,0,1,0,4,30,False,4,11,107,2923,14.615,0
464,0,1,0,4,8,False,120,1,90,346,1.73,0
465,0,1,26,7,5,True,11,11,0,2816,14.08,9831557
466,0,1,0,4,8,False,106,1,37,293,1.465,0
467,0,1,0,5,42,False,4,4,6,1030,5.15,105
468,0,1,0,4,9,False,62,6,129,1665,8.325,0
469,0,1,0,6,35,True,0,7,4,1796,8.98,1033
470,0,1,0,4,8,False,179,0,127,127,0.635,0
471,0,1,1,1,15,False,0,0,0,0,0.0,0
472,0,1,0,4,7,False,254,0,243,243,1.215,0
473,0,1,0,0,0,False,0,0,0,0,0.0,0
474,0,1,0,4,7,False,88,0,82,82,0.41,0
475,0,1,21,1,4,False,0,0,0,0,0.0,0
476,0,1,0,4,7,False,184,0,161,161,0.805,0
477,0,1,1,1,42,False,0,0,0,0,0.0,0
478,0,1,0,4,8,False,179,3,103,871,4.355,0
479,0,1,0,1,16,True,0,0,0,0,0.0,0
480,0,1,0,4,9,False,65,0,249,249,1.245,0
481,0,1,0,4,5,False,142,0,171,171,0.855,0
482,0,1,0,4,7,False,146,0,70,70,0.35,0
483,0,1,0,4,6,False,57,2,169,681,3.405,0
484,0,1,0,4,8,False,137,1,28,284,1.42,0
485,0,1,0,4,5,False,146,0,71,71,0.355,0
