,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
38,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
39,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
40,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
41,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
42,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
43,0,1,0,4,10,False,179,4,10,1034,5.17,0
44,0,1,0,4,10,True,7,2,219,731,3.655,0
45,0,1,0,4,2,False,236,4,138,1162,5.81,0
46,0,1,0,4,10,False,90,2,2,514,2.57,185
47,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
48,0,1,0,4,10,False,2,3,228,996,4.98,0
49,0,1,0,4,10,True,2,2,167,679,3.395,0
50,0,1,0,4,10,True,2,3,209,977,4.885,0
51,0,1,0,4,10,False,254,2,223,735,3.675,0
52,0,1,0,4,10,False,254,4,87,1111,5.555,0
53,0,1,0,4,10,True,254,2,206,718,3.59,0
54,0,1,0,4,10,True,254,4,68,1092,5.46,0
55,0,1,0,4,10,False,72,2,216,728,3.64,0
56,0,1,0,4,10,False,72,3,240,1008,5.04,0
57,0,1,0,4,10,True,72,2,198,710,3.55,0
58,0,1,0,4,10,True,72,3,222,990,4.95,0
59,0,1,0,4,10,False,68,2,191,703,3.515,0
60,0,1,0,4,10,False,68,4,51,1075,5.375,0
61,0,1,0,4,10,True,68,2,174,686,3.43,0
62,0,1,0,4,10,True,68,4,33,1057,5.285,0
63,0,1,0,4,10,False,143,2,197,709,3.545,0
64,0,1,0,4,10,False,143,3,197,965,4.825,0
65,0,1,0,4,10,True,143,2,179,691,3.455,0
66,0,1,0,4,10,True,143,3,180,948,4.74,0
67,0,1,0,4,10,False,138,2,218,730,3.65,0
68,0,1,0,4,10,False,138,3,208,976,4.88,0
69,0,1,0,4,10,True,138,2,200,712,3.56,0
70,0,1,0,4,10,True,138,3,190,958,4.79,0
71,0,1,0,4,10,False,134,2,203,715,3.575,0
72,0,1,0,4,10,False,134,3,215,983,4.915,0
73,0,1,0,4,10,True,134,2,184,696,3.48,0
74,0,1,0,4,10,True,134,3,197,965,4.825,0
75,0,1,0,4,10,False,213,2,221,733,3.665,0
76,0,1,0,4,10,False,213,4,50,1074,5.37,0
77,0,1,0,4,10,True,213,2,203,715,3.575,0
78,0,1,0,4,10,True,213,4,32,1056,5.28,0
79,0,1,0,4,10,False,209,2,228,740,3.7,0
80,0,1,0,4,10,False,208,3,236,1004,5.02,0
81,0,1,0,4,10,True,209,2,210,722,3.61,0
82,0,1,0,4,10,True,208,3,218,986,4.93,0
83,0,1,0,4,10,False,204,2,235,747,3.735,0
84,0,1,0,4,10,False,204,4,32,1056,5.28,0
85,0,1,0,4,10,True,204,2,217,729,3.645,0
86,0,1,0,4,10,True,204,4,14,1038,5.19,0
87,0,1,0,4,10,False,23,2,203,715,3.575,0
88,0,1,0,4,10,False,23,4,31,1055,5.275,0
89,0,1,0,4,10,True,23,2,185,697,3.485,0
90,0,1,0,4,10,True,23,4,12,1036,5.18,0
91,0,1,0,4,10,False,18,2,179,691,3.455,0
92,0,1,0,4,10,False,18,4,92,1116,5.58,0
93,0,1,0,4,10,True,18,2,162,674,3.37,0
94,0,1,0,4,10,True,18,4,74,1098,5.49,0
95,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
