,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,14,False,78,5,46,1326,13.26,0
1,0,1,0,4,0,False,211,5,203,1483,14.83,0
2,0,1,0,4,15,False,76,3,200,968,9.68,0
3,0,1,0,4,16,False,184,7,57,1849,18.49,0
4,0,1,0,4,5,True,78,5,41,1321,13.21,0
5,0,1,0,4,7,False,183,14,238,3822,38.22,0
6,0,1,0,4,6,True,76,3,178,946,9.46,0
7,0,1,0,4,8,False,183,13,193,3521,35.21,0
8,0,1,0,4,7,True,168,15,222,4062,40.62,0
9,0,1,0,4,9,False,163,6,157,1693,16.93,0
10,0,1,0,4,10,False,183,3,195,963,9.63,0
11,0,1,0,4,5,True,183,10,213,2773,27.73,0
12,0,1,0,4,11,False,183,15,135,3975,39.75,0
13,0,1,0,4,32,True,210,13,230,3558,35.58,0
14,0,1,0,4,12,False,183,3,64,832,8.32,0
15,0,1,0,4,13,False,184,8,186,2234,22.34,0
16,0,1,0,4,15,False,185,10,222,2782,27.82,0
17,0,1,0,4,19,False,210,5,96,1376,13.76,0
18,0,1,0,4,23,False,183,9,10,2314,23.14,1694630913
19,0,0,0,0,0,False,0,0,10,10,0.1,459777
20,0,47,0,0,0,False,0,0,13,13,0.13,2198122241
21,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
22,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
23,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
24,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
25,0,1,0,4,19,False,114,3,137,905,9.05,0
26,0,1,0,4,6,True,114,3,119,887,8.87,0
27,0,1,0,4,18,False,113,5,136,1416,14.16,0
28,0,1,0,4,5,True,113,5,116,1396,13.96,0
29,0,1,0,4,27,False,35,2,142,654,6.54,0
30,0,1,0,4,15,True,35,2,120,632,6.32,0
31,0,1,0,4,33,False,18,15,169,4009,40.09,0
32,0,1,0,4,13,True,18,15,150,3990,39.9,0
33,0,1,0,4,3,False,146,9,66,2370,23.7,0
34,0,1,0,4,16,True,146,9,44,2348,23.48,0
35,0,1,0,4,5,False,186,4,240,1264,12.64,0
36,0,1,0,4,5,True,186,4,224,1248,12.48,0
37,0,1,0,4,17,False,119,4,4,1028,10.28,0
38,0,1,1,2,50,True,3,0,0,0,0.0,0
39,0,1,31,0,0,False,0,0,0,0,0.0,0
40,0,1,2,4,4,False,134,7,3,1795,17.95,0
41,0,1,0,4,3,False,125,10,74,2634,26.34,0
42,0,1,31,7,61,False,61,13,61,3389,33.89,4013373
43,0,1,0,4,23,False,118,2,175,687,6.87,0
44,0,1,0,4,13,True,117,2,156,668,6.68,0
45,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
46,0,1,0,4,13,False,179,9,86,2390,23.9,0
47,0,1,0,4,15,False,53,10,32,2592,25.92,0
48,0,1,0,4,4,True,108,10,79,2639,26.39,0
49,0,1,0,4,5,True,107,11,12,2828,28.28,0
50,0,1,0,4,7,True,124,8,225,2273,22.73,0
51,0,1,0,4,9,True,53,15,243,4083,40.83,0
52,0,1,0,4,13,True,179,10,8,2568,25.68,0
53,0,1,0,4,14,True,104,13,163,3491,34.91,0
54,0,1,0,4,15,True,178,6,118,1654,16.54,0
55,0,1,0,4,16,True,178,11,188,3004,30.04,0
56,0,1,0,4,17,True,178,1,188,444,4.44,0
57,0,1,0,4,18,True,178,4,111,1135,11.35,0
58,0,1,0,4,19,True,125,12,245,3317,33.17,0
59,0,1,0,4,20,True,178,2,153,665,6.65,0
60,0,1,0,4,21,True,178,2,10,522,5.22,0
61,0,1,0,4,22,True,178,15,180,4020,40.2,0
62,0,1,0,4,23,True,178,0,94,94,0.94,0
63,0,1,0,4,24,True,178,13,229,3557,35.57,0
64,0,1,0,4,25,True,178,3,83,851,8.51,0
65,0,1,0,4,26,True,178,4,101,1125,11.25,0
66,0,1,0,4,27,True,178,5,202,1482,14.82,0
67,0,1,0,4,28,True,178,3,107,875,8.75,0
68,0,1,0,4,29,True,178,14,134,3718,37.18,0
69,0,1,0,4,30,True,178,15,28,3868,38.68,0
70,0,1,0,4,31,True,178,0,4,4,0.04,0
71,0,1,0,4,32,True,178,10,1,2561,25.61,38569732
72,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
73,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
74,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
75,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
76,0,1,0,4,8,False,72,9,83,2387,23.87,0
77,0,1,0,4,6,True,71,9,62,2366,23.66,0
78,0,1,0,4,6,False,253,0,108,108,1.08,0
79,0,1,0,4,3,True,253,0,90,90,0.9,0
80,0,1,0,4,10,False,99,1,29,285,2.85,0
81,0,1,0,4,27,True,98,1,9,265,2.65,0
82,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
83,0,1,27,7,6,False,101,4,8,1032,10.32,14618077
84,0,1,0,4,17,False,223,4,208,1232,12.32,0
85,0,1,0,4,10,False,221,3,201,969,9.69,0
86,0,1,0,4,4,False,132,15,6,3846,38.46,0
87,0,1,0,4,7,False,221,14,86,3670,36.7,0
88,0,1,9,7,4,False,144,15,4,3844,38.44,4013499
89,0,1,0,4,3,False,215,7,190,1982,19.82,0
90,0,1,0,4,13,True,215,7,170,1962,19.62,0
91,0,1,0,4,15,False,125,9,17,2321,23.21,0
92,0,1,0,4,12,True,125,8,252,2300,23.0,0
93,0,1,0,4,27,False,130,5,153,1433,14.33,0
94,0,1,0,4,10,True,130,5,131,1411,14.11,0
95,0,1,0,4,2,False,16,5,169,1449,14.49,0
96,0,1,0,4,3,True,16,5,148,1428,14.28,0
97,0,1,0,4,4,False,94,3,1,769,7.69,0
98,0,1,0,4,11,True,94,2,235,747,7.47,0
99,0,113,0,0,0,False,0,0,10,10,0.1,3399549953
100,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
101,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
102,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
103,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
104,0,1,0,4,34,True,221,14,91,3675,36.75,0
105,0,1,0,4,0,False,33,7,217,2009,20.09,0
106,0,1,0,4,16,False,34,3,73,841,8.41,0
107,0,1,0,4,13,False,32,7,139,1931,19.31,0
108,0,1,0,4,17,False,32,4,200,1224,12.24,0
109,0,1,0,4,8,False,30,13,151,3479,34.79,0
110,0,1,0,1,18,False,0,0,0,0,0.0,0
111,0,1,0,4,7,False,30,14,248,3832,38.32,0
112,0,1,3,7,3,False,93,4,144,1168,11.68,4013344
113,0,1,0,4,13,False,116,4,129,1153,11.53,0
114,0,1,0,4,15,True,116,4,109,1133,11.33,0
115,0,1,0,4,11,False,116,10,120,2680,26.8,0
116,0,1,0,4,16,True,116,10,100,2660,26.6,0
117,0,1,0,4,19,False,71,3,56,824,8.24,0
118,0,1,0,4,12,True,71,3,38,806,8.06,0
119,0,1,0,4,23,False,2,8,155,2203,22.03,0
120,0,1,0,4,24,True,2,8,135,2183,21.83,0
121,0,1,0,4,15,False,139,0,8,8,0.08,0
122,0,1,0,4,6,True,139,15,243,4083,40.83,0
123,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
124,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
125,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
126,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
127,0,1,0,4,18,False,163,12,175,3247,32.47,0
128,0,1,0,4,24,True,163,12,155,3227,32.27,0
129,0,1,0,4,28,False,31,13,131,3459,34.59,0
130,0,1,0,4,4,True,31,13,112,3440,34.4,0
131,0,1,0,4,13,True,87,9,134,2438,24.38,0
132,0,1,0,4,7,False,87,5,204,1484,14.84,0
133,0,1,0,4,12,True,87,5,185,1465,14.65,0
134,0,1,0,4,31,False,153,10,108,2668,26.68,0
135,0,1,0,4,19,True,153,10,87,2647,26.47,0
136,0,1,0,4,8,False,71,10,8,2568,25.68,0
137,0,1,0,4,32,True,71,9,246,2550,25.5,0
138,0,1,0,4,7,False,166,6,103,1639,16.39,0
139,0,1,0,4,3,True,166,6,82,1618,16.18,0
140,0,1,0,4,13,False,242,13,161,3489,34.89,0
141,0,1,0,4,22,True,241,13,142,3470,34.7,0
142,0,1,0,4,10,False,130,5,254,1534,15.34,0
143,0,1,0,4,23,True,130,5,236,1516,15.16,0
144,0,1,0,4,4,False,179,1,174,430,4.3,0
145,0,1,0,4,34,True,179,1,155,411,4.11,0
146,0,1,0,4,22,False,132,13,243,3571,35.71,0
147,0,1,0,4,16,True,132,13,225,3553,35.53,0
148,0,1,0,4,17,False,1,15,100,3940,39.4,0
149,0,1,0,4,3,True,1,15,84,3924,39.24,0
150,0,1,0,4,32,False,114,4,73,1097,10.97,0
151,0,1,0,4,13,True,114,4,54,1078,10.78,0
152,0,1,0,4,26,True,179,13,22,3350,33.5,0
153,0,1,0,4,20,False,179,0,228,228,2.28,0
154,0,1,0,4,27,True,179,0,208,208,2.08,0
155,0,1,0,4,1,False,142,11,208,3024,30.24,0
156,0,1,0,4,4,False,1,12,2,3074,30.74,0
157,0,1,16,6,10,True,142,11,4,2820,28.2,13058
158,0,1,23,6,57,True,61,13,61,3389,33.89,15677
159,0,1,0,4,25,False,11,9,233,2537,25.37,0
160,0,1,0,4,10,True,11,9,214,2518,25.18,0
161,0,1,0,4,23,False,6,0,114,114,1.14,0
162,0,1,0,4,7,True,6,0,95,95,0.95,0
163,0,1,0,4,14,False,214,11,128,2944,29.44,0
164,0,1,0,4,3,True,214,11,109,2925,29.25,0
165,0,1,0,4,26,False,83,9,31,2335,23.35,0
166,0,1,0,4,24,False,83,15,129,3969,39.69,0
167,0,1,0,4,25,False,83,1,103,359,3.59,0
168,0,1,0,4,15,True,83,15,111,3951,39.51,0
169,0,1,0,4,16,True,83,1,84,340,3.4,0
170,0,1,0,4,13,False,9,10,74,2634,26.34,0
171,0,1,0,4,14,False,7,6,188,1724,17.24,0
172,0,1,0,4,6,True,7,6,167,1703,17.03,0
