,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,2,52,True,12,0,0,0,0.0,0
1,0,1,0,4,19,True,244,12,126,3198,31.98,0
2,0,1,0,4,34,False,195,9,76,2380,23.8,0
3,0,1,0,4,20,True,244,11,132,2948,29.48,0
4,0,1,0,4,5,True,195,2,87,599,5.99,0
5,0,1,0,4,21,True,244,11,177,2993,29.93,0
6,0,1,0,4,30,True,4,0,247,247,2.47,0
7,0,1,0,4,22,True,244,10,56,2616,26.16,0
8,0,1,1,1,61,False,0,0,0,0,0.0,0
9,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
10,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
11,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
12,0,1,0,4,13,True,132,4,0,1024,10.24,0
13,0,1,0,4,5,True,12,10,169,2729,27.29,0
14,0,1,0,4,14,True,132,12,138,3210,32.1,0
15,0,1,0,4,15,True,132,1,216,472,4.72,0
16,0,1,0,4,17,True,133,12,196,3268,32.68,0
17,0,1,0,4,18,True,133,13,176,3504,35.04,0
18,0,1,0,4,19,True,133,11,212,3028,30.28,0
19,0,1,0,4,20,True,133,12,205,3277,32.77,0
20,0,1,0,4,21,True,133,11,201,3017,30.17,0
21,0,1,0,4,22,True,133,11,98,2914,29.14,0
22,0,1,0,4,24,True,133,8,239,2287,22.87,0
23,0,1,0,4,25,True,133,13,84,3412,34.12,0
24,0,1,0,4,26,True,133,14,3,3587,35.87,0
25,0,1,0,4,27,True,133,14,129,3713,37.13,0
26,0,1,0,4,28,True,133,15,16,3856,38.56,0
27,0,1,0,4,29,True,133,4,217,1241,12.41,0
28,0,1,0,4,30,True,133,9,63,2367,23.67,0
29,0,1,0,4,31,True,133,11,22,2838,28.38,0
30,0,1,0,4,32,True,133,8,2,2050,20.5,0
31,0,1,0,4,33,True,133,10,119,2679,26.79,0
32,0,1,0,4,34,True,133,9,212,2516,25.16,0
33,0,1,0,4,34,False,146,11,220,3036,30.36,0
34,0,1,0,4,16,True,41,7,105,1897,18.97,0
35,0,1,0,4,18,False,44,2,70,582,5.82,0
36,0,1,0,4,8,False,41,9,133,2437,24.37,0
37,0,1,0,4,44,False,13,7,61,1853,18.53,0
38,0,1,0,4,4,False,7,9,5,2309,23.09,0
39,0,1,7,2,34,False,126,0,0,0,0.0,0
40,0,1,1,3,4,False,9,9,0,2304,23.04,0
41,0,1,0,2,16,False,48,0,0,0,0.0,0
42,0,1,0,4,10,False,41,13,38,3366,33.66,0
43,0,1,0,4,5,True,126,11,24,2840,28.4,0
44,0,1,0,4,11,False,41,10,200,2760,27.6,0
45,0,1,0,4,14,False,41,2,23,535,5.35,0
46,0,1,0,4,13,True,41,2,0,512,5.12,0
47,0,1,0,4,14,True,41,12,187,3259,32.59,0
48,0,1,0,4,15,True,41,2,56,568,5.68,0
49,0,1,0,4,17,True,41,12,126,3198,31.98,0
50,0,1,0,4,18,True,41,14,9,3593,35.93,0
51,0,1,0,4,19,True,41,11,218,3034,30.34,0
52,0,1,0,4,20,True,41,12,83,3155,31.55,0
53,0,1,0,4,21,True,41,11,217,3033,30.33,0
54,0,1,0,4,22,True,41,11,39,2855,28.55,0
55,0,1,0,4,24,True,41,8,155,2203,22.03,0
56,0,1,0,4,25,True,41,13,42,3370,33.7,0
57,0,1,0,4,26,True,41,13,180,3508,35.08,0
58,0,1,0,4,27,True,41,14,224,3808,38.08,0
59,0,1,0,4,28,True,41,13,210,3538,35.38,0
60,0,1,0,4,29,True,41,5,38,1318,13.18,0
61,0,1,0,4,30,True,41,9,104,2408,24.08,0
62,0,1,0,4,31,True,41,10,201,2761,27.61,0
63,0,1,0,4,32,True,41,7,245,2037,20.37,0
64,0,1,0,4,33,True,41,10,94,2654,26.54,0
65,0,1,0,4,34,True,41,9,72,2376,23.76,0
66,0,1,0,4,34,False,90,6,178,1714,17.14,0
67,0,1,0,4,16,True,175,7,156,1948,19.48,0
68,0,1,0,4,5,True,176,10,44,2604,26.04,0
69,0,1,0,4,8,False,175,9,229,2533,25.33,0
70,0,1,0,4,48,True,3,6,61,1597,15.97,0
71,0,1,0,4,4,False,7,15,5,3845,38.45,0
72,0,1,21,5,34,False,223,15,4,3844,38.44,9
73,0,1,21,7,2,False,58,5,4,1284,12.84,1040261
74,0,1,17,6,4,False,10,15,12,3852,38.52,1249
75,0,1,1,3,47,True,10,0,0,0,0.0,0
76,0,1,0,4,14,False,175,6,229,1765,17.65,0
77,0,1,0,4,13,True,175,6,206,1742,17.42,0
78,0,1,0,4,14,True,175,12,226,3298,32.98,0
79,0,1,0,4,15,True,175,2,37,549,5.49,0
80,0,1,0,4,17,True,175,12,184,3256,32.56,0
81,0,1,0,4,18,True,175,13,240,3568,35.68,0
82,0,1,0,4,19,True,175,12,3,3075,30.75,0
