,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
146,0,1,1,4,26,False,15,14,133,3717,37.17,0
147,0,1,1,4,31,True,15,14,117,3701,37.01,0
148,0,1,1,4,32,False,25,9,185,2489,24.89,0
149,0,1,1,4,27,True,25,9,164,2468,24.68,0
150,0,1,1,4,33,False,194,8,225,2273,22.73,0
151,0,1,1,4,17,True,194,8,205,2253,22.53,0
152,0,1,1,4,5,False,243,3,212,980,9.8,0
153,0,1,1,4,30,True,242,4,118,1142,11.42,0
154,0,1,1,4,4,False,242,11,92,2908,29.08,0
155,0,1,1,4,31,True,242,11,74,2890,28.9,0
156,0,1,1,4,33,False,220,8,136,2184,21.84,0
157,0,1,1,4,10,True,220,8,113,2161,21.61,0
158,0,1,1,4,14,False,235,15,179,4019,40.19,0
159,0,1,1,4,19,True,235,15,159,3999,39.99,0
160,0,1,1,4,33,False,11,14,0,3584,35.84,167772160
161,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
162,0,76,0,0,0,False,0,0,10,10,0.1,2232945665
163,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
164,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
165,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
166,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
167,0,1,1,4,31,True,133,12,105,3177,31.77,0
168,0,1,1,4,21,False,28,5,37,1317,13.17,0
169,0,1,1,4,26,True,28,5,17,1297,12.97,0
170,0,1,1,4,23,False,154,14,48,3632,36.32,0
171,0,1,1,4,5,True,154,14,28,3612,36.12,0
172,0,1,1,4,25,False,124,0,71,71,0.71,0
173,0,1,1,4,20,True,125,0,54,54,0.54,0
174,0,1,1,4,30,False,8,5,167,1447,14.47,0
175,0,1,1,4,4,True,8,5,152,1432,14.32,0
176,0,1,1,4,24,False,217,4,12,1036,10.36,137
177,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
178,0,1,1,4,11,True,179,12,116,3188,31.88,0
179,0,1,1,4,9,False,128,8,68,2116,21.16,0
180,0,1,1,4,10,False,127,6,244,1780,17.8,0
181,0,1,1,4,21,True,19,8,93,2141,21.41,0
182,0,1,1,4,26,False,246,4,133,1157,11.57,0
183,0,1,1,4,12,True,49,4,113,1137,11.37,0
184,0,1,1,4,33,False,205,3,44,812,8.12,0
185,0,1,1,4,7,True,3,3,27,795,7.95,0
186,0,1,1,4,8,False,198,4,7,1031,10.31,8
187,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
188,0,1,1,4,9,True,116,6,245,1781,17.81,0
189,0,1,1,4,3,False,184,0,136,136,1.36,0
190,0,1,1,4,3,True,184,0,116,116,1.16,0
191,0,1,1,4,29,False,207,10,59,2619,26.19,0
192,0,1,1,4,25,True,207,10,39,2599,25.99,0
193,0,1,1,4,13,False,3,0,0,0,0.0,167772160
194,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
195,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
196,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
197,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
198,0,1,1,4,18,False,190,4,202,1226,12.26,0
199,0,1,1,4,19,False,189,8,232,2280,22.8,0
200,0,1,1,4,32,True,189,8,215,2263,22.63,0
201,0,1,1,4,33,True,189,4,184,1208,12.08,0
202,0,1,1,4,28,False,85,0,119,119,1.19,0
203,0,1,1,4,6,True,79,0,97,97,0.97,0
204,0,1,1,4,19,False,0,6,1,1537,15.37,0
205,0,1,1,4,22,True,0,5,239,1519,15.19,0
206,0,1,1,4,32,False,43,10,177,2737,27.37,0
207,0,1,1,4,14,True,150,10,157,2717,27.17,0
208,0,1,1,4,14,False,94,14,61,3645,36.45,0
209,0,1,1,4,29,True,181,14,41,3625,36.25,0
210,0,1,1,4,29,False,239,3,146,914,9.14,0
211,0,1,1,4,9,True,239,3,127,895,8.95,0
212,0,1,1,4,31,False,159,13,82,3410,34.1,0
213,0,1,1,4,33,True,241,13,65,3393,33.93,0
214,0,1,1,4,32,False,6,9,134,2438,24.38,0
215,0,1,1,4,25,True,6,9,114,2418,24.18,0
216,0,1,1,4,32,False,245,8,249,2297,22.97,0
217,0,1,1,4,30,True,245,8,228,2276,22.76,0
218,0,1,1,4,26,False,114,0,209,209,2.09,0
219,0,1,1,4,13,True,114,0,192,192,1.92,0
220,0,1,1,4,26,False,175,7,46,1838,18.38,0
221,0,1,1,4,24,True,175,7,27,1819,18.19,0
222,0,1,1,4,26,False,14,0,120,120,1.2,0
223,0,1,1,4,28,True,14,0,103,103,1.03,0
224,0,1,1,4,27,False,100,11,6,2822,28.22,132
225,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
226,0,1,1,4,5,True,11,6,115,1651,16.51,0
227,0,1,1,4,15,False,233,14,59,3643,36.43,0
228,0,1,1,4,30,True,233,14,41,3625,36.25,0
229,0,1,1,4,27,False,61,4,235,1259,12.59,0
230,0,1,1,4,17,True,61,4,214,1238,12.38,0
231,0,1,1,4,28,False,53,8,161,2209,22.09,0
232,0,1,1,4,3,True,53,8,143,2191,21.91,0
233,0,1,1,4,26,False,255,15,97,3937,39.37,0
234,0,1,1,4,22,True,255,15,78,3918,39.18,0
235,0,1,1,4,30,False,0,0,0,0,0.0,201394688
236,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
237,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
238,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
239,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
240,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
241,0,1,1,4,21,True,57,0,196,196,1.96,0
242,0,1,1,4,32,False,9,11,0,2816,28.16,167772160
243,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
244,0,87,0,0,0,False,0,0,10,10,0.1,723969
245,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
246,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
247,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
248,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
249,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
250,0,1,1,4,12,False,5,14,0,3584,35.84,167772160
251,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
252,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
253,0,1,1,4,22,True,10,3,245,1013,10.13,0
254,0,1,1,4,4,False,7,12,249,3321,33.21,0
255,0,1,1,4,21,True,7,12,229,3301,33.01,0
256,0,1,1,4,26,False,26,0,68,68,0.68,0
257,0,1,1,4,31,True,26,0,50,50,0.5,0
258,0,1,1,4,25,False,170,8,2,2050,20.5,0
259,0,1,1,4,7,True,170,7,241,2033,20.33,0
260,0,1,1,4,31,False,1,12,73,3145,31.45,0
261,0,1,1,4,10,True,1,12,53,3125,31.25,0
262,0,1,1,4,32,False,49,12,122,3194,31.94,0
263,0,1,1,4,3,True,49,12,104,3176,31.76,0
264,0,1,1,4,0,False,10,5,0,1280,12.8,167772160
265,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
266,0,35,0,0,0,False,0,0,10,10,0.1,1259932673
267,0,194,0,0,0,False,0,0,10,10,0.1,3073
268,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
269,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
270,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
271,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
272,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
273,0,1,1,4,15,True,75,0,229,229,2.29,0
274,0,1,1,4,33,False,140,13,13,3341,33.41,15
275,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
276,0,1,1,4,32,False,248,14,11,3595,35.95,0
277,0,1,1,4,7,True,3,13,246,3574,35.74,0
278,0,1,1,4,28,False,18,0,57,57,0.57,0
279,0,1,1,4,29,False,18,4,197,1221,12.21,0
280,0,1,1,4,30,False,17,4,15,1039,10.39,0
281,0,1,1,4,20,True,17,3,253,1021,10.21,0
282,0,1,1,4,21,True,18,4,178,1202,12.02,0
283,0,1,1,5,18,False,4,2,4,516,5.16,5
284,0,1,1,3,1,False,4,4,0,1024,10.24,0
285,0,1,1,4,9,True,147,4,63,1087,10.87,0
286,0,1,1,4,19,False,235,0,42,42,0.42,0
287,0,1,1,4,13,True,235,0,25,25,0.25,0
288,0,1,1,4,16,False,19,12,121,3193,31.93,0
289,0,1,1,4,21,True,19,12,102,3174,31.74,0
290,0,1,1,4,28,False,162,3,78,846,8.46,0
291,0,1,1,4,24,True,162,3,57,825,8.25,0
292,0,1,1,4,24,False,173,14,153,3737,37.37,0
293,0,1,1,4,19,True,173,14,136,3720,37.2,0
294,0,1,1,4,23,False,170,12,2,3074,30.74,200
295,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
296,0,1,1,4,5,True,60,2,181,693,6.93,0
297,0,1,1,4,15,False,5,9,0,2304,23.04,167772160
298,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
299,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
300,0,1,1,4,16,False,118,12,12,3084,30.84,199
301,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
302,0,1,1,4,14,True,92,12,179,3251,32.51,0
303,0,1,1,4,30,False,192,15,216,4056,40.56,0
304,0,1,1,4,7,True,192,15,201,4041,40.41,0
305,0,1,1,4,16,False,92,13,244,3572,35.72,0
306,0,1,1,4,14,True,92,13,224,3552,35.52,0
307,0,1,1,4,24,False,94,1,159,415,4.15,0
308,0,1,1,4,25,False,94,12,87,3159,31.59,0
309,0,1,1,4,6,True,94,12,67,3139,31.39,0
310,0,1,1,4,24,False,194,9,114,2418,24.18,0
311,0,1,1,4,13,True,194,9,98,2402,24.02,0
312,0,1,1,4,20,False,50,14,11,3595,35.95,0
313,0,1,1,4,7,True,50,13,250,3578,35.78,0
314,0,1,1,4,11,False,158,11,28,2844,28.44,0
315,0,1,1,4,7,True,193,11,9,2825,28.25,0
316,0,1,1,4,18,False,244,5,64,1344,13.44,0
317,0,1,1,4,4,True,244,5,47,1327,13.27,0
318,0,1,1,4,24,False,134,2,129,641,6.41,0
319,0,1,1,4,22,False,134,4,87,1111,11.11,0
320,0,1,1,4,23,False,136,10,215,2775,27.75,0
321,0,1,1,4,17,True,134,2,112,624,6.24,0
322,0,1,1,4,18,True,135,14,9,3593,35.93,190
323,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
324,0,1,1,4,16,True,222,9,170,2474,24.74,0
325,0,1,1,4,23,False,133,5,63,1343,13.43,0
326,0,1,1,4,31,True,133,5,44,1324,13.24,0
327,0,1,1,4,18,True,118,1,155,411,4.11,0
328,0,1,1,4,27,False,117,14,11,3595,35.95,242
329,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
330,0,1,1,4,32,True,190,11,223,3039,30.39,0
331,0,1,1,4,19,False,82,13,145,3473,34.73,0
332,0,1,1,4,18,False,82,15,125,3965,39.65,0
333,0,1,1,4,4,True,82,15,109,3949,39.49,0
334,0,1,1,4,25,False,172,14,36,3620,36.2,0
335,0,1,1,4,11,True,172,14,16,3600,36.0,0
336,0,1,1,4,4,False,127,2,100,612,6.12,0
337,0,1,1,4,6,True,110,2,80,592,5.92,0
338,0,1,1,4,33,False,105,13,187,3515,35.15,0
339,0,1,1,4,30,True,105,13,165,3493,34.93,0
340,0,1,1,4,24,False,8,13,254,3582,35.82,0
341,0,1,1,4,23,False,0,0,0,0,0.0,167772160
342,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
343,0,0,27,7,0,False,0,0,0,0,0.0,0
344,0,1,1,4,33,False,54,7,9,1801,18.01,11
345,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
346,0,1,1,4,4,True,119,8,248,2296,22.96,0
347,0,1,1,4,30,False,235,4,22,1046,10.46,0
348,0,1,1,4,11,True,235,4,0,1024,10.24,0
349,0,1,1,4,25,False,5,9,26,2330,23.3,0
350,0,1,1,4,16,True,5,9,7,2311,23.11,0
351,0,1,1,4,6,False,69,12,153,3225,32.25,0
352,0,1,1,4,7,False,66,4,178,1202,12.02,0
353,0,1,1,4,15,True,66,4,159,1183,11.83,0
354,0,1,1,4,19,False,60,15,250,4090,40.9,0
355,0,1,1,4,26,True,60,15,231,4071,40.71,0
356,0,1,1,4,14,False,144,2,56,568,5.68,0
357,0,1,1,4,27,True,144,2,38,550,5.5,0
358,0,1,1,4,18,False,141,12,218,3290,32.9,0
359,0,1,1,4,19,False,1,3,0,768,7.68,167772160
360,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
361,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
362,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
363,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
364,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
365,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
366,0,1,1,4,23,False,127,3,170,938,9.38,0
367,0,1,1,4,29,True,127,3,151,919,9.19,0
368,0,1,1,4,15,False,181,7,197,1989,19.89,0
369,0,1,1,4,18,True,92,7,181,1973,19.73,0
370,0,1,1,4,25,True,164,9,131,2435,24.35,0
371,0,1,1,4,30,False,73,8,189,2237,22.37,0
372,0,1,1,4,15,True,73,8,168,2216,22.16,0
373,0,1,1,4,33,False,13,5,0,1280,12.8,167772160
374,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
375,0,193,0,0,0,False,0,0,10,10,0.1,3827174401
376,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
377,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
378,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
379,0,1,1,4,32,False,228,11,0,2816,28.16,0
380,0,1,1,4,27,True,228,7,0,1792,17.92,24
381,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
382,0,1,1,4,12,True,39,0,103,103,1.03,0
383,0,1,1,4,21,False,143,2,198,710,7.1,0
384,0,1,1,4,28,True,143,2,179,691,6.91,0
385,0,1,1,4,9,False,253,3,209,977,9.77,0
386,0,1,1,4,28,True,253,3,192,960,9.6,0
387,0,1,1,4,21,False,88,12,54,3126,31.26,0
388,0,1,1,4,19,True,88,12,37,3109,31.09,0
389,0,1,1,4,33,False,6,11,0,2816,28.16,167772160
390,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
391,0,72,0,0,0,False,0,0,10,10,0.1,0
392,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
393,0,236,0,0,0,False,0,0,10,10,0.1,2887781377
394,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
395,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
396,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
397,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
398,0,1,1,4,10,True,172,0,192,192,1.92,0
399,0,1,1,4,26,False,254,10,214,2774,27.74,0
400,0,1,1,4,25,False,254,14,97,3681,36.81,0
401,0,1,1,4,26,True,254,10,197,2757,27.57,0
402,0,1,1,4,27,True,254,14,78,3662,36.62,0
403,0,1,1,4,28,False,222,1,184,440,4.4,0
404,0,1,1,4,4,True,222,1,168,424,4.24,0
405,0,1,1,4,9,False,131,11,44,2860,28.6,0
406,0,1,1,4,10,False,131,11,31,2847,28.47,0
407,0,1,1,4,25,True,131,11,13,2829,28.29,0
408,0,1,1,4,26,True,131,11,23,2839,28.39,0
409,0,1,1,4,27,False,242,3,50,818,8.18,0
410,0,1,1,4,14,True,242,3,32,800,8.0,0
411,0,1,1,4,28,False,31,15,8,3848,38.48,0
412,0,1,1,4,13,True,31,14,245,3829,38.29,0
413,0,1,1,4,30,False,245,9,112,2416,24.16,0
414,0,1,1,4,6,True,245,9,90,2394,23.94,0
415,0,1,1,4,11,False,53,8,136,2184,21.84,0
416,0,1,1,4,10,True,53,8,116,2164,21.64,0
417,0,1,1,4,33,False,140,5,45,1325,13.25,0
418,0,1,1,4,24,True,140,5,24,1304,13.04,0
419,0,1,1,4,7,False,11,7,161,1953,19.53,0
420,0,1,1,4,14,True,11,7,143,1935,19.35,0
421,0,1,1,4,14,False,186,12,156,3228,32.28,0
422,0,1,1,4,14,True,186,12,139,3211,32.11,0
423,0,1,1,4,13,False,138,15,98,3938,39.38,0
424,0,1,1,4,27,True,138,15,80,3920,39.2,0
425,0,1,1,4,30,False,1,9,8,2312,23.12,0
426,0,1,1,4,30,True,1,8,247,2295,22.95,0
427,0,1,1,4,33,False,135,15,130,3970,39.7,0
428,0,1,1,4,6,True,135,15,108,3948,39.48,0
429,0,1,1,4,33,False,0,7,0,1792,17.92,167772160
430,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
431,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
432,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
433,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
434,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
435,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
436,0,1,1,4,15,False,114,10,242,2802,28.02,0
437,0,1,1,4,23,True,116,10,196,2756,27.56,0
438,0,1,1,4,14,False,112,4,96,1120,11.2,0
439,0,1,1,4,20,True,112,4,77,1101,11.01,0
440,0,1,1,4,8,False,66,7,7,1799,17.99,0
441,0,1,1,4,9,False,6,9,0,2304,23.04,167772160
442,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
443,0,215,0,0,0,False,0,0,10,10,0.1,0
444,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
445,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
446,0,1,1,4,27,True,121,5,22,1302,13.02,0
447,0,1,1,4,26,True,244,14,79,3663,36.63,0
