,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,4,False,10,4,11,1035,10.35,0
1,0,1,0,4,4,False,11,0,7,7,0.07,0
2,0,1,0,4,18,False,90,11,102,2918,29.18,0
3,0,1,0,3,4,False,10,4,0,1024,10.24,0
4,0,1,0,4,8,True,90,11,81,2897,28.97,0
5,0,1,0,6,16,True,4,12,160,3232,32.32,61960
6,0,1,0,4,26,True,4,13,129,3457,34.57,0
7,0,1,0,4,14,False,82,0,80,80,0.8,0
8,0,1,1,5,32,True,128,13,52,3380,33.8,61
9,0,1,0,4,3,False,239,11,98,2914,29.14,0
10,0,1,0,4,28,True,239,11,78,2894,28.94,0
11,0,1,0,4,2,False,10,13,39,3367,33.67,0
12,0,1,0,4,25,True,10,13,20,3348,33.48,0
13,0,1,0,4,3,False,89,2,70,582,5.82,0
14,0,1,0,4,18,True,89,2,52,564,5.64,0
15,0,1,0,4,5,False,155,12,144,3216,32.16,0
16,0,1,0,4,27,True,155,12,126,3198,31.98,0
17,0,1,0,4,7,False,129,6,131,1667,16.67,0
18,0,1,0,4,17,False,242,15,197,4037,40.37,0
19,0,1,0,4,30,True,129,6,111,1647,16.47,0
20,0,1,0,4,9,False,212,2,157,669,6.69,0
21,0,1,0,4,18,False,193,6,62,1598,15.98,0
22,0,1,0,4,24,False,141,1,195,451,4.51,0
23,0,1,0,4,26,False,106,13,143,3471,34.71,0
24,0,1,0,4,3,True,242,15,178,4018,40.18,0
25,0,1,0,4,13,True,209,7,57,1849,18.49,0
26,0,1,0,4,14,True,244,2,93,605,6.05,0
27,0,1,0,4,15,True,244,3,96,864,8.64,0
28,0,1,0,4,16,True,244,1,36,292,2.92,0
29,0,1,0,4,17,True,244,7,174,1966,19.66,0
30,0,1,0,4,18,True,86,2,241,753,7.53,0
31,0,1,0,4,19,True,244,7,6,1798,17.98,0
32,0,1,0,4,20,True,244,8,206,2254,22.54,0
33,0,1,0,4,21,True,244,8,11,2059,20.59,0
34,0,1,0,4,22,True,193,13,27,3355,33.55,0
35,0,1,0,4,23,True,244,5,120,1400,14.0,0
36,0,1,0,4,24,True,244,4,107,1131,11.31,0
37,0,1,0,4,25,True,212,11,120,2936,29.36,0
38,0,1,0,4,26,True,141,11,186,3002,30.02,0
39,0,1,0,4,27,True,106,9,82,2386,23.86,0
40,0,1,0,4,28,True,244,13,167,3495,34.95,0
41,0,1,0,4,29,True,244,5,44,1324,13.24,0
42,0,1,0,4,30,True,244,5,219,1499,14.99,0
43,0,1,0,4,31,True,244,8,58,2106,21.06,0
44,0,1,0,4,32,True,244,2,146,658,6.58,0
45,0,1,0,4,33,True,244,6,31,1567,15.67,0
46,0,1,0,4,34,True,244,5,121,1401,14.01,0
47,0,1,0,4,32,True,160,0,220,220,2.2,0
48,0,1,0,4,13,True,118,12,127,3199,31.99,0
49,0,1,0,4,16,False,158,5,179,1459,14.59,0
50,0,1,0,4,8,False,157,14,235,3819,38.19,0
51,0,1,0,4,30,True,5,12,4,3076,30.76,0
52,0,1,0,4,10,False,157,3,208,976,9.76,0
53,0,1,2,2,31,True,4,0,0,0,0.0,0
54,0,1,0,4,7,False,157,13,229,3557,35.57,0
55,0,1,31,6,4,False,132,13,10,3338,33.38,15694
56,0,1,0,4,33,False,167,2,44,556,5.56,0
57,0,1,0,4,21,True,167,2,24,536,5.36,0
58,0,1,0,4,22,False,234,6,68,1604,16.04,0
59,0,1,0,4,18,True,234,6,50,1586,15.86,0
60,0,1,0,4,22,False,14,2,81,593,5.93,0
61,0,1,0,4,19,True,14,2,63,575,5.75,0
62,0,1,0,4,13,False,173,3,174,942,9.42,0
63,0,1,0,4,18,True,173,3,156,924,9.24,0
64,0,1,0,4,18,False,4,0,7,7,0.07,0
65,0,1,1,5,46,True,116,5,36,1316,13.16,4
66,0,1,19,1,4,False,0,0,0,0,0.0,0
67,0,1,1,5,60,True,4,10,116,2676,26.76,5
68,0,1,1,6,61,False,61,13,61,3389,33.89,15677
69,0,1,0,4,3,False,169,10,33,2593,25.93,0
70,0,1,0,4,10,True,169,10,9,2569,25.69,0
71,0,1,0,4,18,False,71,14,46,3630,36.3,0
72,0,1,0,4,27,True,71,14,26,3610,36.1,0
73,0,1,0,4,31,False,247,2,168,680,6.8,0
74,0,1,0,4,26,True,247,2,148,660,6.6,0
75,0,1,0,4,16,False,110,8,230,2278,22.78,0
76,0,1,0,4,14,True,110,8,209,2257,22.57,0
77,0,1,0,4,19,False,1,9,170,2474,24.74,0
78,0,1,0,4,16,True,1,9,152,2456,24.56,0
79,0,1,0,4,17,False,170,9,22,2326,23.26,0
80,0,1,0,4,28,True,170,9,6,2310,23.1,0
81,0,1,0,4,26,False,92,6,124,1660,16.6,0
82,0,1,0,4,17,True,92,6,107,1643,16.43,0
83,0,1,0,4,9,False,83,14,4,3588,35.88,0
84,0,1,1,3,23,False,15,2,0,512,5.12,0
85,0,1,31,6,4,False,141,2,14,526,5.26,15850
86,0,1,0,4,15,False,215,12,161,3233,32.33,0
87,0,1,0,4,13,True,215,12,142,3214,32.14,0
88,0,1,0,4,25,False,58,10,68,2628,26.28,0
89,0,1,0,4,21,True,58,10,48,2608,26.08,0
90,0,1,0,4,17,False,4,10,41,2601,26.01,0
91,0,1,0,3,2,False,87,1,0,256,2.56,0
92,0,1,27,4,4,False,152,7,1,1793,17.93,0
93,0,1,24,7,4,False,0,8,10,2058,20.58,722131
94,0,1,5,1,15,False,0,0,0,0,0.0,0
95,0,1,21,7,4,False,12,9,3,2307,23.07,918529
96,0,1,5,1,12,False,0,0,0,0,0.0,0
97,0,1,9,7,4,False,15,11,6,2822,28.22,9241668
98,0,1,5,1,12,False,0,0,0,0,0.0,0
99,0,1,6,0,0,False,0,0,0,0,0.0,0
100,0,1,0,4,14,True,40,1,102,358,3.58,0
101,0,1,0,4,15,True,41,10,160,2720,27.2,0
102,0,1,0,4,16,True,41,11,163,2979,29.79,0
103,0,1,0,4,17,True,41,1,7,263,2.63,0
104,0,1,0,4,18,True,41,4,203,1227,12.27,0
105,0,1,0,4,19,True,41,0,214,214,2.14,0
106,0,1,0,4,20,True,41,2,136,648,6.48,0
107,0,1,0,4,21,True,41,2,80,592,5.92,0
108,0,1,0,4,22,True,41,0,57,57,0.57,0
109,0,1,0,4,23,True,41,0,114,114,1.14,0
110,0,1,0,4,24,True,41,14,1,3585,35.85,0
111,0,1,0,4,25,True,41,3,46,814,8.14,0
112,0,1,0,4,26,True,41,5,48,1328,13.28,0
113,0,1,0,4,27,True,41,5,234,1514,15.14,0
114,0,1,0,4,28,True,41,3,200,968,9.68,0
115,0,1,0,4,29,True,41,14,59,3643,36.43,0
116,0,1,0,4,30,True,72,10,31,2591,25.91,0
117,0,1,0,4,31,True,41,0,10,10,0.1,0
118,0,1,0,4,32,True,41,11,93,2909,29.09,0
119,0,1,0,4,33,True,41,15,232,4072,40.72,0
120,0,1,0,4,34,True,41,14,35,3619,36.19,0
121,0,1,0,4,15,False,28,2,89,601,6.01,0
122,0,1,0,4,13,True,216,14,93,3677,36.77,0
123,0,1,0,4,16,False,22,4,150,1174,11.74,0
124,0,1,0,4,8,False,20,13,152,3480,34.8,0
125,0,1,0,4,17,False,22,5,114,1394,13.94,0
126,0,1,0,4,3,True,23,4,101,1125,11.25,0
127,0,1,0,4,13,False,152,4,7,1031,10.31,0
128,0,1,0,4,22,False,4,12,4,3076,30.76,0
129,0,1,0,4,14,False,92,4,9,1033,10.33,0
130,0,1,16,5,22,False,5,13,61,3389,33.89,61
131,0,1,0,4,19,False,246,11,92,2908,29.08,0
132,0,1,0,4,7,True,246,11,75,2891,28.91,0
133,0,1,0,4,17,False,204,6,159,1695,16.95,0
134,0,1,0,4,15,True,204,6,140,1676,16.76,0
135,0,1,0,4,7,False,4,10,205,2765,27.65,0
136,0,1,0,3,8,False,4,0,0,0,0.0,0
137,0,1,0,2,22,False,8,0,0,0,0.0,0
138,0,1,0,3,13,False,106,4,0,1024,10.24,0
139,0,1,20,4,4,False,135,6,8,1544,15.44,0
140,0,1,0,3,13,True,15,11,0,2816,28.16,0
141,0,1,17,3,61,False,61,13,0,3328,33.28,0
142,0,1,0,4,5,False,147,8,145,2193,21.93,0
143,0,1,0,4,15,True,147,8,126,2174,21.74,0
144,0,1,0,4,4,False,9,15,10,3850,38.5,0
145,0,1,19,6,7,False,41,12,213,3285,32.85,41220
146,0,1,5,1,12,False,0,0,0,0,0.0,0
147,0,1,0,4,10,False,95,3,114,882,8.82,0
148,0,1,24,2,61,False,61,0,0,0,0.0,0
149,0,1,0,4,0,False,91,15,117,3957,39.57,0
150,0,1,0,4,12,True,91,15,97,3937,39.37,0
151,0,1,0,4,8,False,154,5,4,1284,12.84,0
152,0,1,14,5,3,False,248,5,4,1284,12.84,159
153,0,1,19,2,5,False,65,0,0,0,0.0,0
154,0,1,0,4,22,False,26,9,136,2440,24.4,0
155,0,1,0,4,26,False,109,5,204,1484,14.84,0
156,0,1,0,4,33,False,41,15,222,4062,40.62,0
157,0,1,0,4,5,True,109,5,183,1463,14.63,0
158,0,1,0,4,8,True,26,9,117,2421,24.21,0
159,0,1,0,4,13,True,68,10,1,2561,25.61,2014053380
160,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
161,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
162,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
163,0,1,24,4,0,False,4,14,119,3703,37.03,0
164,0,1,1,4,7,False,147,13,181,3509,35.09,0
165,0,1,0,4,4,False,15,10,8,2568,25.68,0
166,0,1,7,4,15,True,147,13,61,3389,33.89,0
167,0,1,0,4,14,False,45,13,23,3351,33.51,0
168,0,1,0,4,11,True,45,13,3,3331,33.31,0
169,0,1,0,4,29,False,153,12,73,3145,31.45,0
170,0,1,0,4,12,True,153,12,53,3125,31.25,0
171,0,1,0,4,17,False,66,8,167,2215,22.15,0
172,0,1,0,4,3,True,66,8,151,2199,21.99,0
173,0,1,0,4,2,False,4,1,85,341,3.41,0
174,0,1,0,4,4,False,141,7,11,1803,18.03,0
175,0,1,29,1,21,True,0,0,0,0,0.0,0
176,0,1,0,4,1,False,62,13,61,3389,33.89,0
177,0,1,0,4,3,False,99,0,235,235,2.35,0
178,0,1,0,4,5,True,99,0,212,212,2.12,0
179,0,1,0,4,15,False,42,13,21,3349,33.49,0
180,0,1,0,4,6,True,42,13,0,3328,33.28,0
181,0,1,0,4,15,False,167,10,176,2736,27.36,0
182,0,1,0,4,24,True,167,10,157,2717,27.17,0
183,0,1,0,4,9,False,199,12,41,3113,31.13,0
184,0,1,0,4,3,True,199,12,20,3092,30.92,0
185,0,1,0,4,24,False,229,13,198,3526,35.26,0
186,0,1,0,4,16,True,229,13,181,3509,35.09,0
187,0,1,0,4,8,False,237,3,76,844,8.44,0
188,0,1,0,4,5,True,237,3,56,824,8.24,0
189,0,1,0,4,7,False,83,15,53,3893,38.93,0
190,0,1,0,4,28,True,83,15,36,3876,38.76,0
191,0,1,0,4,9,False,162,4,4,1028,10.28,0
192,0,1,1,4,47,True,2,8,201,2249,22.49,0
193,0,1,0,4,4,False,14,15,4,3844,38.44,0
194,0,1,30,0,0,False,0,0,0,0,0.0,0
195,0,1,17,7,34,True,4,3,61,829,8.29,4013373
196,0,1,0,4,7,False,200,9,49,2353,23.53,0
197,0,1,0,4,14,True,200,9,29,2333,23.33,0
198,0,1,0,4,4,False,152,8,101,2149,21.49,0
199,0,1,0,4,15,True,152,8,80,2128,21.28,0
200,0,1,0,4,32,False,95,5,197,1477,14.77,0
201,0,1,0,4,3,True,95,5,177,1457,14.57,0
202,0,1,0,4,23,False,17,6,135,1671,16.71,0
203,0,1,0,4,21,True,17,6,115,1651,16.51,0
204,0,1,0,4,3,False,169,12,205,3277,32.77,0
205,0,1,0,4,28,True,169,12,185,3257,32.57,0
206,0,1,0,4,13,False,4,10,23,2583,25.83,0
207,0,1,0,3,28,False,191,11,0,2816,28.16,0
208,0,1,19,5,4,False,150,15,11,3851,38.51,136
209,0,1,0,4,3,False,21,10,248,2808,28.08,0
210,0,1,0,4,11,False,23,15,113,3953,39.53,0
211,0,1,0,4,12,False,23,3,5,773,7.73,0
212,0,1,0,4,14,False,241,15,182,4022,40.22,0
213,0,1,0,4,24,False,191,9,132,2436,24.36,0
214,0,1,0,4,13,True,241,15,151,3991,39.91,0
215,0,1,0,4,14,True,23,1,160,416,4.16,0
216,0,1,0,4,15,True,23,10,138,2698,26.98,0
217,0,1,0,4,16,True,23,11,240,3056,30.56,0
218,0,1,0,4,17,True,23,1,160,416,4.16,0
219,0,1,0,4,18,True,23,4,214,1238,12.38,0
220,0,1,0,4,19,True,23,0,241,241,2.41,0
221,0,1,0,4,20,True,23,2,233,745,7.45,0
222,0,1,0,4,21,True,23,2,105,617,6.17,0
223,0,1,0,4,22,True,23,0,138,138,1.38,0
224,0,1,0,4,23,True,23,0,145,145,1.45,0
225,0,1,0,4,24,True,23,13,195,3523,35.23,0
226,0,1,0,4,25,True,21,14,74,3658,36.58,0
227,0,1,0,4,26,True,191,14,74,3658,36.58,0
228,0,1,0,4,27,True,23,5,188,1468,14.68,0
229,0,1,0,4,28,True,23,3,107,875,8.75,0
230,0,1,0,4,29,True,23,14,119,3703,37.03,0
231,0,1,0,4,30,True,23,15,159,3999,39.99,0
