,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,3,False,250,0,30,30,0.15,0
1,0,1,0,4,7,False,250,0,58,58,0.29,0
2,0,1,0,4,3,False,249,0,209,209,1.045,0
3,0,1,0,4,14,False,250,0,71,71,0.355,0
4,0,1,0,4,14,False,251,0,57,57,0.285,0
5,0,1,0,4,16,False,10,0,203,203,1.015,0
6,0,1,0,4,4,False,14,14,1,3585,17.925,0
7,0,1,0,4,17,False,213,0,251,251,1.255,0
8,0,1,14,2,4,False,9,0,0,0,0.0,0
9,0,1,0,4,18,False,250,0,57,57,0.285,0
10,0,1,31,1,2,False,0,0,0,0,0.0,0
11,0,1,0,4,19,False,249,0,97,97,0.485,0
12,0,1,4,7,4,False,12,15,3,3843,19.215,1115231
13,0,1,0,4,6,True,10,0,149,149,0.745,0
14,0,1,30,0,0,False,0,0,0,0,0.0,0
15,0,1,0,4,18,True,250,0,31,31,0.155,0
16,0,1,0,0,0,False,0,0,0,0,0.0,0
17,0,1,0,4,28,True,213,0,212,212,1.06,0
18,0,1,21,2,4,False,134,0,0,0,0.0,0
19,0,1,0,4,29,True,250,0,45,45,0.225,0
20,0,1,31,3,0,False,22,4,0,1024,5.12,0
21,0,1,19,4,40,True,0,13,4,3332,16.66,0
22,0,1,1,1,14,False,0,0,0,0,0.0,0
23,0,1,0,1,46,False,0,0,0,0,0.0,0
24,0,1,0,4,17,False,78,1,28,284,1.42,0
25,0,1,0,4,12,False,89,1,9,265,1.325,0
26,0,1,0,4,20,False,78,0,255,255,1.275,0
27,0,1,0,4,28,True,89,4,221,1245,6.225,0
28,0,1,0,4,22,False,78,1,52,308,1.54,0
29,0,1,0,4,16,False,88,0,255,255,1.275,0
30,0,1,0,4,7,False,1,1,183,439,2.195,0
31,0,1,0,1,27,False,0,0,0,0,0.0,0
32,0,1,0,3,4,False,0,0,0,0,0.0,0
33,0,1,0,4,11,False,83,0,63,63,0.315,0
34,0,1,0,4,17,False,83,0,160,160,0.8,0
35,0,1,0,4,43,False,0,1,4,260,1.3,0
36,0,1,0,4,20,False,189,1,131,387,1.935,0
37,0,1,24,1,0,False,0,0,0,0,0.0,0
38,0,1,0,4,22,False,193,1,88,344,1.72,0
39,0,1,6,6,4,False,156,1,178,434,2.17,15616
