,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,7,42,True,8,8,4,2052,20.52,780810
1,0,1,0,4,4,False,11,10,7,2567,25.67,0
2,0,1,0,4,11,False,51,5,166,1446,14.46,0
3,0,1,0,7,4,False,14,4,15,1039,10.39,9241849
4,0,1,0,4,16,True,51,5,142,1422,14.22,0
5,0,1,0,2,15,False,220,0,0,0,0.0,0
6,0,1,0,4,32,True,49,13,80,3408,34.08,0
7,0,1,0,4,14,True,234,4,73,1097,10.97,0
8,0,1,0,4,15,True,234,5,28,1308,13.08,0
9,0,1,0,4,16,True,234,3,24,792,7.92,0
10,0,1,0,4,17,True,234,10,167,2727,27.27,0
11,0,1,0,4,18,True,234,13,48,3376,33.76,0
12,0,1,0,4,19,True,234,9,66,2370,23.7,0
13,0,1,0,4,20,True,234,10,65,2625,26.25,0
14,0,1,0,4,21,True,234,10,54,2614,26.14,0
15,0,1,0,4,22,True,234,7,170,1962,19.62,0
16,0,1,0,4,24,True,234,5,147,1427,14.27,0
17,0,1,0,4,25,True,234,11,44,2860,28.6,0
18,0,1,0,4,26,True,234,12,117,3189,31.89,0
19,0,1,0,4,27,True,234,15,66,3906,39.06,0
20,0,1,0,4,28,True,234,12,134,3206,32.06,0
21,0,1,0,4,29,True,234,8,3,2051,20.51,0
22,0,1,0,4,30,True,234,8,126,2174,21.74,0
23,0,1,0,4,31,True,234,8,159,2207,22.07,0
24,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
