,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,19,False,34,7,160,1952,9.76,0
1,0,1,0,4,6,True,127,8,244,2292,11.46,0
2,0,1,0,4,10,True,1,0,238,238,1.19,0
3,0,1,0,4,19,False,111,0,41,41,0.205,0
4,0,1,0,4,19,False,15,0,0,0,0.0,0
5,0,1,0,4,19,False,209,13,23,3351,16.755,0
6,0,1,0,4,19,False,209,0,0,0,0.0,0
7,0,1,0,4,19,False,128,1,89,345,1.725,0
8,0,1,0,4,19,False,141,15,100,3940,19.7,0
9,0,1,0,4,19,False,130,2,5,517,2.585,0
10,0,1,0,4,19,False,77,5,182,1462,7.31,0
11,0,1,0,4,19,False,129,1,177,433,2.165,0
12,0,1,0,4,19,False,57,5,2,1282,6.41,0
13,0,1,0,4,19,False,230,1,189,445,2.225,0
14,0,1,0,4,19,False,223,10,5,2565,12.825,0
15,0,1,0,4,7,True,171,0,67,67,0.335,0
16,0,1,0,4,7,True,173,2,69,581,2.905,0
17,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
