,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,2,23,True,3,0,0,0,0.0,0
1,0,1,0,6,4,False,21,3,1,769,7.69,1273
2,0,1,0,3,29,True,2,10,0,2560,25.6,0
3,0,1,0,4,5,True,183,9,130,2434,24.34,0
4,0,1,0,4,6,True,183,12,71,3143,31.43,0
5,0,1,0,4,7,True,183,11,55,2871,28.71,0
6,0,1,0,4,8,True,183,14,223,3807,38.07,0
7,0,1,0,4,9,True,183,10,246,2806,28.06,0
8,0,1,0,4,10,True,215,14,154,3738,37.38,0
9,0,1,0,4,11,True,183,10,184,2744,27.44,0
10,0,1,0,4,12,True,183,10,43,2603,26.03,0
11,0,1,0,4,13,True,183,11,67,2883,28.83,0
12,0,1,0,4,14,True,183,10,28,2588,25.88,0
13,0,1,0,4,15,True,183,3,27,795,7.95,0
14,0,1,0,4,16,True,183,7,247,2039,20.39,0
15,0,1,0,4,17,True,157,10,130,2690,26.9,0
16,0,1,0,4,18,True,183,5,238,1518,15.18,0
17,0,1,0,4,19,True,183,5,251,1531,15.31,0
18,0,1,0,4,20,True,183,1,184,440,4.4,0
19,0,1,0,4,21,True,183,12,192,3264,32.64,0
20,0,1,0,4,22,True,183,0,133,133,1.33,0
21,0,1,0,4,23,True,183,15,26,3866,38.66,0
22,0,1,0,4,24,True,183,10,236,2796,27.96,0
23,0,1,0,4,25,True,183,3,214,982,9.82,0
24,0,1,0,4,26,True,183,7,181,1973,19.73,0
25,0,1,0,4,27,True,243,8,33,2081,20.81,0
26,0,1,0,4,28,True,183,13,69,3397,33.97,0
27,0,1,0,4,29,True,183,6,51,1587,15.87,0
28,0,1,0,4,30,True,183,10,206,2766,27.66,0
29,0,1,0,4,31,True,183,8,250,2298,22.98,0
30,0,1,0,4,32,True,3,4,1,1025,10.25,0
31,0,1,0,2,43,False,4,0,0,0,0.0,0
32,0,1,17,2,43,False,1,0,0,0,0.0,0
33,0,1,0,4,61,False,61,13,61,3389,33.89,0
34,0,1,17,2,43,False,4,0,0,0,0.0,0
35,0,1,2,4,7,True,43,3,10,778,7.78,0
36,0,1,5,3,3,False,4,11,0,2816,28.16,0
37,0,1,0,4,0,False,127,4,77,1101,11.01,0
38,0,1,19,3,0,False,240,11,0,2816,28.16,0
39,0,1,0,4,1,False,127,4,2,1026,10.26,0
40,0,1,0,4,5,True,189,4,1,1025,10.25,0
41,0,1,0,4,10,False,127,2,159,671,6.71,0
42,0,1,15,7,63,False,4,1,3,259,2.59,2
43,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
44,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
45,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
