,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,4,10,False,86,3,152,920,4.6,0
1,0,1,1,4,10,False,122,3,240,1008,5.04,0
2,0,1,1,4,10,False,230,6,225,1761,8.805,0
3,0,1,1,4,10,False,1,13,38,3366,16.83,0
4,0,1,1,4,10,False,41,5,65,1345,6.725,0
5,0,1,1,4,10,True,41,4,177,1201,6.005,0
6,0,1,1,4,10,False,120,15,155,3995,19.975,0
7,0,1,1,4,10,False,217,4,148,1172,5.86,0
8,0,1,1,4,10,False,24,1,16,272,1.36,0
9,0,1,1,4,10,True,40,0,65,65,0.325,0
10,0,1,1,4,10,False,129,10,188,2748,13.74,0
11,0,1,1,4,10,False,196,15,89,3929,19.645,0
12,0,1,1,4,10,False,2,3,193,961,4.805,0
13,0,1,1,4,10,False,49,8,95,2143,10.715,0
14,0,1,1,4,10,False,159,13,131,3459,17.295,0
15,0,1,1,4,10,False,215,2,109,621,3.105,0
16,0,1,1,4,10,False,224,7,7,1799,8.995,0
17,0,1,1,4,10,False,41,11,138,2954,14.77,0
18,0,1,1,4,10,False,107,15,232,4072,20.36,0
19,0,1,1,4,10,False,176,5,31,1311,6.555,0
20,0,1,1,4,10,False,212,11,112,2928,14.64,0
21,0,1,1,4,10,False,26,15,224,4064,20.32,0
22,0,1,1,4,10,False,98,3,134,902,4.51,0
23,0,1,1,4,10,False,128,8,14,2062,10.31,0
24,0,1,1,4,10,False,234,11,130,2946,14.73,0
25,0,1,1,4,10,False,221,0,105,105,0.525,0
26,0,1,1,4,10,True,51,11,77,2893,14.465,0
27,0,1,1,4,10,False,104,8,94,2142,10.71,0
28,0,1,1,4,10,False,152,5,81,1361,6.805,0
29,0,1,1,4,10,False,220,10,82,2642,13.21,0
30,0,1,1,4,10,False,43,1,118,374,1.87,0
31,0,1,1,4,10,False,128,3,116,884,4.42,0
32,0,1,1,4,10,False,160,7,4,1796,8.98,0
33,0,1,1,4,10,False,236,7,227,2019,10.095,0
34,0,1,1,2,44,True,7,0,0,0,0.0,0
35,0,1,1,3,4,False,10,1,0,256,1.28,0
36,0,1,1,0,0,False,0,0,0,0,0.0,0
37,0,1,1,7,4,False,10,0,6,6,0.03,656538
