,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,1,0,4,4,False,114,11,12,2828,28.28,0
3,0,1,0,4,27,False,83,11,115,2931,29.31,0
4,0,1,0,4,4,False,95,14,255,3839,38.39,0
5,0,1,0,4,19,False,193,10,2,2562,25.62,0
6,0,1,0,4,22,False,34,0,64,64,0.64,0
7,0,1,0,4,26,False,89,8,183,2231,22.31,0
8,0,1,0,4,4,False,88,14,197,3781,37.81,0
9,0,1,0,4,4,False,65,11,71,2887,28.87,0
10,0,1,0,4,14,False,145,15,118,3958,39.58,0
11,0,1,0,4,4,False,44,6,186,1722,17.22,0
12,0,1,0,4,22,False,163,11,58,2874,28.74,0
13,0,1,0,4,26,False,12,0,166,166,1.66,0
14,0,1,0,4,27,False,177,13,203,3531,35.31,0
15,0,1,0,4,4,False,109,3,7,775,7.75,0
16,0,1,0,4,28,False,236,6,238,1774,17.74,0
17,0,1,0,4,4,False,109,9,41,2345,23.45,0
18,0,1,0,4,26,False,239,15,14,3854,38.54,0
19,0,1,0,4,28,False,149,1,64,320,3.2,0
20,0,1,0,4,31,False,89,1,4,260,2.6,0
21,0,1,0,4,4,False,112,0,33,33,0.33,0
22,0,1,0,4,19,False,157,6,86,1622,16.22,0
23,0,1,0,4,22,False,240,2,172,684,6.84,0
24,0,1,0,4,22,False,71,13,64,3392,33.92,0
25,0,1,0,4,4,False,30,12,57,3129,31.29,0
26,0,1,0,4,5,False,123,2,77,589,5.89,0
27,0,1,0,4,14,False,73,14,248,3832,38.32,0
28,0,1,0,4,4,False,22,4,39,1063,10.63,0
29,0,1,0,4,19,False,191,14,228,3812,38.12,0
30,0,1,0,4,23,False,157,13,83,3411,34.11,0
31,0,1,0,4,25,False,150,0,172,172,1.72,0
32,0,1,0,4,26,False,152,12,153,3225,32.25,0
33,0,1,0,4,4,False,92,6,16,1552,15.52,0
34,0,1,0,4,4,False,207,7,133,1925,19.25,0
35,0,1,0,4,14,False,211,8,194,2242,22.42,0
36,0,1,0,4,22,False,37,8,210,2258,22.58,0
37,0,1,0,4,22,False,1,4,248,1272,12.72,0
38,0,1,0,4,26,False,134,13,192,3520,35.2,0
39,0,1,0,4,27,False,33,13,83,3411,34.11,0
40,0,1,0,4,4,False,90,5,229,1509,15.09,0
41,0,1,0,4,4,False,90,8,173,2221,22.21,0
42,0,1,0,4,22,False,169,12,167,3239,32.39,0
43,0,1,0,4,4,False,149,1,92,348,3.48,0
44,0,1,0,4,14,False,241,1,110,366,3.66,0
45,0,1,0,4,26,False,120,1,172,428,4.28,0
46,0,1,0,4,4,False,147,0,85,85,0.85,0
47,0,1,0,4,19,False,220,7,235,2027,20.27,0
48,0,1,0,4,22,False,47,0,104,104,1.04,0
49,0,1,0,4,4,False,194,13,215,3543,35.43,0
50,0,1,0,4,4,False,35,8,81,2129,21.29,0
51,0,1,0,4,4,False,128,14,104,3688,36.88,0
52,0,1,0,4,22,False,110,4,181,1205,12.05,0
53,0,1,0,4,4,False,128,7,0,1792,17.92,0
54,0,1,0,4,14,False,101,8,74,2122,21.22,0
55,0,1,0,4,22,False,126,9,181,2485,24.85,0
56,0,1,0,4,4,False,146,7,173,1965,19.65,0
57,0,1,0,4,4,False,146,1,225,481,4.81,0
58,0,1,0,4,25,False,153,3,46,814,8.14,0
59,0,1,0,4,26,False,112,11,15,2831,28.31,0
60,0,1,0,4,22,False,238,2,56,568,5.68,0
61,0,1,0,4,26,False,112,6,226,1762,17.62,0
62,0,1,0,4,4,False,116,14,177,3761,37.61,0
63,0,1,0,4,4,False,81,5,152,1432,14.32,0
64,0,1,0,4,22,False,66,2,135,647,6.47,0
65,0,1,0,4,25,False,101,3,253,1021,10.21,0
66,0,1,0,4,4,False,62,14,137,3721,37.21,0
67,0,1,0,4,26,False,86,4,11,1035,10.35,0
68,0,1,0,4,4,False,228,2,212,724,7.24,0
69,0,1,0,4,4,False,24,13,7,3335,33.35,0
70,0,1,0,4,14,False,77,3,207,975,9.75,0
71,0,1,0,4,4,False,234,12,174,3246,32.46,0
72,0,1,0,4,4,False,143,3,17,785,7.85,0
73,0,1,0,4,19,False,111,11,13,2829,28.29,0
74,0,1,0,4,22,False,115,8,239,2287,22.87,0
75,0,1,0,4,22,False,115,13,148,3476,34.76,0
76,0,1,0,4,15,False,187,5,69,1349,13.49,0
77,0,1,0,4,26,False,84,1,21,277,2.77,0
78,0,1,0,4,27,False,11,11,97,2913,29.13,0
79,0,1,0,4,4,False,220,13,114,3442,34.42,0
80,0,1,0,4,26,False,104,1,169,425,4.25,0
81,0,1,0,4,4,False,82,4,189,1213,12.13,0
82,0,1,0,4,14,False,89,14,41,3625,36.25,0
83,0,1,0,4,25,False,150,13,163,3491,34.91,0
84,0,1,0,4,4,False,215,0,104,104,1.04,0
85,0,1,0,4,4,False,130,6,141,1677,16.77,0
86,0,1,0,4,22,False,171,2,114,626,6.26,0
87,0,1,0,4,26,False,96,7,102,1894,18.94,0
88,0,1,0,4,26,False,68,3,31,799,7.99,0
89,0,1,0,4,4,False,150,15,176,4016,40.16,0
90,0,1,0,4,22,False,132,7,192,1984,19.84,0
91,0,1,0,4,4,False,80,4,27,1051,10.51,0
92,0,1,0,4,4,False,85,2,126,638,6.38,0
93,0,1,0,4,19,False,134,0,198,198,1.98,0
94,0,1,0,4,4,False,98,3,5,773,7.73,0
95,0,1,0,4,22,False,84,6,145,1681,16.81,0
96,0,1,0,4,25,False,108,0,36,36,0.36,0
97,0,1,0,4,4,False,96,3,126,894,8.94,0
98,0,1,0,4,4,False,71,0,241,241,2.41,0
99,0,1,0,4,4,False,125,6,125,1661,16.61,0
100,0,1,0,4,5,False,91,15,252,4092,40.92,0
101,0,1,0,4,4,False,45,2,55,567,5.67,0
102,0,1,0,4,4,False,3,3,58,826,8.26,0
103,0,1,0,4,4,False,3,4,79,1103,11.03,0
104,0,1,0,4,4,False,139,14,173,3757,37.57,0
105,0,1,0,4,4,False,139,6,144,1680,16.8,0
106,0,1,0,4,5,False,101,11,48,2864,28.64,0
107,0,1,0,4,4,False,241,0,96,96,0.96,0
108,0,1,0,4,4,False,213,15,190,4030,40.3,0
109,0,1,0,4,14,False,24,6,35,1571,15.71,0
110,0,1,0,4,22,False,112,5,210,1490,14.9,0
111,0,1,0,4,4,False,24,15,18,3858,38.58,0
112,0,1,0,4,25,False,24,7,241,2033,20.33,0
113,0,1,0,4,4,False,5,15,198,4038,40.38,0
114,0,1,0,4,4,False,50,1,7,263,2.63,0
115,0,1,0,4,4,False,50,2,85,597,5.97,0
116,0,1,0,4,26,False,234,15,13,3853,38.53,0
117,0,1,0,4,27,False,199,12,189,3261,32.61,0
118,0,1,0,4,4,False,254,11,60,2876,28.76,0
119,0,1,0,4,4,False,213,6,35,1571,15.71,0
120,0,1,0,4,14,False,190,4,143,1167,11.67,0
121,0,1,0,4,25,False,36,8,183,2231,22.31,0
122,0,1,0,4,26,False,38,1,44,300,3.0,0
123,0,1,0,4,22,False,62,6,189,1725,17.25,0
124,0,1,0,4,5,False,62,6,157,1693,16.93,0
125,0,1,0,4,4,False,200,12,190,3262,32.62,0
126,0,1,0,4,5,False,62,15,111,3951,39.51,0
127,0,1,0,4,4,False,72,3,75,843,8.43,0
128,0,1,0,4,4,False,101,8,54,2102,21.02,0
129,0,1,0,4,4,False,222,0,158,158,1.58,0
130,0,1,0,4,22,False,164,0,105,105,1.05,0
131,0,1,0,4,5,False,16,8,247,2295,22.95,0
132,0,1,0,4,22,False,97,8,114,2162,21.62,0
133,0,1,0,4,26,False,99,11,3,2819,28.19,0
134,0,1,0,4,25,False,167,1,219,475,4.75,0
135,0,1,0,4,27,False,220,3,17,785,7.85,0
136,0,1,0,4,28,False,90,5,159,1439,14.39,0
137,0,1,0,4,4,False,179,5,33,1313,13.13,0
