,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,5,4,False,1,8,4,2052,20.52,39
1,0,1,2,4,0,False,143,5,189,1469,14.69,0
2,0,1,1,4,4,False,104,3,213,981,9.81,0
3,0,1,3,4,3,False,155,9,182,2486,24.86,0
4,0,1,1,4,5,False,92,2,106,618,6.18,0
5,0,1,2,4,1,False,229,10,96,2656,26.56,0
6,0,1,1,4,6,False,183,5,175,1455,14.55,0
7,0,1,3,4,2,False,159,4,191,1215,12.15,0
8,0,1,1,4,7,False,167,4,71,1095,10.95,0
9,0,1,3,4,3,False,29,10,72,2632,26.32,0
10,0,1,1,4,10,False,84,1,219,475,4.75,0
11,0,1,3,4,4,False,243,4,65,1089,10.89,0
12,0,1,1,4,11,False,20,4,193,1217,12.17,0
13,0,1,3,4,5,False,235,5,82,1362,13.62,0
14,0,1,1,4,12,False,13,6,74,1610,16.1,0
15,0,1,3,4,6,False,232,6,209,1745,17.45,0
16,0,1,1,4,13,False,82,2,206,718,7.18,0
17,0,1,3,4,7,False,72,1,8,264,2.64,0
18,0,1,1,4,15,False,242,1,247,503,5.03,0
19,0,1,3,4,11,False,101,1,17,273,2.73,0
20,0,1,1,4,16,False,219,4,78,1102,11.02,0
21,0,1,3,4,12,False,65,1,190,446,4.46,0
22,0,1,1,4,17,False,220,7,31,1823,18.23,0
23,0,1,3,4,15,False,174,2,78,590,5.9,0
24,0,1,1,4,18,False,164,2,235,747,7.47,0
25,0,1,3,4,18,False,148,1,12,268,2.68,0
26,0,1,1,4,20,False,207,3,145,913,9.13,0
27,0,1,3,4,19,False,98,4,136,1160,11.6,0
28,0,1,1,4,21,False,4,8,17,2065,20.65,0
29,0,1,3,4,21,False,119,3,29,797,7.97,0
30,0,1,1,4,23,False,244,2,123,635,6.35,0
31,0,1,3,4,22,False,118,2,0,512,5.12,0
32,0,1,1,4,24,False,128,2,239,751,7.51,0
33,0,1,3,4,24,False,43,1,233,489,4.89,0
34,0,1,1,4,25,False,58,4,219,1243,12.43,0
35,0,1,3,4,25,False,43,0,254,254,2.54,0
36,0,1,1,4,26,False,143,4,231,1255,12.55,0
37,0,1,3,4,31,False,194,1,29,285,2.85,0
38,0,1,1,4,27,False,72,15,214,4054,40.54,0
39,0,1,2,4,5,True,65,1,172,428,4.28,0
40,0,1,1,4,28,False,166,8,226,2274,22.74,0
41,0,1,2,4,13,True,184,1,133,389,3.89,0
42,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
43,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
44,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
45,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
46,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
47,0,1,2,4,2,False,216,1,61,317,3.17,0
48,0,1,1,4,32,False,175,2,168,680,6.8,0
49,0,1,3,4,6,True,11,1,211,467,4.67,0
50,0,1,1,4,20,True,175,2,148,660,6.6,0
51,0,1,2,4,10,False,235,2,117,629,6.29,0
52,0,1,3,4,4,False,144,2,25,537,5.37,0
53,0,1,2,4,14,True,144,2,5,517,5.17,0
54,0,1,1,4,4,False,167,3,172,940,9.4,0
55,0,1,2,4,16,False,98,1,183,439,4.39,0
56,0,1,1,4,10,True,167,3,151,919,9.19,0
57,0,1,2,4,20,False,29,9,0,2304,23.04,0
58,0,1,1,4,26,False,146,2,48,560,5.6,0
59,0,1,23,2,20,False,159,0,0,0,0.0,0
60,0,1,1,4,27,False,152,1,16,272,2.72,0
61,0,1,13,1,0,False,0,0,0,0,0.0,0
62,0,1,1,4,28,False,145,4,216,1240,12.4,0
63,0,1,20,2,61,False,61,0,0,0,0.0,0
64,0,1,2,4,4,False,12,4,217,1241,12.41,0
65,0,1,0,1,19,True,0,0,0,0,0.0,0
66,0,1,17,1,3,False,0,0,0,0,0.0,0
67,0,1,1,4,3,True,146,2,29,541,5.41,0
68,0,1,10,3,20,False,144,9,0,2304,23.04,0
69,0,1,1,4,4,True,145,4,198,1222,12.22,0
70,0,1,0,3,61,False,61,4,0,1024,10.24,0
71,0,1,0,1,12,False,0,0,0,0,0.0,0
72,0,1,17,2,25,True,1,0,0,0,0.0,0
73,0,1,24,0,0,False,0,0,0,0,0.0,0
74,0,1,10,2,1,False,246,0,0,0,0.0,0
75,0,1,2,4,17,True,82,1,222,478,4.78,0
76,0,1,1,4,32,False,198,1,193,449,4.49,0
77,0,1,2,4,1,False,167,1,231,487,4.87,0
78,0,1,1,4,12,True,198,1,173,429,4.29,0
79,0,1,2,4,1,False,208,13,61,3389,33.89,0
80,0,1,3,4,11,True,12,1,198,454,4.54,0
81,0,1,0,5,13,False,65,0,12,12,0.12,3
82,0,1,24,6,2,False,253,14,28,3612,36.12,16385
83,0,1,0,2,39,True,64,0,0,0,0.0,0
84,0,1,1,4,22,False,239,2,216,728,7.28,0
85,0,1,0,2,16,True,61,0,0,0,0.0,0
86,0,1,2,4,12,False,29,14,0,3584,35.84,0
87,0,1,24,5,1,False,70,12,16,3088,30.88,148
88,0,1,0,3,9,False,2,13,0,3328,33.28,0
89,0,1,2,4,12,False,17,3,4,772,7.72,0
90,0,1,16,3,29,True,70,2,0,512,5.12,0
91,0,1,3,4,0,False,223,12,19,3091,30.91,0
92,0,1,26,7,3,False,221,2,200,712,7.12,1510428
93,0,1,11,1,3,False,0,0,0,0,0.0,0
94,0,1,29,0,0,False,0,0,0,0,0.0,0
95,0,1,17,4,31,True,2,0,61,61,0.61,0
96,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
97,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
98,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
99,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
100,0,1,1,4,3,True,241,2,133,645,6.45,0
101,0,1,2,4,31,False,159,2,21,533,5.33,0
102,0,1,1,4,33,False,123,1,180,436,4.36,0
103,0,1,2,4,26,True,159,2,0,512,5.12,0
104,0,1,1,4,3,True,123,1,159,415,4.15,0
105,0,1,1,4,9,False,182,1,191,447,4.47,0
106,0,1,1,4,22,True,182,1,171,427,4.27,0
107,0,1,1,4,16,False,178,1,153,409,4.09,0
