,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,3,4,11,False,211,0,246,246,2.46,32650875
1,0,1,3,4,12,False,205,4,55,1079,10.79,32650875
2,0,1,3,4,13,False,205,7,0,1792,17.92,32650875
3,0,1,3,4,15,True,216,0,167,167,1.67,32650875
4,0,1,3,4,16,True,205,4,31,1055,10.55,32650875
5,0,1,3,4,17,True,211,0,225,225,2.25,32650875
6,0,1,3,4,31,True,206,4,231,1255,12.55,32650875
7,0,1,3,4,32,True,205,6,237,1773,17.73,32650875
8,0,1,2,4,9,False,60,0,206,206,2.06,32650875
9,0,1,2,4,8,True,60,0,185,185,1.85,32650875
10,0,1,1,4,29,False,176,0,54,54,0.54,32650875
11,0,1,1,4,16,True,176,0,36,36,0.36,32650875
12,0,1,3,4,18,False,53,2,114,626,6.26,32650875
13,0,1,3,4,11,True,53,2,90,602,6.02,32650875
14,0,1,0,4,20,False,193,1,32,288,2.88,32650875
15,0,1,0,4,29,True,193,1,14,270,2.7,32650875
16,0,1,1,4,30,False,103,4,81,1105,11.05,32650875
17,0,1,1,4,11,True,103,4,65,1089,10.89,32650875
18,0,1,2,4,30,False,233,1,191,447,4.47,32650875
19,0,1,2,4,3,True,233,1,174,430,4.3,32650875
20,0,1,3,4,0,False,42,0,196,196,1.96,32650875
21,0,1,3,4,28,True,41,0,174,174,1.74,32650875
22,0,1,0,4,20,False,153,3,32,800,8.0,32650875
23,0,1,0,4,11,True,153,3,14,782,7.82,32650875
24,0,1,1,4,29,False,151,0,129,129,1.29,32650875
25,0,1,1,4,16,True,151,0,111,111,1.11,32650875
26,0,1,1,4,29,False,76,1,5,261,2.61,32650875
27,0,1,1,4,16,True,75,0,243,243,2.43,32650875
28,0,1,1,4,9,False,204,0,75,75,0.75,32650875
29,0,1,1,4,29,True,204,0,57,57,0.57,32650875
30,0,1,1,4,29,False,169,0,83,83,0.83,32650875
31,0,1,1,4,16,True,169,0,66,66,0.66,32650875
32,0,1,1,4,29,False,119,0,252,252,2.52,32650875
33,0,1,1,4,16,True,119,0,234,234,2.34,32650875
34,0,1,2,4,24,False,35,4,193,1217,12.17,32650875
35,0,1,2,4,21,True,35,4,172,1196,11.96,32650875
36,0,1,1,4,29,False,91,1,15,271,2.71,32650875
37,0,1,1,4,16,True,91,0,253,253,2.53,32650875
38,0,1,1,4,31,False,177,1,22,278,2.78,32650875
39,0,1,1,4,25,True,176,1,2,258,2.58,32650875
40,0,1,1,4,29,False,166,1,11,267,2.67,32650875
41,0,1,1,4,16,True,166,0,249,249,2.49,32650875
42,0,1,1,4,29,False,157,0,56,56,0.56,32650875
43,0,1,1,4,16,True,157,0,39,39,0.39,32650875
44,0,1,2,4,8,False,167,0,224,224,2.24,32650875
45,0,1,2,4,14,True,167,0,201,201,2.01,32650875
46,0,1,1,4,29,False,237,0,115,115,1.15,32650875
47,0,1,1,4,16,True,237,0,98,98,0.98,32650875
48,0,1,1,4,27,False,195,0,225,225,2.25,32650875
49,0,1,1,4,28,True,195,0,206,206,2.06,32650875
50,0,1,3,4,16,False,121,5,134,1414,14.14,32650875
51,0,1,3,4,12,True,121,5,112,1392,13.92,32650875
52,0,1,2,4,25,False,254,2,49,561,5.61,32650875
53,0,1,2,4,33,True,254,2,30,542,5.42,32650875
54,0,1,1,4,29,False,234,0,216,216,2.16,32650875
55,0,1,1,4,16,True,234,0,198,198,1.98,32650875
56,0,1,3,4,25,False,241,0,141,141,1.41,32650875
57,0,1,3,4,28,True,241,0,121,121,1.21,32650875
58,0,1,1,4,29,False,123,0,93,93,0.93,32650875
59,0,1,1,4,16,True,123,0,75,75,0.75,32650875
60,0,1,2,4,24,False,195,4,30,1054,10.54,32650875
61,0,1,2,4,25,False,196,5,7,1287,12.87,32650875
62,0,1,2,4,33,True,195,4,244,1268,12.68,32650875
63,0,1,1,4,12,False,120,4,157,1181,11.81,32650875
64,0,1,1,4,31,True,120,4,142,1166,11.66,32650875
65,0,1,2,4,33,False,73,3,121,889,8.89,32650875
66,0,1,2,4,11,True,73,3,100,868,8.68,32650875
67,0,1,1,4,10,False,231,2,112,624,6.24,32650875
68,0,1,1,4,7,True,230,2,93,605,6.05,32650875
69,0,1,3,4,11,False,102,0,240,240,2.4,32650875
70,0,1,3,4,10,True,102,0,217,217,2.17,32650875
