,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,11,False,74,1,228,484,2.42,0
1,0,1,0,4,11,False,75,0,251,251,1.255,0
2,0,1,0,4,12,False,74,1,23,279,1.395,0
3,0,1,0,4,58,True,1,1,4,260,1.3,0
4,0,1,0,4,11,False,245,3,116,884,4.42,0
5,0,1,0,4,12,False,59,0,63,63,0.315,0
6,0,1,0,4,11,False,14,5,98,1378,6.89,0
7,0,1,0,1,19,True,0,0,0,0,0.0,0
8,0,1,0,4,11,False,225,1,252,508,2.54,0
9,0,1,0,4,12,False,75,0,222,222,1.11,0
10,0,1,0,4,12,False,236,2,106,618,3.09,0
11,0,1,0,1,13,False,0,0,0,0,0.0,0
12,0,1,0,4,11,False,228,1,24,280,1.4,0
13,0,1,0,4,9,False,182,1,169,425,2.125,0
14,0,1,0,4,11,False,41,0,169,169,0.845,0
15,0,1,0,4,14,False,221,3,46,814,4.07,0
16,0,1,0,4,11,False,175,0,179,179,0.895,0
17,0,1,0,4,11,False,217,0,86,86,0.43,0
18,0,1,0,4,12,False,217,0,57,57,0.285,0
19,0,1,0,6,4,False,4,14,217,3801,19.005,55552
20,0,1,0,4,11,False,234,2,74,586,2.93,0
21,0,1,0,6,33,True,4,1,225,481,2.405,34308
22,0,1,0,4,11,False,142,2,164,676,3.38,0
23,0,1,27,1,31,False,0,0,0,0,0.0,0
24,0,1,0,4,11,False,215,0,85,85,0.425,0
25,0,1,0,4,11,False,23,0,188,188,0.94,0
26,0,1,0,4,11,False,127,0,132,132,0.66,0
27,0,1,0,1,0,False,0,0,0,0,0.0,0
28,0,1,0,4,11,False,201,0,70,70,0.35,0
29,0,1,21,4,12,False,44,0,0,0,0.0,0
30,0,1,0,4,11,False,106,0,100,100,0.5,0
31,0,1,21,0,0,False,0,0,0,0,0.0,0
32,0,1,0,4,11,False,11,1,161,417,2.085,0
33,0,1,8,2,24,True,4,0,0,0,0.0,0
34,0,1,0,4,12,False,1,1,78,334,1.67,0
35,0,1,2,4,42,False,4,14,4,3588,17.94,0
36,0,1,0,4,11,False,151,0,75,75,0.375,0
37,0,1,1,3,4,False,4,15,0,3840,19.2,0
38,0,1,0,4,29,False,0,10,0,2560,12.8,167772160
39,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
40,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
41,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
42,0,1,0,4,28,True,29,0,53,53,0.265,0
43,0,1,0,4,11,False,28,0,222,222,1.11,0
44,0,1,0,5,50,False,58,4,20,1044,5.22,28
45,0,1,0,4,11,False,112,0,159,159,0.795,0
46,0,1,15,0,0,False,0,0,0,0,0.0,0
47,0,1,0,4,17,False,14,0,90,90,0.45,0
48,0,1,0,4,17,False,14,0,84,84,0.42,0
49,0,1,0,4,11,False,66,0,137,137,0.685,0
