,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,3,4,11,False,73,1,148,404,4.04,338334005
1,0,1,3,4,12,False,71,4,64,1088,10.88,338334019
2,0,1,3,4,13,False,71,7,29,1821,18.21,338334033
3,0,1,3,4,15,True,75,0,166,166,1.66,338334047
4,0,1,3,4,16,True,71,4,40,1064,10.64,338334061
5,0,1,3,4,17,True,73,1,127,383,3.83,338334075
6,0,1,3,4,31,True,71,4,249,1273,12.73,338334089
7,0,1,3,4,32,True,70,7,8,1800,18.0,338334103
8,0,1,3,4,21,False,79,0,179,179,1.79,341028559
9,0,1,3,4,27,True,79,0,158,158,1.58,341028573
10,0,1,3,4,11,False,186,1,44,300,3.0,343533388
11,0,1,3,4,10,True,186,1,22,278,2.78,343533402
12,0,1,0,4,29,False,1,0,115,115,1.15,345141729
13,0,1,0,4,11,True,1,0,99,99,0.99,345141743
14,0,1,1,4,29,False,32,0,19,19,0.19,346007123
15,0,1,1,4,16,True,32,0,28,28,0.28,346007137
16,0,1,3,4,21,False,229,0,114,114,1.14,346495673
17,0,1,3,4,27,True,229,0,93,93,0.93,346495687
18,0,1,3,4,9,False,232,0,58,58,0.58,346681581
19,0,1,3,4,27,True,232,0,40,40,0.4,346681595
20,0,1,2,4,2,False,170,2,238,750,7.5,348022855
21,0,1,2,4,16,True,169,2,216,728,7.28,348022869
22,0,1,2,4,0,False,231,2,103,615,6.15,350491628
23,0,1,2,4,19,True,231,2,83,595,5.95,350491642
24,0,1,2,4,3,False,254,3,89,857,8.57,351023347
25,0,1,2,4,25,True,254,3,68,836,8.36,351023361
26,0,1,2,4,9,False,195,0,157,157,1.57,351496211
27,0,1,2,4,8,True,195,0,136,136,1.36,351496225
28,0,1,3,4,11,False,71,0,200,200,2.0,354428366
29,0,1,3,4,10,True,71,0,177,177,1.77,354428380
30,0,1,1,4,29,False,38,0,124,124,1.24,354936251
31,0,1,1,4,16,True,38,0,107,107,1.07,354936265
32,0,1,1,4,9,False,207,0,84,84,0.84,357990416
33,0,1,1,4,29,True,207,0,65,65,0.65,357990430
34,0,1,3,4,11,False,110,0,232,232,2.32,361001583
35,0,1,3,4,10,True,110,0,209,209,2.09,361001597
36,0,1,2,4,20,False,110,3,201,969,9.69,361503397
37,0,1,2,4,22,True,110,3,180,948,9.48,361503411
38,0,1,1,4,29,False,59,0,160,160,1.6,367121343
39,0,1,1,4,16,True,59,0,141,141,1.41,367121357
40,0,1,3,4,20,False,164,1,129,385,3.85,368550985
41,0,1,3,4,6,True,164,1,112,368,3.68,368550999
42,0,1,3,4,11,False,174,1,109,365,3.65,371978519
43,0,1,3,4,10,True,174,1,86,342,3.42,371978533
44,0,1,1,4,29,False,211,2,92,604,6.04,373009430
45,0,1,1,4,30,True,211,2,74,586,5.86,373009444
46,0,1,1,4,5,False,45,6,115,1651,16.51,373860555
47,0,1,1,4,32,True,45,6,99,1635,16.35,373860569
48,0,1,1,4,8,False,187,2,82,594,5.94,375601374
49,0,1,1,4,13,True,187,2,64,576,5.76,375601388
50,0,1,3,4,21,False,178,3,245,1013,10.13,375817809
51,0,1,3,4,5,True,178,3,222,990,9.9,375817823
52,0,1,1,4,29,False,46,1,56,312,3.12,376713919
53,0,1,1,4,16,True,46,1,38,294,2.94,376713933
54,0,1,0,4,25,False,149,0,125,125,1.25,377577369
55,0,1,0,4,32,True,149,0,107,107,1.07,377577383
56,0,1,1,4,24,False,149,1,236,492,4.92,379300001
57,0,1,1,4,34,True,149,1,218,474,4.74,379300015
58,0,1,1,4,29,False,194,0,161,161,1.61,380122485
59,0,1,1,4,16,True,194,0,143,143,1.43,380122499
60,0,1,1,4,21,False,109,4,179,1203,12.03,381677115
61,0,1,1,4,9,True,109,4,163,1187,11.87,381677129
62,0,1,3,4,21,False,230,0,67,67,0.67,383529298
63,0,1,3,4,27,True,230,0,47,47,0.47,383529312
64,0,1,1,4,29,False,215,0,91,91,0.91,383918354
65,0,1,1,4,16,True,215,0,73,73,0.73,383918368
66,0,1,3,4,21,False,50,0,96,96,0.96,386800891
67,0,1,3,4,27,True,50,0,75,75,0.75,386800905
68,0,1,0,4,20,False,253,0,181,181,1.81,388041594
69,0,1,0,4,29,True,253,0,162,162,1.62,388041608
70,0,1,3,4,9,False,105,1,7,263,2.63,397451887
71,0,1,3,4,33,True,105,0,245,245,2.45,397451901
72,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
