,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,1,2,6,9,False,180,4,8,1032,10.32,1822
3,0,1,2,2,4,False,9,0,0,0,0.0,0
4,0,1,2,6,6,False,215,4,10,1034,10.34,3358
5,0,1,2,6,4,False,11,14,9,3593,35.93,1221
6,0,1,2,4,30,False,12,2,4,516,5.16,0
7,0,1,2,6,29,True,1,1,4,260,2.6,8207
8,0,1,2,7,19,True,4,13,221,3549,35.49,316161
9,0,1,2,6,30,False,14,1,4,260,2.6,7823
10,0,1,2,6,2,True,4,0,30,30,0.3,39428
11,0,1,2,4,17,True,30,11,30,2846,28.46,0
12,0,1,2,4,18,True,30,14,227,3811,38.11,0
13,0,1,2,4,19,True,30,10,113,2673,26.73,0
14,0,1,2,4,20,True,30,11,230,3046,30.46,0
15,0,1,2,4,21,True,30,12,23,3095,30.95,0
16,0,1,2,4,22,True,30,9,142,2446,24.46,0
17,0,1,2,4,23,True,30,9,251,2555,25.55,0
18,0,1,2,4,24,True,30,7,152,1944,19.44,0
19,0,1,2,4,25,True,30,13,38,3366,33.66,0
20,0,1,2,4,26,True,30,14,169,3753,37.53,0
21,0,1,2,4,27,True,30,0,191,191,1.91,0
22,0,1,2,4,28,True,30,15,75,3915,39.15,0
23,0,1,2,4,29,True,30,9,161,2465,24.65,0
24,0,1,2,4,30,True,30,8,115,2163,21.63,0
25,0,1,2,4,31,True,30,10,25,2585,25.85,0
26,0,1,2,4,32,True,30,5,1,1281,12.81,0
27,0,1,2,4,33,True,30,9,126,2430,24.3,0
28,0,1,2,4,34,True,30,7,192,1984,19.84,0
29,0,1,2,4,13,True,220,0,41,41,0.41,0
30,0,1,2,4,7,False,220,8,63,2111,21.11,0
31,0,1,2,4,8,False,220,6,154,1690,16.9,0
32,0,1,2,4,9,False,220,4,209,1233,12.33,0
33,0,1,2,4,10,False,220,12,92,3164,31.64,0
34,0,1,2,4,11,False,220,8,187,2235,22.35,0
35,0,1,2,4,12,False,220,10,206,2766,27.66,0
36,0,1,2,4,13,False,221,12,244,3316,33.16,0
37,0,1,2,4,14,False,84,4,110,1134,11.34,0
38,0,1,2,4,15,False,48,12,122,3194,31.94,0
39,0,1,2,4,13,True,220,4,81,1105,11.05,0
40,0,1,2,4,14,True,220,14,222,3806,38.06,0
41,0,1,2,4,15,True,220,4,189,1213,12.13,0
42,0,1,2,4,16,True,220,3,8,776,7.76,0
43,0,1,2,4,17,True,220,10,129,2689,26.89,0
44,0,1,2,4,18,True,220,13,119,3447,34.47,0
45,0,1,2,4,19,True,220,8,236,2284,22.84,0
46,0,1,2,4,20,True,220,10,218,2778,27.78,0
47,0,1,2,4,21,True,220,9,252,2556,25.56,0
48,0,1,2,4,22,True,220,8,11,2059,20.59,0
49,0,1,2,4,23,True,220,8,148,2196,21.96,0
50,0,1,2,4,24,True,220,6,1,1537,15.37,0
51,0,1,2,4,25,True,220,11,205,3021,30.21,0
52,0,1,2,4,26,True,220,13,67,3395,33.95,0
53,0,1,2,4,27,True,220,0,74,74,0.74,0
54,0,1,2,4,28,True,220,12,184,3256,32.56,0
55,0,1,2,4,29,True,220,8,42,2090,20.9,0
56,0,1,2,4,30,True,220,7,151,1943,19.43,0
57,0,1,2,4,31,True,220,8,166,2214,22.14,0
58,0,1,2,4,32,True,220,3,217,985,9.85,0
59,0,1,2,4,33,True,220,8,0,2048,20.48,0
60,0,1,2,4,34,True,220,6,180,1716,17.16,0
61,0,1,2,4,13,True,220,9,81,2385,23.85,0
62,0,1,2,4,13,False,49,7,242,2034,20.34,0
63,0,1,2,4,7,False,220,7,35,1827,18.27,0
64,0,1,2,4,8,False,220,2,24,536,5.36,0
65,0,1,2,4,9,False,220,14,158,3742,37.42,0
66,0,1,2,4,10,False,220,5,14,1294,12.94,0
67,0,1,2,4,11,False,220,2,85,597,5.97,0
68,0,1,2,4,12,False,220,4,69,1093,10.93,0
69,0,1,2,4,13,False,162,5,198,1478,14.78,0
70,0,1,2,4,14,False,205,10,76,2636,26.36,0
71,0,1,2,4,15,False,222,8,95,2143,21.43,0
72,0,1,2,4,13,True,220,10,46,2606,26.06,0
73,0,1,2,4,14,True,220,12,14,3086,30.86,0
74,0,1,2,4,15,True,220,14,136,3720,37.2,0
75,0,1,2,4,16,True,220,12,185,3257,32.57,0
76,0,1,2,4,17,True,220,6,132,1668,16.68,0
77,0,1,2,4,18,True,220,6,180,1716,17.16,0
78,0,1,2,4,19,True,220,3,109,877,8.77,0
79,0,1,2,4,20,True,220,3,252,1020,10.2,0
80,0,1,2,4,21,True,220,4,61,1085,10.85,0
81,0,1,2,4,22,True,220,1,134,390,3.9,0
82,0,1,2,4,23,True,220,2,54,566,5.66,0
83,0,1,2,4,24,True,220,0,58,58,0.58,0
84,0,1,2,4,25,True,220,4,231,1255,12.55,0
85,0,1,2,4,26,True,220,6,128,1664,16.64,0
86,0,1,2,4,27,True,220,9,156,2460,24.6,0
87,0,1,2,4,28,True,220,10,119,2679,26.79,0
88,0,1,2,4,29,True,220,7,15,1807,18.07,0
89,0,1,2,4,30,True,220,15,155,3995,39.95,0
90,0,1,2,4,31,True,220,2,143,655,6.55,0
91,0,1,2,4,32,True,220,14,73,3657,36.57,0
92,0,1,2,4,33,True,220,1,153,409,4.09,0
93,0,1,2,4,34,True,220,15,162,4002,40.02,0
94,0,1,2,4,13,True,112,8,47,2095,20.95,0
95,0,1,2,4,13,False,219,9,77,2381,23.81,0
96,0,1,2,4,7,False,112,6,97,1633,16.33,0
97,0,1,2,4,8,False,112,3,85,853,8.53,0
98,0,1,2,4,9,False,112,14,46,3630,36.3,0
99,0,1,2,4,10,False,112,3,100,868,8.68,0
100,0,1,2,4,11,False,112,1,112,368,3.68,0
101,0,1,2,4,12,False,112,2,186,698,6.98,0
102,0,1,2,4,13,False,22,2,190,702,7.02,0
103,0,1,2,4,14,False,128,9,245,2549,25.49,0
104,0,1,2,4,15,False,113,5,87,1367,13.67,0
105,0,1,2,4,13,True,112,9,215,2519,25.19,0
106,0,1,2,4,14,True,112,13,210,3538,35.38,0
107,0,1,2,4,15,True,112,14,24,3608,36.08,0
108,0,1,2,4,16,True,112,10,57,2617,26.17,0
109,0,1,2,4,17,True,112,5,202,1482,14.82,0
110,0,1,2,4,18,True,112,5,36,1316,13.16,0
111,0,1,2,4,19,True,112,3,74,842,8.42,0
112,0,1,2,4,20,True,112,2,58,570,5.7,0
113,0,1,2,4,21,True,112,4,55,1079,10.79,0
114,0,1,2,4,22,True,112,0,187,187,1.87,0
115,0,1,2,4,23,True,112,0,195,195,1.95,0
116,0,1,2,4,24,True,112,15,70,3910,39.1,0
117,0,1,2,4,25,True,112,3,172,940,9.4,0
118,0,1,2,4,26,True,112,5,8,1288,12.88,0
119,0,1,2,4,27,True,112,8,32,2080,20.8,0
120,0,1,2,4,28,True,112,13,125,3453,34.53,0
121,0,1,2,4,29,True,112,6,77,1613,16.13,0
122,0,1,2,4,30,True,112,14,145,3729,37.29,0
123,0,1,2,4,31,True,112,1,176,432,4.32,0
124,0,1,2,4,32,True,112,14,23,3607,36.07,0
125,0,1,2,4,33,True,112,15,151,3991,39.91,0
126,0,1,2,4,34,True,112,15,8,3848,38.48,0
127,0,1,2,4,13,True,46,14,145,3729,37.29,0
128,0,1,2,4,7,False,46,10,218,2778,27.78,0
129,0,1,2,4,8,False,46,8,32,2080,20.8,0
130,0,1,2,4,9,False,46,6,227,1763,17.63,0
131,0,1,2,4,10,False,46,13,214,3542,35.42,0
132,0,1,2,4,11,False,46,10,144,2704,27.04,0
133,0,1,2,4,12,False,46,13,11,3339,33.39,0
134,0,1,2,4,13,False,47,15,177,4017,40.17,0
135,0,1,2,4,14,False,185,4,135,1159,11.59,0
136,0,1,2,4,15,False,164,0,51,51,0.51,0
