,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,0,1,2,4,10,False,203,3,195,963,4.815,0
4,0,1,2,4,10,True,203,3,201,969,4.845,0
5,0,1,2,4,10,False,199,4,0,1024,5.12,0
6,0,1,2,4,10,True,199,3,199,967,4.835,0
7,0,1,2,4,10,False,18,4,59,1083,5.415,0
8,0,1,2,4,10,True,18,3,249,1017,5.085,0
9,0,1,2,4,10,False,13,4,6,1030,5.15,0
10,0,1,2,4,10,True,13,4,6,1030,5.15,0
11,0,1,2,4,10,False,9,3,152,920,4.6,0
12,0,1,2,4,10,True,9,4,68,1092,5.46,0
13,0,1,2,4,10,False,88,4,28,1052,5.26,0
14,0,1,2,4,10,True,88,4,43,1067,5.335,0
15,0,1,2,4,10,False,83,3,202,970,4.85,0
16,0,1,2,4,10,True,83,3,231,999,4.995,0
17,0,1,2,4,10,False,79,3,211,979,4.895,0
18,0,1,2,4,10,True,79,3,207,975,4.875,0
19,0,1,2,4,10,False,154,4,2,1026,5.13,0
20,0,1,2,4,10,True,154,4,91,1115,5.575,0
21,0,1,2,4,10,False,149,4,85,1109,5.545,0
22,0,1,2,4,10,True,149,3,181,949,4.745,0
23,0,1,2,4,10,False,224,3,192,960,4.8,0
24,0,1,2,4,10,True,224,3,202,970,4.85,0
25,0,1,2,4,10,False,220,3,196,964,4.82,0
26,0,1,2,4,10,True,219,3,189,957,4.785,0
27,0,1,2,4,10,False,215,3,213,981,4.905,0
28,0,1,2,4,10,True,215,10,38,2598,12.99,13316
29,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
30,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
31,0,1,2,4,10,True,38,3,186,954,4.77,0
32,0,1,2,4,10,False,34,4,23,1047,5.235,0
33,0,1,2,4,10,True,34,3,184,952,4.76,0
34,0,1,2,4,10,False,29,4,27,1051,5.255,0
35,0,1,2,4,10,True,29,4,70,1094,5.47,0
36,0,1,2,4,10,False,104,3,194,962,4.81,0
37,0,1,2,4,10,True,104,4,23,1047,5.235,0
38,0,1,2,4,10,False,100,3,191,959,4.795,0
39,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
