,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,6,53,True,0,7,4,1796,17.96,46351
1,0,1,1,7,13,False,4,0,181,181,1.81,319501
2,0,1,0,4,11,False,48,6,135,1671,16.71,0
3,0,1,1,1,53,True,0,0,0,0,0.0,0
4,0,1,0,4,16,True,48,6,112,1648,16.48,0
5,0,1,1,6,28,False,4,2,181,693,6.93,61454
6,0,1,0,4,13,False,46,13,74,3402,34.02,0
7,0,1,1,4,19,False,181,4,251,1275,12.75,0
8,0,1,0,4,61,False,61,13,61,3389,33.89,0
9,0,1,0,4,4,False,11,8,8,2056,20.56,0
10,0,1,14,5,12,False,248,11,209,3025,30.25,4
11,0,1,0,4,14,False,3,15,140,3980,39.8,0
12,0,1,1,2,57,True,13,0,0,0,0.0,0
13,0,1,0,4,13,True,8,15,109,3949,39.49,0
14,0,1,31,0,0,False,0,0,0,0,0.0,0
15,0,1,0,4,14,True,8,3,44,812,8.12,0
16,0,1,0,4,11,False,22,4,13,1037,10.37,0
17,0,1,0,4,15,True,8,5,121,1401,14.01,0
18,0,1,30,7,10,False,101,4,133,1157,11.57,5245686
19,0,1,0,4,16,True,8,2,8,520,5.2,0
20,0,1,0,4,17,True,8,10,215,2775,27.75,0
21,0,1,0,4,18,True,8,11,182,2998,29.98,0
22,0,1,0,4,19,True,8,9,72,2376,23.76,0
23,0,1,0,4,20,True,8,9,110,2414,24.14,0
24,0,1,0,4,21,True,8,10,78,2638,26.38,0
25,0,1,0,4,22,True,8,7,180,1972,19.72,0
26,0,1,0,4,24,True,8,5,204,1484,14.84,0
27,0,1,0,4,25,True,8,11,18,2834,28.34,0
28,0,1,0,4,26,True,8,12,76,3148,31.48,0
29,0,1,0,4,27,True,8,15,55,3895,38.95,0
30,0,1,0,4,28,True,8,15,52,3892,38.92,0
31,0,1,0,4,29,True,8,7,192,1984,19.84,0
32,0,1,0,4,30,True,8,6,87,1623,16.23,0
33,0,1,0,4,31,True,8,8,124,2172,21.72,0
34,0,1,0,4,32,True,8,4,217,1241,12.41,0
35,0,1,0,4,33,True,8,7,154,1946,19.46,0
36,0,1,0,4,34,True,8,6,203,1739,17.39,0
37,0,1,0,4,13,True,171,9,209,2513,25.13,0
38,0,1,0,4,17,False,190,3,152,920,9.2,0
39,0,1,0,4,13,False,189,8,149,2197,21.97,0
40,0,1,0,4,16,False,189,4,247,1271,12.71,0
41,0,1,0,4,8,False,187,13,114,3442,34.42,0
42,0,1,0,4,26,True,4,3,190,958,9.58,0
43,0,1,0,4,7,False,187,14,51,3635,36.35,0
44,0,1,0,4,33,True,4,5,188,1468,14.68,0
45,0,1,0,4,9,False,188,11,2,2818,28.18,0
46,0,1,1,2,4,True,61,0,0,0,0.0,0
