,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
46,0,1,4,4,0,False,68,2,202,714,3.57,0
47,0,1,4,4,10,False,72,0,55,55,0.275,0
48,0,1,4,4,10,True,117,11,69,2885,14.425,0
49,0,1,3,4,10,True,72,0,39,39,0.195,0
50,0,1,4,4,0,False,81,1,253,509,2.545,0
51,0,1,2,4,10,False,10,1,176,432,2.16,0
52,0,1,3,4,10,False,237,1,144,400,2.0,0
53,0,1,2,4,10,True,10,1,146,402,2.01,0
54,0,1,4,4,10,True,237,1,112,368,1.84,0
55,0,1,4,4,10,False,10,1,137,393,1.965,0
56,0,1,4,4,3,False,169,4,138,1162,5.81,0
57,0,1,3,4,10,True,10,1,121,377,1.885,0
58,0,1,0,4,0,False,94,4,138,1162,5.81,0
59,0,1,18,6,1,False,176,4,0,1024,5.12,545
60,0,1,0,3,36,False,138,1,0,256,1.28,0
61,0,1,0,1,24,True,0,0,0,0,0.0,0
62,0,1,4,4,0,False,34,0,249,249,1.245,0
63,0,1,4,4,10,True,34,0,193,193,0.965,0
64,0,1,3,4,10,False,177,0,82,82,0.41,0
65,0,1,3,4,10,True,177,0,66,66,0.33,0
66,0,1,4,4,0,False,176,1,104,360,1.8,0
67,0,1,3,4,10,False,33,0,65,65,0.325,0
68,0,1,4,4,0,False,219,0,66,66,0.33,0
69,0,1,3,4,10,True,33,0,51,51,0.255,0
70,0,1,2,4,10,False,117,0,64,64,0.32,0
71,0,1,4,4,36,False,0,12,1,3073,15.365,0
72,0,1,2,4,10,True,117,0,49,49,0.245,0
73,0,1,3,4,10,False,116,0,76,76,0.38,0
74,0,1,2,1,10,True,0,0,0,0,0.0,0
75,0,1,14,4,0,False,62,10,162,2722,13.61,0
76,0,1,0,3,25,True,36,4,0,1024,5.12,0
77,0,1,0,2,33,False,61,0,0,0,0.0,0
78,0,1,4,4,0,False,6,2,171,683,3.415,0
79,0,1,4,4,10,True,10,2,106,618,3.09,0
80,0,1,4,4,0,False,59,0,161,161,0.805,0
81,0,1,4,4,10,True,64,0,118,118,0.59,0
82,0,1,4,4,0,False,207,0,165,165,0.825,0
83,0,1,4,4,10,True,207,0,123,123,0.615,0
84,0,1,4,4,0,False,110,0,186,186,0.93,0
85,0,1,4,4,10,True,152,0,200,200,1.0,0
86,0,1,4,4,0,False,222,0,241,241,1.205,0
87,0,1,4,4,0,False,222,0,203,203,1.015,0
88,0,1,4,4,10,True,8,1,32,288,1.44,0
89,0,1,4,4,0,False,145,0,61,61,0.305,0
90,0,1,4,4,10,True,145,0,40,40,0.2,0
91,0,1,4,4,0,False,253,2,182,694,3.47,0
92,0,1,4,4,0,False,28,0,87,87,0.435,0
93,0,1,4,4,10,True,148,2,200,712,3.56,0
94,0,1,4,4,0,False,152,0,134,134,0.67,0
95,0,1,4,4,10,True,152,3,1,769,3.845,0
96,0,1,4,4,0,False,90,0,96,96,0.48,0
97,0,1,4,4,10,True,132,0,141,141,0.705,0
98,0,1,4,4,0,False,203,0,164,164,0.82,0
99,0,1,4,4,10,True,203,0,55,55,0.275,0
100,0,1,4,4,0,False,177,2,126,638,3.19,0
101,0,1,3,4,10,False,255,0,62,62,0.31,0
102,0,1,4,4,10,True,248,2,148,660,3.3,0
103,0,1,3,4,10,True,255,0,47,47,0.235,0
104,0,1,4,4,0,False,253,1,81,337,1.685,0
105,0,1,4,4,0,False,68,4,138,1162,5.81,0
106,0,1,10,3,1,False,22,13,0,3328,16.64,0
107,0,1,2,4,10,False,12,0,70,70,0.35,0
108,0,1,2,4,10,True,12,0,55,55,0.275,0
109,0,1,4,4,28,False,10,1,0,256,1.28,0
110,0,1,19,7,10,True,246,2,28,540,2.7,4490
111,0,1,16,1,13,False,0,0,0,0,0.0,0
112,0,1,4,4,0,False,246,3,38,806,4.03,0
113,0,1,30,6,2,False,255,4,0,1024,5.12,150
114,0,1,19,6,36,False,138,6,0,1536,7.68,15730
115,0,1,0,4,0,False,89,14,166,3750,18.75,0
116,0,1,1,4,10,False,90,2,153,665,3.325,0
117,0,1,0,4,10,True,89,15,20,3860,19.3,0
118,0,1,1,4,10,True,90,4,168,1192,5.96,0
119,0,1,2,4,10,False,146,4,231,1255,6.275,0
120,0,1,1,4,10,False,170,9,34,2338,11.69,0
121,0,1,4,4,0,False,89,12,28,3100,15.5,0
122,0,1,1,4,10,False,54,0,132,132,0.66,0
123,0,1,2,4,18,True,7,8,10,2058,10.29,0
124,0,1,0,4,0,False,179,11,29,2845,14.225,0
125,0,1,1,4,10,False,170,8,191,2239,11.195,0
126,0,1,0,4,10,True,179,0,168,168,0.84,0
127,0,1,21,3,28,False,0,12,0,3072,15.36,0
128,0,1,0,4,0,False,98,0,198,198,0.99,0
129,0,1,4,4,20,False,4,7,4,1796,8.98,0
130,0,1,0,4,0,False,188,15,109,3949,19.745,0
131,0,1,2,4,10,False,104,8,212,2260,11.3,0
132,0,1,0,4,0,False,8,1,139,395,1.975,0
133,0,1,24,6,0,False,12,10,192,2752,13.76,3074
134,0,1,0,4,0,False,183,1,35,291,1.455,0
135,0,1,1,2,18,False,12,0,0,0,0.0,0
136,0,1,0,4,0,False,142,8,54,2102,10.51,0
137,0,1,4,4,7,False,224,4,12,1036,5.18,0
138,0,1,0,4,0,False,174,12,227,3299,16.495,0
139,0,1,1,2,5,False,12,0,0,0,0.0,0
140,0,1,0,4,0,False,15,10,202,2762,13.81,0
141,0,1,1,2,53,False,13,0,0,0,0.0,0
142,0,1,0,4,0,False,104,5,219,1499,7.495,0
143,0,1,0,6,19,False,20,10,15,2575,12.875,34051
144,0,1,0,4,0,False,184,0,39,39,0.195,0
145,0,1,1,4,19,False,10,1,12,268,1.34,0
146,0,1,0,4,0,False,103,0,29,29,0.145,0
147,0,1,1,4,8,False,124,3,138,906,4.53,0
148,0,1,0,4,0,False,175,13,15,3343,16.715,0
149,0,1,0,6,53,False,7,4,0,1024,5.12,2313
150,0,1,0,4,0,False,212,12,189,3261,16.305,0
151,0,1,27,6,3,False,48,14,5,3589,17.945,43548
152,0,1,0,4,0,False,177,14,74,3658,18.29,0
153,0,1,20,7,9,False,195,11,36,2852,14.26,11535360
154,0,1,0,4,0,False,90,13,133,3461,17.305,0
155,0,1,9,5,36,False,20,10,166,2726,13.63,14
156,0,1,0,4,0,False,9,13,131,3459,17.295,0
157,0,1,1,2,38,True,0,0,0,0,0.0,0
158,0,1,0,4,0,False,98,10,0,2560,12.8,0
159,0,1,1,4,10,False,179,10,12,2572,12.86,0
160,0,1,0,4,0,False,174,3,169,937,4.685,0
161,0,1,1,2,12,False,20,0,0,0,0.0,0
162,0,1,0,4,0,False,18,0,66,66,0.33,0
163,0,1,1,2,27,True,4,0,0,0,0.0,0
164,0,1,0,4,10,True,18,8,74,2122,10.61,0
165,0,1,22,5,20,False,10,0,2,2,0.01,42
166,0,1,0,4,0,False,94,3,90,858,4.29,0
167,0,1,1,4,10,False,217,9,103,2407,12.035,0
168,0,1,0,4,0,False,7,0,131,131,0.655,0
169,0,1,4,4,10,False,178,3,96,864,4.32,0
170,0,1,0,4,0,False,117,14,215,3799,18.995,0
171,0,1,4,4,10,False,38,11,74,2890,14.45,0
172,0,1,0,4,0,False,8,10,224,2784,13.92,0
173,0,1,4,4,10,False,134,5,132,1412,7.06,0
174,0,1,0,4,0,False,94,6,30,1566,7.83,0
175,0,1,4,4,10,False,241,12,71,3143,15.715,0
176,0,1,0,4,0,False,3,3,111,879,4.395,0
177,0,1,4,4,10,False,94,6,204,1740,8.7,0
178,0,1,0,4,0,False,107,13,197,3525,17.625,0
179,0,1,29,6,20,False,12,10,8,2568,12.84,2569
180,0,1,0,4,0,False,179,13,23,3351,16.755,0
181,0,1,22,4,1,False,132,14,36,3620,18.1,0
182,0,1,0,4,0,False,105,14,221,3805,19.025,0
183,0,1,0,0,0,False,0,0,0,0,0.0,0
184,0,1,0,4,0,False,184,13,17,3345,16.725,0
185,0,1,1,2,3,False,13,0,0,0,0.0,0
186,0,1,0,4,10,True,184,1,73,329,1.645,0
187,0,1,3,1,10,False,0,0,0,0,0.0,0
188,0,1,0,4,0,False,17,14,3,3587,17.935,0
189,0,1,1,0,0,False,0,0,0,0,0.0,0
190,0,1,0,4,10,True,17,3,184,952,4.76,0
191,0,1,1,2,60,True,9,0,0,0,0.0,0
192,0,1,0,4,0,False,97,14,152,3736,18.68,0
193,0,1,1,4,10,False,7,11,20,2836,14.18,0
194,0,1,0,4,10,True,176,0,239,239,1.195,0
195,0,1,1,2,39,False,6,0,0,0,0.0,0
196,0,1,26,4,36,False,10,5,11,1291,6.455,0
197,0,1,0,4,0,False,10,8,117,2165,10.825,0
198,0,1,13,6,36,False,10,3,5,773,3.865,5249
199,0,1,0,4,0,False,96,2,112,624,3.12,0
200,0,1,1,2,24,False,6,0,0,0,0.0,0
201,0,1,0,4,0,False,181,2,5,517,2.585,0
202,0,1,2,6,12,False,10,10,153,2713,13.565,63492
203,0,1,0,4,0,False,64,8,79,2127,10.635,0
204,0,1,1,4,10,False,36,10,146,2706,13.53,0
205,0,1,0,4,10,True,93,14,214,3798,18.99,0
206,0,1,3,4,10,False,94,3,158,926,4.63,0
207,0,1,0,4,10,True,30,9,166,2470,12.35,0
208,0,1,4,4,10,False,255,11,203,3019,15.095,0
209,0,1,0,4,0,False,3,1,83,339,1.695,0
210,0,1,4,4,10,False,129,4,65,1089,5.445,0
211,0,1,0,4,0,False,92,12,180,3252,16.26,0
212,0,1,4,4,10,False,7,10,231,2791,13.955,0
213,0,1,0,4,0,False,178,9,199,2503,12.515,0
214,0,1,25,1,11,False,0,0,0,0,0.0,0
215,0,1,0,4,0,False,1,4,202,1226,6.13,0
216,0,1,3,4,10,False,174,4,131,1155,5.775,0
217,0,1,0,4,0,False,91,14,194,3778,18.89,0
218,0,1,2,4,10,False,5,1,9,265,1.325,0
219,0,1,0,4,0,False,10,0,1,1,0.005,0
220,0,1,17,6,39,True,12,10,129,2689,13.445,3081
221,0,1,0,4,10,True,10,12,38,3110,15.55,0
222,0,1,1,2,15,False,13,0,0,0,0.0,0
223,0,1,0,4,0,False,175,13,6,3334,16.67,0
224,0,1,12,1,55,True,0,0,0,0,0.0,0
225,0,1,0,4,0,False,9,9,29,2333,11.665,0
226,0,1,4,4,30,True,12,10,20,2580,12.9,0
227,0,1,0,4,0,False,95,1,252,508,2.54,0
228,0,1,1,2,50,True,5,0,0,0,0.0,0
229,0,1,0,4,0,False,174,13,144,3472,17.36,0
230,0,1,1,0,0,False,0,0,0,0,0.0,0
231,0,1,0,4,0,False,79,5,253,1533,7.665,0
232,0,1,16,1,20,False,0,0,0,0,0.0,0
233,0,1,0,4,10,True,79,13,49,3377,16.885,0
234,0,1,1,3,7,False,5,12,0,3072,15.36,0
235,0,1,2,4,10,False,25,6,226,1762,8.81,0
236,0,1,2,4,10,False,205,14,159,3743,18.715,0
237,0,1,0,4,0,False,243,4,51,1075,5.375,0
238,0,1,1,4,10,False,240,3,224,992,4.96,0
239,0,1,0,4,10,True,243,9,104,2408,12.04,0
240,0,1,2,4,10,False,165,9,84,2388,11.94,0
241,0,1,4,4,10,False,22,0,19,19,0.095,0
242,0,1,0,4,0,False,46,11,65,2881,14.405,0
243,0,1,4,4,10,False,166,14,163,3747,18.735,0
244,0,1,0,4,0,False,119,3,111,879,4.395,0
245,0,1,1,4,10,False,54,5,26,1306,6.53,0
246,0,1,0,4,0,False,3,13,221,3549,17.745,0
247,0,1,1,4,10,False,172,11,231,3047,15.235,0
248,0,1,0,4,10,True,3,8,236,2284,11.42,0
249,0,1,1,4,47,True,20,10,60,2620,13.1,0
250,0,1,0,4,27,True,10,13,5,3333,16.665,0
251,0,1,1,4,10,False,224,12,63,3135,15.675,0
252,0,1,0,4,0,False,251,2,233,745,3.725,0
253,0,1,0,1,60,False,0,0,0,0,0.0,0
254,0,1,0,4,10,True,251,9,61,2365,11.825,0
255,0,1,1,4,10,False,129,3,9,777,3.885,0
256,0,1,0,4,10,True,251,5,65,1345,6.725,0
257,0,1,30,4,54,False,6,14,20,3604,18.02,0
258,0,1,0,4,0,False,110,13,200,3528,17.64,0
259,0,1,1,2,50,False,9,0,0,0,0.0,0
260,0,1,0,4,0,False,149,4,215,1239,6.195,0
261,0,1,1,1,59,True,0,0,0,0,0.0,0
262,0,1,0,4,10,True,239,13,82,3410,17.05,0
263,0,1,1,5,0,False,195,12,251,3323,16.615,6
264,0,1,0,4,0,False,138,4,111,1135,5.675,0
265,0,1,1,1,58,False,0,0,0,0,0.0,0
266,0,1,0,4,10,True,137,15,250,4090,20.45,0
267,0,1,0,6,6,False,10,7,42,1834,9.17,2562
268,0,1,0,4,0,False,151,7,209,2001,10.005,0
269,0,1,2,4,7,False,19,10,100,2660,13.3,0
270,0,1,0,4,0,False,56,4,113,1137,5.685,0
271,0,1,2,4,38,True,36,10,28,2588,12.94,0
272,0,1,0,4,0,False,116,10,39,2599,12.995,0
273,0,1,1,2,1,False,121,0,0,0,0.0,0
274,0,1,0,4,0,False,84,2,253,765,3.825,0
275,0,1,8,2,28,False,28,0,0,0,0.0,0
276,0,1,0,4,0,False,207,7,79,1871,9.355,0
277,0,1,1,2,26,False,4,0,0,0,0.0,0
278,0,1,0,4,0,False,20,12,241,3313,16.565,0
279,0,1,14,0,0,False,0,0,0,0,0.0,0
280,0,1,0,4,0,False,164,4,41,1065,5.325,0
281,0,1,1,4,10,False,95,12,138,3210,16.05,0
282,0,1,0,4,10,True,209,12,90,3162,15.81,0
283,0,1,26,3,26,False,4,11,0,2816,14.08,0
284,0,1,0,4,0,False,75,0,7,7,0.035,0
285,0,1,1,2,23,False,175,0,0,0,0.0,0
286,0,1,0,4,0,False,223,9,37,2341,11.705,0
287,0,1,30,0,0,False,0,0,0,0,0.0,0
288,0,1,0,4,0,False,114,1,108,364,1.82,0
289,0,1,1,4,10,False,245,7,29,1821,9.105,0
290,0,1,0,4,0,False,204,5,168,1448,7.24,0
291,0,1,3,4,10,False,44,4,239,1263,6.315,0
292,0,1,0,4,0,False,85,14,173,3757,18.785,0
293,0,1,3,4,10,False,205,6,145,1681,8.405,0
294,0,1,0,4,0,False,159,9,2,2306,11.53,0
295,0,1,1,7,20,False,10,12,10,3082,15.41,658522
296,0,1,0,4,0,False,21,3,222,990,4.95,0
297,0,1,29,7,6,False,199,8,12,2060,10.3,207882
298,0,1,0,4,0,False,232,14,227,3811,19.055,0
299,0,1,2,0,0,False,0,0,0,0,0.0,0
300,0,1,0,4,0,False,203,10,139,2699,13.495,0
301,0,1,1,4,10,False,194,2,178,690,3.45,0
302,0,1,0,4,0,False,7,1,16,272,1.36,0
303,0,1,1,4,10,False,194,5,124,1404,7.02,0
304,0,1,0,4,0,False,185,8,46,2094,10.47,0
305,0,1,1,4,10,False,82,6,118,1654,8.27,0
306,0,1,0,4,0,False,73,15,183,4023,20.115,0
307,0,1,1,4,10,False,204,11,117,2933,14.665,0
308,0,1,0,4,0,False,213,7,6,1798,8.99,0
309,0,1,1,4,10,False,95,0,159,159,0.795,0
310,0,1,0,4,0,False,97,15,203,4043,20.215,0
311,0,1,1,4,10,False,3,4,169,1193,5.965,0
312,0,1,0,4,0,False,237,5,83,1363,6.815,0
313,0,1,1,4,10,False,116,9,6,2310,11.55,0
314,0,1,0,4,0,False,114,7,22,1814,9.07,0
315,0,1,1,4,10,False,6,5,27,1307,6.535,0
316,0,1,0,4,0,False,254,12,9,3081,15.405,0
317,0,1,1,4,10,False,151,9,247,2551,12.755,0
318,0,1,0,4,0,False,110,0,186,186,0.93,0
319,0,1,1,4,10,False,30,5,22,1302,6.51,0
320,0,1,0,4,0,False,250,3,186,954,4.77,0
321,0,1,1,4,10,False,181,10,71,2631,13.155,0
322,0,1,0,4,0,False,165,2,243,755,3.775,0
323,0,1,1,4,20,False,10,9,12,2316,11.58,0
324,0,1,0,4,0,False,246,2,254,766,3.83,0
325,0,1,0,7,20,False,10,15,2,3842,19.21,2692201
326,0,1,0,4,0,False,189,2,131,643,3.215,0
327,0,1,0,1,20,False,0,0,0,0,0.0,0
328,0,1,0,4,0,False,200,0,148,148,0.74,0
329,0,1,1,2,12,False,10,0,0,0,0.0,0
330,0,1,0,4,0,False,157,0,102,102,0.51,0
331,0,1,16,6,10,False,250,7,0,1792,8.96,2717
332,0,1,0,4,0,False,52,0,138,138,0.69,0
333,0,1,24,4,0,False,235,3,60,828,4.14,0
334,0,1,0,4,0,False,234,1,213,469,2.345,0
335,0,1,23,6,20,False,123,4,10,1034,5.17,414
336,0,1,0,4,0,False,100,1,54,310,1.55,0
337,0,1,15,7,12,False,10,5,5,1285,6.425,721427
338,0,1,0,4,0,False,2,1,46,302,1.51,0
339,0,1,5,5,20,False,232,4,4,1028,5.14,10
340,0,1,0,4,0,False,156,1,110,366,1.83,0
341,0,1,0,2,48,True,29,0,0,0,0.0,0
342,0,1,0,4,0,False,110,0,231,231,1.155,0
343,0,1,1,4,10,False,152,3,0,768,3.84,0
344,0,1,0,4,10,True,110,2,167,679,3.395,0
345,0,1,8,3,12,False,138,9,0,2304,11.52,0
346,0,1,0,4,0,False,13,4,168,1192,5.96,0
347,0,1,1,7,47,False,110,9,2,2306,11.53,524
348,0,1,0,4,0,False,103,13,107,3435,17.175,0
349,0,1,26,4,63,True,12,10,18,2578,12.89,0
350,0,1,0,4,0,False,15,12,197,3269,16.345,0
351,0,1,0,1,50,True,0,0,0,0,0.0,0
352,0,1,0,4,0,False,102,10,221,2781,13.905,0
353,0,1,0,4,47,True,20,10,30,2590,12.95,0
354,0,1,0,4,0,False,177,4,143,1167,5.835,0
355,0,1,1,2,25,True,12,0,0,0,0.0,0
356,0,1,0,4,0,False,96,11,103,2919,14.595,0
357,0,1,1,2,55,False,6,0,0,0,0.0,0
358,0,1,0,4,0,False,175,7,76,1868,9.34,0
359,0,1,2,0,0,False,0,0,0,0,0.0,0
360,0,1,0,4,0,False,9,1,24,280,1.4,0
361,0,1,1,4,10,False,103,5,95,1375,6.875,0
362,0,1,0,4,0,False,91,8,131,2179,10.895,0
363,0,1,2,4,10,False,10,7,212,2004,10.02,0
364,0,1,0,4,0,False,173,5,53,1333,6.665,0
365,0,1,2,4,10,False,95,1,238,494,2.47,0
366,0,1,0,4,0,False,40,5,120,1400,7.0,0
367,0,1,2,4,10,False,233,9,30,2334,11.67,0
368,0,1,0,4,0,False,179,12,248,3320,16.6,0
369,0,1,2,4,10,False,123,4,48,1072,5.36,0
370,0,1,0,4,0,False,6,9,7,2311,11.555,0
371,0,1,2,4,10,False,221,9,83,2387,11.935,0
372,0,1,0,4,0,False,98,7,109,1901,9.505,0
373,0,1,2,4,10,False,72,1,134,390,1.95,0
374,0,1,0,4,0,False,1,11,176,2992,14.96,0
375,0,1,2,4,10,False,169,14,197,3781,18.905,0
376,0,1,0,4,0,False,111,5,230,1510,7.55,0
377,0,1,2,4,10,False,5,6,174,1710,8.55,0
378,0,1,0,4,0,False,194,3,4,772,3.86,0
379,0,1,2,4,10,False,97,11,138,2954,14.77,0
380,0,1,0,4,0,False,96,1,146,402,2.01,0
381,0,1,2,4,10,False,236,9,91,2395,11.975,0
382,0,1,0,4,0,False,175,15,226,4066,20.33,0
383,0,1,2,4,10,False,110,15,11,3851,19.255,0
384,0,1,0,4,0,False,94,11,21,2837,14.185,0
385,0,1,2,4,10,False,249,9,36,2340,11.7,0
386,0,1,0,4,0,False,176,7,9,1801,9.005,0
387,0,1,2,4,10,False,94,6,55,1591,7.955,0
388,0,1,0,4,0,False,7,5,180,1460,7.3,0
389,0,1,2,4,10,False,205,5,160,1440,7.2,0
390,0,1,0,4,0,False,182,10,242,2802,14.01,0
391,0,1,2,4,10,False,70,8,188,2236,11.18,0
392,0,1,0,4,0,False,5,6,222,1758,8.79,0
393,0,1,2,4,10,False,182,8,172,2220,11.1,0
394,0,1,0,4,0,False,177,3,3,771,3.855,0
395,0,1,2,4,10,False,44,1,186,442,2.21,0
