,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,10,False,134,0,0,0,0.0,0
1,0,1,0,0,0,False,0,0,0,0,0.0,0
2,0,1,0,4,10,True,134,0,0,0,0.0,0
3,0,1,16,6,0,False,0,4,10,1034,5.17,218
4,0,1,0,4,10,False,130,0,0,0,0.0,0
5,0,1,0,0,0,False,0,0,0,0,0.0,0
6,0,1,0,4,10,True,130,0,0,0,0.0,0
7,0,1,0,0,0,False,0,0,0,0,0.0,0
8,0,1,0,4,10,False,0,0,0,0,0.0,100663296
9,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
10,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
11,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
12,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
13,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
14,0,1,0,4,10,True,125,0,0,0,0.0,0
15,0,1,0,4,10,False,125,0,0,0,0.0,0
16,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
