,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,1,2,4,13,False,38,9,37,2341,23.41,0
2,0,1,2,4,13,False,122,15,205,4045,40.45,0
3,0,1,2,4,13,False,166,4,149,1173,11.73,0
4,0,1,2,4,16,True,180,5,62,1342,13.42,0
5,0,1,2,4,13,False,171,9,229,2533,25.33,0
6,0,1,2,4,13,False,216,12,31,3103,31.03,0
7,0,1,2,4,32,True,112,12,15,3087,30.87,0
8,0,1,2,4,32,True,112,6,243,1779,17.79,0
9,0,1,2,4,13,False,83,8,202,2250,22.5,0
10,0,1,2,4,13,False,120,13,55,3383,33.83,0
11,0,1,2,4,13,False,175,15,148,3988,39.88,0
12,0,1,2,4,32,True,112,1,108,364,3.64,0
13,0,1,2,4,32,True,216,12,10,3082,30.82,0
14,0,1,2,4,13,False,1,6,71,1607,16.07,0
15,0,1,2,4,13,False,60,11,148,2964,29.64,0
16,0,1,2,4,13,False,160,0,219,219,2.19,0
17,0,1,2,4,13,False,197,2,201,713,7.13,0
18,0,1,2,4,32,True,216,11,111,2927,29.27,0
19,0,1,2,4,32,True,241,6,12,1548,15.48,0
20,0,1,2,4,13,False,22,6,78,1614,16.14,0
21,0,1,2,4,13,False,22,6,84,1620,16.2,0
22,0,1,2,4,32,True,206,7,127,1919,19.19,0
23,0,1,2,4,32,True,206,2,30,542,5.42,0
24,0,1,2,4,13,False,124,5,25,1305,13.05,0
25,0,1,2,4,32,True,13,0,3,3,0.03,0
26,0,1,2,4,13,False,86,7,197,1989,19.89,0
27,0,1,2,4,13,False,145,13,11,3339,33.39,0
28,0,1,2,4,13,False,208,1,182,438,4.38,0
29,0,1,2,4,32,True,13,11,9,2825,28.25,0
30,0,1,2,4,13,False,105,4,80,1104,11.04,0
31,0,1,2,5,41,False,4,0,4,4,0.04,13
32,0,1,2,1,1,False,0,0,0,0,0.0,0
33,0,1,2,2,4,False,160,0,0,0,0.0,0
34,0,1,2,0,0,False,0,0,0,0,0.0,0
35,0,1,2,4,21,False,4,13,240,3568,35.68,0
36,0,1,2,6,17,False,4,13,28,3356,33.56,52746
37,0,1,2,4,13,False,95,0,13,13,0.13,0
38,0,1,2,4,13,False,143,2,184,696,6.96,0
39,0,1,2,4,32,True,33,4,216,1240,12.4,0
40,0,1,2,4,16,True,183,0,123,123,1.23,0
41,0,1,2,4,16,True,183,9,117,2421,24.21,0
42,0,1,2,4,32,True,33,2,192,704,7.04,0
43,0,1,2,4,13,False,7,6,31,1567,15.67,0
44,0,1,2,4,32,True,145,2,105,617,6.17,0
45,0,1,2,4,13,False,197,7,152,1944,19.44,0
46,0,1,2,4,13,False,2,10,188,2748,27.48,0
47,0,1,2,4,32,True,145,6,82,1618,16.18,0
48,0,1,2,4,32,True,21,0,169,169,1.69,0
49,0,1,2,4,13,False,81,6,31,1567,15.67,0
50,0,1,2,4,32,True,21,15,236,4076,40.76,0
51,0,1,2,4,32,True,90,9,113,2417,24.17,0
52,0,1,2,4,32,True,212,3,60,828,8.28,0
53,0,1,2,4,32,True,212,12,123,3195,31.95,0
54,0,1,2,4,32,True,200,6,70,1606,16.06,0
55,0,1,2,4,32,True,67,15,133,3973,39.73,0
56,0,1,2,4,32,True,67,9,79,2383,23.83,0
57,0,1,2,4,32,True,54,2,141,653,6.53,0
58,0,1,2,4,13,False,55,4,214,1238,12.38,0
59,0,1,2,4,32,True,244,1,68,324,3.24,0
60,0,1,2,4,32,True,244,11,14,2830,28.3,0
61,0,1,2,4,32,True,231,4,7,1031,10.31,0
62,0,1,2,4,32,True,231,13,141,3469,34.69,0
63,0,1,2,4,32,True,212,6,135,1671,16.71,0
64,0,1,2,4,32,True,212,15,198,4038,40.38,0
65,0,1,2,4,32,True,212,9,4,2308,23.08,0
66,0,1,2,4,32,True,212,2,137,649,6.49,0
67,0,1,2,4,32,True,176,11,130,2946,29.46,0
68,0,1,2,4,13,False,178,4,102,1126,11.26,0
69,0,1,2,4,32,True,98,9,102,2406,24.06,0
70,0,1,2,4,13,False,140,6,87,1623,16.23,0
71,0,1,2,4,32,True,98,6,190,1726,17.26,0
72,0,1,2,4,13,False,75,6,85,1621,16.21,0
73,0,1,2,4,32,True,98,4,161,1185,11.85,0
74,0,1,2,4,32,True,52,13,223,3551,35.51,0
75,0,1,2,4,32,True,52,6,216,1752,17.52,0
76,0,1,2,4,32,True,27,15,208,4048,40.48,0
77,0,1,2,4,32,True,141,8,132,2180,21.8,0
78,0,1,2,4,13,False,143,1,148,404,4.04,0
79,0,1,2,4,16,True,6,4,244,1268,12.68,0
80,0,1,2,4,13,False,80,6,216,1752,17.52,0
81,0,1,2,4,32,True,203,1,17,273,2.73,0
82,0,1,2,4,32,True,62,10,79,2639,26.39,0
83,0,1,2,4,32,True,174,2,186,698,6.98,0
84,0,1,2,4,32,True,30,11,179,2995,29.95,0
85,0,1,2,4,32,True,30,4,31,1055,10.55,0
86,0,1,2,4,13,False,144,2,161,673,6.73,0
87,0,1,2,4,32,True,47,0,164,164,1.64,0
88,0,1,2,4,13,False,89,4,31,1055,10.55,0
89,0,1,2,4,32,True,216,13,181,3509,35.09,0
90,0,1,2,4,13,False,218,2,75,587,5.87,0
91,0,1,2,4,32,True,118,10,59,2619,26.19,0
92,0,1,2,4,32,True,118,3,50,818,8.18,0
93,0,1,2,4,32,True,88,11,157,2973,29.73,0
94,0,1,2,4,32,True,196,4,80,1104,11.04,0
95,0,1,2,4,32,True,50,12,188,3260,32.6,0
96,0,1,2,4,32,True,158,5,39,1319,13.19,0
97,0,1,2,4,32,True,9,13,77,3405,34.05,0
98,0,1,2,4,13,False,11,4,56,1080,10.8,0
99,0,1,2,4,32,True,174,10,25,2585,25.85,0
100,0,1,2,4,13,False,222,5,22,1302,13.02,0
101,0,1,2,4,32,True,82,6,228,1764,17.64,0
102,0,1,2,4,13,False,128,3,176,944,9.44,0
103,0,1,2,4,32,True,244,3,105,873,8.73,0
104,0,1,2,4,32,True,244,11,213,3029,30.29,0
105,0,1,2,4,32,True,200,3,251,1019,10.19,0
106,0,1,2,4,32,True,50,12,102,3174,31.74,0
107,0,1,2,4,32,True,154,4,70,1094,10.94,0
108,0,1,2,4,32,True,154,12,177,3249,32.49,0
109,0,1,2,4,32,True,109,4,144,1168,11.68,0
110,0,1,2,4,32,True,213,12,251,3323,33.23,0
111,0,1,2,4,32,True,63,4,218,1242,12.42,0
112,0,1,2,4,13,False,169,0,131,131,1.31,0
