,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,6,8,False,103,4,3,1027,10.27,3563
1,0,1,0,3,31,False,8,6,0,1536,15.36,0
2,0,1,0,1,4,False,0,0,0,0,0.0,0
3,0,1,0,4,1,False,196,14,114,3698,36.98,0
4,0,1,0,4,61,False,5,7,4,1796,17.96,0
5,0,1,0,4,3,False,117,10,29,2589,25.89,0
6,0,1,0,7,23,True,7,9,4,2308,23.08,425992
7,0,1,0,4,6,False,255,5,218,1498,14.98,0
8,0,1,0,4,20,False,4,4,162,1186,11.86,0
9,0,1,0,4,10,False,45,0,160,160,1.6,0
10,0,1,0,5,13,False,195,4,137,1161,11.61,117
11,0,1,0,4,14,False,102,10,114,2674,26.74,0
12,0,1,4,6,4,False,6,14,5,3589,35.89,1115
13,0,1,0,4,16,False,25,1,102,358,3.58,0
14,0,1,1,1,10,False,1,4,32,1056,10.56,4
15,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
16,0,1,1,4,2,False,4,9,67,2371,23.71,0
17,0,1,27,6,0,True,4,4,1,1025,10.25,764
18,0,1,16,5,2,False,28,15,4,3844,38.44,3
19,0,1,19,7,10,False,154,4,5,1029,10.29,12618386
20,0,1,0,4,18,False,14,0,216,216,2.16,0
21,0,1,0,5,4,False,145,12,15,3087,30.87,143
22,0,1,0,4,23,False,236,5,23,1303,13.03,0
23,0,1,0,4,26,False,179,1,153,409,4.09,0
24,0,1,0,4,30,False,150,3,172,940,9.4,0
25,0,1,0,4,3,True,179,1,135,391,3.91,0
26,0,1,0,4,5,True,150,3,153,921,9.21,0
27,0,1,0,4,6,True,66,4,81,1105,11.05,0
28,0,1,0,4,9,True,14,0,196,196,1.96,0
29,0,1,0,4,15,True,252,2,110,622,6.22,0
30,0,1,0,4,18,True,236,5,2,1282,12.82,0
31,0,1,0,4,23,True,159,10,133,2693,26.93,0
32,0,1,0,4,2,False,74,9,174,2478,24.78,0
33,0,1,0,4,27,True,74,9,155,2459,24.59,0
34,0,1,0,4,17,False,155,0,201,201,2.01,0
35,0,1,0,4,16,True,200,1,30,286,2.86,0
36,0,1,0,4,22,True,155,0,184,184,1.84,0
37,0,1,0,4,17,False,199,3,103,871,8.71,0
38,0,1,0,4,20,False,254,12,3,3075,30.75,0
39,0,1,0,4,17,False,154,4,97,1121,11.21,0
40,0,1,0,4,22,False,9,13,247,3575,35.75,0
41,0,1,0,4,13,False,74,11,184,3000,30.0,0
42,0,1,0,4,3,True,9,13,228,3556,35.56,0
43,0,1,0,4,8,True,74,11,164,2980,29.8,0
44,0,1,0,4,2,False,13,4,182,1206,12.06,0
45,0,1,2,1,2,False,0,0,0,0,0.0,0
46,0,1,0,4,19,True,13,4,162,1186,11.86,0
47,0,1,13,5,4,False,133,13,1,3329,33.29,80
48,0,1,0,4,8,False,152,8,160,2208,22.08,0
49,0,1,0,4,14,False,24,8,88,2136,21.36,0
50,0,1,0,4,4,True,152,8,140,2188,21.88,0
51,0,1,0,4,15,True,24,8,65,2113,21.13,0
52,0,1,0,4,17,False,225,0,157,157,1.57,0
53,0,1,0,4,30,False,66,3,91,859,8.59,0
54,0,1,0,4,1,False,65,12,79,3151,31.51,0
55,0,1,0,4,10,True,66,3,72,840,8.4,0
56,0,1,0,4,24,True,65,12,57,3129,31.29,0
57,0,1,0,4,10,False,167,1,166,422,4.22,0
58,0,1,0,4,18,False,68,13,236,3564,35.64,0
59,0,1,0,4,10,True,167,1,149,405,4.05,0
60,0,1,21,4,21,True,68,13,214,3542,35.42,0
61,0,1,7,6,1,False,2,4,17,1041,10.41,772
62,0,1,0,4,14,False,1,0,65,65,0.65,0
63,0,1,2,3,1,False,216,14,0,3584,35.84,0
64,0,1,0,4,16,True,1,0,45,45,0.45,0
65,0,1,0,1,58,True,0,0,0,0,0.0,0
66,0,1,18,4,19,False,1,1,118,374,3.74,0
67,0,1,0,4,4,False,4,14,2,3586,35.86,0
68,0,1,20,5,17,False,7,4,17,1041,10.41,42
69,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
70,0,1,9,4,4,False,153,14,5,3589,35.89,0
71,0,1,15,0,0,False,0,0,0,0,0.0,0
72,0,1,0,4,4,False,236,15,52,3892,38.92,0
73,0,1,0,4,17,False,177,0,103,103,1.03,0
74,0,1,0,4,24,True,236,15,32,3872,38.72,0
75,0,1,0,4,16,True,177,0,82,82,0.82,0
76,0,1,0,4,30,False,174,4,245,1269,12.69,0
77,0,1,0,4,5,False,223,9,18,2322,23.22,0
78,0,1,0,4,27,True,174,4,226,1250,12.5,0
79,0,1,0,4,4,False,17,15,4,3844,38.44,0
80,0,1,0,4,15,False,68,15,46,3886,38.86,0
81,0,1,0,2,14,False,40,0,0,0,0.0,0
82,0,1,0,4,7,True,68,15,27,3867,38.67,0
83,0,1,0,4,5,True,239,14,25,3609,36.09,0
84,0,1,0,4,10,False,190,6,129,1665,16.65,0
85,0,1,0,4,17,False,7,5,104,1384,13.84,0
86,0,1,0,4,6,True,190,6,108,1644,16.44,0
87,0,1,0,4,17,False,224,1,142,398,3.98,0
88,0,1,0,4,28,False,60,6,188,1724,17.24,0
89,0,1,0,4,4,False,17,4,2,1026,10.26,0
90,0,1,0,4,12,True,60,9,14,2318,23.18,1222
91,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
92,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
93,0,1,0,1,56,False,0,0,0,0,0.0,0
94,0,1,0,7,25,False,14,2,4,516,5.16,73096
95,0,1,0,4,22,True,71,11,133,2949,29.49,0
96,0,1,0,6,4,False,29,9,10,2314,23.14,1136
97,0,1,3,1,14,True,0,0,0,0,0.0,0
98,0,1,0,7,24,False,10,12,4,3076,30.76,233242
99,0,1,10,1,1,False,0,0,0,0,0.0,0
100,0,1,0,2,4,False,145,0,0,0,0.0,0
101,0,1,15,1,4,False,0,0,0,0,0.0,0
102,0,1,0,7,3,False,224,13,61,3389,33.89,7803652
103,0,1,0,2,28,False,159,0,0,0,0.0,0
104,0,1,0,3,4,False,3,2,0,512,5.12,0
105,0,1,0,3,18,True,3,4,0,1024,10.24,0
106,0,1,17,1,55,False,0,0,0,0,0.0,0
107,0,1,0,2,11,False,195,0,0,0,0.0,0
108,0,1,0,4,17,False,5,4,18,1042,10.42,0
109,0,1,3,4,15,False,115,0,4,4,0.04,0
