,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
100,0,1,1,4,10,False,167,0,168,168,0.84,0
101,0,1,1,4,10,False,237,5,164,1444,7.22,0
102,0,1,1,4,10,False,83,4,5,1029,5.145,0
103,0,1,1,4,10,False,119,6,79,1615,8.075,0
104,0,1,1,4,10,False,195,4,224,1248,6.24,0
105,0,1,1,4,10,False,23,9,173,2477,12.385,0
106,0,1,1,4,10,False,89,15,7,3847,19.235,0
107,0,1,1,4,10,True,99,11,33,2849,14.245,0
108,0,1,1,4,10,False,205,9,17,2321,11.605,0
109,0,1,1,4,10,False,47,3,196,964,4.82,0
110,0,1,1,4,10,False,127,7,127,1919,9.595,0
111,0,1,1,4,10,False,197,11,232,3048,15.24,0
112,0,1,1,4,10,False,197,0,193,193,0.965,0
113,0,1,1,4,10,False,86,4,81,1105,5.525,0
114,0,1,1,4,10,False,123,9,88,2392,11.96,0
115,0,1,1,4,10,False,191,12,250,3322,16.61,0
116,0,1,1,4,10,True,7,0,175,175,0.875,0
117,0,1,1,4,10,False,109,9,27,2331,11.655,0
118,0,1,1,4,10,True,119,10,105,2665,13.325,0
119,0,1,1,4,10,False,249,8,75,2123,10.615,0
120,0,1,1,4,10,False,14,4,185,1209,6.045,0
121,0,1,1,4,10,True,77,6,149,1685,8.425,0
122,0,1,1,4,10,False,203,9,224,2528,12.64,0
123,0,1,1,4,10,False,239,13,165,3493,17.465,0
124,0,1,1,4,10,False,91,4,84,1108,5.54,0
125,0,1,1,4,10,False,122,3,171,939,4.695,0
126,0,1,1,4,10,False,213,8,39,2087,10.435,0
127,0,1,1,4,10,False,48,11,103,2919,14.595,0
128,0,1,1,4,10,False,97,15,8,3848,19.24,0
129,0,1,1,4,10,False,181,1,239,495,2.475,0
130,0,1,1,4,10,False,237,1,210,466,2.33,0
131,0,1,1,4,10,False,72,1,253,509,2.545,0
132,0,1,1,4,10,False,136,5,59,1339,6.695,0
133,0,1,1,4,10,False,206,8,212,2260,11.3,0
134,0,1,1,4,10,False,19,11,209,3025,15.125,0
135,0,1,1,4,10,False,57,0,212,212,1.06,0
136,0,1,1,4,10,False,166,4,18,1042,5.21,0
137,0,1,1,4,10,False,229,8,71,2119,10.595,0
138,0,1,1,4,10,False,10,12,116,3188,15.94,0
139,0,1,1,4,10,False,121,15,246,4086,20.43,0
140,0,1,1,4,10,False,121,3,249,1017,5.085,0
141,0,1,1,4,10,False,1,4,38,1062,5.31,0
142,0,1,1,4,10,False,71,8,141,2189,10.945,0
143,0,1,1,4,10,False,98,13,163,3491,17.455,0
144,0,1,1,4,10,False,215,1,203,459,2.295,0
145,0,1,1,4,10,False,7,6,118,1654,8.27,0
146,0,1,1,4,10,False,77,4,75,1099,5.495,0
147,0,1,1,4,10,False,153,8,129,2177,10.885,0
148,0,1,1,4,10,False,203,3,90,858,4.29,0
149,0,1,1,4,10,False,31,5,236,1516,7.58,0
150,0,1,1,4,10,False,111,2,44,556,2.78,0
151,0,1,1,4,10,False,158,5,190,1470,7.35,0
152,0,1,1,4,10,False,0,3,45,813,4.065,0
153,0,1,1,4,10,False,70,7,68,1860,9.3,0
154,0,1,1,4,10,False,146,3,146,914,4.57,0
155,0,1,1,4,10,False,210,8,207,2255,11.275,0
156,0,1,1,4,10,False,30,11,235,3051,15.255,0
157,0,1,1,4,10,False,30,0,108,108,0.54,0
158,0,1,1,4,10,False,163,4,98,1122,5.61,0
159,0,1,1,4,10,False,233,8,23,2071,10.355,0
160,0,1,1,4,10,False,51,2,130,642,3.21,0
161,0,1,1,4,10,False,120,4,1,1025,5.125,0
162,0,1,1,4,10,False,180,4,91,1115,5.575,0
163,0,1,1,4,10,False,4,7,13,1805,9.025,0
164,0,1,1,4,10,False,74,10,158,2718,13.59,0
165,0,1,1,4,10,False,92,14,136,3720,18.6,0
166,0,1,1,4,10,False,219,2,33,545,2.725,0
167,0,1,1,4,10,False,7,4,155,1179,5.895,0
168,0,1,1,4,10,False,98,2,185,697,3.485,0
169,0,1,1,4,10,False,148,4,142,1166,5.83,0
170,0,1,1,2,20,True,4,0,0,0,0.0,0
171,0,1,1,6,4,False,10,2,2,514,2.57,2644
172,0,1,1,2,2,False,84,0,0,0,0.0,0
173,0,1,1,4,10,False,158,5,154,1434,7.17,0
174,0,1,1,4,10,False,179,1,73,329,1.645,0
175,0,1,1,2,51,True,1,0,0,0,0.0,0
176,0,1,1,1,4,False,0,0,0,0,0.0,0
177,0,1,1,2,20,False,0,0,0,0,0.0,0
178,0,1,1,5,4,False,10,15,4,3844,19.22,87
179,0,1,1,4,10,False,224,5,108,1388,6.94,0
180,0,1,1,4,10,False,38,0,164,164,0.82,0
181,0,1,1,4,10,False,91,3,144,912,4.56,0
182,0,1,1,4,10,False,187,2,214,726,3.63,0
183,0,1,1,4,10,False,2,3,82,850,4.25,0
184,0,1,1,4,10,False,71,1,175,431,2.155,0
185,0,1,1,4,10,False,156,3,89,857,4.285,0
186,0,1,1,4,10,False,215,4,126,1150,5.75,0
187,0,1,1,4,10,False,40,5,147,1427,7.135,0
188,0,1,1,4,10,False,99,7,45,1837,9.185,0
189,0,1,1,4,10,False,146,9,248,2552,12.76,0
190,0,1,1,4,10,False,240,1,219,475,2.375,0
191,0,1,1,4,10,False,25,3,224,992,4.96,0
192,0,1,1,4,10,False,100,0,242,242,1.21,0
193,0,1,1,4,10,False,203,2,54,566,2.83,0
194,0,1,1,4,10,False,239,6,101,1637,8.185,0
195,0,1,1,4,10,False,49,9,179,2483,12.415,0
196,0,1,1,4,10,False,113,2,67,579,2.895,0
197,0,1,1,4,10,False,225,1,214,470,2.35,0
198,0,1,1,4,10,False,39,6,158,1694,8.47,0
199,0,1,1,4,10,False,98,9,239,2543,12.715,0
200,0,1,1,4,10,True,141,0,185,185,0.925,0
201,0,1,1,4,10,False,228,3,148,916,4.58,0
202,0,1,1,4,10,False,25,2,10,522,2.61,0
203,0,1,1,4,10,True,136,2,140,652,3.26,0
204,0,1,1,4,10,False,136,0,90,90,0.45,0
205,0,1,1,4,10,False,237,0,161,161,0.805,0
206,0,1,1,4,10,True,41,7,32,1824,9.12,0
207,0,1,1,4,10,False,160,4,70,1094,5.47,0
208,0,1,1,4,10,False,160,5,147,1427,7.135,0
209,0,1,1,4,10,True,160,8,167,2215,11.075,0
210,0,1,1,4,10,False,156,0,255,255,1.275,0
211,0,1,1,4,10,True,156,0,204,204,1.02,0
212,0,1,1,4,10,False,219,3,36,804,4.02,0
213,0,1,1,4,10,False,34,0,161,161,0.805,0
214,0,1,1,4,10,False,110,1,173,429,2.145,0
215,0,1,1,4,10,False,169,3,45,813,4.065,0
216,0,1,1,4,10,False,243,2,192,704,3.52,0
217,0,1,1,4,10,False,68,1,91,347,1.735,0
218,0,1,1,4,10,False,159,2,112,624,3.12,0
219,0,1,1,4,10,False,191,2,34,546,2.73,0
220,0,1,1,4,10,False,250,2,103,615,3.075,0
221,0,1,1,4,10,True,21,1,178,434,2.17,0
222,0,1,1,4,10,False,210,2,11,523,2.615,0
223,0,1,1,4,10,True,210,1,233,489,2.445,0
224,0,1,1,4,10,False,88,0,167,167,0.835,0
225,0,1,1,4,10,True,140,0,170,170,0.85,0
226,0,1,1,4,10,False,172,1,245,501,2.505,0
227,0,1,1,4,10,True,24,2,211,723,3.615,0
228,0,1,1,4,10,False,94,1,179,435,2.175,0
229,0,1,1,4,10,False,94,1,230,486,2.43,0
230,0,1,1,4,10,False,234,0,193,193,0.965,0
231,0,1,1,4,10,False,48,3,155,923,4.615,0
232,0,1,1,4,10,False,79,4,108,1132,5.66,0
233,0,1,1,4,10,False,186,1,2,258,1.29,0
234,0,1,1,4,10,False,223,4,74,1098,5.49,0
235,0,1,1,4,10,False,65,1,165,421,2.105,0
236,0,1,1,4,10,False,139,1,164,420,2.1,0
237,0,1,1,4,10,False,188,0,150,150,0.75,0
238,0,1,1,4,10,False,254,0,253,253,1.265,0
239,0,1,1,4,10,False,57,0,155,155,0.775,0
240,0,1,1,4,10,True,167,0,203,203,1.015,0
241,0,1,1,4,10,False,233,3,123,891,4.455,0
242,0,1,1,4,10,False,233,4,60,1084,5.42,0
243,0,1,1,4,10,False,96,1,135,391,1.955,0
244,0,1,1,4,10,True,191,6,41,1577,7.885,0
245,0,1,1,4,10,False,212,0,253,253,1.265,0
246,0,1,1,4,10,True,212,6,248,1784,8.92,0
247,0,1,1,4,10,False,21,0,64,64,0.32,0
248,0,1,1,4,10,True,21,0,47,47,0.235,0
249,0,1,1,4,10,False,101,0,150,150,0.75,0
250,0,1,1,4,10,True,101,0,118,118,0.59,0
251,0,1,1,4,10,False,162,0,158,158,0.79,0
252,0,1,1,4,10,True,162,0,124,124,0.62,0
253,0,1,1,4,10,False,164,0,231,231,1.155,0
254,0,1,1,4,10,True,164,0,181,181,0.905,0
255,0,1,1,4,10,False,234,0,152,152,0.76,0
256,0,1,1,4,10,True,234,0,119,119,0.595,0
257,0,1,1,4,10,False,38,0,173,173,0.865,0
258,0,1,1,4,10,True,38,0,138,138,0.69,0
259,0,1,1,4,10,False,21,0,73,73,0.365,0
260,0,1,1,4,10,True,21,0,56,56,0.28,0
261,0,1,1,4,10,False,13,0,72,72,0.36,0
262,0,1,1,4,10,True,13,0,56,56,0.28,0
263,0,1,1,4,10,False,223,0,59,59,0.295,0
264,0,1,1,4,10,True,223,0,43,43,0.215,0
265,0,1,1,4,10,False,122,0,122,122,0.61,0
266,0,1,1,4,10,True,122,0,90,90,0.45,0
267,0,1,1,4,10,False,184,1,149,405,2.025,0
268,0,1,1,2,56,True,1,0,0,0,0.0,0
269,0,1,1,5,4,False,10,0,4,4,0.02,245
270,0,1,1,4,10,False,95,7,187,1979,9.895,0
271,0,1,1,4,10,False,111,12,94,3166,15.83,0
272,0,1,1,4,10,False,224,2,198,710,3.55,0
273,0,1,1,4,10,False,10,8,47,2095,10.475,0
274,0,1,1,4,10,False,119,12,75,3147,15.735,0
275,0,1,1,4,10,False,150,0,120,120,0.6,0
276,0,1,1,4,10,False,220,4,151,1175,5.875,0
277,0,1,1,4,10,False,34,9,205,2509,12.545,0
278,0,1,1,4,10,False,94,14,75,3659,18.295,0
279,0,1,1,4,10,True,156,15,255,4095,20.475,0
280,0,1,1,4,10,False,227,7,181,1973,9.865,0
281,0,1,1,4,10,True,30,8,130,2178,10.89,0
282,0,1,1,4,10,False,100,10,38,2598,12.99,0
283,0,1,1,4,10,True,212,10,128,2688,13.44,0
284,0,1,1,4,10,False,26,4,186,1210,6.05,0
285,0,1,1,4,10,False,117,4,44,1068,5.34,0
286,0,1,1,4,10,False,181,8,12,2060,10.3,0
287,0,1,1,4,10,False,240,10,110,2670,13.35,0
288,0,1,1,4,10,False,65,15,66,3906,19.53,0
289,0,1,1,4,10,False,92,4,137,1161,5.805,0
290,0,1,1,4,10,False,176,8,122,2170,10.85,0
291,0,1,1,4,10,False,22,3,26,794,3.97,0
292,0,1,1,4,10,False,22,6,146,1682,8.41,0
293,0,1,1,4,10,True,120,6,194,1730,8.65,0
294,0,1,1,4,10,False,232,8,184,2232,11.16,0
295,0,1,1,4,10,False,7,13,87,3415,17.075,0
296,0,1,1,2,7,False,13,0,0,0,0.0,0
297,0,1,1,7,4,False,10,3,8,776,3.88,656611
298,0,1,1,4,13,False,17,4,10,1034,5.17,0
299,0,1,1,2,4,False,152,0,0,0,0.0,0
300,0,1,1,4,10,False,112,9,44,2348,11.74,0
301,0,1,1,4,10,False,192,2,60,572,2.86,0
302,0,1,1,4,10,False,234,1,254,510,2.55,0
303,0,1,1,4,10,False,87,3,88,856,4.28,0
304,0,1,1,4,10,True,129,1,235,491,2.455,0
305,0,1,1,4,10,False,87,13,248,3576,17.88,0
306,0,1,1,4,10,False,41,2,72,584,2.92,0
307,0,1,1,4,10,False,72,6,136,1672,8.36,0
308,0,1,1,4,10,False,135,4,144,1168,5.84,0
309,0,1,1,4,10,False,211,7,210,2002,10.01,0
310,0,1,1,4,10,False,25,3,216,984,4.92,0
311,0,1,1,4,10,False,90,8,114,2162,10.81,0
312,0,1,1,4,10,False,204,3,229,997,4.985,0
313,0,1,1,4,10,False,229,7,205,1997,9.985,0
314,0,1,1,4,10,False,84,3,189,957,4.785,0
315,0,1,1,4,10,False,113,7,53,1845,9.225,0
316,0,1,1,2,49,False,7,0,0,0,0.0,0
317,0,1,1,5,4,False,10,6,6,1542,7.71,110
318,0,1,1,4,10,False,92,8,159,2207,11.035,0
319,0,1,1,4,10,False,162,3,57,825,4.125,0
320,0,1,1,4,10,False,200,3,112,880,4.4,0
321,0,1,1,4,10,False,14,3,146,914,4.57,0
322,0,1,1,4,10,False,123,7,46,1838,9.19,0
323,0,1,1,4,10,False,143,12,161,3233,16.165,0
324,0,1,1,4,10,False,4,1,203,459,2.295,0
325,0,1,1,4,10,False,4,5,107,1387,6.935,0
326,0,1,1,4,10,False,80,4,43,1067,5.335,0
327,0,1,1,4,10,True,161,7,57,1849,9.245,0
328,0,1,1,4,10,False,11,8,138,2186,10.93,0
329,0,1,1,4,10,False,66,12,213,3285,16.425,0
330,0,1,1,4,10,False,150,2,23,535,2.675,0
331,0,1,1,4,10,False,220,5,78,1358,6.79,0
332,0,1,1,4,10,False,14,8,118,2166,10.83,0
333,0,1,1,4,10,False,119,1,161,417,2.085,0
334,0,1,1,4,10,False,184,6,172,1708,8.54,0
335,0,1,1,4,10,False,227,9,143,2447,12.235,0
336,0,1,1,4,10,False,40,1,184,440,2.2,0
337,0,1,1,4,10,False,150,2,200,712,3.56,0
338,0,1,1,4,10,False,219,5,30,1310,6.55,0
339,0,1,1,4,10,False,243,8,32,2080,10.4,0
340,0,1,1,4,10,False,63,2,116,628,3.14,0
341,0,1,1,4,10,False,134,3,106,874,4.37,0
342,0,1,1,4,10,False,236,6,74,1610,8.05,0
343,0,1,1,4,10,False,11,8,226,2274,11.37,0
344,0,1,1,4,10,False,60,4,25,1049,5.245,0
345,0,1,1,4,10,False,187,4,107,1131,5.655,0
346,0,1,1,4,10,False,4,8,161,2209,11.045,0
347,0,1,1,4,10,False,78,13,33,3361,16.805,0
348,0,1,1,4,10,False,116,3,31,799,3.995,0
349,0,1,1,4,10,False,218,2,143,655,3.275,0
350,0,1,1,4,10,False,14,2,200,712,3.56,0
351,0,1,1,4,10,False,102,1,143,399,1.995,0
352,0,1,1,4,10,False,164,5,61,1341,6.705,0
353,0,1,1,4,10,False,245,1,124,380,1.9,0
354,0,1,1,4,10,False,6,4,141,1165,5.825,0
355,0,1,1,4,10,False,90,0,201,201,1.005,0
356,0,1,1,4,10,False,192,2,30,542,2.71,0
357,0,1,1,4,10,False,241,5,121,1401,7.005,0
358,0,1,1,4,10,False,44,0,180,180,0.9,0
359,0,1,1,4,10,False,146,3,32,800,4.0,0
360,0,1,1,4,10,False,216,2,235,747,3.735,0
361,0,1,1,4,10,False,248,5,134,1414,7.07,0
362,0,1,1,4,10,False,90,4,20,1044,5.22,0
363,0,1,1,4,10,False,131,2,22,534,2.67,0
364,0,1,1,4,10,False,208,2,234,746,3.73,0
365,0,1,1,4,10,False,47,2,94,606,3.03,0
366,0,1,1,4,10,False,96,1,131,387,1.935,0
367,0,1,1,4,10,False,155,2,10,522,2.61,0
368,0,1,1,4,10,False,247,0,76,76,0.38,0
369,0,1,1,4,10,True,82,14,172,3756,18.78,0
370,0,1,1,4,10,False,140,5,90,1370,6.85,0
371,0,1,1,4,10,False,172,7,76,1868,9.34,0
372,0,1,1,4,10,False,28,3,189,957,4.785,0
373,0,1,1,4,10,True,109,6,172,1708,8.54,0
374,0,1,1,4,10,False,179,3,104,872,4.36,0
375,0,1,1,4,10,False,211,3,197,965,4.825,0
376,0,1,1,4,10,False,53,2,99,611,3.055,0
377,0,1,1,4,10,False,98,5,213,1493,7.465,0
378,0,1,1,4,10,False,203,7,131,1923,9.615,0
379,0,1,1,4,10,False,234,9,179,2483,12.415,0
380,0,1,1,4,10,False,47,1,152,408,2.04,0
381,0,1,1,4,10,False,129,1,228,484,2.42,0
382,0,1,1,4,10,False,220,3,23,791,3.955,0
383,0,1,1,4,10,True,6,11,183,2999,14.995,0
384,0,1,1,4,10,False,70,5,182,1462,7.31,0
385,0,1,1,4,10,False,168,1,101,357,1.785,0
386,0,1,1,4,10,False,200,1,149,405,2.025,0
387,0,1,1,4,10,False,30,1,98,354,1.77,0
388,0,1,1,4,10,False,131,0,164,164,0.82,0
389,0,1,1,4,10,True,131,2,173,685,3.425,0
390,0,1,1,4,10,True,26,1,178,434,2.17,0
391,0,1,1,4,10,False,79,2,243,755,3.775,0
392,0,1,1,4,10,False,106,4,117,1141,5.705,0
393,0,1,1,2,42,False,4,0,0,0,0.0,0
394,0,1,1,5,4,False,10,14,0,3584,17.92,148
395,0,1,1,4,10,True,254,0,43,43,0.215,0
396,0,1,1,4,10,False,129,1,182,438,2.19,0
397,0,1,1,4,10,False,204,1,155,411,2.055,0
398,0,1,1,4,10,False,1,1,195,451,2.255,0
399,0,1,1,4,10,True,1,4,190,1214,6.07,0
400,0,1,1,4,10,False,147,0,163,163,0.815,0
401,0,1,1,4,10,False,249,3,27,795,3.975,0
402,0,1,1,4,10,True,63,4,15,1039,5.195,0
403,0,1,1,4,10,False,95,1,5,261,1.305,0
404,0,1,1,4,10,True,95,0,56,56,0.28,0
405,0,1,1,4,10,False,212,2,234,746,3.73,0
406,0,1,1,4,10,False,210,6,105,1641,8.205,0
407,0,1,1,4,10,False,55,8,88,2136,10.68,0
408,0,1,1,4,10,False,114,11,74,2890,14.45,0
409,0,1,1,4,10,False,140,4,207,1231,6.155,0
410,0,1,1,4,10,False,209,11,255,3071,15.355,0
411,0,1,1,4,10,False,36,14,137,3721,18.605,0
412,0,1,1,4,10,False,112,2,225,737,3.685,0
413,0,1,1,4,10,False,139,5,63,1343,6.715,0
414,0,1,1,4,10,True,149,4,132,1156,5.78,0
415,0,1,1,4,10,False,230,9,215,2519,12.595,0
416,0,1,1,4,10,False,207,5,88,1368,6.84,0
417,0,1,1,4,10,False,21,2,205,717,3.585,0
418,0,1,1,4,10,False,48,4,8,1032,5.16,0
419,0,1,1,4,10,False,169,7,205,1997,9.985,0
420,0,1,1,4,10,False,236,10,59,2619,13.095,0
421,0,1,1,4,10,False,52,13,215,3543,17.715,0
422,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
