,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,25,False,50,3,72,840,8.4,0
1,0,1,0,4,28,False,221,9,53,2357,23.57,0
2,0,1,0,4,28,False,181,2,246,758,7.58,0
3,0,1,0,4,25,False,69,1,112,368,3.68,0
4,0,1,0,4,28,False,33,8,22,2070,20.7,0
5,0,1,0,4,23,False,121,11,148,2964,29.64,0
6,0,1,0,4,5,False,233,5,205,1485,14.85,0
7,0,1,0,4,28,False,111,0,29,29,0.29,0
8,0,1,0,4,28,False,39,1,11,267,2.67,0
9,0,1,0,4,25,False,25,14,98,3682,36.82,0
10,0,1,0,4,28,False,131,2,21,533,5.33,0
11,0,1,0,4,3,True,2,5,4,1284,12.84,0
12,0,1,0,1,49,False,0,0,0,0,0.0,0
13,0,1,0,4,23,True,4,12,219,3291,32.91,0
14,0,1,0,1,15,True,0,0,0,0,0.0,0
15,0,1,0,4,28,False,57,7,22,1814,18.14,0
16,0,1,0,4,23,False,60,10,100,2660,26.6,0
17,0,1,0,4,28,False,128,1,216,472,4.72,0
18,0,1,0,4,28,False,206,9,111,2415,24.15,0
19,0,1,0,4,28,False,67,5,180,1460,14.6,0
20,0,1,0,4,30,False,170,7,69,1861,18.61,0
21,0,1,0,4,25,False,195,0,25,25,0.25,0
22,0,1,0,4,25,False,214,11,186,3002,30.02,0
23,0,1,0,4,25,False,250,13,164,3492,34.92,0
24,0,1,0,4,2,False,120,5,196,1476,14.76,0
25,0,1,0,4,5,False,168,15,118,3958,39.58,0
26,0,1,0,4,19,False,19,12,133,3205,32.05,0
27,0,1,0,4,23,False,27,2,149,661,6.61,0
28,0,1,0,4,25,False,127,3,113,881,8.81,0
29,0,1,0,4,28,False,235,7,120,1912,19.12,0
30,0,1,0,4,5,False,100,4,181,1205,12.05,0
31,0,1,0,4,30,False,190,1,61,317,3.17,0
32,0,1,0,4,28,False,137,1,159,415,4.15,0
