,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,0,0,False,0,0,0,0,0.0,0
1,0,1,0,3,0,False,61,4,0,1024,5.12,0
2,0,1,0,4,29,True,129,7,208,2000,10.0,0
3,0,1,0,3,0,True,0,12,0,3072,15.36,0
4,0,1,0,4,49,False,0,2,4,516,2.58,0
5,0,1,0,4,11,False,2,1,41,297,1.485,0
6,0,1,0,4,11,False,193,0,70,70,0.35,0
7,0,1,0,4,11,False,135,1,45,301,1.505,0
8,0,1,0,2,1,True,0,0,0,0,0.0,0
9,0,1,0,4,11,False,66,2,84,596,2.98,0
10,0,1,6,0,0,False,0,0,0,0,0.0,0
11,0,1,0,4,11,False,192,0,156,156,0.78,0
12,0,1,0,6,49,False,4,11,160,2976,14.88,35043
13,0,1,0,4,11,False,26,1,21,277,1.385,0
14,0,1,0,0,0,False,0,0,0,0,0.0,0
15,0,1,0,4,11,False,184,1,130,386,1.93,0
16,0,1,8,0,0,False,0,0,0,0,0.0,0
17,0,1,0,4,11,False,219,0,100,100,0.5,0
18,0,1,8,7,4,False,5,4,11,1035,5.175,8456961
19,0,1,0,4,12,False,219,3,92,860,4.3,0
20,0,1,0,0,0,False,0,0,0,0,0.0,0
21,0,1,0,4,11,False,243,1,15,271,1.355,0
22,0,1,16,3,4,False,11,11,0,2816,14.08,0
23,0,1,0,4,11,False,57,1,136,392,1.96,0
24,0,1,0,0,0,False,0,0,0,0,0.0,0
25,0,1,0,4,11,False,250,0,166,166,0.83,0
26,0,1,1,3,60,False,227,15,0,3840,19.2,0
27,0,1,0,4,11,False,250,2,111,623,3.115,0
28,0,1,0,4,21,False,67,1,109,365,1.825,0
29,0,1,0,4,11,False,197,1,36,292,1.46,0
30,0,1,0,4,12,False,67,0,163,163,0.815,0
31,0,1,0,4,11,False,49,1,214,470,2.35,0
32,0,1,25,4,14,False,57,1,146,402,2.01,0
33,0,1,0,4,11,False,189,0,134,134,0.67,0
34,0,1,0,4,17,False,61,1,113,369,1.845,0
35,0,1,0,4,11,False,45,10,1,2561,12.805,152444676
36,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
37,0,1,1,7,4,True,0,12,139,3211,16.055,4013373
38,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
39,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
40,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
41,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
42,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
43,0,1,0,4,28,True,108,0,17,17,0.085,0
44,0,1,0,4,11,False,24,0,209,209,1.045,0
45,0,1,0,4,7,False,165,13,187,3515,17.575,0
46,0,1,0,4,17,False,27,0,64,64,0.32,0
47,0,1,0,4,31,False,22,15,135,3975,19.875,0
48,0,1,0,4,11,False,218,3,128,896,4.48,0
49,0,1,0,5,15,True,9,12,4,3076,15.38,11
50,0,1,0,4,11,False,103,1,48,304,1.52,0
51,0,1,24,6,5,False,1,9,4,2308,11.54,1036
52,0,1,0,4,11,False,237,1,104,360,1.8,0
53,0,1,0,4,4,False,14,5,0,1280,6.4,0
54,0,1,0,4,11,False,162,4,117,1141,5.705,0
55,0,1,0,6,5,False,4,12,21,3093,15.465,30683
56,0,1,0,4,12,False,88,3,63,831,4.155,0
57,0,1,0,2,14,False,181,0,0,0,0.0,0
58,0,1,0,4,13,False,82,1,118,374,1.87,0
59,0,1,0,4,12,False,34,9,3,2307,11.535,0
60,0,1,0,4,11,False,21,0,148,148,0.74,0
61,0,1,26,1,4,False,0,0,0,0,0.0,0
62,0,1,0,4,11,False,113,0,77,77,0.385,0
63,0,1,2,1,29,False,0,0,0,0,0.0,0
64,0,1,0,4,12,False,67,0,118,118,0.59,0
65,0,1,0,1,47,False,0,0,0,0,0.0,0
66,0,1,0,4,11,False,76,1,124,380,1.9,0
67,0,1,0,0,0,False,0,0,0,0,0.0,0
68,0,1,0,4,11,False,199,0,78,78,0.39,0
69,0,1,10,1,4,False,0,0,0,0,0.0,0
70,0,1,0,4,13,False,60,0,99,99,0.495,0
71,0,1,1,6,34,False,4,0,4,4,0.02,2315
72,0,1,0,4,11,False,140,1,54,310,1.55,0
73,0,1,0,1,24,True,0,0,0,0,0.0,0
74,0,1,0,4,14,False,199,4,11,1035,5.175,0
75,0,1,9,7,1,False,99,4,200,1224,6.12,7277316
76,0,1,0,4,11,False,6,1,189,445,2.225,0
77,0,1,0,0,0,False,0,0,0,0,0.0,0
78,0,1,0,4,11,False,23,2,180,692,3.46,0
79,0,1,0,4,11,False,13,0,75,75,0.375,0
80,0,1,0,4,12,False,115,0,56,56,0.28,0
