,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,5,37,True,0,7,4,1796,8.98,11
1,0,1,0,4,10,True,4,11,4,2820,14.1,0
2,0,1,0,1,1,False,0,0,0,0,0.0,0
3,0,1,0,3,35,False,0,0,0,0,0.0,0
4,0,1,0,1,4,False,0,0,0,0,0.0,0
5,0,1,0,1,1,False,0,0,0,0,0.0,0
6,0,1,0,3,1,True,1,7,0,1792,8.96,0
7,0,1,0,4,12,False,101,0,56,56,0.28,0
8,0,1,0,4,11,False,69,2,150,662,3.31,0
9,0,1,0,7,34,True,138,0,4,4,0.02,264721
10,0,1,0,4,11,False,29,3,162,930,4.65,0
11,0,1,2,1,53,True,0,0,0,0,0.0,0
12,0,1,0,4,7,False,37,0,41,41,0.205,0
13,0,1,0,0,0,False,0,0,0,0,0.0,0
14,0,1,0,4,11,False,5,7,157,1949,9.745,0
15,0,1,23,7,3,False,4,0,45,45,0.225,286980
16,0,1,0,4,12,False,30,3,245,1013,5.065,0
17,0,1,1,6,26,False,0,5,4,1284,6.42,9225
18,0,1,0,4,13,False,5,3,87,855,4.275,0
19,0,1,0,0,0,False,0,0,0,0,0.0,0
20,0,1,0,4,14,False,30,3,141,909,4.545,0
21,0,1,13,1,21,False,0,0,0,0,0.0,0
22,0,1,0,4,11,False,21,0,193,193,0.965,0
23,0,1,4,5,1,False,4,12,10,3082,15.41,45824
24,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
25,0,1,2,1,35,False,0,0,0,0,0.0,0
26,0,1,0,4,13,False,10,2,195,707,3.535,0
27,0,1,12,3,23,True,2,2,0,512,2.56,0
28,0,1,0,4,14,False,10,0,163,163,0.815,0
29,0,1,0,5,3,False,4,12,11,3083,15.415,211
30,0,1,0,4,11,False,227,0,73,73,0.365,0
31,0,1,0,0,0,False,0,0,0,0,0.0,0
32,0,1,0,4,11,False,178,2,241,753,3.765,0
33,0,1,10,2,4,False,3,0,0,0,0.0,0
34,0,1,0,4,12,False,152,0,141,141,0.705,0
35,0,1,0,4,20,False,105,0,91,91,0.455,0
36,0,1,0,4,24,True,0,13,4,3332,16.66,0
37,0,1,0,4,11,False,152,1,76,332,1.66,0
38,0,1,0,3,21,True,1,1,0,256,1.28,0
39,0,1,0,2,1,False,161,0,0,0,0.0,0
40,0,1,0,4,17,False,142,0,60,60,0.3,0
41,0,1,1,4,15,True,0,8,0,2048,10.24,0
42,0,1,0,4,11,False,138,1,67,323,1.615,0
43,0,1,31,5,4,False,4,6,153,1689,8.445,0
44,0,1,0,4,11,False,61,0,51,51,0.255,0
45,0,1,0,4,4,False,11,0,0,0,0.0,0
46,0,1,0,4,12,False,144,0,242,242,1.21,0
47,0,1,31,1,0,False,0,0,0,0,0.0,0
48,0,1,0,4,11,False,126,0,82,82,0.41,0
49,0,1,25,5,9,False,153,4,4,1028,5.14,153
50,0,1,0,4,13,False,144,0,81,81,0.405,0
51,0,1,0,1,3,False,0,0,0,0,0.0,0
52,0,1,0,4,11,False,85,0,252,252,1.26,0
53,0,1,18,1,11,True,0,0,0,0,0.0,0
54,0,1,0,4,14,False,145,0,86,86,0.43,0
55,0,1,0,4,20,False,4,5,22,1302,6.51,0
56,0,1,0,4,17,False,144,1,60,316,1.58,0
57,0,1,18,0,0,False,0,0,0,0,0.0,0
58,0,1,0,4,22,False,145,0,182,182,0.91,0
59,0,1,0,4,5,True,145,0,48,48,0.24,0
60,0,1,0,4,8,True,91,14,222,3806,19.03,0
61,0,1,0,4,4,False,14,15,86,3926,19.63,0
62,0,1,0,4,29,True,144,2,108,620,3.1,0
63,0,1,0,4,21,False,126,2,231,743,3.715,0
