,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,2,4,42,True,14,12,4,3076,30.76,0
1,0,1,2,0,0,False,0,0,0,0,0.0,0
2,0,1,3,4,13,False,175,7,228,2020,20.2,0
3,0,1,2,7,2,False,77,4,2,1026,10.26,11995453
4,0,1,3,4,32,True,175,10,4,2564,25.64,0
5,0,1,2,4,3,False,19,1,49,305,3.05,0
6,0,1,3,4,47,True,3,12,28,3100,31.0,0
7,0,1,2,4,4,False,195,8,229,2277,22.77,0
8,0,1,20,0,0,False,0,0,0,0,0.0,0
9,0,1,2,4,19,False,175,5,96,1376,13.76,0
10,0,1,2,4,31,False,201,2,166,678,6.78,0
11,0,1,2,4,5,True,170,9,44,2348,23.48,0
12,0,1,2,4,6,True,170,4,223,1247,12.47,0
13,0,1,2,4,7,True,170,10,137,2697,26.97,0
14,0,1,2,4,8,True,31,3,133,901,9.01,0
15,0,1,2,4,9,True,170,9,58,2362,23.62,0
16,0,1,2,4,10,True,201,10,195,2755,27.55,0
17,0,1,2,4,11,True,10,1,12,268,2.68,2147977990
18,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
19,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
20,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
21,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
22,0,1,1,4,6,True,139,7,110,1902,19.02,0
23,0,1,1,4,5,False,178,9,130,2434,24.34,0
24,0,1,1,4,21,True,178,9,113,2417,24.17,0
25,0,1,2,4,18,True,251,4,197,1221,12.21,0
26,0,1,2,4,19,True,251,0,122,122,1.22,0
27,0,1,2,4,20,True,251,2,192,704,7.04,0
28,0,1,2,4,21,True,251,1,129,385,3.85,0
29,0,1,2,4,22,True,251,0,35,35,0.35,0
30,0,1,2,4,23,True,251,0,153,153,1.53,0
31,0,1,2,4,24,True,251,13,210,3538,35.38,0
32,0,1,2,4,25,True,251,3,149,917,9.17,0
33,0,1,2,4,26,True,251,4,209,1233,12.33,0
34,0,1,2,4,27,True,251,5,188,1468,14.68,0
35,0,1,2,4,28,True,251,3,75,843,8.43,0
36,0,1,2,4,29,True,251,14,40,3624,36.24,0
37,0,1,2,4,30,True,251,15,123,3963,39.63,0
38,0,1,2,4,31,True,251,0,13,13,0.13,0
39,0,1,2,4,32,True,251,11,29,2845,28.45,0
40,0,1,2,4,33,True,251,15,184,4024,40.24,0
41,0,1,2,4,34,True,251,14,62,3646,36.46,0
42,0,1,2,4,13,True,1,11,151,2967,29.67,0
43,0,1,3,4,3,True,44,3,198,966,9.66,0
44,0,1,2,4,13,False,42,8,27,2075,20.75,0
45,0,1,3,4,16,False,43,5,200,1480,14.8,0
46,0,1,2,4,8,False,41,13,106,3434,34.34,0
47,0,1,3,4,5,False,4,12,18,3090,30.9,0
48,0,1,2,4,7,False,41,14,43,3627,36.27,0
49,0,1,5,2,5,False,179,0,0,0,0.0,0
50,0,1,2,4,9,False,41,10,184,2744,27.44,0
51,0,1,3,4,5,True,42,4,233,1257,12.57,0
52,0,1,2,4,10,False,41,3,73,841,8.41,0
53,0,1,2,4,11,False,41,15,59,3899,38.99,0
54,0,1,2,4,12,False,42,2,180,692,6.92,0
55,0,1,2,4,14,False,1,15,139,3979,39.79,0
56,0,1,2,4,15,False,43,9,100,2404,24.04,0
57,0,1,2,4,13,True,1,15,110,3950,39.5,0
58,0,1,2,4,14,True,41,1,155,411,4.11,0
59,0,1,2,4,15,True,41,10,162,2722,27.22,0
60,0,1,2,4,16,True,41,11,195,3011,30.11,0
61,0,1,2,4,17,True,41,1,139,395,3.95,0
62,0,1,2,4,18,True,41,4,193,1217,12.17,0
63,0,1,2,4,19,True,41,0,162,162,1.62,0
64,0,1,2,4,20,True,41,2,64,576,5.76,0
65,0,1,2,4,21,True,42,1,248,504,5.04,0
66,0,1,2,4,22,True,41,0,130,130,1.3,0
67,0,1,2,4,23,True,42,0,100,100,1.0,0
68,0,1,2,4,24,True,41,13,220,3548,35.48,0
69,0,1,2,4,25,True,41,3,143,911,9.11,0
70,0,1,2,4,26,True,41,4,163,1187,11.87,0
71,0,1,2,4,27,True,41,5,90,1370,13.7,0
72,0,1,2,4,28,True,41,3,220,988,9.88,0
73,0,1,2,4,29,True,41,14,23,3607,36.07,0
74,0,1,2,4,30,True,41,15,203,4043,40.43,0
75,0,1,2,4,31,True,41,0,23,23,0.23,0
76,0,1,2,4,32,True,41,11,146,2962,29.62,0
77,0,1,2,4,33,True,41,15,247,4087,40.87,0
78,0,1,2,4,34,True,41,14,96,3680,36.8,0
79,0,1,2,4,13,True,220,1,126,382,3.82,0
80,0,1,3,4,16,False,69,4,135,1159,11.59,0
81,0,1,2,4,13,False,67,8,165,2213,22.13,0
82,0,1,3,4,17,False,67,5,104,1384,13.84,0
83,0,1,2,4,8,False,66,13,181,3509,35.09,0
84,0,1,3,4,14,True,28,3,69,837,8.37,0
85,0,1,2,4,7,False,66,13,246,3574,35.74,0
86,0,1,0,4,17,True,28,5,67,1347,13.47,0
87,0,1,2,4,9,False,66,10,105,2665,26.65,0
88,0,1,1,2,20,False,61,0,0,0,0.0,0
89,0,1,1,4,18,False,29,9,229,2533,25.33,0
90,0,1,1,4,6,True,29,9,208,2512,25.12,0
91,0,1,3,4,32,False,20,9,157,2461,24.61,0
92,0,1,0,1,63,False,0,0,0,0,0.0,0
93,0,1,16,6,8,False,237,12,131,3203,32.03,2182
94,0,1,2,4,0,False,66,10,171,2731,27.31,0
95,0,1,27,0,0,False,0,0,0,0,0.0,0
96,0,1,2,4,1,False,200,14,112,3696,36.96,0
97,0,1,2,4,2,False,145,7,95,1887,18.87,0
98,0,1,2,4,3,False,9,8,228,2276,22.76,0
99,0,1,2,4,6,False,105,3,36,804,8.04,0
100,0,1,2,4,7,False,84,1,244,500,5.0,0
101,0,1,2,4,11,False,157,0,223,223,2.23,0
102,0,1,2,4,12,False,157,8,221,2269,22.69,0
103,0,1,2,4,14,False,211,12,67,3139,31.39,0
104,0,1,2,4,15,False,158,8,84,2132,21.32,0
105,0,1,2,4,20,False,39,1,196,452,4.52,0
106,0,1,2,4,33,False,23,9,255,2559,25.59,0
107,0,1,2,4,13,True,157,12,38,3110,31.1,0
108,0,1,2,4,14,True,200,0,28,28,0.28,0
109,0,1,2,4,15,True,105,4,118,1142,11.42,0
110,0,1,2,4,16,True,39,2,241,753,7.53,0
111,0,1,2,4,17,True,157,6,1,1537,15.37,0
112,0,1,2,4,18,True,157,9,216,2520,25.2,0
113,0,1,2,4,19,True,84,7,103,1895,18.95,0
114,0,1,2,4,20,True,157,8,79,2127,21.27,0
115,0,1,2,4,21,True,157,7,215,2007,20.07,0
116,0,1,2,4,22,True,157,6,203,1739,17.39,0
117,0,1,2,4,23,True,157,4,211,1235,12.35,0
