,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
5,0,1,2,4,32,True,39,0,157,157,1.57,0
6,0,1,2,4,13,False,157,3,22,790,7.9,0
7,0,1,2,4,16,True,68,14,55,3639,36.39,0
8,0,1,2,4,32,True,168,6,181,1717,17.17,0
9,0,1,2,4,16,True,34,1,77,333,3.33,0
10,0,1,2,4,32,True,168,7,154,1946,19.46,0
11,0,1,2,4,32,True,7,15,192,4032,40.32,0
12,0,1,2,4,32,True,110,7,230,2022,20.22,0
13,0,1,2,4,32,True,214,15,196,4036,40.36,0
14,0,1,2,4,32,True,63,8,48,2096,20.96,0
15,0,1,2,4,32,True,166,15,201,4041,40.41,0
16,0,1,2,4,32,True,13,8,52,2100,21.0,0
17,0,1,2,4,32,True,118,0,20,20,0.2,0
18,0,1,2,4,32,True,219,8,57,2105,21.05,0
19,0,1,2,4,13,False,221,1,215,471,4.71,0
20,0,1,2,4,32,True,73,3,22,790,7.9,0
21,0,1,2,4,16,True,195,12,147,3219,32.19,0
22,0,1,2,4,32,True,42,2,18,530,5.3,0
23,0,1,2,4,32,True,145,9,241,2545,25.45,0
24,0,1,2,4,32,True,145,2,22,534,5.34,0
25,0,1,2,4,32,True,90,9,105,2409,24.09,0
26,0,1,2,4,13,False,195,0,115,115,1.15,0
27,0,1,2,4,32,True,190,7,6,1798,17.98,0
28,0,1,2,4,16,True,45,15,95,3935,39.35,0
29,0,1,2,4,16,True,165,6,38,1574,15.74,0
30,0,1,2,4,32,True,190,11,120,2936,29.36,0
31,0,1,2,4,32,True,115,3,89,857,8.57,0
32,0,1,2,4,32,True,115,11,56,2872,28.72,0
33,0,1,2,4,32,True,115,2,139,651,6.51,0
34,0,1,2,4,32,True,154,10,106,2666,26.66,0
35,0,1,2,4,32,True,252,1,191,447,4.47,0
36,0,1,2,4,32,True,252,9,159,2463,24.63,0
37,0,1,2,4,32,True,193,0,241,241,2.41,0
38,0,1,2,4,32,True,33,8,208,2256,22.56,0
39,0,1,2,4,32,True,131,0,35,35,0.35,0
40,0,1,2,4,32,True,131,8,3,2051,20.51,0
41,0,1,2,4,32,True,131,15,86,3926,39.26,0
42,0,1,2,4,32,True,168,6,237,1773,17.73,0
43,0,1,2,4,32,True,168,13,250,3578,35.78,0
44,0,1,2,4,32,True,168,5,146,1426,14.26,0
45,0,1,2,4,32,True,195,12,158,3230,32.3,0
46,0,1,2,4,32,True,31,4,54,1078,10.78,0
47,0,1,2,4,32,True,128,11,66,2882,28.82,0
48,0,1,2,4,32,True,220,2,218,730,7.3,0
49,0,1,2,4,32,True,220,9,230,2534,25.34,0
50,0,1,2,4,32,True,151,1,56,312,3.12,0
51,0,1,2,4,32,True,244,8,69,2117,21.17,0
52,0,1,2,4,32,True,244,15,151,3991,39.91,0
53,0,1,2,4,32,True,175,6,163,1699,16.99,0
54,0,1,2,4,32,True,175,14,59,3643,36.43,0
55,0,1,2,4,32,True,107,5,72,1352,13.52,0
56,0,1,2,4,32,True,199,12,154,3226,32.26,0
57,0,1,2,4,32,True,199,3,165,933,9.33,0
58,0,1,2,4,32,True,128,10,247,2807,28.07,0
59,0,1,2,4,32,True,219,1,189,445,4.45,0
60,0,1,2,4,32,True,52,8,200,2248,22.48,0
61,0,1,2,4,32,True,142,15,142,3982,39.82,0
62,0,1,2,4,32,True,142,6,153,1689,16.89,0
63,0,1,2,4,32,True,142,13,24,3352,33.52,0
64,0,1,2,4,32,True,151,4,107,1131,11.31,0
65,0,1,2,4,32,True,151,10,94,2654,26.54,0
66,0,1,2,4,32,True,64,1,106,362,3.62,0
67,0,1,2,4,32,True,153,7,93,1885,18.85,0
68,0,1,2,4,32,True,232,14,104,3688,36.88,0
69,0,1,2,4,32,True,63,4,90,1114,11.14,0
70,0,1,2,4,32,True,143,11,103,2919,29.19,0
71,0,1,2,4,32,True,233,1,91,347,3.47,0
72,0,1,2,4,32,True,55,8,102,2150,21.5,0
73,0,1,2,4,32,True,144,14,89,3673,36.73,0
74,0,1,2,4,32,True,222,5,31,1311,13.11,0
75,0,1,2,4,32,True,53,11,19,2835,28.35,0
76,0,1,2,4,32,True,130,1,215,471,4.71,0
77,0,1,2,4,32,True,130,7,202,1994,19.94,0
78,0,1,2,4,32,True,130,14,144,3728,37.28,0
79,0,1,2,4,32,True,124,4,131,1155,11.55,0
80,0,1,2,4,32,True,203,11,72,2888,28.88,0
81,0,1,2,4,32,True,32,0,245,245,2.45,0
82,0,1,2,4,32,True,104,7,116,1908,19.08,0
83,0,1,2,4,32,True,189,13,32,3360,33.6,0
84,0,1,2,4,32,True,7,3,229,997,9.97,0
85,0,1,2,4,32,True,92,9,146,2450,24.5,0
86,0,1,2,4,32,True,169,0,87,87,0.87,0
87,0,1,2,4,32,True,254,6,4,1540,15.4,0
88,0,1,2,4,32,True,74,12,201,3273,32.73,0
89,0,1,2,4,32,True,157,2,48,560,5.6,0
90,0,1,2,4,32,True,229,8,175,2223,22.23,0
91,0,1,2,4,32,True,57,14,93,3677,36.77,0
92,0,1,2,4,32,True,131,4,219,1243,12.43,0
93,0,1,2,4,32,True,211,10,65,2625,26.25,0
94,0,1,2,4,32,True,28,0,192,192,1.92,0
95,0,1,2,4,32,True,112,6,107,1643,16.43,0
96,0,1,2,4,32,True,186,12,233,3305,33.05,0
97,0,1,2,4,32,True,10,2,79,591,5.91,0
98,0,1,2,4,32,True,83,8,205,2253,22.53,0
99,0,1,2,4,32,True,165,14,51,3635,36.35,0
100,0,1,2,4,32,True,236,4,178,1202,12.02,0
101,0,1,2,4,32,True,62,10,24,2584,25.84,0
102,0,1,2,4,32,True,133,0,80,80,0.8,0
103,0,1,2,4,32,True,212,5,181,1461,14.61,0
104,0,1,2,4,32,True,29,12,49,3121,31.21,0
105,0,1,2,4,32,True,107,1,150,406,4.06,0
106,0,1,2,4,32,True,183,8,20,2068,20.68,0
107,0,1,2,4,32,True,8,13,122,3450,34.5,0
108,0,1,2,4,32,True,79,3,177,945,9.45,0
109,0,1,2,4,32,True,157,9,23,2327,23.27,0
110,0,1,2,4,32,True,228,15,78,3918,39.18,0
111,0,1,2,4,32,True,52,4,180,1204,12.04,0
112,0,1,2,4,32,True,122,10,235,2795,27.95,0
113,0,1,2,4,32,True,200,0,80,80,0.8,0
114,0,1,2,4,32,True,16,6,66,1602,16.02,0
115,0,1,2,4,32,True,16,11,167,2983,29.83,0
116,0,1,2,4,32,True,16,1,222,478,4.78,0
117,0,1,2,4,32,True,241,7,66,1858,18.58,0
118,0,1,2,4,32,True,57,13,51,3379,33.79,0
119,0,1,2,4,32,True,134,2,153,665,6.65,0
120,0,1,2,4,32,True,205,8,206,2254,22.54,0
121,0,1,2,4,32,True,25,14,51,3635,36.35,0
122,0,1,2,4,32,True,99,4,34,1058,10.58,0
123,0,1,2,4,32,True,173,9,135,2439,24.39,0
124,0,1,2,4,32,True,243,15,118,3958,39.58,0
125,0,1,2,4,32,True,63,4,219,1243,12.43,0
126,0,1,2,4,32,True,136,10,203,2763,27.63,0
127,0,1,2,4,32,True,212,0,48,48,0.48,0
128,0,1,2,4,32,True,26,6,0,1536,15.36,0
129,0,1,2,4,32,True,100,11,132,2948,29.48,0
130,0,1,2,4,32,True,171,0,231,231,2.31,0
131,0,1,2,4,32,True,240,6,75,1611,16.11,0
132,0,1,2,4,32,True,55,11,174,2990,29.9,0
133,0,1,2,4,32,True,125,1,18,274,2.74,0
134,0,1,2,4,32,True,195,6,118,1654,16.54,0
135,0,1,2,4,32,True,7,11,218,3034,30.34,0
136,0,1,2,4,32,True,77,1,62,318,3.18,0
