,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,5,14,False,3,8,4,2052,20.52,134
1,0,1,0,6,9,False,12,4,135,1159,11.59,2830
2,0,1,0,4,4,False,136,14,9,3593,35.93,0
3,0,1,0,6,4,False,137,14,7,3591,35.91,1099
4,0,1,0,2,14,False,0,0,0,0,0.0,0
5,0,1,0,3,4,False,139,14,0,3584,35.84,0
6,0,1,0,6,51,False,4,12,14,3086,30.86,45058
7,0,1,0,4,13,True,14,2,113,625,6.25,0
8,0,1,0,4,14,True,14,4,101,1125,11.25,0
9,0,1,0,4,15,True,14,10,195,2755,27.55,0
10,0,1,0,4,16,True,14,13,57,3385,33.85,0
11,0,1,0,4,17,True,14,7,165,1957,19.57,0
12,0,1,0,4,18,True,14,0,18,18,0.18,0
13,0,1,0,4,19,True,14,4,208,1232,12.32,0
14,0,1,0,4,20,True,14,0,97,97,0.97,0
15,0,1,0,4,21,True,14,10,204,2764,27.64,0
16,0,1,0,4,22,True,14,14,201,3785,37.85,0
17,0,1,0,4,23,True,14,4,14,1038,10.38,0
18,0,1,0,4,24,True,14,6,30,1566,15.66,0
19,0,1,0,4,25,True,14,12,175,3247,32.47,0
20,0,1,0,4,26,True,14,7,120,1912,19.12,0
21,0,1,0,4,27,True,14,4,116,1140,11.4,0
22,0,1,0,4,28,True,14,8,209,2257,22.57,0
23,0,1,0,4,29,True,14,10,21,2581,25.81,0
24,0,1,0,4,30,True,14,4,0,1024,10.24,0
25,0,1,0,4,31,True,14,1,62,318,3.18,0
26,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
