,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
106,0,1,1,4,10,False,21,9,99,2403,12.015,0
107,0,1,1,4,10,False,70,14,88,3672,18.36,0
108,0,1,1,4,10,False,155,2,23,535,2.675,0
109,0,1,1,4,10,False,221,6,242,1778,8.89,0
110,0,1,1,4,10,False,39,4,59,1083,5.415,0
111,0,1,1,4,10,False,130,5,85,1365,6.825,0
112,0,1,1,4,10,False,185,6,225,1761,8.805,0
113,0,1,1,4,10,False,3,1,90,346,1.73,0
114,0,1,1,4,10,False,45,2,91,603,3.015,0
115,0,1,1,4,10,False,153,1,147,403,2.015,0
116,0,1,1,4,10,False,223,3,62,830,4.15,0
117,0,1,1,4,10,False,255,5,154,1434,7.17,0
118,0,1,1,4,10,False,101,3,224,992,4.96,0
119,0,1,1,4,10,False,128,7,64,1856,9.28,0
120,0,1,1,4,10,False,202,2,107,619,3.095,0
121,0,1,1,4,10,False,65,4,66,1090,5.45,0
122,0,1,1,4,10,False,93,7,229,2021,10.105,0
123,0,1,1,4,10,False,162,2,30,542,2.71,0
124,0,1,1,4,10,False,226,3,100,868,4.34,0
125,0,1,1,4,10,False,72,2,155,667,3.335,0
126,0,1,1,4,10,False,146,2,153,665,3.325,0
127,0,1,1,4,10,False,205,5,211,1491,7.455,0
128,0,1,1,4,10,False,26,8,14,2062,10.31,0
129,0,1,1,4,10,False,110,2,72,584,2.92,0
130,0,1,1,4,10,False,159,6,161,1697,8.485,0
131,0,1,1,4,10,False,250,8,181,2229,11.145,0
132,0,1,1,4,10,False,53,9,170,2474,12.37,0
133,0,1,1,4,10,True,134,1,74,330,1.65,0
134,0,1,1,4,10,False,134,3,19,787,3.935,0
135,0,1,1,4,10,False,17,0,105,105,0.525,0
136,0,1,1,4,10,False,88,1,120,376,1.88,0
137,0,1,1,4,10,False,88,4,119,1143,5.715,0
138,0,1,1,4,10,False,189,0,191,191,0.955,0
139,0,1,1,4,10,False,3,2,166,678,3.39,0
140,0,1,1,4,10,False,66,2,61,573,2.865,0
141,0,1,1,4,10,False,142,2,179,691,3.455,0
142,0,1,1,4,10,False,213,2,84,596,2.98,0
143,0,1,1,4,10,False,20,2,47,559,2.795,0
144,0,1,1,4,10,False,79,3,90,858,4.29,0
145,0,1,1,4,10,False,203,2,33,545,2.725,0
146,0,1,1,4,10,False,241,6,119,1655,8.275,0
147,0,1,1,4,10,False,79,2,142,654,3.27,0
148,0,1,1,4,10,False,125,6,119,1655,8.275,0
149,0,1,1,4,10,False,215,2,211,723,3.615,0
150,0,1,1,4,10,False,19,1,64,320,1.6,0
151,0,1,1,4,10,True,93,8,228,2276,11.38,0
152,0,1,1,4,10,False,184,5,173,1453,7.265,0
153,0,1,1,4,10,False,184,5,211,1491,7.455,0
154,0,1,1,4,10,False,29,0,70,70,0.35,0
155,0,1,1,4,10,False,98,1,76,332,1.66,0
156,0,1,1,4,10,False,201,1,1,257,1.285,0
157,0,1,1,4,10,False,239,1,221,477,2.385,0
158,0,1,1,4,10,False,52,2,173,685,3.425,0
159,0,1,1,4,10,False,123,1,180,436,2.18,0
160,0,1,1,4,10,False,225,0,243,243,1.215,0
161,0,1,1,4,10,False,7,0,169,169,0.845,0
162,0,1,1,4,10,False,113,1,107,363,1.815,0
163,0,1,1,4,10,False,171,3,184,952,4.76,0
164,0,1,1,4,10,True,221,12,109,3181,15.905,0
165,0,1,1,4,10,False,70,4,67,1091,5.455,0
166,0,1,1,4,10,False,94,5,157,1437,7.185,0
167,0,1,1,4,10,False,185,1,130,386,1.93,0
168,0,1,1,4,10,False,227,2,53,565,2.825,0
169,0,1,1,4,10,True,227,6,26,1562,7.81,0
170,0,1,1,4,10,True,149,1,198,454,2.27,0
171,0,1,1,4,10,False,224,4,12,1036,5.18,0
172,0,1,1,4,10,False,224,4,108,1132,5.66,0
173,0,1,1,4,10,False,118,0,89,89,0.445,0
174,0,1,1,4,10,False,188,2,189,701,3.505,0
175,0,1,1,4,10,False,219,5,50,1330,6.65,0
176,0,1,1,4,10,True,219,8,231,2279,11.395,0
177,0,1,1,4,10,False,109,0,152,152,0.76,0
178,0,1,1,4,10,False,162,1,145,401,2.005,0
179,0,1,1,4,10,False,243,0,85,85,0.425,0
180,0,1,1,4,10,False,61,1,254,510,2.55,0
181,0,1,1,4,10,False,131,0,149,149,0.745,0
182,0,1,1,4,10,False,228,2,1,513,2.565,0
183,0,1,1,4,10,False,36,1,230,486,2.43,0
184,0,1,1,4,10,False,85,1,251,507,2.535,0
185,0,1,1,4,10,False,165,0,169,169,0.845,0
186,0,1,1,4,10,False,218,1,235,491,2.455,0
187,0,1,1,4,10,False,28,1,54,310,1.55,0
188,0,1,1,4,10,True,28,13,154,3482,17.41,0
189,0,1,1,4,10,True,162,0,11,11,0.055,0
190,0,1,1,4,10,False,249,0,155,155,0.775,0
191,0,1,1,4,10,True,249,0,121,121,0.605,0
192,0,1,1,4,10,False,168,0,62,62,0.31,0
193,0,1,1,4,10,True,238,0,74,74,0.37,0
194,0,1,1,4,10,False,238,1,41,297,1.485,0
195,0,1,1,4,10,False,83,0,116,116,0.58,0
196,0,1,1,4,10,True,83,1,117,373,1.865,0
197,0,1,1,4,10,False,48,1,0,256,1.28,0
198,0,1,1,4,10,True,48,0,219,219,1.095,0
199,0,1,1,4,10,False,27,0,133,133,0.665,0
200,0,1,1,4,10,False,55,1,132,388,1.94,0
201,0,1,1,4,10,False,108,0,187,187,0.935,0
202,0,1,1,4,10,False,205,1,47,303,1.515,0
203,0,1,1,4,10,True,19,5,135,1415,7.075,0
204,0,1,1,4,10,False,61,4,183,1207,6.035,0
205,0,1,1,4,10,False,152,1,124,380,1.9,0
206,0,1,1,4,10,False,211,0,178,178,0.89,0
207,0,1,1,4,10,False,25,0,155,155,0.775,0
208,0,1,1,4,10,False,106,0,143,143,0.715,0
209,0,1,1,4,10,False,138,0,187,187,0.935,0
210,0,1,1,4,10,True,144,5,102,1382,6.91,0
211,0,1,1,4,10,False,198,0,146,146,0.73,0
212,0,1,1,4,10,True,235,0,145,145,0.725,0
213,0,1,1,4,10,False,17,0,109,109,0.545,0
214,0,1,1,4,10,True,17,0,45,45,0.225,0
215,0,1,1,4,10,False,236,1,0,256,1.28,0
216,0,1,1,4,10,True,241,0,205,205,1.025,0
217,0,1,1,4,10,False,41,0,57,57,0.285,0
218,0,1,1,4,10,True,41,0,40,40,0.2,0
219,0,1,1,4,10,False,111,0,76,76,0.38,0
220,0,1,1,4,10,True,111,0,59,59,0.295,0
221,0,1,1,4,10,False,75,0,69,69,0.345,0
222,0,1,1,4,10,True,75,0,52,52,0.26,0
223,0,1,1,4,10,False,150,0,147,147,0.735,0
224,0,1,1,4,10,True,150,0,114,114,0.57,0
225,0,1,1,4,10,False,29,0,180,180,0.9,0
226,0,1,1,4,10,False,99,0,58,58,0.29,0
227,0,1,1,4,10,True,99,0,187,187,0.935,0
228,0,1,1,4,10,False,132,0,125,125,0.625,0
229,0,1,1,4,10,True,132,0,91,91,0.455,0
230,0,1,1,4,10,False,212,0,149,149,0.745,0
231,0,1,1,4,10,True,212,0,115,115,0.575,0
232,0,1,1,4,10,False,53,0,142,142,0.71,0
233,0,1,1,4,10,True,53,0,108,108,0.54,0
234,0,1,1,4,10,False,246,3,166,934,4.67,0
235,0,1,1,4,10,True,60,5,12,1292,6.46,0
236,0,1,1,4,10,False,60,6,36,1572,7.86,0
237,0,1,1,4,10,False,200,10,184,2744,13.72,0
238,0,1,1,4,10,False,242,15,168,4008,20.04,0
239,0,1,1,4,10,False,71,2,203,715,3.575,0
240,0,1,1,4,10,False,141,5,142,1422,7.11,0
241,0,1,1,4,10,False,211,8,187,2235,11.175,0
242,0,1,1,4,10,False,249,12,73,3145,15.725,0
243,0,1,1,4,10,False,138,4,94,1118,5.59,0
244,0,1,1,4,10,False,188,7,100,1892,9.46,0
245,0,1,1,4,10,False,249,12,85,3157,15.785,0
246,0,1,1,4,10,False,69,0,229,229,1.145,0
247,0,1,1,4,10,False,82,6,189,1725,8.625,0
248,0,1,1,4,10,False,162,11,198,3014,15.07,0
249,0,1,1,4,10,False,249,0,95,95,0.475,0
250,0,1,1,4,10,False,254,5,115,1395,6.975,0
251,0,1,1,4,10,False,94,11,182,2998,14.99,0
252,0,1,1,4,10,False,59,0,131,131,0.655,0
253,0,1,1,4,10,True,166,2,54,566,2.83,0
254,0,1,1,4,10,False,7,11,174,2990,14.95,0
255,0,1,1,4,10,False,28,15,255,4095,20.475,0
256,0,1,1,4,10,False,104,4,84,1108,5.54,0
257,0,1,1,4,10,False,186,8,217,2265,11.325,0
258,0,1,1,4,10,False,11,5,221,1501,7.505,0
259,0,1,1,4,10,False,37,2,190,702,3.51,0
260,0,1,1,4,10,False,112,10,233,2793,13.965,0
261,0,1,1,4,10,False,180,13,253,3581,17.905,0
262,0,1,1,4,10,False,244,2,99,611,3.055,0
263,0,1,1,4,10,False,249,3,244,1012,5.06,0
264,0,1,1,4,10,False,76,8,247,2295,11.475,0
265,0,1,1,4,10,False,111,14,67,3651,18.255,0
266,0,1,1,4,10,False,200,1,145,401,2.005,0
267,0,1,1,4,10,False,252,6,225,1761,8.805,0
268,0,1,1,4,10,False,83,12,97,3169,15.845,0
269,0,1,1,4,10,False,81,6,149,1685,8.425,0
270,0,1,1,4,10,False,157,13,237,3565,17.825,0
271,0,1,1,4,10,True,157,11,163,2979,14.895,0
272,0,1,1,4,10,False,33,9,171,2475,12.375,0
273,0,1,1,4,10,False,76,5,22,1302,6.51,0
274,0,1,1,4,10,False,159,4,63,1087,5.435,0
275,0,1,1,4,10,False,229,8,246,2294,11.47,0
276,0,1,1,4,10,False,245,13,102,3430,17.15,0
277,0,1,1,4,10,False,78,4,177,1201,6.005,0
278,0,1,1,4,10,False,166,9,94,2398,11.99,0
279,0,1,1,4,10,False,164,14,95,3679,18.395,0
280,0,1,1,4,10,False,9,5,34,1314,6.57,0
281,0,1,1,4,10,False,47,3,221,989,4.945,0
282,0,1,1,4,10,False,84,8,219,2267,11.335,0
283,0,1,1,4,10,False,194,4,214,1238,6.19,0
284,0,1,1,4,10,False,194,9,20,2324,11.62,0
285,0,1,1,4,10,True,0,12,166,3238,16.19,0
286,0,1,1,4,10,False,109,7,209,2001,10.005,0
287,0,1,1,4,10,False,145,11,149,2965,14.825,0
288,0,1,1,4,10,True,198,9,210,2514,12.57,0
289,0,1,1,4,10,False,251,14,45,3629,18.145,0
290,0,1,1,4,10,False,80,4,0,1024,5.12,0
291,0,1,1,4,10,False,140,9,13,2317,11.585,0
292,0,1,1,4,10,False,198,12,62,3134,15.67,0
293,0,1,1,4,10,False,249,14,157,3741,18.705,0
294,0,1,1,4,10,True,249,7,170,1962,9.81,0
295,0,1,1,4,10,False,79,11,116,2932,14.66,0
296,0,1,1,4,10,False,163,1,247,503,2.515,0
297,0,1,1,4,10,False,212,6,160,1696,8.48,0
298,0,1,1,4,10,False,255,3,169,937,4.685,0
299,0,1,1,4,10,False,95,7,198,1990,9.95,0
300,0,1,1,4,10,False,130,14,82,3666,18.33,0
301,0,1,1,4,10,True,178,4,150,1174,5.87,0
302,0,1,1,4,10,False,1,10,115,2675,13.375,0
303,0,1,1,4,10,True,109,1,42,298,1.49,0
304,0,1,1,4,10,False,118,5,131,1411,7.055,0
305,0,1,1,4,10,False,197,3,144,912,4.56,0
306,0,1,1,4,10,False,232,7,204,1996,9.98,0
307,0,1,1,4,10,True,255,15,206,4046,20.23,0
308,0,1,1,4,10,False,114,10,47,2607,13.035,0
309,0,1,1,4,10,False,138,15,96,3936,19.68,0
310,0,1,1,4,10,False,204,4,227,1251,6.255,0
311,0,1,1,4,10,False,250,3,141,909,4.545,0
312,0,1,1,4,10,False,77,8,202,2250,11.25,0
313,0,1,1,4,10,True,77,12,169,3241,16.205,0
314,0,1,1,4,10,False,198,3,253,1021,5.105,0
315,0,1,1,4,10,False,3,7,240,2032,10.16,0
316,0,1,1,4,10,True,73,11,67,2883,14.415,0
317,0,1,1,4,10,False,75,4,115,1139,5.695,0
318,0,1,1,4,10,False,158,10,78,2638,13.19,0
319,0,1,1,4,10,False,210,15,133,3973,19.865,0
320,0,1,1,4,10,False,33,4,144,1168,5.84,0
321,0,1,1,4,10,False,103,5,41,1321,6.605,0
322,0,1,1,4,10,False,160,9,192,2496,12.48,0
323,0,1,1,4,10,False,230,13,59,3387,16.935,0
324,0,1,1,4,10,False,246,2,86,598,2.99,0
325,0,1,1,4,10,False,53,7,102,1894,9.47,0
326,0,1,1,4,10,False,118,5,55,1335,6.675,0
327,0,1,1,4,10,False,193,8,90,2138,10.69,0
328,0,1,1,4,10,False,248,13,23,3351,16.755,0
329,0,1,1,4,10,False,58,2,124,636,3.18,0
330,0,1,1,4,10,False,78,7,41,1833,9.165,0
331,0,1,1,4,10,False,189,1,121,377,1.885,0
332,0,1,1,4,10,False,255,3,233,1001,5.005,0
333,0,1,1,4,10,False,253,9,49,2353,11.765,0
334,0,1,1,4,10,False,76,14,19,3603,18.015,0
335,0,1,1,4,10,False,166,3,98,866,4.33,0
336,0,1,1,4,10,False,230,8,111,2159,10.795,0
337,0,1,1,4,10,False,27,12,63,3135,15.675,0
338,0,1,1,4,10,False,82,0,179,179,0.895,0
339,0,1,1,4,10,True,82,4,152,1176,5.88,0
340,0,1,1,4,10,False,182,13,13,3341,16.705,0
341,0,1,1,4,10,False,7,14,128,3712,18.56,0
342,0,1,1,4,10,False,26,4,20,1044,5.22,0
343,0,1,1,4,10,False,84,8,68,2116,10.58,0
344,0,1,1,4,10,False,160,15,61,3901,19.505,0
345,0,1,1,4,10,False,244,2,243,755,3.775,0
346,0,1,1,4,10,False,10,6,9,1545,7.725,0
347,0,1,1,4,10,False,100,2,202,714,3.57,0
348,0,1,1,4,10,False,159,6,187,1723,8.615,0
349,0,1,1,2,31,True,6,0,0,0,0.0,0
350,0,1,1,3,4,False,10,11,0,2816,14.08,0
351,0,1,1,0,0,False,0,0,0,0,0.0,0
352,0,1,1,2,4,False,10,0,0,0,0.0,0
353,0,1,1,5,13,False,94,4,10,1034,5.17,120
354,0,1,1,1,25,False,0,0,0,0,0.0,0
355,0,1,1,4,10,False,160,5,37,1317,6.585,0
356,0,1,1,4,10,False,247,9,84,2388,11.94,0
357,0,1,1,4,10,False,39,14,87,3671,18.355,0
358,0,1,1,4,10,False,97,4,218,1242,6.21,0
359,0,1,1,4,10,False,166,11,24,2840,14.2,0
360,0,1,1,4,10,False,235,0,75,75,0.375,0
361,0,1,1,4,10,False,16,5,221,1501,7.505,0
362,0,1,1,4,10,False,81,11,116,2932,14.66,0
363,0,1,1,4,10,False,116,0,194,194,0.97,0
364,0,1,1,4,10,False,165,5,39,1319,6.595,0
365,0,1,1,4,10,False,253,9,16,2320,11.6,0
366,0,1,1,2,61,True,9,0,0,0,0.0,0
367,0,1,1,0,0,False,0,0,0,0,0.0,0
368,0,1,1,4,10,False,73,2,23,535,2.675,0
369,0,1,1,4,10,False,163,8,139,2187,10.935,0
370,0,1,1,4,10,False,191,3,165,933,4.665,0
371,0,1,1,4,10,False,248,8,8,2056,10.28,0
372,0,1,1,4,10,False,82,11,11,2827,14.135,0
373,0,1,1,4,10,False,152,15,239,4079,20.395,0
374,0,1,1,4,10,False,210,4,146,1170,5.85,0
375,0,1,1,4,10,False,17,8,101,2149,10.745,0
376,0,1,1,4,10,True,247,10,220,2780,13.9,0
377,0,1,1,4,10,False,247,10,208,2768,13.84,0
378,0,1,1,4,10,False,152,15,54,3894,19.47,0
379,0,1,1,4,10,False,122,4,9,1033,5.165,0
380,0,1,1,4,10,False,166,7,206,1998,9.99,0
381,0,1,1,4,10,False,249,4,77,1101,5.505,0
382,0,1,1,4,10,False,49,8,106,2154,10.77,0
383,0,1,1,4,10,False,79,6,120,1656,8.28,0
384,0,1,1,4,10,False,189,11,121,2937,14.685,0
385,0,1,1,4,10,True,228,2,0,512,2.56,0
386,0,1,1,4,10,False,254,7,228,2020,10.1,0
387,0,1,1,4,10,False,77,12,218,3290,16.45,0
388,0,1,1,4,10,False,167,2,101,613,3.065,0
389,0,1,1,4,10,False,226,6,210,1746,8.73,0
390,0,1,1,4,10,False,30,11,138,2954,14.77,0
391,0,1,1,4,10,False,1,15,197,4037,20.185,0
392,0,1,1,4,10,False,1,3,247,1015,5.075,0
393,0,1,1,4,10,False,124,3,219,987,4.935,0
394,0,1,1,4,10,False,166,7,169,1961,9.805,0
395,0,1,1,4,10,False,235,12,53,3125,15.625,0
396,0,1,1,4,10,False,2,0,127,127,0.635,0
397,0,1,1,4,10,True,62,4,165,1189,5.945,0
398,0,1,1,4,10,False,156,7,132,1924,9.62,0
399,0,1,1,4,10,False,230,11,120,2936,14.68,0
400,0,1,1,4,10,False,91,3,236,1004,5.02,0
401,0,1,1,4,10,False,177,9,82,2386,11.93,0
402,0,1,1,2,49,True,9,0,0,0,0.0,0
403,0,1,1,2,4,False,10,0,0,0,0.0,0
404,0,1,1,1,8,False,0,0,0,0,0.0,0
405,0,1,1,1,4,False,0,0,0,0,0.0,0
406,0,1,1,2,57,False,4,0,0,0,0.0,0
407,0,1,1,7,4,False,10,5,1,1281,6.405,656546
408,0,1,1,5,4,False,80,4,10,1034,5.17,8
409,0,1,1,7,5,True,4,10,45,2605,13.025,264451
410,0,1,1,2,15,False,3,0,0,0,0.0,0
411,0,1,1,3,4,False,10,13,0,3328,16.64,0
412,0,1,1,5,24,False,4,10,227,2787,13.935,8
413,0,1,1,1,4,False,0,0,0,0,0.0,0
414,0,1,1,2,45,False,12,0,0,0,0.0,0
415,0,1,1,4,4,False,10,1,1,257,1.285,0
416,0,1,1,2,4,False,10,0,0,0,0.0,0
417,0,1,1,7,7,False,1,4,138,1162,5.81,16646539
418,0,1,1,4,10,False,199,7,254,2046,10.23,0
419,0,1,1,4,10,False,13,11,65,2881,14.405,0
420,0,1,1,4,10,False,156,15,17,3857,19.285,0
421,0,1,1,4,10,False,219,3,148,916,4.58,0
422,0,1,1,4,10,False,21,8,173,2221,11.105,0
423,0,1,1,4,10,False,77,13,108,3436,17.18,0
424,0,1,1,4,10,False,161,0,72,72,0.36,0
425,0,1,1,4,10,True,203,0,165,165,0.825,0
426,0,1,1,4,10,False,41,9,91,2395,11.975,0
427,0,1,1,4,10,False,125,13,148,3476,17.38,0
428,0,1,1,4,10,False,196,1,234,490,2.45,0
429,0,1,1,4,10,False,237,3,57,825,4.125,0
430,0,1,1,4,10,False,51,3,121,889,4.445,0
431,0,1,1,4,10,False,121,7,168,1960,9.8,0
432,0,1,1,4,10,False,121,13,30,3358,16.79,0
433,0,1,1,4,10,True,180,3,29,797,3.985,0
434,0,1,1,4,10,False,107,6,253,1789,8.945,0
435,0,1,1,4,10,False,117,12,96,3168,15.84,0
