,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,24,0,0,0,False,0,0,10,10,0.1,1
1,0,33,0,0,0,False,0,0,10,10,0.1,1
2,0,135,0,0,0,False,0,0,10,10,0.1,0
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,76,0,0,0,False,0,0,10,10,0.1,1
5,0,6,0,0,0,False,0,0,10,10,0.1,1
6,0,54,0,0,0,False,0,0,10,10,0.1,1
7,0,62,0,0,0,False,0,0,10,10,0.1,1
8,0,211,0,0,0,False,0,0,10,10,0.1,0
9,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
10,0,3,0,0,0,False,0,0,10,10,0.1,1
11,0,65,0,0,0,False,0,0,10,10,0.1,1
12,0,32,0,0,0,False,0,0,10,10,0.1,1
13,0,230,0,0,0,False,0,0,10,10,0.1,0
14,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
15,0,1,0,0,0,False,0,0,10,10,0.1,1
16,0,44,0,0,0,False,0,0,10,10,0.1,1
17,0,250,0,0,0,False,0,0,10,10,0.1,0
18,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
19,0,222,0,0,0,False,0,0,10,10,0.1,0
20,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
