,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,22,False,214,6,141,1677,16.77,0
1,0,1,0,4,29,False,11,14,4,3588,35.88,0
2,0,1,0,4,11,True,214,6,122,1658,16.58,0
3,0,1,0,2,1,True,8,0,0,0,0.0,0
4,0,1,0,1,4,False,0,0,0,0,0.0,0
5,0,1,0,1,1,False,0,0,0,0,0.0,0
6,0,1,0,4,5,False,93,11,42,2858,28.58,0
7,0,1,0,4,6,True,5,3,136,904,9.04,0
8,0,1,0,4,19,False,173,2,99,611,6.11,0
9,0,1,0,4,7,False,93,2,231,743,7.43,0
10,0,1,0,4,8,True,93,4,1,1025,10.25,0
11,0,1,0,4,1,False,93,3,97,865,8.65,0
12,0,1,0,4,10,True,5,15,18,3858,38.58,0
13,0,1,0,4,11,True,93,4,140,1164,11.64,0
14,0,1,11,5,11,False,176,4,141,1165,11.65,93
15,0,1,1,6,14,True,4,14,93,3677,36.77,4616
16,0,1,0,4,15,True,93,12,199,3271,32.71,0
17,0,1,0,4,16,True,93,14,157,3741,37.41,0
18,0,1,0,4,17,True,173,13,156,3484,34.84,0
19,0,1,0,4,18,True,174,3,247,1015,10.15,0
20,0,1,0,4,19,True,93,2,61,573,5.73,0
21,0,1,0,4,20,True,93,2,205,717,7.17,0
22,0,1,0,4,21,True,93,8,147,2195,21.95,0
23,0,1,0,4,22,True,93,10,174,2734,27.34,0
24,0,1,0,4,23,True,93,9,68,2372,23.72,0
25,0,1,0,4,24,True,93,13,45,3373,33.73,0
26,0,1,0,4,25,True,93,6,110,1646,16.46,0
27,0,1,0,4,26,True,93,6,176,1712,17.12,0
28,0,1,0,4,27,True,93,14,129,3713,37.13,0
29,0,1,0,4,28,True,93,11,89,2905,29.05,0
30,0,1,0,4,29,True,93,12,112,3184,31.84,0
31,0,1,0,4,30,True,98,11,62,2878,28.78,0
32,0,1,0,4,31,True,93,7,6,1798,17.98,207
33,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
34,0,1,0,4,5,True,0,3,182,950,9.5,0
35,0,1,0,4,14,True,7,6,188,1724,17.24,0
36,0,1,0,4,0,False,6,4,16,1040,10.4,0
37,0,1,0,4,18,False,203,5,186,1466,14.66,0
38,0,1,0,7,8,False,169,4,132,1156,11.56,16253447
39,0,1,0,4,13,False,21,3,77,845,8.45,0
40,0,1,0,4,17,False,22,2,2,514,5.14,0
41,0,1,0,4,15,False,21,6,229,1765,17.65,0
42,0,1,29,5,4,False,133,13,0,3328,33.28,173
43,0,1,0,4,30,False,210,1,196,452,4.52,0
44,0,1,0,4,15,False,200,6,251,1787,17.87,0
45,0,1,0,4,27,True,210,1,176,432,4.32,0
46,0,1,1,0,0,False,0,0,0,0,0.0,0
47,0,1,12,5,4,False,15,9,12,2316,23.16,242
48,0,1,0,4,16,True,203,0,65,65,0.65,0
49,0,1,0,4,15,False,233,6,43,1579,15.79,0
50,0,1,0,4,16,False,142,9,164,2468,24.68,0
51,0,1,0,4,4,True,142,9,141,2445,24.45,0
52,0,1,0,4,5,True,143,5,239,1519,15.19,0
53,0,1,0,4,18,False,77,1,72,328,3.28,0
54,0,1,0,4,11,True,238,12,110,3182,31.82,0
55,0,1,0,4,30,True,77,1,54,310,3.1,0
56,0,1,0,4,4,False,17,0,3,3,0.03,0
57,0,1,0,4,13,False,94,6,216,1752,17.52,0
58,0,1,21,6,4,False,15,15,9,3849,38.49,1175
59,0,1,0,4,30,False,227,3,51,819,8.19,0
60,0,1,0,4,15,False,94,7,69,1861,18.61,0
61,0,1,0,4,27,True,227,3,32,800,8.0,0
62,0,1,16,3,30,False,7,2,0,512,5.12,0
63,0,1,0,4,4,True,247,0,170,170,1.7,0
64,0,1,0,4,15,False,243,6,145,1681,16.81,0
65,0,1,0,4,16,False,244,7,174,1966,19.66,0
66,0,1,0,4,14,True,243,7,3,1795,17.95,0
67,0,1,0,4,3,True,244,12,49,3121,31.21,0
68,0,1,0,4,18,False,130,1,12,268,2.68,0
69,0,1,0,4,5,True,245,2,118,630,6.3,0
70,0,1,0,4,13,False,144,6,4,1540,15.4,0
71,0,1,0,5,1,False,8,2,0,512,5.12,167772160
72,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
73,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
