,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,3,4,16,False,178,5,183,1463,14.63,0
1,0,1,3,4,17,False,178,6,83,1619,16.19,0
2,0,1,3,4,11,False,216,6,206,1742,17.42,0
3,0,1,3,4,13,False,214,13,100,3428,34.28,0
4,0,1,2,4,19,False,214,5,152,1432,14.32,0
5,0,1,3,4,33,False,99,7,125,1917,19.17,0
6,0,1,2,4,17,True,214,5,132,1412,14.12,0
7,0,1,3,4,3,True,179,4,107,1131,11.31,0
8,0,1,3,4,4,True,188,5,82,1362,13.62,0
9,0,1,3,4,16,True,187,5,212,1492,14.92,0
10,0,1,3,4,32,True,190,1,17,273,2.73,0
11,0,1,3,4,34,True,193,3,92,860,8.6,0
12,0,1,3,4,33,False,145,0,70,70,0.7,0
13,0,1,3,4,16,False,98,5,83,1363,13.63,0
14,0,1,3,4,17,False,98,5,72,1352,13.52,0
15,0,1,3,4,3,True,99,2,120,632,6.32,0
16,0,1,3,4,4,True,98,5,66,1346,13.46,0
17,0,1,3,4,16,True,98,5,50,1330,13.3,0
18,0,1,3,4,34,True,3,5,0,1280,12.8,167772160
19,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
20,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
21,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
22,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
23,0,1,3,4,4,True,76,1,79,335,3.35,0
24,0,1,3,4,16,True,74,3,64,832,8.32,0
25,0,1,3,4,34,True,74,0,8,8,0.08,101
26,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
27,0,1,3,4,3,True,61,4,161,1185,11.85,0
28,0,1,3,4,4,True,60,4,234,1258,12.58,0
29,0,1,3,4,16,True,61,3,21,789,7.89,0
30,0,1,3,4,34,True,208,8,77,2125,21.25,0
31,0,1,3,4,33,False,95,0,143,143,1.43,0
32,0,1,3,4,16,False,52,4,234,1258,12.58,0
33,0,1,3,4,17,False,52,5,80,1360,13.6,0
34,0,1,3,4,3,True,53,3,167,935,9.35,0
35,0,1,3,4,4,True,52,4,210,1234,12.34,0
36,0,1,3,4,16,True,52,5,58,1338,13.38,0
37,0,1,3,4,34,True,95,0,120,120,1.2,0
38,0,1,3,4,15,False,205,2,42,554,5.54,0
39,0,1,3,4,16,False,199,3,251,1019,10.19,0
40,0,1,3,4,17,False,198,4,14,1038,10.38,0
41,0,1,3,4,33,False,78,2,115,627,6.27,0
42,0,1,3,4,4,True,37,3,95,863,8.63,0
43,0,1,3,4,16,True,37,5,189,1469,14.69,0
44,0,1,3,4,33,False,182,9,48,2352,23.52,0
45,0,1,3,4,34,True,181,9,2,2306,23.06,0
46,0,1,3,2,53,True,9,0,0,0,0.0,0
47,0,1,3,2,4,False,16,0,0,0,0.0,0
48,0,1,3,7,5,False,82,4,17,1041,10.41,11535184
49,0,1,3,4,3,True,81,3,130,898,8.98,0
50,0,1,3,4,4,True,79,5,60,1340,13.4,0
51,0,1,3,4,16,True,80,3,155,923,9.23,0
52,0,1,3,4,34,True,204,10,39,2599,25.99,0
53,0,1,3,4,33,False,51,13,106,3434,34.34,0
54,0,1,3,4,34,True,51,13,83,3411,34.11,0
55,0,1,3,4,15,False,230,5,146,1426,14.26,0
56,0,1,3,4,16,False,225,5,179,1459,14.59,0
57,0,1,3,4,17,False,85,7,74,1866,18.66,0
58,0,1,3,4,4,True,86,5,171,1451,14.51,0
59,0,1,3,4,16,True,85,7,54,1846,18.46,0
60,0,1,3,4,34,True,74,4,193,1217,12.17,0
61,0,1,3,4,33,False,234,8,64,2112,21.12,0
62,0,1,3,4,16,False,85,6,18,1554,15.54,0
63,0,1,3,4,17,False,84,3,226,994,9.94,0
64,0,1,3,4,3,True,86,3,82,850,8.5,0
65,0,1,3,4,4,True,85,5,252,1532,15.32,0
66,0,1,3,4,16,True,84,3,205,973,9.73,0
67,0,1,3,4,34,True,234,8,41,2089,20.89,0
68,0,1,3,4,33,False,94,13,39,3367,33.67,0
69,0,1,3,4,16,False,7,5,60,1340,13.4,0
70,0,1,3,4,17,False,6,6,235,1771,17.71,0
71,0,1,3,4,3,True,7,4,196,1220,12.2,0
72,0,1,3,4,4,True,7,5,38,1318,13.18,0
73,0,1,3,4,5,True,9,0,155,155,1.55,0
74,0,1,3,4,16,True,6,6,214,1750,17.5,0
75,0,1,3,4,34,True,94,13,17,3345,33.45,0
76,0,1,3,2,30,False,13,0,0,0,0.0,0
77,0,1,3,1,4,False,0,0,0,0,0.0,0
78,0,1,3,0,0,False,0,0,0,0,0.0,0
79,0,1,3,5,5,False,70,4,33,1057,10.57,26
80,0,1,3,1,19,False,0,0,0,0,0.0,0
81,0,1,3,4,3,True,247,3,219,987,9.87,0
82,0,1,3,4,4,True,245,5,48,1328,13.28,0
83,0,1,3,4,16,True,245,4,153,1177,11.77,0
84,0,1,3,4,34,True,26,0,252,252,2.52,0
85,0,1,3,4,33,False,136,14,123,3707,37.07,0
86,0,1,3,4,16,False,67,4,152,1176,11.76,0
87,0,1,3,4,17,False,67,5,196,1476,14.76,0
88,0,1,3,4,3,True,46,4,92,1116,11.16,0
89,0,1,3,4,4,True,45,5,136,1416,14.16,0
90,0,1,3,4,16,True,44,5,173,1453,14.53,0
91,0,1,3,4,34,True,88,0,114,114,1.14,0
92,0,1,3,4,33,False,233,0,147,147,1.47,0
93,0,1,3,4,16,False,190,4,226,1250,12.5,0
94,0,1,3,4,17,False,190,6,44,1580,15.8,0
95,0,1,3,4,3,True,191,3,107,875,8.75,0
96,0,1,3,4,4,True,190,4,204,1228,12.28,0
97,0,1,3,4,16,True,190,6,23,1559,15.59,0
98,0,1,3,4,34,True,233,0,123,123,1.23,0
99,0,1,3,4,33,False,254,1,7,263,2.63,0
100,0,1,3,4,16,False,217,6,146,1682,16.82,0
101,0,1,3,4,17,False,217,5,162,1442,14.42,0
102,0,1,3,4,3,True,217,4,105,1129,11.29,0
103,0,1,3,4,4,True,217,6,124,1660,16.6,0
104,0,1,3,4,16,True,217,5,141,1421,14.21,0
105,0,1,3,4,34,True,254,0,240,240,2.4,0
106,0,1,3,4,33,False,182,11,211,3027,30.27,0
107,0,1,3,4,16,False,78,4,166,1190,11.9,0
108,0,1,3,4,17,False,80,4,246,1270,12.7,0
109,0,1,3,4,3,True,80,3,95,863,8.63,0
110,0,1,3,4,4,True,78,4,143,1167,11.67,0
111,0,1,3,4,16,True,79,4,224,1248,12.48,0
112,0,1,3,4,34,True,182,11,188,3004,30.04,0
113,0,1,3,4,16,False,234,4,114,1138,11.38,0
114,0,1,3,4,17,False,233,6,172,1708,17.08,0
115,0,1,3,4,33,False,87,10,1,2561,25.61,67866652
116,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
117,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
118,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
119,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
120,0,1,3,4,34,True,95,13,70,3398,33.98,0
121,0,1,3,4,33,False,224,3,182,950,9.5,0
122,0,1,3,4,16,False,12,5,27,1307,13.07,0
123,0,1,3,4,3,True,223,2,206,718,7.18,0
124,0,1,3,4,4,True,221,5,4,1284,12.84,0
125,0,1,3,4,34,True,224,3,160,928,9.28,0
