,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,1,0,4,10,True,232,9,11,2315,23.15,0
3,0,1,0,4,10,True,60,4,125,1149,11.49,0
4,0,1,0,4,10,False,60,9,2,2306,23.06,0
5,0,1,0,4,10,False,4,14,0,3584,35.84,201326592
6,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
7,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
8,0,0,0,0,0,False,0,10,1,2561,25.61,70814212
9,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
10,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
11,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
12,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
13,0,1,7,0,0,False,0,0,0,0,0.0,0
14,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
