,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,6,31,False,7,9,4,2308,23.08,8077
1,0,1,0,4,34,False,212,2,221,733,7.33,0
2,0,1,0,7,3,False,4,14,89,3673,36.73,310027
3,0,1,0,4,5,True,164,12,139,3211,32.11,0
4,0,1,0,7,25,False,14,6,4,1540,15.4,547217
5,0,1,0,4,4,False,34,4,7,1031,10.31,0
6,0,1,0,5,4,False,146,9,8,2312,23.12,3
7,0,1,21,5,9,False,203,13,61,3389,33.89,61
8,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
9,0,1,0,4,2,False,165,4,18,1042,10.42,0
10,0,1,0,4,8,False,209,13,22,3350,33.5,0
11,0,1,3,4,2,False,214,4,144,1168,11.68,0
12,0,1,0,4,7,False,209,8,206,2254,22.54,0
13,0,1,9,6,61,False,61,13,61,3389,33.89,15677
14,0,1,0,4,34,False,200,6,188,1724,17.24,0
15,0,1,0,4,4,False,9,1,3,259,2.59,0
16,0,1,31,1,5,True,0,0,0,0,0.0,0
17,0,1,25,0,0,False,0,0,0,0,0.0,0
18,0,1,0,6,36,True,61,13,61,3389,33.89,15677
19,0,1,0,4,34,False,4,10,209,2769,27.69,0
20,0,1,1,4,12,True,226,5,19,1299,12.99,0
21,0,1,0,4,11,False,209,10,184,2744,27.44,0
22,0,1,0,4,5,True,226,4,251,1275,12.75,0
23,0,1,0,4,14,False,47,13,85,3413,34.13,0
24,0,1,0,4,13,True,209,13,55,3383,33.83,0
25,0,1,0,4,14,True,209,4,201,1225,12.25,0
26,0,1,0,4,15,True,209,3,227,995,9.95,0
27,0,1,0,4,16,True,209,6,116,1652,16.52,0
28,0,1,0,4,17,True,209,14,202,3786,37.86,0
29,0,1,0,4,18,True,209,14,108,3692,36.92,0
30,0,1,0,4,19,True,209,12,95,3167,31.67,0
31,0,1,0,4,20,True,209,11,200,3016,30.16,0
32,0,1,0,4,21,True,209,11,148,2964,29.64,0
33,0,1,0,4,22,True,209,11,123,2939,29.39,0
34,0,1,0,4,24,True,209,9,60,2364,23.64,0
35,0,1,0,4,25,True,209,12,241,3313,33.13,0
36,0,1,0,4,26,True,209,14,25,3609,36.09,0
37,0,1,0,4,27,True,209,15,240,4080,40.8,0
38,0,1,0,4,28,True,209,3,220,988,9.88,0
39,0,1,0,4,29,True,209,8,186,2234,22.34,0
40,0,1,0,4,30,True,209,8,214,2262,22.62,0
41,0,1,0,4,31,True,209,11,247,3063,30.63,0
42,0,1,0,4,32,True,209,9,184,2488,24.88,0
43,0,1,0,4,33,True,209,9,255,2559,25.59,0
44,0,1,0,4,34,True,209,9,50,2354,23.54,0
45,0,1,0,4,13,True,158,3,72,840,8.4,0
46,0,1,0,4,18,False,159,4,134,1158,11.58,0
47,0,1,0,4,11,False,65,14,156,3740,37.4,0
48,0,1,0,4,5,True,159,4,115,1139,11.39,0
49,0,1,0,4,15,False,167,2,192,704,7.04,0
50,0,1,0,4,9,False,187,4,133,1157,11.57,0
51,0,1,0,4,8,False,158,2,155,667,6.67,0
52,0,1,20,5,12,False,98,4,133,1157,11.57,165
53,0,1,0,4,9,False,158,9,253,2557,25.57,0
54,0,1,0,4,7,False,158,1,103,359,3.59,0
55,0,1,0,4,10,False,158,3,62,830,8.3,0
56,0,1,0,4,11,False,65,1,223,479,4.79,0
57,0,1,0,4,14,False,225,10,67,2627,26.27,0
58,0,1,0,4,13,True,158,10,37,2597,25.97,0
59,0,1,0,4,14,True,158,8,179,2227,22.27,0
60,0,1,0,4,15,True,158,9,232,2536,25.36,0
61,0,1,0,4,16,True,158,13,151,3479,34.79,0
62,0,1,0,4,17,True,158,6,40,1576,15.76,0
63,0,1,0,4,18,True,158,4,180,1204,12.04,0
64,0,1,0,4,19,True,158,4,225,1249,12.49,0
65,0,1,0,4,20,True,158,2,151,663,6.63,0
66,0,1,0,4,21,True,158,2,246,758,7.58,0
67,0,1,0,4,22,True,158,2,25,537,5.37,0
68,0,1,0,4,24,True,158,0,160,160,1.6,0
69,0,1,0,4,25,True,158,3,206,974,9.74,0
70,0,1,0,4,26,True,158,4,193,1217,12.17,0
71,0,1,0,4,27,True,158,6,82,1618,16.18,0
72,0,1,0,4,28,True,158,8,132,2180,21.8,0
73,0,1,0,4,29,True,158,1,83,339,3.39,0
74,0,1,0,4,30,True,158,14,133,3717,37.17,0
75,0,1,0,4,31,True,158,2,108,620,6.2,0
76,0,1,0,4,32,True,158,0,1,1,0.01,0
77,0,1,0,4,33,True,158,1,51,307,3.07,0
78,0,1,0,4,34,True,158,15,200,4040,40.4,0
79,0,1,0,4,34,False,81,10,82,2642,26.42,0
80,0,1,0,4,16,True,69,10,211,2771,27.71,0
81,0,1,0,4,5,True,81,10,59,2619,26.19,0
82,0,1,0,4,15,False,72,2,109,621,6.21,0
83,0,1,0,4,18,False,70,9,130,2434,24.34,0
84,0,1,0,4,8,False,212,8,145,2193,21.93,0
85,0,1,0,4,9,False,110,13,61,3389,33.89,0
86,0,1,0,4,34,False,4,7,212,2004,20.04,0
87,0,1,0,4,55,False,123,11,157,2973,29.73,0
88,0,1,0,4,4,False,9,4,1,1025,10.25,0
89,0,1,24,5,5,True,122,11,133,2949,29.49,61
90,0,1,0,4,34,False,4,10,212,2772,27.72,0
91,0,1,1,2,57,True,111,0,0,0,0.0,0
92,0,1,0,6,31,True,4,5,111,1391,13.91,50950
93,0,1,0,4,11,False,212,9,18,2322,23.22,0
94,0,1,0,4,14,False,212,9,59,2363,23.63,0
95,0,1,0,4,13,True,212,9,35,2339,23.39,0
96,0,1,0,4,14,True,212,14,63,3647,36.47,0
97,0,1,0,4,15,True,212,1,176,432,4.32,0
98,0,1,0,4,16,True,69,5,30,1310,13.1,0
99,0,1,0,4,17,True,212,11,52,2868,28.68,0
100,0,1,0,4,18,True,212,12,243,3315,33.15,0
101,0,1,0,4,19,True,212,10,214,2774,27.74,0
102,0,1,0,4,20,True,212,10,190,2750,27.5,0
103,0,1,0,4,21,True,212,10,75,2635,26.35,0
104,0,1,0,4,22,True,212,9,249,2553,25.53,0
105,0,1,0,4,24,True,212,7,132,1924,19.24,0
106,0,1,0,4,25,True,212,11,43,2859,28.59,0
107,0,1,0,4,34,False,131,13,219,3547,35.47,0
108,0,1,0,4,26,True,212,12,163,3235,32.35,0
109,0,1,0,4,5,True,131,13,196,3524,35.24,0
110,0,1,0,4,27,True,212,14,48,3632,36.32,0
111,0,1,0,4,28,True,212,14,92,3676,36.76,0
112,0,1,0,4,29,True,212,4,99,1123,11.23,0
113,0,1,0,4,30,True,212,7,64,1856,18.56,0
114,0,1,0,4,31,True,212,10,79,2639,26.39,0
115,0,1,0,4,32,True,212,6,172,1708,17.08,0
116,0,1,0,4,33,True,212,8,226,2274,22.74,0
117,0,1,0,4,34,True,212,7,164,1956,19.56,0
118,0,1,0,4,13,True,8,8,110,2158,21.58,0
119,0,1,0,4,18,False,249,3,245,1013,10.13,0
120,0,1,0,4,16,True,95,11,34,2850,28.5,0
121,0,1,0,4,5,True,249,3,225,993,9.93,0
122,0,1,0,4,15,False,191,2,161,673,6.73,0
123,0,1,0,4,4,False,18,11,12,2828,28.28,0
124,0,1,0,4,8,False,248,2,171,683,6.83,0
125,0,1,21,6,61,False,61,13,61,3389,33.89,15677
126,0,1,0,4,34,False,246,6,136,1672,16.72,0
127,0,1,0,4,4,False,9,8,7,2055,20.55,0
128,0,1,25,6,5,True,246,6,113,1649,16.49,15677
129,0,1,0,4,34,False,4,7,248,2040,20.4,0
130,0,1,1,7,41,True,126,2,134,646,6.46,8291588
131,0,1,0,2,4,False,10,0,0,0,0.0,0
132,0,1,31,0,0,False,0,0,0,0,0.0,0
133,0,1,1,7,22,False,109,13,61,3389,33.89,4013373
134,0,1,0,4,34,False,248,10,247,2807,28.07,0
135,0,1,0,4,11,False,248,15,15,3855,38.55,0
136,0,1,0,4,5,True,248,10,224,2784,27.84,0
137,0,1,0,4,14,False,8,2,72,584,5.84,0
138,0,1,0,4,13,True,8,2,41,553,5.53,0
139,0,1,0,4,14,True,248,10,132,2692,26.92,0
140,0,1,0,4,15,True,248,7,185,1977,19.77,0
141,0,1,0,4,16,True,95,9,34,2338,23.38,0
142,0,1,0,4,17,True,248,4,51,1075,10.75,0
143,0,1,0,4,18,True,248,0,151,151,1.51,0
144,0,1,0,4,19,True,248,1,216,472,4.72,0
145,0,1,0,4,20,True,248,15,74,3914,39.14,0
146,0,1,0,4,21,True,248,15,251,4091,40.91,0
147,0,1,0,4,22,True,248,14,205,3789,37.89,0
148,0,1,0,4,24,True,248,13,90,3418,34.18,0
149,0,1,0,4,25,True,248,15,183,4023,40.23,0
150,0,1,0,4,26,True,248,1,108,364,3.64,0
151,0,1,0,4,27,True,248,3,82,850,8.5,0
152,0,1,0,4,28,True,248,10,215,2775,27.75,0
153,0,1,0,4,29,True,248,15,148,3988,39.88,0
154,0,1,0,4,30,True,248,10,42,2602,26.02,0
155,0,1,0,4,31,True,248,0,8,8,0.08,0
156,0,1,0,4,32,True,248,13,125,3453,34.53,0
157,0,1,0,4,33,True,248,13,150,3478,34.78,0
158,0,1,0,4,34,True,248,13,110,3438,34.38,0
159,0,1,0,4,34,False,61,8,244,2292,22.92,0
160,0,1,0,4,16,True,175,7,128,1920,19.2,0
161,0,1,0,4,18,False,176,2,201,713,7.13,0
162,0,1,0,4,8,False,175,9,186,2490,24.9,0
163,0,1,0,4,5,True,176,11,144,2960,29.6,0
164,0,1,0,4,7,False,175,5,20,1300,13.0,0
165,0,1,0,4,9,False,175,2,72,584,5.84,0
166,0,1,0,4,10,False,175,12,146,3218,32.18,0
167,0,1,0,4,11,False,175,10,100,2660,26.6,0
168,0,1,0,4,14,False,174,3,185,953,9.53,0
169,0,1,0,4,13,True,174,3,163,931,9.31,0
170,0,1,0,4,14,True,174,12,133,3205,32.05,0
171,0,1,0,4,15,True,175,2,51,563,5.63,0
172,0,1,0,4,17,True,175,12,111,3183,31.83,0
173,0,1,0,4,18,True,175,14,27,3611,36.11,0
174,0,1,0,4,19,True,175,11,196,3012,30.12,0
175,0,1,0,4,20,True,175,12,15,3087,30.87,0
176,0,1,0,4,21,True,175,11,199,3015,30.15,0
177,0,1,0,4,22,True,175,11,138,2954,29.54,0
178,0,1,0,4,24,True,175,8,237,2285,22.85,0
179,0,1,0,4,25,True,175,13,19,3347,33.47,0
180,0,1,0,4,26,True,175,13,247,3575,35.75,0
181,0,1,0,4,27,True,175,14,150,3734,37.34,0
182,0,1,0,4,28,True,175,13,204,3532,35.32,0
183,0,1,0,4,29,True,175,5,0,1280,12.8,0
184,0,1,0,4,30,True,175,9,76,2380,23.8,0
185,0,1,0,4,31,True,175,10,156,2716,27.16,0
186,0,1,0,4,32,True,175,8,28,2076,20.76,0
187,0,1,0,4,33,True,175,10,84,2644,26.44,0
188,0,1,0,4,34,True,175,9,138,2442,24.42,0
189,0,1,0,4,34,False,8,9,49,2353,23.53,0
190,0,1,0,4,16,True,125,8,20,2068,20.68,0
191,0,1,0,2,8,False,9,0,0,0,0.0,0
192,0,1,0,1,4,False,0,0,0,0,0.0,0
193,0,1,0,5,8,False,20,4,8,1032,10.32,125
194,0,1,0,1,63,False,0,0,0,0,0.0,0
195,0,1,0,4,16,False,4,7,125,1917,19.17,0
196,0,1,0,3,43,False,4,2,0,512,5.12,0
197,0,1,0,2,43,False,4,0,0,0,0.0,0
198,0,1,18,0,0,False,0,0,0,0,0.0,0
199,0,1,0,1,61,False,0,0,0,0,0.0,0
200,0,1,15,7,61,False,61,13,61,3389,33.89,4013373
201,0,1,0,4,34,False,7,4,3,1027,10.27,0
202,0,1,6,5,4,False,10,8,5,2053,20.53,13
203,0,1,4,6,4,False,11,13,4,3332,33.32,1797
204,0,1,0,4,16,True,2,14,4,3588,35.88,0
205,0,1,0,6,61,False,6,6,4,1540,15.4,32141
206,0,1,0,5,48,True,4,14,125,3709,37.09,0
207,0,1,0,4,4,False,143,13,3,3331,33.31,0
208,0,1,0,7,4,False,145,13,14,3342,33.42,9569515
209,0,1,0,5,14,False,65,4,147,1171,11.71,125
210,0,1,0,5,55,True,4,4,125,1149,11.49,12
211,0,1,0,4,4,False,149,13,12,3340,33.4,0
212,0,1,0,1,4,False,0,0,0,0,0.0,0
213,0,1,0,6,61,False,12,13,4,3332,33.32,32153
214,0,1,0,5,16,False,4,10,125,2685,26.85,14
215,0,1,0,7,4,False,155,13,15,3343,33.43,10224723
216,0,1,0,5,9,False,234,4,157,1181,11.81,125
217,0,1,0,2,23,False,4,0,0,0,0.0,0
218,0,1,0,6,61,False,9,0,4,4,0.04,32159
219,0,1,0,3,55,False,4,0,0,0,0.0,0
220,0,1,0,5,10,False,52,4,161,1185,11.85,125
221,0,1,0,2,58,True,4,0,0,0,0.0,0
222,0,1,0,2,61,False,9,0,0,0,0.0,0
223,0,1,0,4,61,False,61,13,61,3389,33.89,0
224,0,1,0,4,16,True,233,7,4,1796,17.96,0
225,0,1,4,2,6,False,9,0,0,0,0.0,0
226,0,1,21,3,0,False,4,11,0,2816,28.16,0
227,0,1,0,2,0,False,4,0,0,0,0.0,0
228,0,1,0,4,8,False,233,9,182,2486,24.86,0
229,0,1,16,5,11,False,182,13,61,3389,33.89,61
230,0,1,0,4,34,False,103,4,7,1031,10.31,0
231,0,1,29,1,5,False,0,0,0,0,0.0,0
232,0,1,1,2,10,False,4,0,0,0,0.0,0
233,0,1,0,4,4,False,9,9,2,2306,23.06,0
234,0,1,4,6,5,True,103,9,236,2540,25.4,15677
235,0,1,0,4,34,False,4,10,233,2793,27.93,0
236,0,1,1,5,2,False,17,9,4,2308,23.08,11
237,0,1,29,1,10,False,0,0,0,0,0.0,0
238,0,1,26,4,11,False,4,5,17,1297,12.97,0
239,0,1,0,4,14,False,233,4,151,1175,11.75,0
240,0,1,1,1,52,False,0,0,0,0,0.0,0
241,0,1,0,4,13,True,233,4,128,1152,11.52,0
242,0,1,0,4,14,True,233,12,153,3225,32.25,0
243,0,1,0,4,15,True,233,2,16,528,5.28,0
244,0,1,0,4,17,True,233,12,122,3194,31.94,0
245,0,1,0,4,18,True,233,13,143,3471,34.71,0
