,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,4,10,False,105,0,179,179,0.895,0
1,0,1,2,4,10,False,105,4,138,1162,5.81,2251163
2,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
5,0,1,3,4,15,False,2,7,36,1828,9.14,0
6,0,1,1,4,10,False,2,0,159,159,0.795,0
7,0,1,17,7,12,True,0,5,28,1308,6.54,16583183
8,0,1,1,4,10,True,2,0,125,125,0.625,0
9,0,1,8,2,28,False,15,0,0,0,0.0,0
10,0,1,13,6,0,False,52,12,15,3087,15.435,277
11,0,1,17,3,28,False,143,15,0,3840,19.2,0
12,0,1,0,2,21,True,28,0,0,0,0.0,0
13,0,1,1,7,54,True,0,2,28,540,2.7,63119
14,0,1,6,0,0,False,0,0,0,0,0.0,0
15,0,1,3,4,15,False,97,2,171,683,3.415,0
16,0,1,3,4,15,False,161,1,77,333,1.665,0
17,0,1,3,4,15,True,161,3,244,1012,5.06,0
18,0,1,3,4,15,False,228,2,69,581,2.905,0
19,0,1,1,4,10,False,85,0,68,68,0.34,0
20,0,1,4,4,15,False,224,0,181,181,0.905,0
21,0,1,1,4,10,True,85,0,51,51,0.255,0
22,0,1,3,4,15,True,224,0,165,165,0.825,0
23,0,1,3,4,15,False,85,3,26,794,3.97,0
24,0,1,3,4,15,False,144,1,27,283,1.415,0
25,0,1,3,4,15,True,144,10,121,2681,13.405,0
26,0,1,3,4,15,False,33,1,221,477,2.385,0
27,0,1,3,4,15,False,102,0,91,91,0.455,0
28,0,1,3,4,15,True,102,2,8,520,2.6,0
29,0,1,3,4,15,False,1,0,60,60,0.3,0
30,0,1,3,4,15,False,60,0,199,199,0.995,0
31,0,1,3,4,15,False,130,0,72,72,0.36,0
32,0,1,3,4,15,False,210,0,174,174,0.87,0
33,0,1,3,4,15,False,24,0,228,228,1.14,0
34,0,1,3,4,15,False,94,0,163,163,0.815,0
35,0,1,3,4,15,False,164,0,132,132,0.66,0
36,0,1,3,4,15,False,206,5,98,1378,6.89,0
37,0,1,4,4,15,True,135,0,190,190,0.95,0
38,0,1,1,4,10,False,25,2,249,761,3.805,0
39,0,1,3,4,15,False,32,0,47,47,0.235,0
40,0,1,1,4,10,False,25,3,103,871,4.355,0
41,0,1,3,4,10,False,248,1,206,462,2.31,0
42,0,1,1,4,10,True,25,3,45,813,4.065,0
43,0,1,3,4,10,True,248,1,190,446,2.23,0
44,0,1,3,4,15,True,248,0,200,200,1.0,0
45,0,1,3,4,15,False,90,0,111,111,0.555,0
46,0,1,3,4,15,False,15,0,214,214,1.07,0
47,0,1,3,4,15,True,15,4,249,1273,6.365,0
48,0,1,3,4,15,False,156,0,83,83,0.415,0
49,0,1,3,4,15,False,226,1,71,327,1.635,0
50,0,1,1,4,10,False,57,0,68,68,0.34,0
51,0,1,3,4,15,True,226,1,108,364,1.82,0
52,0,1,1,4,10,True,57,0,51,51,0.255,0
53,0,1,3,4,15,False,183,0,101,101,0.505,0
54,0,1,3,4,15,False,78,2,142,654,3.27,0
55,0,1,3,4,15,False,120,2,201,713,3.565,0
56,0,1,3,4,15,False,239,0,168,168,0.84,0
57,0,1,3,4,15,False,53,2,226,738,3.69,0
58,0,1,3,4,15,True,53,9,176,2480,12.4,0
59,0,1,3,4,15,False,145,3,136,904,4.52,0
60,0,1,4,4,15,False,172,0,52,52,0.26,0
61,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
