,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,0,0,False,0,0,0,0,0.0,0
1,0,1,0,3,13,False,112,4,0,1024,5.12,0
2,0,1,0,0,0,False,0,0,0,0,0.0,0
3,0,1,1,4,10,False,104,11,133,2949,14.745,0
4,0,1,0,0,0,False,0,0,0,0,0.0,0
5,0,1,2,2,60,True,10,0,0,0,0.0,0
6,0,1,0,7,12,True,4,10,255,2815,14.075,4049159
7,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
8,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
9,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
10,0,1,0,0,0,False,0,0,0,0,0.0,0
11,0,1,1,2,0,False,3,0,0,0,0.0,0
12,0,1,0,1,4,False,0,0,0,0,0.0,0
13,0,1,1,4,46,True,20,12,138,3210,16.05,0
14,0,1,0,0,0,False,0,0,0,0,0.0,0
15,0,1,17,0,0,False,0,0,0,0,0.0,0
16,0,1,0,4,9,False,184,4,0,1024,5.12,0
17,0,1,1,2,60,True,8,0,0,0,0.0,0
18,0,1,0,5,6,False,206,4,0,1024,5.12,89
19,0,1,23,1,59,False,0,0,0,0,0.0,0
20,0,1,0,5,14,True,4,0,229,229,1.145,6
21,0,1,2,4,35,True,213,5,23,1303,6.515,0
22,0,1,0,0,0,False,0,0,0,0,0.0,0
23,0,1,0,6,20,False,22,12,10,3082,15.41,39096
24,0,1,0,4,0,False,26,12,24,3096,15.48,0
25,0,1,17,2,17,True,20,0,0,0,0.0,0
26,0,1,0,4,0,False,1,10,51,2611,13.055,0
27,0,1,1,4,10,False,85,12,10,3082,15.41,0
28,0,1,0,4,0,False,172,0,37,37,0.185,0
29,0,1,22,4,12,False,10,11,7,2823,14.115,0
30,0,1,0,4,0,False,221,10,61,2621,13.105,0
31,0,1,26,4,5,False,202,11,149,2965,14.825,0
