,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,13,False,44,0,149,149,0.745,0
1,0,1,0,4,16,False,25,0,88,88,0.44,0
2,0,1,0,4,18,False,25,0,75,75,0.375,0
3,0,1,0,4,28,True,25,0,69,69,0.345,0
4,0,1,0,4,13,False,83,0,40,40,0.2,0
5,0,1,0,4,16,False,44,0,204,204,1.02,0
6,0,1,0,4,13,False,9,0,70,70,0.35,0
7,0,1,0,4,9,False,97,0,168,168,0.84,0
8,0,1,0,4,7,False,117,0,53,53,0.265,0
9,0,1,0,4,2,False,0,15,15,3855,19.275,0
10,0,1,0,4,13,False,223,2,160,672,3.36,0
11,0,1,0,1,24,False,0,0,0,0,0.0,0
12,0,1,0,4,14,False,117,0,63,63,0.315,0
13,0,1,0,4,13,False,117,0,225,225,1.125,0
14,0,1,0,4,15,False,117,0,60,60,0.3,0
15,0,1,0,0,0,False,0,0,0,0,0.0,0
16,0,1,0,4,16,False,225,1,24,280,1.4,0
17,0,1,5,3,4,False,15,0,0,0,0.0,0
18,0,1,0,4,13,False,18,0,56,56,0.28,0
19,0,1,0,2,16,False,9,0,0,0,0.0,0
20,0,1,0,4,13,False,105,0,56,56,0.28,0
21,0,1,0,4,28,True,4,15,225,4065,20.325,0
22,0,1,0,4,17,False,225,0,111,111,0.555,0
23,0,1,0,1,63,False,0,0,0,0,0.0,0
24,0,1,0,4,18,False,232,4,185,1209,6.045,0
25,0,1,0,4,16,False,128,1,151,407,2.035,0
26,0,1,0,4,19,False,117,0,66,66,0.33,0
27,0,1,27,7,0,False,118,4,16,1040,5.2,5767287
28,0,1,0,4,20,False,225,1,82,338,1.69,0
29,0,1,0,4,16,False,119,0,7,7,0.035,0
30,0,1,0,4,22,False,231,1,234,490,2.45,0
31,0,1,0,4,17,False,169,0,69,69,0.345,0
32,0,1,0,4,28,True,231,4,147,1171,5.855,0
33,0,1,0,4,18,False,117,0,73,73,0.365,0
34,0,1,0,4,29,True,105,3,156,924,4.62,41
35,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
36,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
37,0,1,22,3,4,False,16,11,0,2816,14.08,0
38,0,1,0,0,0,False,0,0,0,0,0.0,0
39,0,1,12,7,4,False,156,11,0,2816,14.08,10355793
40,0,1,0,4,13,False,24,0,62,62,0.31,0
41,0,1,26,5,0,False,127,4,7,1031,5.155,175
42,0,1,0,4,29,True,24,0,45,45,0.225,0
43,0,1,1,5,4,False,4,7,175,1967,9.835,1
44,0,1,0,4,13,False,8,0,154,154,0.77,0
45,0,1,8,7,4,False,15,8,0,2048,10.24,10224685
46,0,1,0,4,13,False,169,0,84,84,0.42,0
47,0,1,3,0,0,False,0,0,0,0,0.0,0
48,0,1,0,4,18,False,169,0,59,59,0.295,0
49,0,1,0,0,0,False,0,0,0,0,0.0,0
50,0,1,0,4,13,False,155,0,87,87,0.435,0
