,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,1,3,4,10,False,147,2,193,705,3.525,0
5,0,1,3,4,10,True,147,2,187,699,3.495,0
6,0,1,3,4,10,False,142,2,205,717,3.585,0
7,0,1,3,4,10,True,142,2,194,706,3.53,0
8,0,1,3,4,10,False,217,2,216,728,3.64,0
9,0,1,3,4,10,True,217,2,182,694,3.47,0
10,0,1,3,4,10,False,212,2,197,709,3.545,0
11,0,1,3,4,10,True,212,2,188,700,3.5,0
12,0,1,3,4,10,False,208,2,200,712,3.56,0
13,0,1,3,4,10,True,208,2,168,680,3.4,0
14,0,1,3,4,10,False,31,2,214,726,3.63,0
15,0,1,3,4,10,True,31,2,198,710,3.55,0
16,0,1,3,4,10,False,27,2,219,731,3.655,0
17,0,1,3,4,10,True,27,2,197,709,3.545,0
18,0,1,3,4,10,False,22,2,200,712,3.56,0
19,0,1,3,4,10,True,22,2,185,697,3.485,0
20,0,1,3,4,10,False,97,2,206,718,3.59,0
21,0,1,3,4,10,True,97,2,187,699,3.495,0
22,0,1,3,4,10,False,93,2,209,721,3.605,0
23,0,1,3,4,10,True,93,2,190,702,3.51,0
24,0,1,3,4,10,False,167,2,215,727,3.635,0
25,0,1,3,4,10,True,167,2,177,689,3.445,0
26,0,1,3,4,10,False,163,2,205,717,3.585,0
27,0,1,3,4,10,True,163,2,188,700,3.5,0
28,0,1,3,4,10,False,158,2,189,701,3.505,0
29,0,1,3,4,10,True,158,2,184,696,3.48,0
30,0,1,3,4,10,False,233,2,215,727,3.635,0
31,0,1,3,4,10,True,233,2,185,697,3.485,0
32,0,1,3,4,10,False,229,2,212,724,3.62,0
33,0,1,3,4,10,True,229,2,173,685,3.425,0
34,0,1,3,4,10,False,48,2,199,711,3.555,0
35,0,1,3,4,10,True,48,2,173,685,3.425,0
36,0,1,3,4,10,False,43,2,196,708,3.54,0
37,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
