,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
1,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
2,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
3,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
4,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
5,0,1,1,4,10,True,228,2,46,558,2.79,0
6,0,1,2,4,10,False,200,0,226,226,1.13,0
7,0,1,1,4,10,False,90,1,49,305,1.525,0
8,0,1,2,4,10,True,200,0,210,210,1.05,0
9,0,1,1,4,10,False,90,1,77,333,1.665,0
10,0,1,2,4,43,False,0,6,0,1536,7.68,167772160
11,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
12,0,196,0,0,3,True,0,0,0,0,0.0,201394688
13,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
14,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
15,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
16,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
17,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
18,0,1,2,4,10,True,196,0,180,180,0.9,0
19,0,1,1,4,10,False,67,0,214,214,1.07,0
20,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
