,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,1,4,10,False,41,1,5,261,1.305,0
1,0,1,1,4,10,True,41,5,235,1515,7.575,0
2,0,1,1,4,10,False,119,6,127,1663,8.315,0
3,0,1,1,4,10,False,183,1,161,417,2.085,0
4,0,1,0,4,27,False,115,5,140,1420,7.1,0
5,0,1,1,4,10,True,1,14,236,3820,19.1,0
6,0,1,1,4,10,False,184,10,232,2792,13.96,0
7,0,1,1,4,10,False,184,13,254,3582,17.91,0
8,0,1,1,4,10,False,30,4,184,1208,6.04,0
9,0,1,1,4,10,False,147,7,95,1887,9.435,0
10,0,1,1,4,10,False,184,2,171,683,3.415,0
11,0,1,1,4,10,False,254,3,216,984,4.92,0
12,0,1,1,4,10,False,68,8,154,2202,11.01,0
13,0,1,1,4,10,False,178,13,210,3538,17.69,0
14,0,1,1,4,10,False,202,0,233,233,1.165,0
15,0,1,1,4,10,False,22,4,139,1163,5.815,0
16,0,1,1,4,10,False,128,8,255,2303,11.515,0
17,0,1,1,4,10,False,198,13,189,3517,17.585,0
18,0,1,1,4,10,False,12,2,24,536,2.68,0
19,0,1,1,4,10,False,81,6,24,1560,7.8,0
20,0,1,1,4,10,False,156,10,67,2627,13.135,0
21,0,1,1,4,10,False,222,11,176,2992,14.96,0
22,0,1,1,4,10,False,35,15,40,3880,19.4,0
23,0,1,1,4,10,False,106,2,104,616,3.08,0
24,0,1,1,4,10,False,141,6,83,1619,8.095,0
25,0,1,1,4,10,False,217,10,90,2650,13.25,0
26,0,1,1,4,10,False,59,2,74,586,2.93,0
27,0,1,1,4,10,False,94,7,165,1957,9.785,0
28,0,1,1,4,10,False,165,11,84,2900,14.5,0
29,0,1,1,4,10,False,234,15,158,3998,19.99,0
30,0,1,1,4,10,False,42,4,48,1072,5.36,0
31,0,1,1,4,10,False,118,6,0,1536,7.68,17432576
32,0,138,21,1,4,False,215,0,0,0,0.0,17432576
33,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
34,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
35,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
36,0,1,1,4,10,False,74,4,181,1205,6.025,0
37,0,1,1,4,10,False,147,1,47,303,1.515,0
38,0,1,1,4,10,False,214,3,8,776,3.88,0
39,0,1,1,4,10,False,18,0,192,192,0.96,0
40,0,1,1,4,10,False,102,2,254,766,3.83,0
41,0,1,1,4,10,False,165,4,151,1175,5.875,0
42,0,1,1,4,10,False,235,0,230,230,1.15,0
43,0,1,1,4,10,False,17,1,112,368,1.84,0
44,0,1,1,4,10,False,86,1,118,374,1.87,0
45,0,1,1,4,10,False,194,1,125,381,1.905,0
46,0,1,1,4,10,False,216,5,72,1352,6.76,0
47,0,1,1,4,10,False,41,2,181,693,3.465,0
48,0,1,1,4,10,False,110,0,231,231,1.155,0
49,0,1,1,4,10,False,179,1,151,407,2.035,0
50,0,1,1,4,10,False,251,0,174,174,0.87,0
51,0,1,1,4,10,False,89,2,158,670,3.35,0
52,0,1,1,4,10,False,165,4,165,1189,5.945,0
53,0,1,1,4,10,False,165,4,197,1221,6.105,0
54,0,1,1,4,10,False,17,0,156,156,0.78,0
55,0,1,1,4,10,False,61,0,147,147,0.735,0
56,0,1,1,4,10,False,191,1,185,441,2.205,0
57,0,1,1,4,10,False,220,2,119,631,3.155,0
58,0,1,1,4,10,False,43,0,66,66,0.33,0
59,0,1,1,4,10,False,148,1,178,434,2.17,0
60,0,1,1,4,10,False,212,1,132,388,1.94,0
61,0,1,1,4,10,False,4,3,201,969,4.845,0
62,0,1,1,4,10,False,67,0,198,198,0.99,0
63,0,1,1,4,10,False,169,1,20,276,1.38,0
64,0,1,1,4,10,False,206,3,80,848,4.24,0
65,0,1,1,2,14,True,3,0,0,0,0.0,0
66,0,1,1,0,0,False,0,0,0,0,0.0,0
67,0,1,1,4,10,False,102,3,103,871,4.355,0
68,0,1,1,2,38,False,3,0,0,0,0.0,0
69,0,1,1,7,4,False,10,10,0,2560,12.8,9045147
70,0,1,1,2,0,False,60,0,0,0,0.0,0
71,0,1,1,4,10,False,65,1,92,348,1.74,0
72,0,1,1,4,10,False,157,0,74,74,0.37,0
73,0,1,1,4,10,False,242,0,83,83,0.415,0
74,0,1,1,4,10,False,41,0,183,183,0.915,0
75,0,1,1,4,10,False,142,1,143,399,1.995,0
76,0,1,1,4,10,False,181,2,136,648,3.24,0
77,0,1,1,4,10,False,9,0,100,100,0.5,0
78,0,1,1,4,10,False,65,1,54,310,1.55,0
79,0,1,1,4,10,False,154,0,145,145,0.725,0
80,0,1,1,4,10,True,154,6,97,1633,8.165,0
81,0,1,1,4,10,False,27,0,214,214,1.07,0
82,0,1,1,4,10,True,27,0,179,179,0.895,0
83,0,1,1,4,10,False,197,2,202,714,3.57,0
84,0,1,1,4,10,False,229,0,109,109,0.545,0
85,0,1,1,4,10,False,49,1,250,506,2.53,0
86,0,1,1,4,10,False,112,1,105,361,1.805,0
87,0,1,1,4,10,False,221,0,207,207,1.035,0
88,0,1,1,4,10,False,252,2,253,765,3.825,0
89,0,1,1,4,10,False,71,1,71,327,1.635,0
90,0,1,1,4,10,False,135,1,190,446,2.23,0
91,0,1,1,4,10,False,200,1,61,317,1.585,0
92,0,1,1,4,10,False,21,1,30,286,1.43,0
93,0,1,1,4,10,False,90,0,255,255,1.275,0
94,0,1,1,4,10,True,90,14,145,3729,18.645,0
95,0,1,1,4,10,False,235,2,246,758,3.79,0
96,0,1,1,4,10,False,45,0,172,172,0.86,0
97,0,1,1,4,10,False,140,0,253,253,1.265,0
98,0,1,1,4,10,False,183,0,198,198,0.99,0
99,0,1,1,4,10,False,38,2,59,571,2.855,0
100,0,1,1,4,10,False,69,3,154,922,4.61,0
101,0,1,1,4,10,False,132,0,73,73,0.365,0
102,0,1,1,4,10,False,248,2,3,515,2.575,0
103,0,1,1,4,10,False,248,2,66,578,2.89,0
104,0,1,1,4,10,False,94,0,59,59,0.295,0
