,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
38,0,1,0,3,31,True,4,10,0,2560,25.6,0
39,0,1,0,4,58,False,4,1,11,267,2.67,0
40,0,1,22,7,4,False,215,3,0,768,7.68,3390167
41,0,1,0,3,20,True,4,2,0,512,5.12,0
42,0,1,26,7,4,False,4,1,11,267,2.67,8782082
43,0,1,0,3,59,False,2,2,0,512,5.12,0
44,0,1,0,1,63,True,0,0,0,0,0.0,0
45,0,1,0,4,10,False,2,3,130,898,8.98,0
46,0,1,0,4,18,False,23,1,28,284,2.84,0
47,0,1,0,4,10,True,2,3,151,919,9.19,0
48,0,1,0,4,5,True,23,1,8,264,2.64,0
49,0,1,0,4,15,False,126,0,169,169,1.69,0
50,0,1,0,4,16,True,24,0,128,128,1.28,0
51,0,1,0,4,21,False,114,0,194,194,1.94,0
52,0,1,0,4,5,True,124,0,230,230,2.3,0
53,0,1,0,4,13,True,126,0,151,151,1.51,0
54,0,1,0,4,0,False,86,4,27,1051,10.51,0
55,0,1,0,4,27,True,114,0,175,175,1.75,0
56,0,1,0,4,1,False,86,3,224,992,9.92,0
57,0,1,0,4,0,False,86,3,237,1005,10.05,0
58,0,1,0,4,2,False,86,3,95,863,8.63,0
59,0,1,0,4,1,False,86,3,116,884,8.84,0
60,0,1,0,4,10,False,86,8,1,2049,20.49,65162
61,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
62,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
63,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
64,0,1,0,4,44,False,4,0,82,82,0.82,0
65,0,1,16,3,4,False,0,1,0,256,2.56,0
66,0,1,0,4,42,False,4,1,82,338,3.38,0
67,0,1,31,6,4,False,4,10,254,2814,28.14,20995
68,0,1,0,3,8,True,4,2,0,512,5.12,0
69,0,1,0,3,40,True,82,4,0,1024,10.24,0
70,0,1,0,2,3,False,104,0,0,0,0.0,0
71,0,1,0,5,4,False,4,1,82,338,3.38,4
72,0,1,0,4,10,True,82,4,22,1046,10.46,0
73,0,1,10,2,1,False,136,0,0,0,0.0,0
74,0,1,10,2,2,False,169,0,0,0,0.0,0
75,0,1,0,4,10,True,82,13,61,3389,33.89,0
76,0,1,0,2,57,True,4,0,0,0,0.0,0
77,0,1,0,4,0,False,77,4,68,1092,10.92,0
78,0,1,0,4,0,False,4,10,249,2809,28.09,0
79,0,1,0,4,1,False,77,3,240,1008,10.08,0
80,0,1,0,3,2,True,77,3,0,768,7.68,0
81,0,1,0,4,2,False,77,3,107,875,8.75,0
82,0,1,29,2,4,False,77,0,0,0,0.0,0
83,0,1,0,4,10,True,77,4,47,1071,10.71,0
84,0,1,0,4,0,False,77,2,4,516,5.16,0
85,0,1,0,1,10,False,0,0,0,0,0.0,0
86,0,1,9,5,2,False,0,0,10,10,0.1,2315518977
87,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
88,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
89,0,1,0,3,60,True,4,2,0,512,5.12,0
90,0,1,23,2,3,False,242,0,0,0,0.0,0
91,0,1,0,5,3,False,96,4,10,1034,10.34,157
92,0,1,0,1,4,False,0,0,0,0,0.0,0
93,0,1,0,2,10,False,1,4,4,1028,10.28,15634
94,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
95,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
96,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
97,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
98,0,1,17,2,4,False,3,0,0,0,0.0,0
99,0,1,15,0,0,False,0,0,0,0,0.0,0
100,0,1,0,4,4,False,4,2,4,516,5.16,0
101,0,1,19,0,0,False,0,0,0,0,0.0,0
102,0,1,8,4,1,False,173,9,0,2304,23.04,0
103,0,1,0,4,49,False,4,1,152,408,4.08,0
104,0,1,0,4,49,True,4,4,0,1024,10.24,0
105,0,1,0,3,4,True,4,2,0,512,5.12,0
106,0,1,19,0,0,False,0,0,0,0,0.0,0
107,0,1,19,0,0,False,0,0,0,0,0.0,0
108,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
109,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
110,0,1,8,0,0,False,0,0,0,0,0.0,0
111,0,1,8,0,0,False,0,0,0,0,0.0,0
112,0,1,0,4,55,False,138,0,4,4,0.04,0
113,0,1,0,1,3,True,0,0,0,0,0.0,0
114,0,1,0,7,4,False,0,4,4,1028,10.28,66611
115,0,1,0,4,0,False,64,8,4,2052,20.52,0
116,0,1,0,4,3,False,195,4,2,1026,10.26,0
117,0,1,17,2,4,False,0,0,0,0,0.0,0
118,0,1,0,4,3,False,108,4,138,1162,11.62,0
119,0,1,18,4,3,False,216,1,148,404,4.04,0
120,0,1,0,4,4,False,9,1,3,259,2.59,293635
121,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
122,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
123,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
124,0,1,0,2,44,False,139,0,0,0,0.0,0
125,0,1,0,2,11,True,4,0,0,0,0.0,0
126,0,1,0,3,11,True,1,4,0,1024,10.24,0
127,0,1,0,3,4,False,0,11,0,2816,28.16,0
128,0,1,1,2,11,True,4,0,0,0,0.0,0
129,0,1,0,4,3,False,4,1,222,478,4.78,0
130,0,1,17,2,4,False,0,0,0,0,0.0,0
131,0,1,0,3,40,True,4,2,0,512,5.12,0
132,0,1,17,2,11,True,4,0,0,0,0.0,0
133,0,1,0,6,3,False,80,4,10,1034,10.34,734
134,0,1,17,3,4,False,0,2,0,512,5.12,0
135,0,1,0,6,4,False,138,14,4,3588,35.88,15664
136,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
137,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
138,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
139,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
140,0,1,17,2,6,True,4,0,0,0,0.0,0
141,0,1,4,7,4,False,0,10,134,2694,26.94,689665
142,0,1,0,4,10,True,4,4,34,1058,10.58,0
143,0,1,0,4,1,False,218,5,246,1526,15.26,0
144,0,1,29,4,0,False,4,3,241,1009,10.09,0
145,0,1,0,4,10,False,3,12,4,3076,30.76,0
146,0,1,0,1,2,False,0,0,0,0,0.0,0
147,0,1,0,2,41,True,218,0,0,0,0.0,0
148,0,1,0,2,4,False,4,0,0,0,0.0,0
149,0,1,17,2,26,True,4,0,0,0,0.0,0
150,0,1,1,6,2,False,4,2,218,730,7.3,49154
151,0,1,0,4,10,True,218,13,61,3389,33.89,0
152,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
153,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
154,0,1,0,4,3,False,170,4,21,1045,10.45,0
155,0,1,9,1,0,False,0,0,0,0,0.0,0
156,0,1,0,4,0,False,213,4,2,1026,10.26,0
157,0,1,31,6,4,False,138,2,7,519,5.19,1177
158,0,1,0,4,1,False,213,3,219,987,9.87,0
159,0,1,0,4,2,False,213,3,72,840,8.4,0
160,0,1,16,2,3,False,192,0,0,0,0.0,0
161,0,1,0,4,10,False,214,2,191,703,7.03,0
162,0,1,0,4,0,False,213,3,95,863,8.63,0
163,0,1,0,4,10,True,213,3,238,1006,10.06,0
164,0,1,0,4,4,False,10,5,2,1282,12.82,0
165,0,1,0,4,4,False,15,1,209,465,4.65,110
166,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
167,0,1,0,4,10,True,209,4,2,1026,10.26,0
168,0,1,0,2,1,False,115,0,0,0,0.0,0
169,0,1,1,2,17,True,2,0,0,0,0.0,0
170,0,1,28,4,4,False,133,1,3,259,2.59,0
171,0,1,0,4,10,True,209,3,179,947,9.47,0
172,0,1,27,4,4,False,18,13,0,3328,33.28,0
173,0,1,0,4,21,False,65,0,233,233,2.33,0
174,0,1,0,2,17,True,4,0,0,0,0.0,0
175,0,1,24,6,4,False,133,13,0,3328,33.28,16562
176,0,1,0,2,4,False,0,0,0,0,0.0,0
177,0,1,0,5,4,False,53,4,1,1025,10.25,37
178,0,1,26,6,13,False,0,2,4,516,5.16,256
179,0,1,0,4,39,False,4,10,37,2597,25.97,0
180,0,1,0,4,1,False,37,2,126,638,6.38,0
181,0,1,0,2,44,True,4,0,0,0,0.0,0
182,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
183,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
184,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
185,0,1,14,1,4,False,0,0,0,0,0.0,0
186,0,1,0,2,12,True,1,0,0,0,0.0,0
187,0,1,0,2,12,True,3,0,0,0,0.0,0
188,0,1,15,6,4,False,10,12,3,3075,30.75,15767
189,0,1,0,4,3,False,4,10,204,2764,27.64,0
190,0,1,0,4,0,False,32,4,49,1073,10.73,0
191,0,1,0,3,44,True,221,4,0,1024,10.24,0
192,0,1,0,4,1,False,32,3,243,1011,10.11,0
193,0,1,0,1,0,False,0,0,0,0,0.0,0
194,0,1,0,4,2,False,32,3,127,895,8.95,0
195,0,1,4,0,0,False,0,0,0,0,0.0,0
196,0,1,0,4,10,True,32,4,29,1053,10.53,0
197,0,1,0,3,23,True,4,1,0,256,2.56,0
198,0,1,4,0,0,False,0,0,0,0,0.0,0
199,0,1,0,4,13,True,54,1,0,256,2.56,0
200,0,1,0,4,10,True,32,13,61,3389,33.89,0
201,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
202,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
203,0,1,0,1,4,False,0,0,0,0,0.0,0
204,0,1,1,2,4,False,2,0,0,0,0.0,0
205,0,1,25,0,0,False,0,0,0,0,0.0,0
206,0,1,25,0,0,False,0,0,0,0,0.0,0
207,0,1,0,3,46,False,2,0,0,0,0.0,0
208,0,1,0,4,4,False,138,8,3,2051,20.51,0
209,0,1,20,0,0,False,0,0,0,0,0.0,0
210,0,1,2,2,29,True,0,0,0,0,0.0,0
211,0,1,0,4,0,False,28,4,46,1070,10.7,0
212,0,1,0,4,21,False,56,0,169,169,1.69,0
213,0,1,0,4,1,False,28,3,224,992,9.92,0
214,0,1,28,5,4,False,155,8,0,2048,20.48,150
215,0,1,0,4,2,False,28,3,85,853,8.53,0
216,0,1,24,1,62,True,0,0,0,0,0.0,0
217,0,1,0,4,10,False,28,2,166,678,6.78,0
218,0,1,0,5,1,False,0,14,2,3586,35.86,110
219,0,1,0,4,10,True,28,8,1,2049,20.49,267146
220,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
221,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
222,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
223,0,1,3,6,4,False,0,4,133,1157,11.57,807
224,0,1,28,0,0,False,0,0,0,0,0.0,0
225,0,1,0,7,4,False,72,4,1,1025,10.25,15663975
226,0,1,0,4,1,True,192,4,1,1025,10.25,0
227,0,1,0,4,2,False,103,3,77,845,8.45,0
228,0,1,12,7,0,False,138,14,4,3588,35.88,26
229,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
230,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
231,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
232,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
233,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
234,0,1,26,2,3,False,166,0,0,0,0.0,0
235,0,1,1,6,3,False,219,13,61,3389,33.89,4612
236,0,1,17,2,1,False,4,0,0,0,0.0,0
237,0,1,17,2,14,False,3,0,0,0,0.0,0
238,0,1,23,6,14,False,4,5,138,1418,14.18,63744
239,0,1,0,2,14,False,4,0,0,0,0.0,0
240,0,1,0,2,4,False,0,0,0,0,0.0,0
241,0,1,0,2,4,False,65,0,0,0,0.0,0
242,0,1,0,5,4,False,21,14,0,3584,35.84,232
243,0,1,0,4,1,False,98,4,19,1043,10.43,0
244,0,1,17,2,0,False,249,0,0,0,0.0,0
245,0,1,0,4,2,False,98,3,108,876,8.76,0
246,0,1,0,4,0,False,98,4,0,1024,10.24,0
247,0,1,0,4,10,True,98,4,46,1070,10.7,0
248,0,1,0,2,2,False,118,0,0,0,0.0,0
249,0,1,0,4,3,False,4,2,0,512,5.12,167772160
250,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
251,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
252,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
253,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
254,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
255,0,1,0,4,25,False,18,3,4,772,7.72,0
256,0,1,21,5,45,False,0,3,61,829,8.29,4
257,0,1,0,4,4,False,37,4,1,1025,10.25,0
258,0,1,21,5,10,True,89,3,3,771,7.71,225
259,0,1,0,4,2,False,166,0,4,4,0.04,0
260,0,1,0,4,12,False,4,13,5,3333,33.33,0
261,0,1,0,3,34,False,4,10,0,2560,25.6,0
262,0,1,21,5,2,False,4,2,85,597,5.97,33025
263,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
264,0,1,2,2,41,False,1,0,0,0,0.0,0
265,0,1,0,4,10,False,85,3,159,927,9.27,0
266,0,1,0,7,4,False,138,13,4,3332,33.32,52498
267,0,1,29,4,4,False,138,5,3,1283,12.83,0
268,0,1,23,0,0,False,0,0,0,0,0.0,0
269,0,1,0,4,5,True,205,0,215,215,2.15,0
270,0,1,0,4,15,False,207,0,192,192,1.92,0
271,0,1,0,4,21,False,196,0,167,167,1.67,0
272,0,1,0,4,13,True,207,0,174,174,1.74,0
273,0,1,0,4,0,False,168,4,9,1033,10.33,0
274,0,1,0,4,27,True,196,0,148,148,1.48,0
275,0,1,0,4,1,False,168,3,205,973,9.73,0
276,0,1,0,4,0,False,168,3,219,987,9.87,0
277,0,1,0,4,2,False,168,3,88,856,8.56,0
278,0,1,0,4,1,False,168,3,133,901,9.01,0
279,0,1,0,4,10,False,169,6,1,1537,15.37,80
280,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
281,0,1,0,4,4,False,61,13,4,3332,33.32,0
282,0,1,1,2,36,True,1,0,0,0,0.0,0
283,0,1,16,4,2,False,140,4,80,1104,11.04,0
284,0,1,18,0,0,False,0,0,0,0,0.0,0
285,0,1,0,4,4,False,38,4,1,1025,10.25,0
286,0,1,0,4,16,False,4,11,4,2820,28.2,0
287,0,1,0,4,3,False,203,4,2,1026,10.26,0
288,0,1,20,4,4,False,1,4,2,1026,10.26,0
289,0,1,0,4,3,False,8,1,2,258,2.58,1695
290,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
291,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
292,0,1,17,2,31,True,4,0,0,0,0.0,0
293,0,1,5,6,4,False,0,4,10,1034,10.34,927
294,0,1,21,4,3,False,4,8,4,2052,20.52,0
295,0,1,0,3,4,False,4,0,0,0,0.0,0
296,0,1,0,1,51,True,0,0,0,0,0.0,0
297,0,1,0,4,0,False,243,3,3,771,7.71,0
298,0,1,0,3,44,True,4,2,0,512,5.12,0
299,0,1,0,4,51,True,2,9,1,2305,23.05,0
300,0,1,0,3,3,False,103,4,0,1024,10.24,0
301,0,1,30,3,2,True,4,2,0,512,5.12,0
302,0,1,0,2,51,True,4,0,0,0,0.0,0
303,0,1,0,3,3,False,3,6,0,1536,15.36,0
304,0,1,0,4,61,False,61,13,61,3389,33.89,0
305,0,1,0,4,0,False,239,4,10,1034,10.34,0
306,0,1,0,4,0,False,239,4,46,1070,10.7,0
307,0,1,19,3,3,False,205,3,0,768,7.68,0
308,0,1,0,4,1,False,239,3,206,974,9.74,0
309,0,1,31,3,4,False,1,4,0,1024,10.24,0
310,0,1,0,4,2,False,239,3,95,863,8.63,0
311,0,1,29,7,3,False,239,3,164,932,9.32,15663364
312,0,1,0,4,10,False,239,2,170,682,6.82,0
313,0,1,0,2,52,False,239,0,0,0,0.0,0
314,0,1,0,4,10,True,239,4,26,1050,10.5,0
315,0,1,0,2,55,True,4,0,0,0,0.0,0
316,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
317,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
318,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
319,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
320,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
321,0,1,0,3,43,True,4,10,0,2560,25.6,0
322,0,1,0,2,22,True,4,0,0,0,0.0,0
323,0,1,18,6,9,False,188,4,155,1179,11.79,350
324,0,1,29,2,2,False,127,0,0,0,0.0,0
325,0,1,0,4,0,False,234,4,49,1073,10.73,0
326,0,1,0,4,0,False,234,8,4,2052,20.52,0
327,0,1,0,4,1,False,234,3,242,1010,10.1,0
328,0,1,0,4,4,False,138,1,4,260,2.6,14780973
329,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
330,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
331,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
332,0,1,28,1,33,True,0,0,0,0,0.0,0
333,0,1,0,4,45,False,4,0,53,53,0.53,0
334,0,1,0,2,2,False,225,0,0,0,0.0,0
335,0,1,0,4,27,False,4,1,53,309,3.09,0
336,0,1,0,1,44,False,0,0,0,0,0.0,0
337,0,1,0,4,14,False,4,2,53,565,5.65,0
338,0,1,0,4,10,True,225,3,0,768,7.68,0
339,0,1,0,3,32,False,4,10,0,2560,25.6,0
340,0,1,6,5,53,False,2,14,4,3588,35.88,2
341,0,1,0,5,4,False,61,13,0,3328,33.28,134217728
342,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
343,0,1,1,2,29,True,4,0,0,0,0.0,0
344,0,1,0,2,4,False,0,0,0,0,0.0,0
345,0,1,0,2,29,True,1,0,0,0,0.0,0
346,0,1,0,1,4,False,0,0,0,0,0.0,0
347,0,1,11,3,0,False,219,11,0,2816,28.16,0
348,0,1,0,6,4,False,1,1,3,259,2.59,1271
349,0,1,9,4,1,False,92,4,133,1157,11.57,0
350,0,1,0,2,49,False,3,0,0,0,0.0,0
351,0,1,11,3,1,False,2,5,0,1280,12.8,0
352,0,1,0,4,15,False,61,13,61,3389,33.89,0
353,0,1,17,2,40,False,4,0,0,0,0.0,0
354,0,1,0,1,4,False,0,0,0,0,0.0,0
355,0,1,0,7,4,False,0,12,4,3076,30.76,66600
356,0,1,0,2,40,False,1,0,0,0,0.0,0
357,0,1,0,3,3,False,238,4,0,1024,10.24,0
358,0,1,18,0,0,False,0,0,0,0,0.0,0
359,0,1,0,2,59,False,3,0,0,0,0.0,0
360,0,1,28,2,35,True,207,0,0,0,0.0,0
361,0,1,0,4,0,False,123,4,1,1025,10.25,0
362,0,1,0,4,10,True,123,4,20,1044,10.44,0
363,0,1,15,3,2,True,1,12,0,3072,30.72,0
364,0,1,0,4,2,False,3,4,10,1034,10.34,0
365,0,1,15,3,3,False,1,3,3,771,7.71,1103
366,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
367,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
368,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
369,0,1,0,4,10,True,35,4,22,1046,10.46,0
370,0,1,16,5,56,False,1,14,4,3588,35.88,10
371,0,1,0,4,18,False,156,1,4,260,2.6,0
372,0,1,17,2,35,False,3,0,0,0,0.0,0
373,0,1,26,6,24,False,4,5,147,1427,14.27,43520
374,0,1,0,2,35,False,4,0,0,0,0.0,0
375,0,1,0,4,5,True,156,1,3,259,2.59,0
376,0,1,0,6,4,False,0,7,4,1796,17.96,1081
377,0,1,0,4,23,True,4,7,3,1795,17.95,0
378,0,1,0,1,55,False,0,0,0,0,0.0,0
379,0,1,28,6,1,False,119,3,146,914,9.14,516
380,0,1,0,3,61,True,4,2,0,512,5.12,0
381,0,1,13,6,4,False,61,4,10,1034,10.34,36215
382,0,1,0,7,3,False,1,0,0,0,0.0,17498112
383,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
384,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
385,0,1,1,2,31,False,3,0,0,0,0.0,0
386,0,1,24,0,0,False,0,0,0,0,0.0,0
387,0,1,17,2,31,False,61,0,0,0,0.0,0
388,0,1,0,4,4,False,138,15,3,3843,38.43,0
389,0,1,24,7,18,False,158,1,4,260,2.6,101909
390,0,1,0,2,31,False,4,0,0,0,0.0,0
391,0,1,5,6,16,False,4,11,142,2958,29.58,6913
392,0,1,0,2,4,False,0,0,0,0,0.0,0
393,0,1,0,4,5,True,158,0,252,252,2.52,0
394,0,1,0,2,4,False,40,0,0,0,0.0,0
395,0,1,0,4,63,True,4,0,114,114,1.14,0
396,0,1,0,4,1,False,114,3,237,1005,10.05,0
397,0,1,0,3,50,False,2,6,0,1536,15.36,0
398,0,1,0,4,2,False,166,0,0,0,0.0,17432576
399,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
400,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
401,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
402,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
403,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
404,0,1,0,4,10,True,194,4,50,1074,10.74,0
405,0,1,0,4,10,False,194,4,29,1053,10.53,0
406,0,1,0,2,60,False,4,0,0,0,0.0,0
407,0,1,0,2,41,False,1,0,0,0,0.0,0
408,0,1,29,3,4,False,10,9,0,2304,23.04,0
409,0,1,0,3,42,True,4,13,0,3328,33.28,0
410,0,1,0,4,17,False,233,4,138,1162,11.62,0
411,0,1,13,1,3,False,0,0,0,0,0.0,0
412,0,1,20,5,25,True,4,4,21,1045,10.45,217
413,0,1,0,2,41,False,4,0,0,0,0.0,0
414,0,1,0,1,53,False,0,0,0,0,0.0,0
415,0,1,0,5,4,False,0,13,4,3332,33.32,48
416,0,1,2,2,41,True,0,0,0,0,0.0,0
417,0,1,0,4,1,False,189,3,213,981,9.81,0
418,0,1,0,4,1,False,35,14,133,3717,37.17,0
419,0,1,0,4,2,False,189,3,118,886,8.86,0
420,0,1,28,4,1,False,189,2,115,627,6.27,0
421,0,1,0,4,10,True,189,3,4,772,7.72,2
422,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
423,0,1,0,4,10,True,101,4,36,1060,10.6,0
424,0,1,1,2,37,False,2,0,0,0,0.0,0
425,0,1,0,4,0,False,185,4,35,1059,10.59,0
426,0,1,18,7,4,False,10,10,0,2560,25.6,132332
427,0,1,0,4,1,False,185,3,226,994,9.94,0
428,0,1,12,5,3,False,5,4,0,1024,10.24,185
429,0,1,0,4,2,False,185,3,97,865,8.65,0
430,0,1,0,3,38,True,4,1,0,256,2.56,0
431,0,1,0,4,10,False,185,2,173,685,6.85,0
432,0,1,23,1,2,False,0,0,0,0,0.0,0
433,0,1,0,4,10,True,185,4,15,1039,10.39,0
434,0,1,23,1,4,False,0,0,0,0,0.0,0
435,0,1,0,2,57,True,133,0,0,0,0.0,0
436,0,1,0,4,0,False,207,13,61,3389,33.89,0
437,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
438,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
439,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
440,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
441,0,1,22,0,0,False,0,0,0,0,0.0,0
442,0,1,0,4,4,False,2,0,1,1,0.01,0
443,0,1,0,4,32,False,61,13,61,3389,33.89,0
444,0,1,17,2,48,True,4,0,0,0,0.0,0
445,0,1,9,6,10,False,176,3,202,970,9.7,260
446,0,1,0,3,4,False,155,0,0,0,0.0,0
447,0,1,0,4,0,False,4,4,44,1068,10.68,0
448,0,1,0,4,1,False,4,3,210,978,9.78,0
449,0,1,16,7,4,False,133,9,0,2304,23.04,7733947
450,0,1,0,4,2,False,4,3,103,871,8.71,0
451,0,1,0,4,0,False,4,9,0,2304,23.04,134217728
452,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
453,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
454,0,1,1,2,43,True,1,0,0,0,0.0,0
455,0,1,27,4,4,False,10,11,3,2819,28.19,0
456,0,1,18,5,4,False,61,13,4,3332,33.32,17
457,0,1,5,1,0,False,0,0,0,0,0.0,0
458,0,1,0,4,10,True,171,3,189,957,9.57,0
459,0,1,15,5,4,False,18,8,1,2049,20.49,20
