,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,19,False,237,10,33,2593,12.965,0
1,0,1,0,4,6,True,114,5,195,1475,7.375,0
2,0,1,0,4,7,True,250,6,58,1594,7.97,0
3,0,1,0,4,10,True,239,10,109,2669,13.345,0
4,0,1,0,4,19,False,76,0,0,0,0.0,0
5,0,1,0,4,19,False,65,15,160,4000,20.0,0
6,0,1,0,4,19,False,176,1,37,293,1.465,0
7,0,1,0,4,19,False,23,3,6,774,3.87,0
8,0,1,0,4,19,False,150,1,9,265,1.325,0
9,0,1,0,4,19,False,250,12,54,3126,15.63,0
10,0,1,0,4,10,True,107,2,56,568,2.84,0
11,0,1,0,4,16,True,26,1,108,364,1.82,0
12,0,1,0,4,22,True,146,10,34,2594,12.97,0
13,0,1,0,4,29,True,0,6,61,1597,7.985,0
14,0,1,0,4,29,True,0,11,1,2817,14.085,0
15,0,1,0,4,22,True,215,12,8,3080,15.4,149
16,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
17,0,1,0,4,19,False,181,1,220,476,2.38,0
18,0,1,0,4,19,False,120,7,112,1904,9.52,0
19,0,1,0,4,19,False,253,2,127,639,3.195,0
20,0,1,0,4,19,False,155,2,20,532,2.66,0
21,0,1,0,4,19,False,195,1,188,444,2.22,0
22,0,1,0,4,19,False,105,13,10,3338,16.69,0
23,0,1,0,4,19,False,206,1,164,420,2.1,0
24,0,1,0,4,19,False,10,10,226,2786,13.93,0
25,0,1,0,4,19,False,10,0,0,0,0.0,0
26,0,1,0,4,19,False,137,0,41,41,0.205,0
27,0,1,0,4,19,False,66,5,195,1475,7.375,0
28,0,1,0,4,19,False,40,0,91,91,0.455,0
29,0,1,0,4,19,False,76,1,163,419,2.095,0
30,0,1,0,4,19,False,250,0,0,0,0.0,0
31,0,1,0,4,19,False,147,10,1,2561,12.805,169
32,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
33,0,1,0,4,10,True,159,7,12,1804,9.02,0
34,0,1,0,4,6,True,139,10,196,2756,13.78,0
35,0,1,0,4,19,False,25,2,7,519,2.595,0
36,0,1,0,4,19,False,23,0,250,250,1.25,0
37,0,1,0,4,19,False,151,2,96,608,3.04,0
38,0,1,0,4,19,False,75,11,109,2925,14.625,0
39,0,1,0,4,19,False,120,1,165,421,2.105,0
40,0,1,0,4,19,False,60,13,69,3397,16.985,0
41,0,1,0,4,19,False,173,0,0,0,0.0,0
42,0,1,0,4,19,False,134,12,2,3074,15.37,55
43,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
44,0,1,0,4,19,False,236,2,105,617,3.085,0
45,0,1,0,4,6,True,156,7,111,1903,9.515,0
46,0,1,0,4,19,False,214,2,3,515,2.575,0
47,0,1,0,4,19,False,12,0,149,149,0.745,0
48,0,1,0,4,19,False,37,4,212,1236,6.18,0
49,0,1,0,4,7,True,67,13,202,3530,17.65,0
50,0,1,0,4,7,True,201,3,51,819,4.095,0
51,0,1,0,4,7,True,37,3,59,827,4.135,0
52,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
