,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
52,0,1,0,4,26,True,211,4,143,1167,11.67,0
53,0,1,0,4,27,True,211,5,196,1476,14.76,0
54,0,1,0,4,28,True,211,2,241,753,7.53,0
55,0,1,0,4,30,True,131,9,219,2523,25.23,0
56,0,1,0,4,31,True,82,0,212,212,2.12,0
57,0,1,0,4,32,True,211,11,25,2841,28.41,0
58,0,1,0,4,33,True,211,0,11,11,0.11,0
59,0,1,0,4,34,True,211,13,224,3552,35.52,0
60,0,1,0,4,16,False,242,2,121,633,6.33,0
61,0,1,0,4,32,False,21,0,242,242,2.42,0
62,0,1,0,4,17,False,239,5,49,1329,13.29,0
63,0,1,0,4,8,False,237,13,207,3535,35.35,0
64,0,1,0,4,4,True,240,2,133,645,6.45,0
65,0,1,0,4,7,False,237,6,174,1710,17.1,0
66,0,1,0,4,5,True,238,10,123,2683,26.83,0
67,0,1,0,4,10,False,237,3,206,974,9.74,0
68,0,1,0,4,61,False,61,13,61,3389,33.89,0
69,0,1,0,4,5,True,4,1,179,435,4.35,0
70,0,1,0,3,54,True,187,11,0,2816,28.16,0
71,0,1,29,5,4,False,4,3,182,950,9.5,2
72,0,1,20,3,23,False,186,3,0,768,7.68,0
73,0,1,6,7,4,False,134,3,33,801,8.01,3936004
74,0,1,0,1,21,True,0,0,0,0,0.0,0
75,0,1,0,4,20,False,247,8,231,2279,22.79,0
76,0,1,0,4,22,False,16,15,13,3853,38.53,0
77,0,1,0,4,24,False,220,4,254,1278,12.78,0
78,0,1,0,4,26,False,219,4,223,1247,12.47,0
79,0,1,0,4,27,False,58,15,80,3920,39.2,0
80,0,1,0,4,32,False,144,10,93,2653,26.53,0
81,0,1,0,4,33,False,228,15,21,3861,38.61,0
82,0,1,0,4,4,True,58,15,62,3902,39.02,0
83,0,1,0,4,7,True,159,8,174,2222,22.22,0
84,0,1,0,4,12,True,16,14,250,3834,38.34,0
85,0,1,0,4,14,True,179,3,161,929,9.29,0
86,0,1,0,4,15,True,237,6,153,1689,16.89,0
87,0,1,0,4,16,True,237,11,183,2999,29.99,0
88,0,1,0,4,17,True,247,10,18,2578,25.78,0
89,0,1,0,4,18,True,60,6,64,1600,16.0,0
90,0,1,0,4,19,True,237,0,191,191,1.91,0
91,0,1,0,4,20,True,144,13,24,3352,33.52,0
92,0,1,0,4,21,True,237,2,102,614,6.14,0
93,0,1,0,4,22,True,237,0,43,43,0.43,0
94,0,1,0,4,23,True,237,0,65,65,0.65,0
95,0,1,0,4,24,True,182,0,114,114,1.14,0
96,0,1,0,4,25,True,237,3,155,923,9.23,0
97,0,1,0,4,26,True,237,4,183,1207,12.07,0
98,0,1,0,4,27,True,220,10,244,2804,28.04,0
99,0,1,0,4,28,True,237,3,66,834,8.34,0
100,0,1,0,4,29,True,219,12,7,3079,30.79,0
101,0,1,0,4,30,True,237,15,77,3917,39.17,0
102,0,1,0,4,31,True,228,15,62,3902,39.02,0
103,0,1,0,4,32,True,237,11,96,2912,29.12,0
104,0,1,0,4,33,True,237,15,186,4026,40.26,0
105,0,1,0,4,34,True,237,14,79,3663,36.63,0
106,0,1,0,4,3,True,216,2,91,603,6.03,0
107,0,1,0,4,30,False,56,12,73,3145,31.45,0
108,0,1,0,4,16,False,214,5,138,1418,14.18,0
109,0,1,0,4,8,False,213,13,104,3432,34.32,0
110,0,1,0,4,17,False,214,6,104,1640,16.4,0
111,0,1,0,4,7,False,213,6,191,1727,17.27,0
112,0,1,0,4,4,True,214,5,116,1396,13.96,0
113,0,1,0,4,10,False,213,3,168,936,9.36,0
114,0,1,0,4,16,True,214,6,84,1620,16.2,0
115,0,1,0,4,11,False,213,15,127,3967,39.67,0
116,0,1,0,4,12,False,213,3,0,768,7.68,0
117,0,1,0,4,13,False,214,7,134,1926,19.26,0
118,0,1,0,4,5,True,56,12,46,3118,31.18,0
119,0,1,0,4,15,True,213,6,170,1706,17.06,0
120,0,1,0,4,16,True,213,11,172,2988,29.88,0
121,0,1,0,4,17,True,213,1,171,427,4.27,0
122,0,1,0,4,18,True,213,4,240,1264,12.64,0
123,0,1,0,4,19,True,213,0,209,209,2.09,0
124,0,1,0,4,20,True,213,2,121,633,6.33,0
125,0,1,0,4,21,True,213,2,190,702,7.02,0
126,0,1,0,4,22,True,213,0,158,158,1.58,0
127,0,1,0,4,23,True,213,0,228,228,2.28,0
128,0,1,0,4,24,True,213,14,29,3613,36.13,0
129,0,1,0,4,25,True,213,3,64,832,8.32,0
130,0,1,0,4,26,True,213,4,209,1233,12.33,0
131,0,1,0,4,27,True,213,5,181,1461,14.61,0
132,0,1,0,4,28,True,213,4,39,1063,10.63,0
133,0,1,0,4,30,True,213,15,222,4062,40.62,0
134,0,1,0,4,31,True,213,0,61,61,0.61,0
135,0,1,0,4,32,True,10,1,4,260,2.6,3944678433
136,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
137,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
138,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
139,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
140,0,1,1,4,8,True,98,14,77,3661,36.61,0
141,0,1,0,4,10,False,221,3,252,1020,10.2,0
142,0,1,0,4,34,True,98,14,55,3639,36.39,0
143,0,1,0,4,13,False,237,5,216,1496,14.96,0
144,0,1,0,4,16,False,190,4,191,1215,12.15,0
145,0,1,0,4,20,False,60,1,255,511,5.11,0
146,0,1,0,4,31,False,248,8,245,2293,22.93,0
147,0,1,0,4,7,True,190,4,171,1195,11.95,0
148,0,1,0,4,8,True,235,12,115,3187,31.87,0
149,0,1,0,4,11,True,60,1,236,492,4.92,0
150,0,1,0,4,15,True,255,5,75,1355,13.55,0
151,0,1,0,4,17,True,255,13,36,3364,33.64,0
152,0,1,0,4,18,True,255,12,221,3293,32.93,0
153,0,1,0,4,19,True,255,11,15,2831,28.31,0
154,0,1,0,4,20,True,237,0,113,113,1.13,0
155,0,1,0,4,21,True,221,0,150,150,1.5,0
156,0,1,0,4,22,True,255,9,239,2543,25.43,0
157,0,1,0,4,23,True,255,9,49,2353,23.53,0
158,0,1,0,4,24,True,255,7,67,1859,18.59,0
159,0,1,0,4,25,True,255,12,61,3133,31.33,0
160,0,1,0,4,26,True,255,13,61,3389,33.89,0
161,0,1,0,4,27,True,255,0,166,166,1.66,0
162,0,1,0,4,28,True,255,1,201,457,4.57,0
163,0,1,0,4,30,True,255,7,155,1947,19.47,0
164,0,1,0,4,31,True,255,9,252,2556,25.56,0
165,0,1,0,4,32,True,255,7,148,1940,19.4,0
166,0,1,0,4,33,True,248,1,71,327,3.27,0
167,0,1,0,4,34,True,255,8,230,2278,22.78,0
168,0,1,0,4,4,True,174,1,66,322,3.22,0
169,0,1,0,4,4,False,49,9,170,2474,24.74,0
170,0,1,0,4,17,False,173,5,169,1449,14.49,0
171,0,1,0,4,8,False,172,13,179,3507,35.07,0
172,0,1,0,4,16,True,173,5,148,1428,14.28,0
173,0,1,0,4,7,False,172,6,73,1609,16.09,0
174,0,1,0,4,5,True,172,11,207,3023,30.23,0
175,0,1,0,4,10,False,172,3,159,927,9.27,0
176,0,1,0,4,11,False,172,15,140,3980,39.8,0
177,0,1,0,4,12,False,172,3,126,894,8.94,0
178,0,1,0,4,13,False,174,6,236,1772,17.72,0
179,0,1,0,4,15,True,172,6,40,1576,15.76,0
180,0,1,0,4,16,True,172,11,247,3063,30.63,0
181,0,1,0,4,17,True,172,1,125,381,3.81,0
182,0,1,0,4,18,True,172,4,184,1208,12.08,0
183,0,1,0,4,19,True,172,0,221,221,2.21,0
184,0,1,0,4,20,True,172,2,127,639,6.39,0
185,0,1,0,4,21,True,172,2,48,560,5.6,0
186,0,1,0,4,22,True,172,0,99,99,0.99,0
187,0,1,0,4,23,True,172,0,170,170,1.7,0
188,0,1,0,4,24,True,172,14,70,3654,36.54,0
189,0,1,0,4,25,True,172,3,130,898,8.98,0
190,0,1,0,4,26,True,172,4,181,1205,12.05,0
191,0,1,0,4,27,True,172,6,51,1587,15.87,0
192,0,1,0,4,28,True,172,13,122,3450,34.5,0
193,0,1,0,4,30,True,172,15,141,3981,39.81,0
194,0,1,0,4,31,True,172,0,89,89,0.89,0
195,0,1,0,4,32,True,172,11,107,2923,29.23,0
196,0,1,0,4,33,True,172,0,45,45,0.45,0
197,0,1,0,4,34,True,172,14,41,3625,36.25,0
198,0,1,0,4,25,False,44,4,219,1243,12.43,0
199,0,1,0,4,17,False,107,5,190,1470,14.7,0
200,0,1,0,4,13,False,106,8,55,2103,21.03,0
201,0,1,0,4,16,True,107,5,169,1449,14.49,0
202,0,1,0,4,8,False,105,13,167,3495,34.95,0
203,0,1,0,4,42,False,11,10,4,2564,25.64,0
204,0,1,0,4,7,False,105,7,25,1817,18.17,0
205,0,1,16,5,61,False,61,13,61,3389,33.89,61
206,0,46,0,0,0,False,0,0,10,10,0.1,4271965185
207,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
208,0,1,0,4,34,True,105,14,246,3830,38.3,0
209,0,1,0,4,23,False,21,2,167,679,6.79,0
210,0,1,0,4,16,False,7,2,179,691,6.91,0
211,0,1,0,4,13,False,4,6,201,1737,17.37,0
212,0,1,0,4,17,False,4,5,154,1434,14.34,0
213,0,1,0,4,8,False,3,13,116,3444,34.44,0
214,0,1,0,4,8,False,4,4,5,1029,10.29,0
215,0,1,0,4,7,False,3,6,223,1759,17.59,0
216,0,1,0,3,52,True,4,0,0,0,0.0,0
217,0,1,0,4,10,False,3,3,105,873,8.73,0
218,0,1,0,4,5,False,61,13,61,3389,33.89,0
219,0,1,0,4,33,False,4,7,123,1915,19.15,0
220,0,1,0,3,46,True,73,13,0,3328,33.28,0
221,0,1,0,4,15,False,162,12,225,3297,32.97,0
222,0,1,11,3,4,False,162,9,0,2304,23.04,0
223,0,1,0,4,16,False,163,9,61,2365,23.65,0
224,0,1,1,5,4,False,61,13,61,3389,33.89,61
225,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
226,0,1,1,3,61,False,61,13,0,3328,33.28,0
227,0,1,0,4,3,True,22,4,10,1034,10.34,0
228,0,1,7,4,3,False,165,7,114,1906,19.06,0
229,0,1,0,4,32,False,21,12,232,3304,33.04,0
230,0,1,0,4,4,False,11,12,15,3087,30.87,0
231,0,1,22,6,33,False,21,4,12,1036,10.36,828
232,0,1,13,5,1,False,233,4,26,1050,10.5,183
233,0,1,1,2,55,False,4,0,0,0,0.0,0
234,0,1,16,4,23,True,61,13,61,3389,33.89,0
235,0,1,0,4,3,False,4,13,183,3511,35.11,0
236,0,1,1,2,35,False,176,0,0,0,0.0,0
237,0,1,0,4,14,False,6,10,215,2775,27.75,0
238,0,1,0,5,18,True,4,0,176,176,1.76,5
239,0,1,0,4,15,False,44,14,77,3661,36.61,0
240,0,1,0,4,17,False,189,5,91,1371,13.71,0
241,0,1,0,4,18,False,72,9,212,2516,25.16,0
242,0,1,0,4,19,False,246,7,110,1902,19.02,0
243,0,1,0,4,20,False,81,4,21,1045,10.45,0
244,0,1,0,4,22,False,79,5,252,1532,15.32,0
245,0,1,0,4,23,False,228,12,122,3194,31.94,0
246,0,1,0,4,24,False,99,11,250,3066,30.66,0
247,0,1,0,4,27,False,114,0,147,147,1.47,0
248,0,1,0,4,28,False,115,11,103,2919,29.19,0
249,0,1,0,4,29,False,212,5,247,1527,15.27,0
250,0,1,0,4,30,False,185,7,114,1906,19.06,0
251,0,1,0,4,31,False,173,4,210,1234,12.34,0
252,0,1,0,4,32,False,127,11,148,2964,29.64,0
253,0,1,0,4,4,True,72,1,176,432,4.32,0
254,0,1,0,4,5,True,43,9,168,2472,24.72,0
255,0,1,0,4,6,True,173,4,192,1216,12.16,0
256,0,1,0,4,8,True,81,12,0,3072,30.72,0
257,0,1,0,4,12,True,189,12,79,3151,31.51,0
258,0,1,0,4,14,True,212,5,225,1505,15.05,0
259,0,1,0,4,15,True,207,6,92,1628,16.28,0
260,0,1,0,4,16,True,59,11,194,3010,30.1,0
261,0,1,0,4,17,True,59,1,62,318,3.18,0
262,0,1,0,4,18,True,99,12,210,3282,32.82,0
263,0,1,0,4,19,True,127,12,61,3133,31.33,0
264,0,1,0,4,20,True,246,10,47,2607,26.07,0
265,0,1,0,4,21,True,6,3,67,835,8.35,0
266,0,1,0,4,22,True,59,0,169,169,1.69,0
267,0,1,0,4,23,True,60,0,157,157,1.57,0
268,0,1,0,4,24,True,60,13,198,3526,35.26,0
269,0,1,0,4,25,True,115,10,45,2605,26.05,0
270,0,1,0,4,26,True,114,15,179,4019,40.19,0
271,0,1,0,4,27,True,114,13,80,3408,34.08,0
272,0,1,0,4,28,True,59,3,203,971,9.71,0
273,0,1,0,4,30,True,60,15,141,3981,39.81,0
274,0,1,0,4,31,True,59,0,70,70,0.7,0
275,0,1,0,4,32,True,60,0,65,65,0.65,0
276,0,1,0,4,33,True,228,12,65,3137,31.37,0
277,0,1,0,4,34,True,79,4,111,1135,11.35,0
278,0,1,0,4,33,False,136,12,244,3316,33.16,0
279,0,1,0,4,13,False,112,6,123,1659,16.59,0
280,0,1,0,4,34,True,136,12,221,3293,32.93,0
281,0,1,0,4,13,False,112,3,50,818,8.18,0
282,0,1,0,4,9,False,59,4,16,1040,10.4,0
283,0,1,0,4,16,True,45,11,112,2928,29.28,0
284,0,1,28,3,1,False,249,4,0,1024,10.24,0
285,0,1,0,4,8,False,45,2,21,533,5.33,0
286,0,1,2,1,46,False,0,0,0,0,0.0,0
287,0,1,0,4,7,False,45,12,122,3194,31.94,0
288,0,1,1,2,23,False,4,0,0,0,0.0,0
289,0,1,0,4,10,False,45,4,146,1170,11.7,0
290,0,1,16,4,45,False,10,12,61,3133,31.33,0
291,0,1,0,4,18,False,110,2,153,665,6.65,0
292,0,1,0,4,20,True,110,2,133,645,6.45,0
293,0,1,0,4,4,False,23,0,8,8,0.08,0
294,0,1,31,3,33,False,242,4,0,1024,10.24,0
295,0,1,3,1,50,False,0,0,0,0,0.0,0
296,0,1,1,7,20,True,4,11,4,2820,28.2,324258
297,0,1,3,2,47,True,15,0,0,0,0.0,0
298,0,1,19,2,4,False,61,0,0,0,0.0,0
299,0,1,0,4,29,False,171,5,4,1284,12.84,0
300,0,1,3,3,27,False,0,8,0,2048,20.48,0
301,0,1,19,0,0,False,0,0,0,0,0.0,0
302,0,1,0,4,22,False,3,13,104,3432,34.32,0
303,0,1,0,4,31,False,170,10,107,2667,26.67,0
304,0,1,0,4,28,False,158,13,102,3430,34.3,0
305,0,1,0,4,10,False,86,13,61,3389,33.89,0
306,0,1,0,4,4,False,29,15,0,3840,38.4,0
307,0,1,28,3,2,False,202,0,0,0,0.0,0
308,0,1,0,4,15,False,107,6,227,1763,17.63,0
309,0,1,12,7,4,False,141,9,0,2304,23.04,4013390
310,0,1,0,4,33,False,4,0,158,158,1.58,0
311,0,1,1,3,7,True,177,12,0,3072,30.72,0
312,0,1,0,4,11,False,40,2,208,720,7.2,0
313,0,1,23,3,4,False,162,1,0,256,2.56,0
314,0,1,0,4,21,False,32,2,2,514,5.14,0
315,0,1,1,4,37,True,61,13,61,3389,33.89,0
316,0,1,0,4,28,False,177,4,16,1040,10.4,0
317,0,1,28,3,9,False,18,11,0,2816,28.16,0
318,0,1,25,7,4,False,162,4,16,1040,10.4,10553358
319,0,1,22,1,11,False,0,0,0,0,0.0,0
320,0,1,0,4,22,False,99,15,105,3945,39.45,0
321,0,1,23,0,0,False,0,0,0,0,0.0,0
322,0,1,0,4,27,False,11,13,188,3516,35.16,0
323,0,1,0,4,30,False,191,2,174,686,6.86,0
324,0,1,0,4,32,False,229,4,228,1252,12.52,0
325,0,1,0,4,33,False,82,15,64,3904,39.04,0
326,0,1,0,4,6,True,43,15,88,3928,39.28,0
327,0,1,0,4,10,True,14,1,135,391,3.91,0
328,0,1,0,4,11,True,227,6,211,1747,17.47,0
329,0,1,0,4,13,True,67,6,163,1699,16.99,0
330,0,1,0,4,14,True,82,1,184,440,4.4,0
331,0,1,0,4,16,True,108,11,178,2994,29.94,0
332,0,1,0,4,17,True,11,15,108,3948,39.48,0
333,0,1,0,4,18,True,101,2,232,744,7.44,0
334,0,1,0,4,19,True,158,0,172,172,1.72,0
335,0,1,0,4,20,True,158,2,220,732,7.32,0
336,0,1,0,4,21,True,158,2,54,566,5.66,0
337,0,1,0,4,22,True,229,12,101,3173,31.73,0
338,0,1,0,4,23,True,158,0,157,157,1.57,0
339,0,1,0,4,24,True,158,14,14,3598,35.98,0
340,0,1,0,4,25,True,158,3,162,930,9.3,0
341,0,1,0,4,26,True,40,7,141,1933,19.33,0
342,0,1,0,4,27,True,65,15,162,4002,40.02,0
343,0,1,0,4,28,True,158,4,7,1031,10.31,0
344,0,1,0,4,30,True,191,2,77,589,5.89,0
345,0,1,0,4,31,True,158,0,29,29,0.29,0
346,0,1,0,4,32,True,158,11,106,2922,29.22,0
347,0,1,0,4,33,True,158,15,234,4074,40.74,0
348,0,1,0,4,34,True,158,14,130,3714,37.14,0
349,0,1,0,4,33,False,157,15,110,3950,39.5,0
350,0,1,0,4,3,True,101,2,211,723,7.23,0
351,0,1,0,4,13,False,100,4,93,1117,11.17,0
352,0,1,0,4,16,False,100,4,70,1094,10.94,0
353,0,1,0,4,8,False,98,13,101,3429,34.29,0
354,0,1,0,4,9,True,4,2,98,610,6.1,0
355,0,1,0,4,7,False,98,6,2,1538,15.38,0
356,0,1,1,2,47,False,4,0,0,0,0.0,0
357,0,1,0,4,10,False,98,3,172,940,9.4,0
358,0,1,16,5,34,False,10,3,61,829,8.29,61
359,0,1,0,4,33,False,4,11,98,2914,29.14,0
360,0,1,1,7,16,True,118,14,104,3688,36.88,7774724
361,0,1,1,6,4,False,12,2,3,515,5.15,20844
362,0,1,0,4,33,False,114,12,4,3076,30.76,0
363,0,1,1,4,57,False,0,6,176,1712,17.12,0
364,0,1,0,4,6,False,48,3,239,1007,10.07,0
365,0,1,0,4,34,True,114,12,153,3225,32.25,0
366,0,1,0,4,15,False,14,14,39,3623,36.23,0
367,0,1,0,4,22,False,94,2,130,642,6.42,0
368,0,1,0,4,23,False,181,14,139,3723,37.23,0
369,0,1,0,4,24,False,190,6,192,1728,17.28,0
370,0,1,0,4,25,False,117,3,97,865,8.65,0
371,0,1,0,4,26,False,14,10,82,2642,26.42,0
372,0,1,0,4,27,False,29,11,249,3065,30.65,0
373,0,1,0,4,28,False,15,6,255,1791,17.91,0
374,0,1,0,4,29,False,140,4,153,1177,11.77,0
375,0,1,0,4,31,False,15,6,190,1726,17.26,0
376,0,1,0,4,32,False,149,15,216,4056,40.56,0
377,0,1,0,4,33,False,55,9,93,2397,23.97,0
378,0,1,0,4,4,True,15,9,9,2313,23.13,0
379,0,1,0,4,5,True,13,1,19,275,2.75,0
380,0,1,0,4,6,True,54,13,123,3451,34.51,0
381,0,1,0,4,8,True,54,14,61,3645,36.45,0
382,0,1,0,4,10,True,55,13,135,3463,34.63,0
383,0,1,0,4,11,True,117,1,99,355,3.55,0
384,0,1,0,4,13,True,94,2,112,624,6.24,0
385,0,1,0,4,14,True,178,10,235,2795,27.95,0
386,0,1,0,4,15,True,15,8,249,2297,22.97,0
387,0,1,0,4,16,True,211,4,47,1071,10.71,0
388,0,1,0,4,17,True,29,14,90,3674,36.74,0
389,0,1,0,4,18,True,210,10,169,2729,27.29,0
390,0,1,0,4,19,True,72,9,234,2538,25.38,0
391,0,1,0,4,20,True,48,0,223,223,2.23,0
392,0,1,0,4,21,True,19,2,9,521,5.21,0
393,0,1,0,4,22,True,181,0,42,42,0.42,0
394,0,1,0,4,23,True,15,7,210,2002,20.02,0
395,0,1,0,4,26,False,72,1,79,335,3.35,0
396,0,1,0,4,19,True,72,2,0,512,5.12,0
397,0,1,0,4,24,True,246,13,139,3467,34.67,0
398,0,1,0,4,25,True,7,5,242,1522,15.22,0
399,0,1,0,4,26,True,187,10,217,2777,27.77,0
400,0,1,0,4,27,True,19,5,232,1512,15.12,0
401,0,1,0,4,28,True,19,2,208,720,7.2,0
402,0,1,0,4,30,True,190,4,126,1150,11.5,0
403,0,1,0,4,31,True,19,0,53,53,0.53,0
404,0,1,0,4,32,True,1,4,149,1173,11.73,4391636
405,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
406,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
407,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
408,0,1,0,4,22,True,211,0,28,28,0.28,0
409,0,1,0,4,23,True,212,0,130,130,1.3,0
410,0,1,0,4,24,True,211,13,239,3567,35.67,0
411,0,1,0,4,25,True,211,3,101,869,8.69,0
412,0,1,0,4,26,True,211,4,123,1147,11.47,0
413,0,1,0,4,27,True,211,5,174,1454,14.54,0
414,0,1,0,4,28,True,211,3,68,836,8.36,0
415,0,1,0,4,30,True,211,15,97,3937,39.37,0
416,0,1,0,4,31,True,211,0,41,41,0.41,0
417,0,1,0,4,32,True,211,11,129,2945,29.45,0
418,0,1,0,4,33,True,211,15,241,4081,40.81,0
419,0,1,0,4,34,True,211,14,63,3647,36.47,0
420,0,1,0,4,4,True,202,2,70,582,5.82,0
421,0,1,0,4,33,False,117,6,136,1672,16.72,0
422,0,1,0,4,17,False,201,3,242,1010,10.1,0
423,0,1,0,4,8,False,200,13,147,3475,34.75,0
424,0,1,0,1,9,True,0,0,0,0,0.0,0
425,0,1,0,4,7,False,200,6,63,1599,15.99,0
426,0,1,0,3,50,True,4,2,0,512,5.12,0
427,0,1,0,4,10,False,200,3,142,910,9.1,0
428,0,1,25,0,0,False,0,0,0,0,0.0,0
429,0,1,0,4,11,False,200,15,138,3978,39.78,0
430,0,1,1,2,61,False,61,0,0,0,0.0,0
431,0,1,0,4,33,False,4,12,200,3272,32.72,0
432,0,1,0,3,20,False,3,15,0,3840,38.4,0
433,0,1,4,6,4,False,4,13,201,3529,35.29,49671
434,0,1,0,2,43,True,15,0,0,0,0.0,0
435,0,1,0,4,15,False,28,8,208,2256,22.56,0
436,0,1,0,4,29,False,12,11,199,3015,30.15,0
437,0,1,0,4,12,True,28,8,189,2237,22.37,0
438,0,1,0,4,13,True,12,11,177,2993,29.93,0
439,0,1,0,4,15,True,200,6,40,1576,15.76,0
440,0,1,0,4,16,True,200,11,211,3027,30.27,0
441,0,1,0,4,17,True,200,7,112,1904,19.04,0
442,0,1,0,4,18,True,200,4,249,1273,12.73,0
443,0,1,0,4,19,True,200,0,184,184,1.84,0
444,0,1,0,4,20,True,200,2,165,677,6.77,0
445,0,1,0,4,21,True,200,2,32,544,5.44,0
446,0,1,0,4,22,True,200,0,31,31,0.31,0
447,0,1,0,4,23,True,200,0,148,148,1.48,0
448,0,1,0,4,24,True,200,13,239,3567,35.67,0
449,0,1,0,4,25,True,200,3,156,924,9.24,0
450,0,1,0,4,26,True,200,4,146,1170,11.7,0
451,0,1,0,4,27,True,200,5,159,1439,14.39,0
452,0,1,0,4,28,True,200,3,97,865,8.65,0
453,0,1,0,4,30,True,200,15,66,3906,39.06,0
454,0,1,0,4,31,True,200,15,234,4074,40.74,0
455,0,1,0,4,32,True,200,11,41,2857,28.57,0
456,0,1,0,4,33,True,200,15,137,3977,39.77,0
457,0,1,0,4,34,True,200,13,247,3575,35.75,0
458,0,1,0,4,9,False,249,14,123,3707,37.07,0
459,0,1,0,4,16,False,159,4,45,1069,10.69,0
460,0,1,0,4,20,True,157,7,171,1963,19.63,0
461,0,1,0,4,17,False,159,4,195,1219,12.19,0
462,0,1,0,4,8,False,250,10,13,2573,25.73,0
463,0,1,0,4,30,True,4,3,160,928,9.28,0
464,0,1,0,4,7,False,157,6,72,1608,16.08,0
465,0,1,0,3,23,False,4,5,0,1280,12.8,0
466,0,1,0,4,10,False,157,3,117,885,8.85,0
467,0,1,25,0,0,False,0,0,0,0,0.0,0
468,0,1,0,4,11,False,157,15,99,3939,39.39,0
469,0,1,1,2,46,True,61,0,0,0,0.0,0
470,0,1,0,4,4,False,11,9,15,2319,23.19,0
471,0,1,18,4,33,False,117,4,3,1027,10.27,0
472,0,1,15,0,0,False,0,0,0,0,0.0,0
473,0,1,0,5,50,False,4,8,4,2052,20.52,162
474,0,1,14,5,4,False,4,8,2,2050,20.5,57
475,0,1,0,4,61,False,61,13,61,3389,33.89,0
476,0,1,0,4,33,False,35,13,107,3435,34.35,0
477,0,1,0,4,4,False,143,8,2,2050,20.5,0
478,0,1,10,5,34,True,35,13,4,3332,33.32,0
