,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,4,2,4,False,10,0,0,0,0.0,0
1,0,1,4,4,12,False,204,4,10,1034,5.17,0
2,0,1,5,4,10,False,24,2,202,714,3.57,0
3,0,1,4,6,13,False,224,4,10,1034,5.17,397
4,0,1,6,2,54,True,3,0,0,0,0.0,0
5,0,1,4,1,4,False,0,0,0,0,0.0,0
6,0,1,5,2,24,False,2,0,0,0,0.0,0
7,0,1,4,2,29,True,2,0,0,0,0.0,0
8,0,1,0,4,10,False,58,10,1,2561,12.805,0
9,0,1,4,1,4,False,0,0,0,0,0.0,0
10,0,1,9,6,4,False,44,10,241,2801,14.005,12802
11,0,1,4,2,29,True,2,0,0,0,0.0,0
12,0,1,1,2,44,False,138,0,0,0,0.0,0
13,0,1,4,0,0,False,0,0,0,0,0.0,0
14,0,1,30,1,2,False,0,0,0,0,0.0,0
15,0,1,4,4,10,False,105,2,134,646,3.23,0
16,0,1,11,2,46,False,4,0,0,0,0.0,0
17,0,1,4,4,10,False,219,1,35,291,1.455,0
18,0,1,1,2,0,False,44,0,0,0,0.0,0
19,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
