,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,11,False,42,10,131,2691,26.91,0
1,0,1,0,4,2,False,250,2,189,701,7.01,0
2,0,1,0,4,22,False,175,9,43,2347,23.47,0
3,0,1,0,4,16,False,128,4,199,1223,12.23,0
4,0,1,0,4,30,False,14,6,189,1725,17.25,0
5,0,1,0,4,7,False,125,6,45,1581,15.81,0
6,0,1,0,4,4,True,14,6,173,1709,17.09,0
7,0,1,0,4,8,False,218,13,230,3558,35.58,0
8,0,1,0,4,13,True,175,4,72,1096,10.96,0
9,0,1,0,4,10,False,5,9,165,2469,24.69,0
10,0,1,0,4,14,True,175,9,20,2324,23.24,0
11,0,1,0,4,11,False,125,15,116,3956,39.56,0
12,0,1,0,4,21,True,42,10,112,2672,26.72,0
13,0,1,0,4,12,False,125,2,228,740,7.4,0
14,0,1,0,4,13,False,128,14,83,3667,36.67,0
15,0,1,0,4,19,False,3,5,131,1411,14.11,0
16,0,1,0,4,13,True,128,5,144,1424,14.24,0
17,0,1,0,4,15,True,125,6,24,1560,15.6,0
18,0,1,0,4,16,True,125,11,193,3009,30.09,0
19,0,1,0,4,17,True,3,6,174,1710,17.1,0
20,0,1,0,4,18,True,125,4,190,1214,12.14,0
21,0,1,0,4,19,True,125,0,192,192,1.92,0
22,0,1,0,4,20,True,125,2,41,553,5.53,0
23,0,1,0,4,21,True,125,1,179,435,4.35,0
24,0,1,0,4,22,True,125,0,32,32,0.32,0
25,0,1,0,4,23,True,125,0,99,99,0.99,0
26,0,1,0,4,24,True,125,13,230,3558,35.58,0
27,0,1,0,4,25,True,250,5,214,1494,14.94,0
28,0,1,0,4,26,True,125,4,158,1182,11.82,0
29,0,1,0,4,27,True,125,5,225,1505,15.05,0
30,0,1,0,4,28,True,125,3,170,938,9.38,0
31,0,1,0,4,30,True,125,2,161,673,6.73,1031
32,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
33,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
34,0,1,17,7,11,False,0,0,89,89,0.89,132100
35,0,1,12,7,2,False,203,9,161,2465,24.65,6787332
36,0,1,1,4,20,True,7,1,61,317,3.17,0
37,0,1,0,4,9,False,9,7,213,2005,20.05,0
38,0,1,0,4,22,True,9,7,194,1986,19.86,0
39,0,1,0,4,24,False,209,14,189,3773,37.73,0
40,0,1,0,4,6,True,209,14,171,3755,37.55,0
41,0,1,0,4,17,False,243,2,81,593,5.93,0
42,0,1,0,4,3,True,243,2,65,577,5.77,0
43,0,1,0,3,51,True,2,1,0,256,2.56,0
44,0,1,0,4,29,False,143,3,117,885,8.85,0
45,0,1,0,4,7,True,143,3,99,867,8.67,0
46,0,1,0,4,11,True,23,14,218,3802,38.02,0
47,0,1,0,4,33,False,23,7,14,1806,18.06,0
48,0,1,0,4,12,True,23,6,247,1783,17.83,0
49,0,1,0,4,25,False,12,15,117,3957,39.57,0
50,0,1,0,4,7,True,12,15,98,3938,39.38,0
51,0,1,0,4,29,False,106,4,135,1159,11.59,0
52,0,1,0,4,29,True,106,4,118,1142,11.42,0
53,0,1,0,4,13,False,91,7,206,1998,19.98,0
54,0,1,0,4,8,True,91,7,189,1981,19.81,0
55,0,1,0,4,2,False,231,10,174,2734,27.34,0
56,0,1,0,4,9,True,231,10,153,2713,27.13,0
57,0,1,0,4,20,False,140,15,98,3938,39.38,0
58,0,1,0,4,21,False,139,7,190,1982,19.82,0
59,0,1,0,4,9,True,139,7,170,1962,19.62,0
60,0,1,0,4,10,False,190,2,216,728,7.28,0
61,0,1,0,4,10,True,190,2,198,710,7.1,0
62,0,1,0,4,5,False,217,9,93,2397,23.97,0
63,0,1,0,4,21,True,217,9,76,2380,23.8,0
64,0,1,0,4,13,False,23,9,76,2380,23.8,0
65,0,1,0,4,3,True,23,9,57,2361,23.61,0
66,0,1,0,4,6,False,186,14,109,3693,36.93,0
67,0,1,0,4,9,True,186,14,91,3675,36.75,0
68,0,1,0,4,5,False,2,0,127,127,1.27,0
69,0,1,0,4,2,False,225,11,148,2964,29.64,0
70,0,1,0,4,12,True,2,0,107,107,1.07,0
71,0,1,0,4,1,False,41,7,114,1906,19.06,0
72,0,1,0,4,3,False,62,13,232,3560,35.6,0
73,0,1,0,4,4,False,193,6,204,1740,17.4,0
74,0,1,0,4,5,False,20,7,255,2047,20.47,0
75,0,1,0,4,6,False,145,12,255,3327,33.27,0
76,0,1,0,4,7,False,238,2,194,706,7.06,0
77,0,1,0,4,8,False,132,0,158,158,1.58,0
78,0,1,0,4,10,False,242,4,202,1226,12.26,0
79,0,1,0,4,11,False,242,0,158,158,1.58,0
80,0,1,0,4,12,False,242,7,22,1814,18.14,0
81,0,1,0,4,14,False,192,10,192,2752,27.52,0
82,0,1,0,4,18,False,244,0,89,89,0.89,0
83,0,1,0,4,23,False,126,4,88,1112,11.12,0
84,0,1,0,4,25,False,154,1,166,422,4.22,0
85,0,1,0,4,26,False,155,10,170,2730,27.3,0
86,0,1,0,4,5,True,28,8,255,2303,23.03,0
87,0,1,0,4,6,True,192,5,5,1285,12.85,0
88,0,1,0,4,8,True,12,12,96,3168,31.68,0
89,0,1,0,4,9,True,119,8,92,2140,21.4,0
90,0,1,0,4,10,True,41,2,44,556,5.56,0
91,0,1,0,4,11,True,126,4,68,1092,10.92,0
92,0,1,0,4,12,True,225,2,100,612,6.12,0
93,0,1,0,4,14,True,154,11,62,2878,28.78,0
94,0,1,0,4,15,True,155,8,66,2114,21.14,0
95,0,1,0,4,16,True,156,10,122,2682,26.82,0
96,0,1,0,4,18,True,132,0,206,206,2.06,0
97,0,1,0,4,19,True,52,6,57,1593,15.93,0
98,0,1,0,4,20,True,60,7,92,1884,18.84,0
99,0,1,0,4,21,True,87,8,196,2244,22.44,0
100,0,1,0,4,22,True,62,2,202,714,7.14,0
101,0,1,0,4,23,True,62,11,126,2942,29.42,0
102,0,1,0,4,24,True,136,12,144,3216,32.16,0
103,0,1,0,4,25,True,193,1,96,352,3.52,0
104,0,1,0,4,26,True,11,11,160,2976,29.76,0
105,0,1,0,4,27,True,145,2,104,616,6.16,0
106,0,1,0,4,28,True,235,6,210,1746,17.46,0
107,0,1,0,4,29,True,9,0,134,134,1.34,0
108,0,1,0,4,30,True,151,3,206,974,9.74,0
109,0,1,0,4,31,True,81,12,234,3306,33.06,0
110,0,1,0,4,32,True,11,10,1,2561,25.61,133564164
111,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
112,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
113,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
114,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
115,0,1,0,4,10,True,246,7,115,1907,19.07,0
116,0,1,0,4,6,False,244,2,36,548,5.48,0
117,0,1,0,4,5,False,243,5,123,1403,14.03,0
118,0,1,0,4,11,True,243,5,104,1384,13.84,0
119,0,1,0,4,14,False,64,2,98,610,6.1,0
120,0,1,0,4,4,True,64,2,81,593,5.93,0
121,0,1,0,4,16,False,110,14,181,3765,37.65,0
122,0,1,0,4,22,True,110,14,161,3745,37.45,0
123,0,1,0,4,5,False,98,0,174,174,1.74,0
124,0,1,0,4,5,True,98,0,158,158,1.58,0
125,0,1,0,4,14,False,95,2,8,520,5.2,0
126,0,1,0,4,3,True,95,1,246,502,5.02,0
127,0,1,0,4,5,False,96,15,155,3995,39.95,0
128,0,1,0,4,4,True,96,15,138,3978,39.78,0
129,0,1,0,4,5,False,7,8,38,2086,20.86,0
130,0,1,0,4,3,True,7,8,18,2066,20.66,0
131,0,1,0,4,7,False,116,7,147,1939,19.39,0
132,0,1,0,4,4,False,144,2,2,514,5.14,0
133,0,1,18,7,14,True,116,7,125,1917,19.17,4013373
134,0,1,0,4,18,False,37,10,171,2731,27.31,0
135,0,1,0,4,17,False,32,9,62,2366,23.66,0
136,0,1,0,4,11,True,32,9,45,2349,23.49,0
137,0,1,0,4,19,False,174,4,50,1074,10.74,0
138,0,1,0,4,23,True,174,4,33,1057,10.57,0
139,0,1,0,4,6,False,207,1,112,368,3.68,0
140,0,1,0,4,5,True,207,1,93,349,3.49,0
141,0,1,0,4,8,False,176,0,24,24,0.24,0
142,0,1,0,4,8,True,176,0,9,9,0.09,0
143,0,1,0,4,3,False,177,5,177,1457,14.57,0
144,0,1,0,4,9,True,150,5,154,1434,14.34,0
145,0,1,0,4,23,False,250,5,105,1385,13.85,0
146,0,1,0,4,12,True,250,5,84,1364,13.64,0
147,0,1,0,4,22,False,254,4,101,1125,11.25,0
148,0,1,0,4,8,True,253,4,87,1111,11.11,0
149,0,1,0,4,18,False,221,9,174,2478,24.78,0
150,0,1,0,2,29,True,9,0,0,0,0.0,0
151,0,1,0,6,4,False,22,14,12,3596,35.96,1153
152,0,1,0,7,30,True,12,1,61,317,3.17,4013373
153,0,1,0,4,23,False,189,7,4,1796,17.96,0
154,0,1,0,4,3,True,189,7,0,1792,17.92,0
155,0,1,0,4,18,True,215,10,72,2632,26.32,0
156,0,1,0,4,4,False,215,13,140,3468,34.68,0
157,0,1,0,4,19,True,215,13,120,3448,34.48,0
158,0,1,0,4,4,False,146,15,0,3840,38.4,0
159,0,1,4,2,0,False,4,0,0,0,0.0,0
160,0,1,3,7,15,False,99,3,13,781,7.81,263342
161,0,1,0,1,31,False,0,0,0,0,0.0,0
162,0,1,0,3,9,False,137,3,0,768,7.68,0
163,0,1,0,4,3,False,9,8,171,2219,22.19,0
164,0,1,0,4,4,False,169,7,68,1860,18.6,0
165,0,1,0,4,6,False,115,5,200,1480,14.8,0
166,0,1,0,4,7,False,169,3,126,894,8.94,0
167,0,1,0,4,8,False,103,11,250,3066,30.66,0
168,0,1,0,4,16,False,151,11,155,2971,29.71,0
169,0,1,0,4,26,False,5,1,203,459,4.59,0
170,0,1,0,4,6,True,227,0,163,163,1.63,0
171,0,1,0,4,9,True,162,1,208,464,4.64,0
172,0,1,0,4,10,True,151,15,27,3867,38.67,0
173,0,1,0,4,14,True,169,7,49,1841,18.41,0
174,0,1,0,4,19,True,106,3,226,994,9.94,0
175,0,1,0,4,20,True,31,14,20,3604,36.04,0
176,0,1,0,4,21,True,169,13,251,3579,35.79,0
177,0,1,0,4,22,True,151,6,37,1573,15.73,0
178,0,1,0,4,23,True,84,4,88,1112,11.12,0
179,0,1,0,4,24,True,225,14,3,3587,35.87,0
180,0,1,0,4,25,True,225,3,95,863,8.63,0
181,0,1,0,4,26,True,225,4,155,1179,11.79,0
182,0,1,0,4,27,True,103,7,76,1868,18.68,0
183,0,1,0,4,28,True,225,3,2,770,7.7,0
184,0,1,0,4,29,True,234,3,238,1006,10.06,0
185,0,1,0,4,30,True,115,5,0,1280,12.8,0
186,0,1,0,4,31,True,225,0,52,52,0.52,0
187,0,1,0,4,32,True,225,11,76,2892,28.92,0
188,0,1,0,4,33,True,95,14,35,3619,36.19,0
189,0,1,0,4,34,True,225,14,64,3648,36.48,0
190,0,1,0,4,2,False,102,1,154,410,4.1,0
191,0,1,0,4,3,True,75,3,2,770,7.7,0
192,0,1,0,4,13,False,72,7,12,1804,18.04,0
193,0,1,0,4,16,False,74,4,55,1079,10.79,0
194,0,1,0,4,8,False,71,13,200,3528,35.28,0
195,0,1,0,4,4,False,18,7,11,1803,18.03,0
196,0,1,0,4,7,False,71,7,26,1818,18.18,0
197,0,1,2,6,4,False,133,7,11,1803,18.03,15618
198,0,32,0,0,0,False,0,0,10,10,0.1,2527003649
199,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
200,0,1,0,4,16,False,213,2,245,757,7.57,0
